function,dimensions,checkpoint,mean,std,median,max,min
F252013,10,0.01,438.9298017644604,123.03005977866306,431.4070880869692,911.3554209176102,262.76788531017746
F252013,10,0.1,429.84363939774676,102.21262764169424,416.4303122674696,811.2552073206834,287.6454550541771
F252013,10,0.2,414.4539793546221,106.4353437596436,389.1662824175453,704.7925091427096,260.857131658086
F252013,10,0.3,395.7707172293661,107.08615354971138,376.307345798142,759.6656758679405,238.13713420550403
F252013,10,0.4,387.78644954444826,94.68285034711118,362.0127932653413,636.3451514911267,175.63752787215708
F252013,10,0.5,403.33497378097087,91.4538609640496,394.192799800036,616.5414150057732,188.22188698066975
F252013,10,0.6,398.9926565488796,106.03849184404407,382.64767433172665,744.5242495037523,218.3795901895819
F252013,10,0.7,386.8856519349871,113.48558235051375,368.2385005268095,745.0677275713279,169.09601153170047
F252013,10,0.8,380.3680906814611,91.0496388595005,380.18025792367393,582.9932476188155,145.0385490813319
F252013,10,0.9,376.9408321234321,73.13940189153803,388.59456311182385,513.2887557496078,168.443040922529
F252013,10,1.0,371.74896784166964,83.68182011030456,369.7101689863566,643.8174986795823,162.76225335587378
F252013,30,0.01,817.6534702214055,288.22034445935674,721.7934582119615,1546.156664109948,434.29291960457226
F252013,30,0.1,921.1363387336887,277.8584786263353,906.2425039422599,1655.0033631534338,494.853329519249
F252013,30,0.2,781.321756945169,289.70540670951203,706.1822522924588,1799.7347480555695,432.966337740286
F252013,30,0.3,725.6016248189997,160.81787989734784,689.8534839196068,1172.648656664106,463.7629885192264
F252013,30,0.4,729.7965766043351,158.2671481912311,742.3440467080968,1220.8841958830662,420.1716541617302
F252013,30,0.5,686.0899373207244,154.55895019388797,650.1200196358855,1169.5808103055351,396.9241347132124
F252013,30,0.6,710.1450623983206,171.37158080205398,669.78608061674,1281.3868541387828,429.27590958344535
F252013,30,0.7,734.2843383983569,181.2402866098252,703.6372574006571,1527.996812813909,487.74607044809704
F252013,30,0.8,758.6411932231275,211.91602283026018,664.5949293398294,1403.6955005661048,504.67316255207425
F252013,30,0.9,748.6804137934399,212.37791749664842,737.1886025844474,1663.8437235596111,471.7683142318899
F252013,30,1.0,739.3241891777511,175.87532523259063,707.1704485874961,1267.209934434226,510.94529944042915
F252013,50,0.01,1288.3502148745542,391.77584946575996,1228.1824270792795,2432.375557646558,665.5502117685314
F252013,50,0.1,1175.8857866674273,255.80034862533645,1125.238122133096,1771.058498825189,767.9645404860019
F252013,50,0.2,1197.5180995404971,263.1855112216305,1130.1207249216914,1909.9935297669422,666.9596162048747
F252013,50,0.3,1223.5121470547722,272.78544167251255,1209.0666816991466,1798.4460157284907,719.6346572231898
F252013,50,0.4,1193.1350788059817,419.0845561092171,1097.6038322361137,3512.722824650722,768.9115333227007
F252013,50,0.5,1191.9989923350613,298.81449919821716,1124.4205304049501,2314.843886127353,722.436399665381
F252013,50,0.6,1123.3618022365088,229.90254048299943,1107.8474122091911,1683.2536498371533,677.6326835044756
F252013,50,0.7,1159.9394215297461,248.59177036019676,1147.227132803172,1773.6786532950282,686.1405594372959
F252013,50,0.8,1142.6735096086068,249.8746916910562,1148.3178820292314,1852.902594499279,596.3360458324155
F252013,50,0.9,1167.7053425956947,270.0675124333614,1170.7834066359724,2100.6430829388128,608.0717114758484
F252013,50,1.0,1138.3413677719057,247.34548279111831,1112.7884838239138,1857.1652648894715,652.0356789366097
