function,dimension,run,checkpoint,error
F72013,10,0,0.01,[589193.9617469143]
F72013,10,0,0.1,[584165.5132545617]
F72013,10,0,0.2,[584049.513848798]
F72013,10,0,0.3,[584039.9582380565]
F72013,10,0,0.4,[584032.9583796931]
F72013,10,0,0.5,[584026.0125764334]
F72013,10,0,0.6,[584019.0506513909]
F72013,10,0,0.7,[584012.0626423197]
F72013,10,0,0.8,[584005.0652491372]
F72013,10,0,0.9,[583998.0500308701]
F72013,10,0,1.0,[583991.0085166886]
F72013,10,1,0.01,[115295740.6404456]
F72013,10,1,0.1,[115274747.62221947]
F72013,10,1,0.2,[115251097.32041657]
F72013,10,1,0.3,[115227096.66569118]
F72013,10,1,0.4,[115202717.55041344]
F72013,10,1,0.5,[115178020.790589]
F72013,10,1,0.6,[115152979.46128333]
F72013,10,1,0.7,[115127564.950172]
F72013,10,1,0.8,[115101841.22556572]
F72013,10,1,0.9,[115075780.78550878]
F72013,10,1,1.0,[115049354.60760847]
F72013,10,2,0.01,[104518.71296324953]
F72013,10,2,0.1,[104274.13425132121]
F72013,10,2,0.2,[103978.56789133896]
F72013,10,2,0.3,[103656.05088145848]
F72013,10,2,0.4,[103304.27688793081]
F72013,10,2,0.5,[102922.21234735375]
F72013,10,2,0.6,[102507.59668371122]
F72013,10,2,0.7,[102058.0639265734]
F72013,10,2,0.8,[101572.97340223969]
F72013,10,2,0.9,[101050.22044455862]
F72013,10,2,1.0,[100487.6969946955]
F72013,10,3,0.01,[109163300.73710875]
F72013,10,3,0.1,[109151360.23489794]
F72013,10,3,0.2,[109138060.96947576]
F72013,10,3,0.3,[109124722.11040825]
F72013,10,3,0.4,[109111327.2584146]
F72013,10,3,0.5,[109097908.20340602]
F72013,10,3,0.6,[109084448.56221507]
F72013,10,3,0.7,[109070931.73666777]
F72013,10,3,0.8,[109057389.76194938]
F72013,10,3,0.9,[109043806.04528473]
F72013,10,3,1.0,[109030163.77972461]
F72013,10,4,0.01,[737187356.3131049]
F72013,10,4,0.1,[737187356.3129753]
F72013,10,4,0.2,[737187356.3128784]
F72013,10,4,0.3,[737187356.3128842]
F72013,10,4,0.4,[737187356.312734]
F72013,10,4,0.5,[737187356.31282]
