function,dimension,run,checkpoint,error
F32013,10,0,0.01,[631989944676.6771]
F32013,10,0,0.1,[631989937276.945]
F32013,10,0,0.2,[631989929058.3092]
F32013,10,0,0.3,[631989920839.6726]
F32013,10,0,0.4,[631989912611.1683]
F32013,10,0,0.5,[631989904392.5358]
F32013,10,0,0.6,[631989896173.8973]
F32013,10,0,0.7,[631989887945.3977]
F32013,10,0,0.8,[631989879726.7642]
F32013,10,0,0.9,[631989871508.1277]
F32013,10,0,1.0,[631989863279.625]
F32013,10,1,0.01,[13355358687156.803]
F32013,10,1,0.1,[12480766092021.533]
F32013,10,1,0.2,[11747653356304.31]
F32013,10,1,0.3,[11180039903328.473]
F32013,10,1,0.4,[10724961249327.205]
F32013,10,1,0.5,[10350864432301.107]
F32013,10,1,0.6,[10035871138452.482]
F32013,10,1,0.7,[9765243319259.174]
F32013,10,1,0.8,[9529501771808.125]
F32013,10,1,0.9,[9321009041534.424]
F32013,10,1,1.0,[9134176734321.111]
F32013,10,2,0.01,[3818653702807.508]
F32013,10,2,0.1,[3818652944334.9595]
F32013,10,2,0.2,[3818652101925.0664]
F32013,10,2,0.3,[3818651259515.577]
F32013,10,2,0.4,[3818650416095.081]
F32013,10,2,0.5,[3818649573686.2183]
F32013,10,2,0.6,[3818648731278.3496]
F32013,10,2,0.7,[3818647887859.5454]
F32013,10,2,0.8,[3818647045452.5415]
F32013,10,2,0.9,[3818646203046.036]
F32013,10,2,1.0,[3818645359628.3784]
F32013,10,3,0.01,[42869689462.92416]
F32013,10,3,0.1,[41474722535.25119]
F32013,10,3,0.2,[40043972824.57875]
F32013,10,3,0.3,[38723589764.070145]
F32013,10,3,0.4,[37499149409.20985]
F32013,10,3,0.5,[36362285217.677956]
F32013,10,3,0.6,[35301664674.19175]
F32013,10,3,0.7,[34307606743.525208]
F32013,10,3,0.8,[33375070411.036636]
F32013,10,3,0.9,[32496365340.85774]
F32013,10,3,1.0,[31664891669.458275]
F32013,10,4,0.01,[5.679086177245615e+19]
F32013,10,4,0.1,[3.5583923090870678e+19]
F32013,10,4,0.2,[2.5046562162786943e+19]
F32013,10,4,0.3,[1.928597053074215e+19]
F32013,10,4,0.4,[1.5662443235307393e+19]
F32013,10,4,0.5,[1.318345305970643e+19]
F32013,10,4,0.6,[1.138184089335998e+19]
F32013,10,4,0.7,[1.0013695745830558e+19]
F32013,10,4,0.8,[8.942820201864822e+18]
F32013,10,4,0.9,[8.081656636476793e+18]
F32013,10,4,1.0,[7.373859023190951e+18]
F32013,10,5,0.01,[77170513237.07767]
F32013,10,5,0.1,[77170459754.47629]
F32013,10,5,0.2,[77170400353.24736]
F32013,10,5,0.3,[77170340952.18806]
F32013,10,5,0.4,[77170281479.97304]
F32013,10,5,0.5,[77170222079.22112]
F32013,10,5,0.6,[77170162678.61784]
F32013,10,5,0.7,[77170103206.8539]
