algorithm,dimension,run,checkpoint,error
cmaes,3658,5,0.7,"[(0.8696428571428572, 4.628799067200717, 3490.7545502511784)]"
cmaes,3658,5,0.8,"[(0.8696428571428572, 4.628799067200717, 4695.879062135238)]"
cmaes,3658,5,0.9,"[(0.8696428571428572, 4.628799067200717, 4695.879062135238)]"
cmaes,3658,5,1.0,"[(0.8696428571428572, 4.628799067200717, 4695.879062135238)]"
cmaes,3658,6,0.01,"[(0.8731428571428571, 5.332110580168159, 17.795528227929026)]"
cmaes,3658,6,0.1,"[(0.8731428571428571, 5.332110580168159, 17.795528227929026)]"
cmaes,3658,6,0.2,"[(0.8621428571428571, 5.240241594251102, 1218.1276472709142)]"
cmaes,3658,6,0.3,"[(0.8621428571428571, 5.240241594251102, 1218.1276472709142)]"
cmaes,3658,6,0.4,"[(0.8565, 5.078076344650372, 2223.7137077818625)]"
cmaes,3658,6,0.5,"[(0.8565, 5.078076344650372, 2223.7137077818625)]"
cmaes,3658,6,0.6,"[(0.8565, 5.078076344650372, 2223.7137077818625)]"
cmaes,3658,6,0.7,"[(0.8696428571428572, 4.561979786104566, 3846.128796094097)]"
cmaes,3658,6,0.8,"[(0.8696428571428572, 4.561979786104566, 3846.128796094097)]"
cmaes,3658,6,0.9,"[(0.8754285714285714, 4.631809676100426, 5137.6020307717845)]"
cmaes,3658,6,1.0,"[(0.8754285714285714, 4.631809676100426, 5137.6020307717845)]"
cmaes,3658,7,0.01,"[(0.8614285714285714, 5.865062552806549, 19.341135708615184)]"
cmaes,3658,7,0.1,"[(0.8773571428571428, 5.497520859780837, 303.95571200782433)]"
cmaes,3658,7,0.2,"[(0.8770714285714286, 4.980897296643244, 940.4062170549296)]"
cmaes,3658,7,0.3,"[(0.8770714285714286, 4.980897296643244, 940.4062170549296)]"
cmaes,3658,7,0.4,"[(0.8770714285714286, 4.980897296643244, 940.4062170549296)]"
cmaes,3658,7,0.5,"[(0.8822142857142857, 4.475332529075411, 3178.104371811729)]"
cmaes,3658,7,0.6,"[(0.8822142857142857, 4.475332529075411, 3178.104371811729)]"
cmaes,3658,7,0.7,"[(0.8822142857142857, 4.475332529075411, 3178.104371811729)]"
cmaes,3658,7,0.8,"[(0.8822142857142857, 4.475332529075411, 3178.104371811729)]"
cmaes,3658,7,0.9,"[(0.8822142857142857, 4.475332529075411, 3178.104371811729)]"
cmaes,3658,7,1.0,"[(0.9223571428571429, 4.501219237546118, 5979.813481777906)]"
cmaes,3658,8,0.01,"[(0.8833571428571428, 5.22206445582812, 25.321708922740072)]"
cmaes,3658,8,0.1,"[(0.8694285714285714, 5.241194132582206, 440.61525944573805)]"
cmaes,3658,8,0.2,"[(0.8694285714285714, 5.241194132582206, 1155.0067296158522)]"
cmaes,3658,8,0.3,"[(0.9314285714285714, 4.9215314176022265, 1647.4543000059202)]"
cmaes,3658,8,0.4,"[(0.9314285714285714, 4.9215314176022265, 1647.4543000059202)]"
cmaes,3658,8,0.5,"[(0.9314285714285714, 4.9215314176022265, 1647.4543000059202)]"
cmaes,3658,8,0.6,"[(0.9314285714285714, 4.9215314176022265, 1647.4543000059202)]"
cmaes,3658,8,0.7,"[(0.9314285714285714, 4.9215314176022265, 1647.4543000059202)]"
cmaes,3658,8,0.8,"[(0.9030714285714285, 4.388507851074996, 4811.182374169119)]"
cmaes,3658,8,0.9,"[(0.9030714285714285, 4.388507851074996, 4811.182374169119)]"
cmaes,3658,8,1.0,"[(0.9030714285714285, 4.388507851074996, 4811.182374169119)]"
cmaes,3658,9,0.01,"[(0.8842142857142857, 5.700638345862814, 20.845140418969095)]"
cmaes,3658,9,0.1,"[(0.8771428571428571, 5.642992240839807, 156.73671723809093)]"
cmaes,3658,9,0.2,"[(0.8750714285714286, 5.490197790382559, 939.8290500091389)]"
cmaes,3658,9,0.3,"[(0.8302142857142857, 5.404930956334696, 1435.5880874330178)]"
cmaes,3658,9,0.4,"[(0.8902142857142857, 5.3793351078942555, 1628.9928927398287)]"
cmaes,3658,9,0.5,"[(0.8585, 4.682400087888898, 2275.3438439560123)]"
cmaes,3658,9,0.6,"[(0.8585, 4.682400087888898, 2275.3438439560123)]"
cmaes,3658,9,0.7,"[(0.8585, 4.682400087888898, 2275.3438439560123)]"
cmaes,3658,9,0.8,"[(0.8969285714285714, 4.991882429229917, 4221.797825274989)]"
cmaes,3658,9,0.9,"[(0.8969285714285714, 4.991882429229917, 4221.797825274989)]"
cmaes,3658,9,1.0,"[(0.9139285714285714, 4.593907352281163, 5370.405046700966)]"
cmaes,3658,10,0.01,"[(0.9102142857142858, 5.670061530928953, 21.522831834387034)]"
cmaes,3658,10,0.1,"[(0.8966428571428572, 5.409294368273094, 108.19145256094635)]"
cmaes,3658,10,0.2,"[(0.8966428571428572, 5.409294368273094, 108.19145256094635)]"
cmaes,3658,10,0.3,"[(0.8966428571428572, 5.409294368273094, 108.19145256094635)]"
cmaes,3658,10,0.4,"[(0.8942142857142857, 4.931225519759079, 2194.8674448351376)]"
cmaes,3658,10,0.5,"[(0.8942142857142857, 4.931225519759079, 2194.8674448351376)]"
cmaes,3658,10,0.6,"[(0.8942142857142857, 4.931225519759079, 3246.1425199853256)]"
cmaes,3658,10,0.7,"[(0.8942142857142857, 4.931225519759079, 3246.1425199853256)]"
cmaes,3658,10,0.8,"[(0.874, 4.73749719128305, 4160.474037976004)]"
cmaes,3658,10,0.9,"[(0.874, 4.73749719128305, 4160.474037976004)]"
cmaes,3658,10,1.0,"[(0.874, 4.73749719128305, 4160.474037976004)]"
cmaes,3658,11,0.01,"[(0.9172857142857143, 5.736118370052838, 24.18864922085777)]"
cmaes,3658,11,0.1,"[(0.8761428571428571, 5.174754670277311, 54.23592651961371)]"
cmaes,3658,11,0.2,"[(0.9119285714285714, 5.493786285487937, 934.602026345674)]"
cmaes,3658,11,0.3,"[(0.9119285714285714, 5.493786285487937, 934.602026345674)]"
cmaes,3658,11,0.4,"[(0.9119285714285714, 5.493786285487937, 934.602026345674)]"
cmaes,3658,11,0.5,"[(0.9119285714285714, 5.493786285487937, 934.602026345674)]"
cmaes,3658,11,0.6,"[(0.905, 4.71956447855278, 2846.74676742265)]"
cmaes,3658,11,0.7,"[(0.905, 4.71956447855278, 2846.74676742265)]"
cmaes,3658,11,0.8,"[(0.905, 4.71956447855278, 2846.74676742265)]"
cmaes,3658,11,0.9,"[(0.905, 4.71956447855278, 2846.74676742265)]"
cmaes,3658,11,1.0,"[(0.905, 4.71956447855278, 2846.74676742265)]"
cmaes,3658,12,0.01,"[(0.892, 5.8552567744985575, 25.238651509862393)]"
cmaes,3658,12,0.1,"[(0.9117142857142857, 5.491080239574463, 55.61800144519657)]"
cmaes,3658,12,0.2,"[(0.8841428571428571, 5.435097986427825, 1027.3582471068949)]"
cmaes,3658,12,0.3,"[(0.8841428571428571, 5.435097986427825, 1027.3582471068949)]"
cmaes,3658,12,0.4,"[(0.8841428571428571, 5.435097986427825, 1027.3582471068949)]"
cmaes,3658,12,0.5,"[(0.8841428571428571, 5.435097986427825, 1027.3582471068949)]"
cmaes,3658,12,0.6,"[(0.8625714285714285, 5.1320566999753146, 2653.2079865969718)]"
cmaes,3658,12,0.7,"[(0.8305714285714285, 4.630484947429596, 3078.611484941095)]"
cmaes,3658,12,0.8,"[(0.8305714285714285, 4.630484947429596, 3078.611484941095)]"
cmaes,3658,12,0.9,"[(0.8305714285714285, 4.630484947429596, 3078.611484941095)]"
cmaes,3658,12,1.0,"[(0.8305714285714285, 4.630484947429596, 3078.611484941095)]"
cmaes,3658,13,0.01,"[(0.8741428571428571, 6.355369213582593, 27.044281078968197)]"
cmaes,3658,13,0.1,"[(0.8828571428571429, 5.375639357503977, 163.82056114915758)]"
cmaes,3658,13,0.2,"[(0.8858571428571429, 5.689176127045888, 442.7137089702301)]"
cmaes,3658,13,0.3,"[(0.8498571428571429, 5.306184118455207, 1232.3739521382377)]"
cmaes,3658,13,0.4,"[(0.8765000000000001, 5.254718415800878, 1578.849492220208)]"
cmaes,3658,13,0.5,"[(0.8765000000000001, 5.254718415800878, 1578.849492220208)]"
cmaes,3658,13,0.6,"[(0.8555714285714285, 5.191735481657063, 2360.4133975631557)]"
cmaes,3658,13,0.7,"[(0.8555714285714285, 5.191735481657063, 2360.4133975631557)]"
cmaes,3658,13,0.8,"[(0.8555714285714285, 5.191735481657063, 2360.4133975631557)]"
cmaes,3658,13,0.9,"[(0.8555714285714285, 5.191735481657063, 2360.4133975631557)]"
cmaes,3658,13,1.0,"[(0.8555714285714285, 5.191735481657063, 2360.4133975631557)]"
cmaes,3658,14,0.01,"[(0.9058571428571429, 5.893195769676158, 29.562145604752004)]"
cmaes,3658,14,0.1,"[(0.8835714285714286, 5.2949179674476285, 67.03308530664071)]"
cmaes,3658,14,0.2,"[(0.8507857142857143, 5.001613118241911, 749.8686613519676)]"
cmaes,3658,14,0.3,"[(0.8507857142857143, 5.001613118241911, 749.8686613519676)]"
cmaes,3658,14,0.4,"[(0.8962857142857142, 4.87567058563536, 1460.7475840859115)]"
cmaes,3658,14,0.5,"[(0.8962857142857142, 4.87567058563536, 1460.7475840859115)]"
cmaes,3658,14,0.6,"[(0.8962857142857142, 4.87567058563536, 1460.7475840859115)]"
cmaes,3658,14,0.7,"[(0.8962857142857142, 4.87567058563536, 1460.7475840859115)]"
cmaes,3658,14,0.8,"[(0.8514285714285714, 4.714709806550796, 3265.6417654007673)]"
cmaes,3658,14,0.9,"[(0.8514285714285714, 4.714709806550796, 3265.6417654007673)]"
cmaes,3658,14,1.0,"[(0.8484285714285714, 4.550167569352314, 4735.515445141587)]"
cmaes,3658,15,0.01,"[(0.8962142857142857, 5.525369518277679, 34.72875500284135)]"
cmaes,3658,15,0.1,"[(0.8941428571428571, 4.891450202546306, 323.58582439785823)]"
cmaes,3658,15,0.2,"[(0.8941428571428571, 4.891450202546306, 323.58582439785823)]"
cmaes,3658,15,0.3,"[(0.8941428571428571, 4.891450202546306, 323.58582439785823)]"
cmaes,3658,15,0.4,"[(0.8941428571428571, 4.891450202546306, 323.58582439785823)]"
cmaes,3658,15,0.5,"[(0.8941428571428571, 4.891450202546306, 323.58582439785823)]"
cmaes,3658,15,0.6,"[(0.8941428571428571, 4.891450202546306, 323.58582439785823)]"
cmaes,3658,15,0.7,"[(0.8941428571428571, 4.891450202546306, 323.58582439785823)]"
cmaes,3658,15,0.8,"[(0.8923571428571428, 4.515027855429246, 4243.5174349611625)]"
cmaes,3658,15,0.9,"[(0.8923571428571428, 4.515027855429246, 4243.5174349611625)]"
cmaes,3658,15,1.0,"[(0.8923571428571428, 4.515027855429246, 4243.5174349611625)]"
cmaes,3658,16,0.01,"[(0.9190714285714285, 6.4455553203257825, 34.408267572987825)]"
cmaes,3658,16,0.1,"[(0.8765000000000001, 5.519151467365489, 626.9759866460226)]"
cmaes,3658,16,0.2,"[(0.8995, 5.249303349996819, 1277.1982408040203)]"
cmaes,3658,16,0.3,"[(0.8684285714285714, 5.158843620318992, 2058.012133930344)]"
cmaes,3658,16,0.4,"[(0.8684285714285714, 5.158843620318992, 2058.012133930344)]"
cmaes,3658,16,0.5,"[(0.8684285714285714, 5.158843620318992, 2058.012133930344)]"
cmaes,3658,16,0.6,"[(0.8684285714285714, 5.158843620318992, 3638.1769750751555)]"
cmaes,3658,16,0.7,"[(0.8684285714285714, 5.158843620318992, 3638.1769750751555)]"
cmaes,3658,16,0.8,"[(0.8644285714285714, 4.372842331954562, 4857.685018118937)]"
cmaes,3658,16,0.9,"[(0.8644285714285714, 4.372842331954562, 5868.719637666363)]"
cmaes,3658,16,1.0,"[(0.8644285714285714, 4.372842331954562, 5868.719637666363)]"
cmaes,3658,17,0.01,"[(0.9057142857142857, 6.483245751869216, 39.29020746611059)]"
cmaes,3658,17,0.1,"[(0.9181428571428571, 5.864977939957863, 545.290293817874)]"
cmaes,3658,17,0.2,"[(0.8555, 5.2002238191097865, 1291.1019773888402)]"
cmaes,3658,17,0.3,"[(0.8839285714285714, 5.2787916776440715, 1941.2081528771669)]"
cmaes,3658,17,0.4,"[(0.8190714285714286, 5.29059606210706, 2704.9210666571744)]"
cmaes,3658,17,0.5,"[(0.8833571428571428, 4.899760076299373, 3178.5761971888132)]"
cmaes,3658,17,0.6,"[(0.8833571428571428, 4.899760076299373, 3178.5761971888132)]"
cmaes,3658,17,0.7,"[(0.8833571428571428, 4.899760076299373, 3178.5761971888132)]"
cmaes,3658,17,0.8,"[(0.8581428571428571, 4.838838585998623, 4870.521202289034)]"
cmaes,3658,17,0.9,"[(0.8581428571428571, 4.838838585998623, 4870.521202289034)]"
cmaes,3658,17,1.0,"[(0.9053571428571429, 4.155110838440375, 5954.196744477842)]"
cmaes,3658,18,0.01,"[(0.9051428571428571, 5.3663575329855915, 47.96563326520845)]"
cmaes,3658,18,0.1,"[(0.9051428571428571, 5.3663575329855915, 47.96563326520845)]"
cmaes,3658,18,0.2,"[(0.8535714285714285, 4.612421550313379, 915.7761547481641)]"
cmaes,3658,18,0.3,"[(0.8535714285714285, 4.612421550313379, 915.7761547481641)]"
cmaes,3658,18,0.4,"[(0.8535714285714285, 4.612421550313379, 915.7761547481641)]"
cmaes,3658,18,0.5,"[(0.8535714285714285, 4.612421550313379, 915.7761547481641)]"
cmaes,3658,18,0.6,"[(0.8535714285714285, 4.612421550313379, 915.7761547481641)]"
cmaes,3658,18,0.7,"[(0.8535714285714285, 4.612421550313379, 915.7761547481641)]"
cmaes,3658,18,0.8,"[(0.8535714285714285, 4.612421550313379, 915.7761547481641)]"
cmaes,3658,18,0.9,"[(0.8535714285714285, 4.612421550313379, 915.7761547481641)]"
cmaes,3658,18,1.0,"[(0.8535714285714285, 4.612421550313379, 915.7761547481641)]"
cmaes,3658,19,0.01,"[(0.9238571428571428, 5.489648441934553, 51.99264805018902)]"
cmaes,3658,19,0.1,"[(0.8521428571428571, 5.2778613641605325, 161.75090196589008)]"
cmaes,3658,19,0.2,"[(0.853, 5.4469174398633395, 868.5553812109865)]"
cmaes,3658,19,0.3,"[(0.8728571428571429, 5.433952960598219, 1601.529164281208)]"
cmaes,3658,19,0.4,"[(0.8728571428571429, 5.433952960598219, 1601.529164281208)]"
cmaes,3658,19,0.5,"[(0.8728571428571429, 5.433952960598219, 1601.529164281208)]"
cmaes,3658,19,0.6,"[(0.8653571428571428, 4.730000637489067, 3626.7314384970814)]"
cmaes,3658,19,0.7,"[(0.8653571428571428, 4.730000637489067, 3626.7314384970814)]"
cmaes,3658,19,0.8,"[(0.8686428571428572, 4.825189360316903, 5343.117647999898)]"
cmaes,3658,19,0.9,"[(0.8686428571428572, 4.825189360316903, 5872.372573717032)]"
cmaes,3658,19,1.0,"[(0.8686428571428572, 4.825189360316903, 5872.372573717032)]"
cmaes,3658,20,0.01,"[(0.9109285714285714, 5.631752957105024, 44.09355763765052)]"
cmaes,3658,20,0.1,"[(0.9218571428571428, 5.08161548631765, 224.40349137689918)]"
cmaes,3658,20,0.2,"[(0.9218571428571428, 5.08161548631765, 224.40349137689918)]"
cmaes,3658,20,0.3,"[(0.8565, 5.9273303644208735, 1144.1920039970428)]"
cmaes,3658,20,0.4,"[(0.8565, 5.9273303644208735, 1144.1920039970428)]"
cmaes,3658,20,0.5,"[(0.8922857142857142, 5.385609604137569, 2622.6896523726173)]"
cmaes,3658,20,0.6,"[(0.8868571428571429, 5.025515876020077, 2739.7039181278087)]"
cmaes,3658,20,0.7,"[(0.8868571428571429, 5.025515876020077, 2739.7039181278087)]"
cmaes,3658,20,0.8,"[(0.8868571428571429, 5.025515876020077, 3853.772387774661)]"
cmaes,3658,20,0.9,"[(0.8654285714285714, 4.612042132380786, 4757.3472215686925)]"
cmaes,3658,20,1.0,"[(0.8654285714285714, 4.612042132380786, 4757.3472215686925)]"
cmaes,3658,21,0.01,"[(0.877, 6.037463117934041, 70.76297417003661)]"
cmaes,3658,21,0.1,"[(0.877, 6.037463117934041, 70.76297417003661)]"
cmaes,3658,21,0.2,"[(0.877, 6.037463117934041, 70.76297417003661)]"
cmaes,3658,21,0.3,"[(0.8981428571428571, 5.574228959013276, 1371.892088862136)]"
cmaes,3658,21,0.4,"[(0.9052857142857142, 5.678237268600209, 2246.8841136461124)]"
cmaes,3658,21,0.5,"[(0.8380714285714286, 5.489207894603333, 2627.3673312673345)]"
cmaes,3658,21,0.6,"[(0.8380714285714286, 5.489207894603333, 2627.3673312673345)]"
cmaes,3658,21,0.7,"[(0.8380714285714286, 5.489207894603333, 2627.3673312673345)]"
cmaes,3658,21,0.8,"[(0.8380714285714286, 5.489207894603333, 2627.3673312673345)]"
cmaes,3658,21,0.9,"[(0.8380714285714286, 5.489207894603333, 2627.3673312673345)]"
cmaes,3658,21,1.0,"[(0.9085714285714286, 4.8817897885832595, 5261.463038905058)]"
cmaes,3658,22,0.01,"[(0.8677142857142857, 5.392655078653581, 45.70072685787454)]"
cmaes,3658,22,0.1,"[(0.8743571428571428, 4.994638890468422, 323.4380325637758)]"
cmaes,3658,22,0.2,"[(0.8743571428571428, 4.994638890468422, 323.4380325637758)]"
cmaes,3658,22,0.3,"[(0.8965, 5.631488774402971, 1376.315030565951)]"
cmaes,3658,22,0.4,"[(0.884, 5.017946160597458, 1859.1795124998316)]"
cmaes,3658,22,0.5,"[(0.8860714285714286, 4.900388369378252, 2169.619059440214)]"
cmaes,3658,22,0.6,"[(0.8860714285714286, 4.900388369378252, 2878.8668081709184)]"
cmaes,3658,22,0.7,"[(0.8860714285714286, 4.900388369378252, 2878.8668081709184)]"
cmaes,3658,22,0.8,"[(0.8860714285714286, 4.900388369378252, 2878.8668081709184)]"
cmaes,3658,22,0.9,"[(0.8408571428571429, 4.824391752911499, 4730.482084049843)]"
cmaes,3658,22,1.0,"[(0.8237857142857143, 4.629888607637861, 5007.781671986915)]"
cmaes,3658,23,0.01,"[(0.8995714285714286, 5.808530057791388, 35.23324031708762)]"
cmaes,3658,23,0.1,"[(0.8958571428571429, 5.106750965351058, 206.8989804093726)]"
cmaes,3658,23,0.2,"[(0.8960714285714286, 5.234714938548768, 740.4557754192501)]"
cmaes,3658,23,0.3,"[(0.8739285714285714, 5.407009276585652, 1099.0916579193436)]"
cmaes,3658,23,0.4,"[(0.8739285714285714, 5.407009276585652, 1099.0916579193436)]"
cmaes,3658,23,0.5,"[(0.8579285714285714, 4.777865773114879, 1947.7418398400769)]"
cmaes,3658,23,0.6,"[(0.8579285714285714, 4.777865773114879, 1947.7418398400769)]"
cmaes,3658,23,0.7,"[(0.8579285714285714, 4.777865773114879, 1947.7418398400769)]"
cmaes,3658,23,0.8,"[(0.8813571428571428, 5.00856207547796, 3664.585831019096)]"
cmaes,3658,23,0.9,"[(0.8813571428571428, 5.00856207547796, 3664.585831019096)]"
cmaes,3658,23,1.0,"[(0.8813571428571428, 5.00856207547796, 3664.585831019096)]"
cmaes,3658,24,0.01,"[(0.9001428571428571, 6.121017496289208, 66.67137091886252)]"
cmaes,3658,24,0.1,"[(0.8953571428571429, 5.294569070882945, 151.04943469492719)]"
cmaes,3658,24,0.2,"[(0.8374285714285714, 4.980066049570598, 986.7717187209055)]"
cmaes,3658,24,0.3,"[(0.8374285714285714, 4.980066049570598, 986.7717187209055)]"
cmaes,3658,24,0.4,"[(0.8374285714285714, 4.980066049570598, 986.7717187209055)]"
cmaes,3658,24,0.5,"[(0.8374285714285714, 4.980066049570598, 986.7717187209055)]"
cmaes,3658,24,0.6,"[(0.8374285714285714, 4.980066049570598, 986.7717187209055)]"
cmaes,3658,24,0.7,"[(0.8374285714285714, 4.980066049570598, 986.7717187209055)]"
cmaes,3658,24,0.8,"[(0.8679285714285714, 5.058976112590647, 4775.677630256861)]"
cmaes,3658,24,0.9,"[(0.8679285714285714, 5.058976112590647, 4775.677630256861)]"
cmaes,3658,24,1.0,"[(0.8287142857142857, 4.699098615847396, 5530.026600671932)]"
