algorithm,run,checkpoint,error
adam,0,0.01,[0.22365376322314445]
adam,0,0.1,[0.13305496266467512]
adam,0,0.2,[0.045220902343866956]
adam,0,0.3,[0.04568731522584692]
adam,0,0.4,[0.05218222238649463]
adam,0,0.5,[0.05675207625297865]
adam,0,0.6,[0.05976619590386891]
adam,0,0.7,[0.061754985331631554]
adam,0,0.8,[0.06299789880983409]
adam,0,0.9,[0.06375460684955804]
adam,0,1.0,[0.06419096044101819]
