function,dimensions,checkpoint,mean,std,median,max,min
F92013,10,0.01,11.64350753541071,0.9617927859962294,11.676791261258245,13.953751509703125,9.727812106403803
F92013,10,0.1,6.313195934786641,0.799640158681748,6.426252485577834,7.887482752774758,3.591999160409614
F92013,10,0.2,5.406139840729189,0.7510692729286282,5.491276171202458,6.940658897118965,3.4964752103683168
F92013,10,0.3,5.095673256218568,0.7458264994586588,5.011027139511498,6.435557045264204,2.864108247081049
F92013,10,0.4,4.911772406439762,0.6938727879359594,4.920146430337354,6.250450424339533,2.733629702935332
F92013,10,0.5,4.78373613944578,0.6829580319440246,4.749350029415382,6.210971728824916,2.703577352424759
F92013,10,0.6,4.666157710000796,0.6617383138380983,4.694912601121928,6.210971728824916,2.6423242231564927
F92013,10,0.7,4.486079361945831,0.7409665266801911,4.556052747329318,6.188171049033144,1.7514471405852419
F92013,10,0.8,3.939760743762922,0.9740021281777119,4.085568306862569,6.18656458096666,1.104954563153342
F92013,10,0.9,3.5714143786810837,1.0286800395121305,3.7499812223766185,6.186037732451382,1.0686097204552425
F92013,10,1.0,3.571341689303606,1.0285450261336808,3.749976025920887,6.183561906528666,1.0686097204552425
F92013,30,0.01,42.9445959457294,1.2378569878609669,43.17994261373997,44.83678101064618,39.688770322983714
F92013,30,0.1,34.04111431751484,1.2777514471206652,34.25291457266428,36.212307185305235,30.05961806295295
F92013,30,0.2,31.63034830159612,1.0798561198040901,31.797160252118374,33.90610356823788,28.240541394643856
F92013,30,0.3,30.402833040658347,1.3723827982261976,30.607714506201546,32.89564067783465,27.000966962638245
F92013,30,0.4,29.549718639055726,1.4851039947485185,29.635900232965014,32.61957988456936,26.13442331828776
F92013,30,0.5,29.125891767247644,1.5365740598293234,29.197749171526993,32.53245874924153,25.7532173352904
F92013,30,0.6,28.943122286649707,1.5030347676822209,28.888683809261806,32.23523248216645,25.693505009947785
F92013,30,0.7,28.688328983101155,1.4905615011417463,28.651964947837996,32.23523248216645,25.627242653564394
F92013,30,0.8,28.19948771418252,1.8297905059523627,28.157310115234054,32.224879515875955,23.003571738127675
F92013,30,0.9,27.51300697570545,2.403711032949122,27.78789942161643,32.159505543375076,18.716568200208258
F92013,30,1.0,27.05646712181143,2.6652230996467865,27.168276942427042,32.088491600045245,18.716568200208258
F92013,50,0.01,82.80551111641417,1.459596754437279,82.92112255687016,85.97975925011406,77.5147265716322
F92013,50,0.1,69.22076153442093,2.059298523277949,69.25601808889508,73.33740173672231,63.42020450253642
F92013,50,0.2,64.71520411539463,2.0346535693089813,64.37313435720546,68.93521928782536,60.877744241254504
F92013,50,0.3,62.27339736893454,2.549764917032118,62.324437413393866,68.10593247338636,56.38613575028387
F92013,50,0.4,60.68037333087564,2.7776152066035222,60.94134481577919,67.20805211665947,52.74412759615814
F92013,50,0.5,59.60589584959339,2.603027141161282,59.90605649021438,64.42331361606045,50.98699587126089
F92013,50,0.6,58.93174301104991,2.4830187622230095,59.16213458680238,63.20815522570524,50.75515461003499
F92013,50,0.7,58.14102762906377,2.564144177323338,58.09372331282873,62.89148773101533,50.70309454990684
F92013,50,0.8,56.90013186249836,3.0477447906816404,57.07501490663299,61.954817128117156,47.56193014243695
F92013,50,0.9,52.97109794728075,6.791619134161501,55.55609200667948,60.91285440254478,33.409105732041894
F92013,50,1.0,52.00238722502514,6.654756639703931,53.40660305433596,60.379089136104085,33.40887054941686
