function,dimension,run,checkpoint,error
F132013,10,0,0.01,"[144.1414938997024, 0.49984192848205566]"
F132013,10,0,0.1,"[41.18040299893363, 4.98218035697937]"
F132013,10,0,0.2,"[26.386895461214664, 10.156149864196777]"
F132013,10,0,0.3,"[23.537872261613956, 15.697192192077637]"
F132013,10,0,0.4,"[21.086653129006322, 21.69006633758545]"
F132013,10,0,0.5,"[20.95564709694483, 28.399370670318604]"
F132013,10,0,0.6,"[20.870235728778624, 36.266093254089355]"
F132013,10,0,0.7,"[15.946217018268811, 45.76179099082947]"
F132013,10,0,0.8,"[13.642387553654117, 57.56918668746948]"
F132013,10,0,0.9,"[13.292398825945497, 71.58542823791504]"
F132013,10,0,1.0,"[13.29239316392625, 77.92830014228821]"
F132013,10,1,0.01,"[137.07287936696883, 0.5719671249389648]"
F132013,10,1,0.1,"[69.9792123605632, 5.029294490814209]"
F132013,10,1,0.2,"[54.60707218019442, 10.180612325668335]"
F132013,10,1,0.3,"[49.217508024467065, 15.690321207046509]"
F132013,10,1,0.4,"[48.94395797093921, 21.708266973495483]"
F132013,10,1,0.5,"[36.93276663976644, 28.59887409210205]"
F132013,10,1,0.6,"[36.882108270805304, 36.58995461463928]"
F132013,10,1,0.7,"[36.85887958038194, 46.07382369041443]"
F132013,10,1,0.8,"[36.82952408165704, 57.86259174346924]"
F132013,10,1,0.9,"[36.826043601926756, 72.09235501289368]"
F132013,10,1,1.0,"[36.826043601535275, 72.68206000328064]"
F132013,10,2,0.01,"[144.8894568298294, 0.49998927116394043]"
F132013,10,2,0.1,"[65.55968281225284, 5.427723169326782]"
F132013,10,2,0.2,"[44.39584595909457, 11.318565368652344]"
F132013,10,2,0.3,"[43.44169512730173, 17.119476556777954]"
F132013,10,2,0.4,"[43.42835476289923, 23.28128433227539]"
F132013,10,2,0.5,"[43.40298643867948, 30.173741817474365]"
F132013,10,2,0.6,"[40.5352993468081, 38.190064668655396]"
F132013,10,2,0.7,"[29.176808306674303, 47.68724489212036]"
F132013,10,2,0.8,"[20.641103779943535, 59.477232456207275]"
F132013,10,2,0.9,"[19.378522109806312, 73.65321159362793]"
F132013,10,2,1.0,"[19.378521331260885, 77.42264318466187]"
F132013,10,3,0.01,"[144.6250528443268, 0.4814314842224121]"
F132013,10,3,0.1,"[38.74448957737809, 4.965635776519775]"
F132013,10,3,0.2,"[29.89432377993913, 10.650235176086426]"
F132013,10,3,0.3,"[28.867612368462943, 16.442354917526245]"
F132013,10,3,0.4,"[28.830717911269346, 22.69231677055359]"
F132013,10,3,0.5,"[28.79373191640431, 29.489030599594116]"
F132013,10,3,0.6,"[28.74817280453405, 37.318572759628296]"
F132013,10,3,0.7,"[20.397886048389324, 46.75860023498535]"
F132013,10,3,0.8,"[18.439923072683683, 58.73926091194153]"
F132013,10,3,0.9,"[17.269744083123925, 72.76301860809326]"
F132013,10,3,1.0,"[17.26800882474822, 89.089604139328]"
F132013,10,4,0.01,"[155.96937602961515, 0.5057120323181152]"
F132013,10,4,0.1,"[40.992197698755945, 4.918129205703735]"
F132013,10,4,0.2,"[27.119485024103938, 10.18530797958374]"
F132013,10,4,0.3,"[26.06021257453321, 15.692203521728516]"
F132013,10,4,0.4,"[24.65333227907786, 21.716809272766113]"
F132013,10,4,0.5,"[23.045571872579956, 28.458786249160767]"
F132013,10,4,0.6,"[22.98353500312055, 36.33476543426514]"
F132013,10,4,0.7,"[22.90554758082729, 45.809078216552734]"
F132013,10,4,0.8,"[22.71810232572969, 57.61463665962219]"
F132013,10,4,0.9,"[22.618100907392744, 71.72172379493713]"
F132013,10,4,1.0,"[22.61783587033443, 83.24652600288391]"
F132013,10,5,0.01,"[108.6726920450499, 0.48784589767456055]"
F132013,10,5,0.1,"[46.01738526116594, 4.917829513549805]"
F132013,10,5,0.2,"[40.85285933805355, 10.145200967788696]"
F132013,10,5,0.3,"[25.782474043448218, 15.727368593215942]"
F132013,10,5,0.4,"[21.156112790953784, 21.79031229019165]"
F132013,10,5,0.5,"[20.869152096924125, 28.682617664337158]"
F132013,10,5,0.6,"[20.862268340168896, 36.58995842933655]"
F132013,10,5,0.7,"[20.842631416783462, 46.01551675796509]"
F132013,10,5,0.8,"[20.82262549807845, 57.77020978927612]"
F132013,10,5,0.9,"[20.81935845614666, 72.75349187850952]"
F132013,10,5,1.0,"[20.81935841289973, 73.84022426605225]"
F132013,10,6,0.01,"[112.24013889931688, 0.4908592700958252]"
F132013,10,6,0.1,"[51.81355539405442, 5.270196437835693]"
F132013,10,6,0.2,"[23.211295533459776, 10.702257633209229]"
F132013,10,6,0.3,"[20.67523096757361, 16.321149826049805]"
F132013,10,6,0.4,"[20.505823075526195, 22.415172338485718]"
F132013,10,6,0.5,"[20.320665012521346, 29.18526029586792]"
F132013,10,6,0.6,"[20.296430670643474, 37.08261728286743]"
F132013,10,6,0.7,"[20.289570091422604, 46.548447370529175]"
F132013,10,6,0.8,"[19.06972851300418, 58.2453989982605]"
F132013,10,6,0.9,"[18.337054188442494, 66.40914130210876]"
F132013,10,6,1.0,"[18.337054188442494, 66.40914559364319]"
F132013,10,7,0.01,"[128.86609746475511, 0.5149071216583252]"
F132013,10,7,0.1,"[51.588516634663165, 4.96456503868103]"
F132013,10,7,0.2,"[38.89376314008143, 10.12590503692627]"
F132013,10,7,0.3,"[35.24695139020645, 15.666885137557983]"
F132013,10,7,0.4,"[22.055638010463895, 21.80045247077942]"
F132013,10,7,0.5,"[21.6206017970392, 28.58967423439026]"
F132013,10,7,0.6,"[21.27244658842244, 36.41165232658386]"
F132013,10,7,0.7,"[21.240310486941866, 45.80768179893494]"
F132013,10,7,0.8,"[21.209362947026534, 57.48876714706421]"
F132013,10,7,0.9,"[21.19315645004974, 71.6363456249237]"
F132013,10,7,1.0,"[21.19315611138211, 74.03734159469604]"
F132013,10,8,0.01,"[142.38997462583626, 0.48436665534973145]"
F132013,10,8,0.1,"[50.485469878218, 4.935562372207642]"
