function,dimension,run,checkpoint,error
F12013,10,0,0.01,"[4622.0875278507065, 0.3459458351135254]"
F12013,10,0,0.1,"[0.0006684018085252319, 3.3466179370880127]"
F12013,10,0,0.2,"[0, 5.3888726234436035]"
F12013,10,0,0.3,"[0, 5.388874530792236]"
F12013,10,0,0.4,"[0, 5.38887619972229]"
F12013,10,0,0.5,"[0, 5.3888773918151855]"
F12013,10,0,0.6,"[0, 5.388878583908081]"
F12013,10,0,0.7,"[0, 5.388880014419556]"
F12013,10,0,0.8,"[0, 5.388881206512451]"
F12013,10,0,0.9,"[0, 5.388882637023926]"
F12013,10,0,1.0,"[0, 5.3888840675354]"
F12013,10,1,0.01,"[2751.531118954594, 0.35069870948791504]"
F12013,10,1,0.1,"[0.00016932161656768585, 3.313868999481201]"
F12013,10,1,0.2,"[0, 5.0631420612335205]"
F12013,10,1,0.3,"[0, 5.063143730163574]"
F12013,10,1,0.4,"[0, 5.06314492225647]"
F12013,10,1,0.5,"[0, 5.063146114349365]"
F12013,10,1,0.6,"[0, 5.06314754486084]"
F12013,10,1,0.7,"[0, 5.063148736953735]"
F12013,10,1,0.8,"[0, 5.06315016746521]"
F12013,10,1,0.9,"[0, 5.0631513595581055]"
F12013,10,1,1.0,"[0, 5.063152551651001]"
F12013,10,2,0.01,"[3842.767680888259, 0.34301280975341797]"
F12013,10,2,0.1,"[0.0011064385441841296, 3.2614119052886963]"
F12013,10,2,0.2,"[0, 5.361675977706909]"
F12013,10,2,0.3,"[0, 5.361677885055542]"
F12013,10,2,0.4,"[0, 5.361679315567017]"
F12013,10,2,0.5,"[0, 5.361680746078491]"
F12013,10,2,0.6,"[0, 5.361681938171387]"
F12013,10,2,0.7,"[0, 5.361683130264282]"
F12013,10,2,0.8,"[0, 5.361684560775757]"
F12013,10,2,0.9,"[0, 5.3616859912872314]"
F12013,10,2,1.0,"[0, 5.361687421798706]"
F12013,10,3,0.01,"[2737.0390337535464, 0.3558316230773926]"
F12013,10,3,0.1,"[0.0005793259881556878, 3.3420779705047607]"
F12013,10,3,0.2,"[0, 5.339110612869263]"
F12013,10,3,0.3,"[0, 5.339112997055054]"
F12013,10,3,0.4,"[0, 5.339114189147949]"
F12013,10,3,0.5,"[0, 5.339115858078003]"
F12013,10,3,0.6,"[0, 5.339117050170898]"
