function,dimension,run,checkpoint,error
F72013,10,0,0.01,"[8628.346354913381, 0.478304386138916]"
F72013,10,0,0.1,"[3754.8892462404565, 4.669504404067993]"
F72013,10,0,0.2,"[3081.5519842615076, 9.627736330032349]"
F72013,10,0,0.3,"[2956.9045711707554, 14.9700288772583]"
F72013,10,0,0.4,"[2921.920976403087, 20.748055696487427]"
F72013,10,0,0.5,"[2921.920976403087, 27.28349280357361]"
F72013,10,0,0.6,"[2914.696998204846, 34.87863802909851]"
F72013,10,0,0.7,"[2033.3025519429043, 44.09580731391907]"
F72013,10,0,0.8,"[1374.7062992382732, 55.579328536987305]"
F72013,10,0,0.9,"[1295.108855176901, 69.3825216293335]"
F72013,10,0,1.0,"[1294.7341480486302, 76.07371020317078]"
F72013,10,1,0.01,"[7096.006818039681, 0.4721095561981201]"
F72013,10,1,0.1,"[4480.856177635613, 4.758310317993164]"
F72013,10,1,0.2,"[3947.455981245305, 9.794886827468872]"
F72013,10,1,0.3,"[3653.9271173667653, 15.166090250015259]"
F72013,10,1,0.4,"[3507.140961842873, 20.990838050842285]"
F72013,10,1,0.5,"[2989.4079747487826, 27.80910038948059]"
F72013,10,1,0.6,"[2698.176651290257, 35.74156665802002]"
F72013,10,1,0.7,"[2207.740258773182, 45.010966777801514]"
F72013,10,1,0.8,"[1568.1459628982745, 56.54868674278259]"
F72013,10,1,0.9,"[1303.2159714586796, 70.32315587997437]"
F72013,10,1,1.0,"[1301.424976541381, 75.04862952232361]"
F72013,10,2,0.01,"[16002.675205681264, 0.46639490127563477]"
F72013,10,2,0.1,"[3299.386044030267, 4.888407230377197]"
F72013,10,2,0.2,"[2373.977136255812, 9.906785011291504]"
F72013,10,2,0.3,"[2284.030221887455, 15.256112575531006]"
F72013,10,2,0.4,"[2227.1906921112363, 21.203134775161743]"
F72013,10,2,0.5,"[2224.5856988676974, 27.86083459854126]"
F72013,10,2,0.6,"[2224.300243585946, 35.49185061454773]"
F72013,10,2,0.7,"[2223.3295811746134, 44.79698324203491]"
F72013,10,2,0.8,"[1996.2336976323522, 56.30335450172424]"
F72013,10,2,0.9,"[717.8936088438346, 70.16445970535278]"
F72013,10,2,1.0,"[715.8605207780862, 84.54662108421326]"
F72013,10,3,0.01,"[29055.79563062226, 0.46912670135498047]"
F72013,10,3,0.1,"[2375.586214052736, 5.578965425491333]"
F72013,10,3,0.2,"[1365.538161073918, 10.629496335983276]"
F72013,10,3,0.3,"[1125.026271862489, 16.032233953475952]"
F72013,10,3,0.4,"[1114.4192845781338, 21.988120317459106]"
F72013,10,3,0.5,"[1072.7167161851382, 28.700371265411377]"
F72013,10,3,0.6,"[1029.4315903435902, 36.41036319732666]"
F72013,10,3,0.7,"[1011.9775826424038, 45.766849994659424]"
F72013,10,3,0.8,"[963.4937702211802, 57.36296010017395]"
F72013,10,3,0.9,"[929.9714153789427, 71.1464011669159]"
F72013,10,3,1.0,"[929.0073745025543, 77.1837215423584]"
F72013,10,4,0.01,"[28950.452846032822, 0.4830169677734375]"
F72013,10,4,0.1,"[4866.2186367580325, 5.968839168548584]"
F72013,10,4,0.2,"[4132.129747971059, 11.282121419906616]"
F72013,10,4,0.3,"[3788.6613213759624, 16.57277750968933]"
F72013,10,4,0.4,"[3753.5018380219876, 22.33859395980835]"
F72013,10,4,0.5,"[3447.573899823654, 28.857173204421997]"
F72013,10,4,0.6,"[3238.374117612686, 36.52970480918884]"
F72013,10,4,0.7,"[3029.795042468051, 45.79229497909546]"
F72013,10,4,0.8,"[2690.4471140006026, 57.28532600402832]"
F72013,10,4,0.9,"[1679.7546124027394, 71.08864140510559]"
F72013,10,4,1.0,"[1679.2659008608568, 76.15116715431213]"
F72013,10,5,0.01,"[18719.734604413734, 0.47254371643066406]"
F72013,10,5,0.1,"[4927.679232590966, 4.77632474899292]"
F72013,10,5,0.2,"[4032.2830049989493, 9.81972861289978]"
F72013,10,5,0.3,"[3492.966907193939, 15.233882665634155]"
F72013,10,5,0.4,"[2685.5126250997964, 21.14502739906311]"
F72013,10,5,0.5,"[2504.4732161942584, 27.806625604629517]"
F72013,10,5,0.6,"[2463.6549008469165, 35.47784090042114]"
F72013,10,5,0.7,"[2335.615850786603, 44.764893531799316]"
F72013,10,5,0.8,"[1712.8686601455142, 56.327462911605835]"
F72013,10,5,0.9,"[1647.495594806645, 70.19661831855774]"
F72013,10,5,1.0,"[1646.566493399661, 77.41842818260193]"
F72013,10,6,0.01,"[39389.34332348483, 0.4712522029876709]"
F72013,10,6,0.1,"[3898.125400278768, 5.178237676620483]"
F72013,10,6,0.2,"[3757.903217542479, 10.254324913024902]"
F72013,10,6,0.3,"[3462.0217616987193, 15.649247169494629]"
F72013,10,6,0.4,"[3432.9587061545344, 21.530959129333496]"
F72013,10,6,0.5,"[3406.7356612781764, 28.178892135620117]"
F72013,10,6,0.6,"[2901.065229473792, 35.9173059463501]"
F72013,10,6,0.7,"[2524.747459528236, 45.1242413520813]"
F72013,10,6,0.8,"[2078.91156146661, 56.57474684715271]"
F72013,10,6,0.9,"[2035.0933046742603, 70.36779999732971]"
F72013,10,6,1.0,"[2034.9965968861436, 72.15504717826843]"
F72013,10,7,0.01,"[13561.031392977708, 0.4604198932647705]"
F72013,10,7,0.1,"[5184.042670411722, 4.728387355804443]"
F72013,10,7,0.2,"[4634.534098958939, 10.14744257926941]"
F72013,10,7,0.3,"[4362.804201038068, 15.47823452949524]"
F72013,10,7,0.4,"[4362.804201038068, 21.304272651672363]"
F72013,10,7,0.5,"[4225.809454803662, 27.841039657592773]"
F72013,10,7,0.6,"[3589.8145651102623, 35.44978904724121]"
F72013,10,7,0.7,"[3406.1708496595934, 44.69857931137085]"
F72013,10,7,0.8,"[3357.6710119809272, 56.18680381774902]"
F72013,10,7,0.9,"[3208.40094096645, 69.9925045967102]"
F72013,10,7,1.0,"[3206.143718078006, 73.44348216056824]"
F72013,10,8,0.01,"[36107.17374621119, 0.485994815826416]"
F72013,10,8,0.1,"[5939.4262099419675, 4.808272838592529]"
F72013,10,8,0.2,"[4345.349718105426, 10.50514268875122]"
F72013,10,8,0.3,"[4135.708299877602, 15.958755254745483]"
F72013,10,8,0.4,"[4130.703317899575, 21.809788942337036]"
F72013,10,8,0.5,"[4129.519234867217, 28.37933039665222]"
F72013,10,8,0.6,"[4126.799667857876, 36.12106943130493]"
F72013,10,8,0.7,"[3215.456571345712, 45.43055772781372]"
F72013,10,8,0.8,"[1431.1460074305671, 57.04874658584595]"
F72013,10,8,0.9,"[1227.668982414299, 70.95675802230835]"
F72013,10,8,1.0,"[1227.4435276456943, 82.81498551368713]"
F72013,10,9,0.01,"[10509.79470952669, 0.4718894958496094]"
F72013,10,9,0.1,"[3842.0442293376814, 4.9568445682525635]"
F72013,10,9,0.2,"[3718.1518206722194, 9.968376398086548]"
F72013,10,9,0.3,"[3541.4458330790203, 15.311997413635254]"
F72013,10,9,0.4,"[3410.4804046157938, 23.74047541618347]"
F72013,10,9,0.5,"[3404.9855455524694, 30.32270622253418]"
F72013,10,9,0.6,"[1973.5243057238129, 37.94722390174866]"
F72013,10,9,0.7,"[1744.9780039687087, 47.1672785282135]"
F72013,10,9,0.8,"[258.6159763260189, 58.69139385223389]"
F72013,10,9,0.9,"[164.47036034314556, 72.54819822311401]"
F72013,10,9,1.0,"[164.47012984690605, 73.18367314338684]"
F72013,10,10,0.01,"[16026.605036109253, 0.4697532653808594]"
F72013,10,10,0.1,"[5318.774486420083, 4.661433458328247]"
F72013,10,10,0.2,"[3165.6373684351884, 9.529141426086426]"
F72013,10,10,0.3,"[3137.4187765928027, 14.767782211303711]"
F72013,10,10,0.4,"[3099.51965587145, 20.651678323745728]"
F72013,10,10,0.5,"[3088.372568072794, 27.354856252670288]"
F72013,10,10,0.6,"[3084.0872074723165, 35.067946434020996]"
F72013,10,10,0.7,"[1513.5139395456451, 44.3368284702301]"
F72013,10,10,0.8,"[1274.3798367087704, 55.81501483917236]"
F72013,10,10,0.9,"[719.7035161330007, 69.64479303359985]"
F72013,10,10,1.0,"[719.6986305305869, 71.64166259765625]"
F72013,10,11,0.01,"[20771.773191774373, 0.4785468578338623]"
F72013,10,11,0.1,"[4191.721992641645, 4.964375257492065]"
F72013,10,11,0.2,"[3443.6256435467653, 9.903352737426758]"
F72013,10,11,0.3,"[2108.863080038457, 15.274664878845215]"
