function,dimensions,checkpoint,mean,std,median,max,min
F22013,10,0.01,17897209.17287511,6991364.820348407,16596509.129260778,36987521.10020271,6574006.771156103
F22013,10,0.1,5785951.412919245,1257488.8482109327,5963201.881437618,8277353.0438429685,2146841.406340918
F22013,10,0.2,4539621.340735159,958015.8836171835,4695882.18467359,6448344.7326309085,1786807.4251469104
F22013,10,0.3,3616959.946536597,797169.4741708264,3694915.099719939,4973839.137122629,1369598.822800875
F22013,10,0.4,2799022.42217016,584611.657168812,2825022.574107479,4070251.2506825197,1224892.3532175573
F22013,10,0.5,2044516.3071337356,531817.33611103,2120845.3369398764,3186319.7694175206,646239.005747649
F22013,10,0.6,1292130.2086856149,480618.3082528843,1301267.2871616983,2353336.589506584,143613.22080937607
F22013,10,0.7,779060.558884888,469881.8663781262,680052.7838317701,2092034.3068645357,103344.75928018111
F22013,10,0.8,610706.1400398521,458722.8395749882,450382.4248330037,2030399.6977718438,87190.29077295055
F22013,10,0.9,584261.9719107754,457126.0230115033,412889.40773939836,2030382.145173576,77000.13701782248
F22013,10,1.0,582665.1344277296,457775.23414322763,412889.4077377642,2030382.145173576,76399.8967517615
F22013,30,0.01,1338304072.3016021,393773408.5151973,1211651336.459323,2119731052.1267061,555160757.3998832
F22013,30,0.1,70879081.49333192,9662672.081751911,69633435.46089739,92145963.29167253,50265569.52417235
F22013,30,0.2,31581744.444462635,3363786.1948175193,31769814.13497994,39395726.94992078,23880326.05262512
F22013,30,0.3,22586240.29100099,2760447.8263306827,22389585.532745577,29462323.27623212,16461879.570119213
F22013,30,0.4,18727233.684946314,2156788.802751206,18611172.586487267,24097373.265078496,13614132.500769533
F22013,30,0.5,15891105.331595918,1780692.430057985,15714705.80557879,19427821.52179256,11555943.449663961
F22013,30,0.6,13110906.638444642,1322581.5118840458,13167017.155742958,16917505.125877433,10038883.647085618
F22013,30,0.7,9690064.191890132,947654.5790137378,9711160.88052595,12112186.358437955,7296094.822453391
F22013,30,0.8,5024168.424530101,1196893.0725820353,4984061.369762992,8299362.894454148,2904620.1580532626
F22013,30,0.9,4136215.999135232,1070336.3636877635,3967524.031079019,6608027.778533575,2459024.610455471
F22013,30,1.0,4083581.1786175594,1076263.9865021806,3903602.1574352533,6573672.747527853,2436947.295643991
F22013,50,0.01,3586772837.0367975,425180252.62236094,3634304848.8615017,4440466041.317296,2408887529.642164
F22013,50,0.1,126472419.02935371,13810164.605001885,128334067.60611725,156069149.66666958,95032800.85782447
F22013,50,0.2,61589321.24370783,6636478.0768914195,61169994.86252534,73226466.8640793,37983574.63970648
F22013,50,0.3,44143115.5066444,4961603.7549739,44011265.344063334,53198390.482878685,26394850.014114425
F22013,50,0.4,34500599.03458591,3532578.9549637903,34315283.29146091,41575631.374740005,21442270.37471916
F22013,50,0.5,26887251.674465045,2665693.227939067,26590433.610208154,32753112.674395867,19017595.36893823
F22013,50,0.6,21287564.51198986,1649561.5596476593,21482317.20577928,25211861.627007935,16822595.170409024
F22013,50,0.7,14540485.277663443,1201494.347950134,14558507.062296392,17376641.2126442,11399588.779555771
F22013,50,0.8,6972568.742440073,1356474.045983611,7295021.183671982,9779409.104558472,4296469.102275678
F22013,50,0.9,3991740.371054189,987321.4978567415,3974079.3566206456,6593968.797483698,2341292.429843485
F22013,50,1.0,3862473.0323428917,982033.6352013552,3879659.4313744316,6487638.887190845,2164561.1500189207
