function,dimension,run,checkpoint,error
F42013,10,0,0.01,"[18344.468824982283, 0.3669893741607666]"
F42013,10,0,0.1,"[12224.09942657729, 3.8525021076202393]"
F42013,10,0,0.2,"[12199.06294495028, 7.954992294311523]"
F42013,10,0,0.3,"[10737.431057540914, 12.412879228591919]"
F42013,10,0,0.4,"[9901.0176816156, 17.2352397441864]"
F42013,10,0,0.5,"[9900.324035384956, 22.743801832199097]"
F42013,10,0,0.6,"[9547.839017491902, 29.415478229522705]"
F42013,10,0,0.7,"[6565.256496416337, 37.62932562828064]"
F42013,10,0,0.8,"[2526.3489288976066, 48.07376790046692]"
F42013,10,0,0.9,"[1105.1265513525295, 60.77016520500183]"
F42013,10,0,1.0,"[1015.9666266192097, 75.68688774108887]"
F42013,10,1,0.01,"[12890.843220113406, 0.3662707805633545]"
F42013,10,1,0.1,"[10111.805571805315, 3.80533766746521]"
F42013,10,1,0.2,"[10028.141099257251, 7.93484902381897]"
F42013,10,1,0.3,"[10027.589996599248, 12.277022123336792]"
F42013,10,1,0.4,"[9209.697505212062, 17.04181742668152]"
F42013,10,1,0.5,"[9096.426371572541, 22.53123641014099]"
F42013,10,1,0.6,"[5188.632582148355, 29.207836151123047]"
F42013,10,1,0.7,"[4786.83777301062, 37.531471252441406]"
F42013,10,1,0.8,"[4006.7180219223665, 47.98394441604614]"
F42013,10,1,0.9,"[3561.8788964823575, 60.69672346115112]"
F42013,10,1,1.0,"[3475.7289581349414, 70.15260982513428]"
F42013,10,2,0.01,"[14795.658305614566, 0.3754892349243164]"
F42013,10,2,0.1,"[14224.84575769562, 3.9070959091186523]"
F42013,10,2,0.2,"[13169.599763057326, 8.096167802810669]"
F42013,10,2,0.3,"[12014.724075375916, 12.52626895904541]"
F42013,10,2,0.4,"[11755.150949018464, 17.401639699935913]"
F42013,10,2,0.5,"[11697.451493570246, 23.087467193603516]"
F42013,10,2,0.6,"[11272.481822855425, 29.81326389312744]"
F42013,10,2,0.7,"[9055.754671023598, 38.04348111152649]"
F42013,10,2,0.8,"[7252.4884205295, 48.48996663093567]"
F42013,10,2,0.9,"[4531.766810292956, 61.18523597717285]"
F42013,10,2,1.0,"[3964.9347795998747, 76.15929174423218]"
F42013,10,3,0.01,"[15465.726674840203, 0.37256288528442383]"
F42013,10,3,0.1,"[14749.989056020391, 3.8630926609039307]"
F42013,10,3,0.2,"[11761.78139578537, 7.830751895904541]"
F42013,10,3,0.3,"[11657.703202263212, 12.149436473846436]"
F42013,10,3,0.4,"[11007.413463758861, 16.960506439208984]"
F42013,10,3,0.5,"[9954.66012885309, 22.53183889389038]"
F42013,10,3,0.6,"[9107.826624426005, 29.242976665496826]"
F42013,10,3,0.7,"[4829.836249298488, 37.42814612388611]"
F42013,10,3,0.8,"[3680.1093204558865, 47.917898416519165]"
F42013,10,3,0.9,"[1949.8543656721442, 60.63746905326843]"
F42013,10,3,1.0,"[1873.7424509697412, 75.59662222862244]"
F42013,10,4,0.01,"[16537.05773596019, 0.37014102935791016]"
F42013,10,4,0.1,"[14165.977472889886, 3.8061745166778564]"
F42013,10,4,0.2,"[13013.805463746521, 7.867427587509155]"
F42013,10,4,0.3,"[11263.871373064061, 12.308180809020996]"
F42013,10,4,0.4,"[11040.087516374431, 16.953075408935547]"
F42013,10,4,0.5,"[10255.441593999503, 22.415154695510864]"
F42013,10,4,0.6,"[10031.584185360553, 29.19258713722229]"
F42013,10,4,0.7,"[7623.458270396925, 37.385465145111084]"
F42013,10,4,0.8,"[6531.2972306050115, 47.776272773742676]"
F42013,10,4,0.9,"[4885.242155469483, 60.44590663909912]"
F42013,10,4,1.0,"[4492.896878800181, 72.71768355369568]"
F42013,10,5,0.01,"[18201.711221706566, 0.3651413917541504]"
F42013,10,5,0.1,"[14051.538206048233, 3.7537424564361572]"
F42013,10,5,0.2,"[11319.157153492757, 7.73434042930603]"
F42013,10,5,0.3,"[11316.591211908983, 12.092971801757812]"
F42013,10,5,0.4,"[11264.31481945631, 16.92353868484497]"
F42013,10,5,0.5,"[9237.583356136065, 22.529648303985596]"
F42013,10,5,0.6,"[8451.779895291462, 29.18354868888855]"
F42013,10,5,0.7,"[6895.387037389951, 37.387248516082764]"
F42013,10,5,0.8,"[5969.342366674413, 47.83296275138855]"
F42013,10,5,0.9,"[3625.878908450691, 60.52910590171814]"
F42013,10,5,1.0,"[3316.902488298846, 75.42702388763428]"
F42013,10,6,0.01,"[16466.211367600255, 0.37734508514404297]"
F42013,10,6,0.1,"[12694.409585694522, 3.8896536827087402]"
F42013,10,6,0.2,"[12681.645413177856, 8.012348413467407]"
F42013,10,6,0.3,"[12681.645413177856, 12.53353476524353]"
F42013,10,6,0.4,"[11612.050224583558, 17.542237520217896]"
F42013,10,6,0.5,"[10432.457711010094, 23.103055238723755]"
F42013,10,6,0.6,"[8191.383563158256, 29.775185108184814]"
F42013,10,6,0.7,"[6715.003139675738, 38.02516531944275]"
F42013,10,6,0.8,"[4543.8423658955835, 48.518017530441284]"
