function,dimensions,checkpoint,mean,std,median,max,min
F252013,10,0.01,232.67371150636356,12.788717799425768,236.01505643101655,257.218956752057,200.57794843572788
F252013,10,0.1,164.91933448425905,9.672460935128798,166.59635717441347,186.90307852345336,143.84888324634312
F252013,10,0.2,151.67991135145647,9.380736570681666,151.93920232343635,174.87985270484432,131.8841665452469
F252013,10,0.3,147.75471747041934,9.428354601059814,145.75341857715443,169.3096773435168,127.85448682672131
F252013,10,0.4,145.08328693065147,9.655833971550637,144.21302634699964,168.90539961215154,123.15691346965173
F252013,10,0.5,143.88629685734048,9.88627648207,142.8094768754479,167.21989429160453,119.66332220585264
F252013,10,0.6,143.03761652981936,9.330006996033063,142.75083024909554,164.6087490992827,119.15491774388329
F252013,10,0.7,142.6586163530887,9.0567147622826,142.75083024909554,164.46563327284343,119.06230560235713
F252013,10,0.8,141.93238693373004,8.92043560269965,142.74016804618623,164.35979734267062,118.76389459391908
F252013,10,0.9,140.90728433038652,8.901282950435917,140.7409794173252,164.05630861926966,117.70584214092901
F252013,10,1.0,140.90658169101823,8.901428316699842,140.7409794173252,164.05630861926966,117.70584214092901
F252013,30,0.01,517.9056810804626,12.165780769181778,519.0681129365541,536.260529259419,481.429164836529
F252013,30,0.1,386.88647618219767,23.097631032237793,382.5922226533273,436.1034183421448,339.16731201780567
F252013,30,0.2,334.7028127291475,15.724133008147676,331.01069984882133,388.9625104437837,306.2093784022302
F252013,30,0.3,312.7464852813607,11.470655403593028,309.91929164511066,351.13383189130695,291.31803753583927
F252013,30,0.4,301.75259399985026,11.73311378542635,302.6250832423186,343.0760537209708,267.91172715855873
F252013,30,0.5,296.1913319143639,11.257366212919074,296.69156554217943,333.9650036245482,266.26543054277363
F252013,30,0.6,292.8321696729092,10.030569585670964,293.1969757635029,317.6003750945529,265.59479635280127
F252013,30,0.7,286.643518239599,10.656750187912186,286.75978539183734,307.0039238044608,250.65736033923736
F252013,30,0.8,274.7504972315493,14.903289307790333,275.56787365527816,304.3118717881523,238.2316104751544
F252013,30,0.9,266.5008456088044,15.411509984141292,264.75594835159336,303.709411023696,236.13835435804344
F252013,30,1.0,266.2374232103959,15.250743768404915,264.43670541251004,303.3270458157008,236.13835435804344
F252013,50,0.01,959.8077034887738,16.965066417422552,963.7965574936161,988.2936603701069,910.4745411807928
F252013,50,0.1,633.1294970778158,37.162210718234846,632.2714115280851,724.0108473464497,551.6608435001303
F252013,50,0.2,445.89658277281814,15.875856177683088,446.4972308156873,481.9248353462531,417.2651140373564
F252013,50,0.3,398.7499569191235,7.4557288549096805,398.47669080082574,413.22280984889676,379.2408183928951
F252013,50,0.4,381.99733823394445,7.472851318200317,384.2638229945692,396.22760250298643,366.2493614399823
F252013,50,0.5,374.2698532903164,8.604584420400519,375.29976296170685,391.43747320376997,359.1519590512148
F252013,50,0.6,369.796422464657,9.293150324841248,370.6334811491606,387.3788927426044,350.2786572402888
F252013,50,0.7,363.02336891349114,9.984463843333085,364.14027925540586,379.62503444966114,340.9414573707354
F252013,50,0.8,352.9897125699371,12.200863675881015,355.40752303463205,371.5080037048276,312.92459969090123
F252013,50,0.9,332.88832909930915,18.415980920278706,331.2491608313728,371.0289896298066,289.3456704786024
F252013,50,1.0,331.1013012028756,17.261821648970052,330.013518441247,365.97056859429654,289.34560892198533
