function,dimension,run,checkpoint,error
F232013,10,0,0.01,"[2287.723073793444, 0.919553279876709]"
F232013,10,0,0.1,"[1662.101804885599, 10.582139492034912]"
F232013,10,0,0.2,"[1391.2441387291537, 19.7862606048584]"
F232013,10,0,0.3,"[1367.1534453025097, 29.983818769454956]"
F232013,10,0,0.4,"[1322.440230983169, 40.20177984237671]"
F232013,10,0,0.5,"[1321.7909814918303, 50.95835757255554]"
F232013,10,0,0.6,"[1321.4954582479722, 62.77961206436157]"
F232013,10,0,0.7,"[1321.0716938676105, 76.21358156204224]"
F232013,10,0,0.8,"[1320.829033781405, 91.87730526924133]"
F232013,10,0,0.9,"[1319.7022781144042, 109.73350787162781]"
F232013,10,0,1.0,"[1319.6935850656423, 116.6945960521698]"
F232013,10,1,0.01,"[2413.2246810442984, 0.8984756469726562]"
F232013,10,1,0.1,"[1425.611829923103, 9.635611057281494]"
F232013,10,1,0.2,"[1369.3655681557475, 18.87510848045349]"
F232013,10,1,0.3,"[1266.4169721586663, 28.499212741851807]"
F232013,10,1,0.4,"[1185.8101130764212, 38.387529134750366]"
F232013,10,1,0.5,"[1175.9043128160883, 49.06368565559387]"
F232013,10,1,0.6,"[1173.2878778273935, 60.88102149963379]"
F232013,10,1,0.7,"[1173.1088412397453, 74.31620025634766]"
F232013,10,1,0.8,"[1171.6098046228744, 90.01537299156189]"
F232013,10,1,0.9,"[1170.5935489515155, 102.11770844459534]"
F232013,10,1,1.0,"[1170.5935489515155, 102.11771941184998]"
F232013,10,2,0.01,"[2376.094348353102, 0.9416987895965576]"
F232013,10,2,0.1,"[1343.4242875042532, 8.907022953033447]"
F232013,10,2,0.2,"[1296.8315729980286, 17.98511552810669]"
F232013,10,2,0.3,"[1295.0824316310936, 27.442234992980957]"
F232013,10,2,0.4,"[1290.7852584330858, 37.43834948539734]"
F232013,10,2,0.5,"[1289.854265535454, 48.189818382263184]"
F232013,10,2,0.6,"[1288.5018869197975, 60.02234101295471]"
F232013,10,2,0.7,"[1288.3871255277, 73.4521107673645]"
F232013,10,2,0.8,"[1287.886411771241, 89.14174890518188]"
F232013,10,2,0.9,"[1287.542351503495, 107.17208337783813]"
F232013,10,2,1.0,"[1287.5423475188418, 108.24134731292725]"
F232013,10,3,0.01,"[2324.653983549768, 0.9294416904449463]"
F232013,10,3,0.1,"[1315.7411300826889, 8.80858588218689]"
F232013,10,3,0.2,"[990.7424317607902, 17.747039318084717]"
F232013,10,3,0.3,"[982.7415386951182, 27.102153539657593]"
F232013,10,3,0.4,"[966.8201646707414, 37.008540391922]"
F232013,10,3,0.5,"[963.8827409645664, 47.575085401535034]"
F232013,10,3,0.6,"[959.4914869665772, 59.339412450790405]"
F232013,10,3,0.7,"[956.3247370874383, 72.73566031455994]"
F232013,10,3,0.8,"[955.975751271995, 88.47034788131714]"
F232013,10,3,0.9,"[949.091895833079, 106.58641529083252]"
F232013,10,3,1.0,"[949.0918832904999, 107.98546004295349]"
F232013,10,4,0.01,"[2371.1944967330846, 0.9001023769378662]"
F232013,10,4,0.1,"[1440.1524560941325, 9.029740810394287]"
F232013,10,4,0.2,"[1372.0253961879762, 18.381125926971436]"
F232013,10,4,0.3,"[1342.866567163017, 28.54704761505127]"
F232013,10,4,0.4,"[1323.5441170513973, 41.18959426879883]"
F232013,10,4,0.5,"[1282.8871741521598, 52.21806812286377]"
F232013,10,4,0.6,"[1280.968606678328, 64.43249082565308]"
F232013,10,4,0.7,"[1280.417375863226, 78.32925915718079]"
F232013,10,4,0.8,"[1280.401901767268, 94.38541173934937]"
F232013,10,4,0.9,"[1247.6179227046023, 112.47977018356323]"
F232013,10,4,1.0,"[1247.6178942434235, 115.95801830291748]"
F232013,10,5,0.01,"[2212.31055970127, 0.8884215354919434]"
F232013,10,5,0.1,"[1568.048574248217, 9.445232629776001]"
F232013,10,5,0.2,"[1442.933406633194, 19.774231672286987]"
F232013,10,5,0.3,"[1373.5363601475801, 29.77489995956421]"
F232013,10,5,0.4,"[1358.1345354770983, 40.829347133636475]"
F232013,10,5,0.5,"[1352.5425546358315, 51.65608835220337]"
F232013,10,5,0.6,"[1350.3653730155265, 63.45329999923706]"
F232013,10,5,0.7,"[1348.6268461034747, 76.82633996009827]"
F232013,10,5,0.8,"[1347.1345501552814, 92.47192978858948]"
F232013,10,5,0.9,"[1346.6755479921121, 110.50579118728638]"
F232013,10,5,1.0,"[1346.6755476385824, 111.37595701217651]"
F232013,10,6,0.01,"[2280.5994397010936, 0.902106761932373]"
F232013,10,6,0.1,"[1625.9582360943937, 8.88871169090271]"
F232013,10,6,0.2,"[1575.3031253888753, 18.074851512908936]"
F232013,10,6,0.3,"[1567.8917615712007, 27.5588321685791]"
F232013,10,6,0.4,"[1420.719545095466, 37.46791124343872]"
F232013,10,6,0.5,"[1408.636723756581, 48.12099266052246]"
F232013,10,6,0.6,"[1403.3843446687506, 59.857970237731934]"
F232013,10,6,0.7,"[1401.8295798110921, 73.21102547645569]"
F232013,10,6,0.8,"[1401.5596251113266, 88.86876392364502]"
F232013,10,6,0.9,"[1398.5742850534698, 106.9041223526001]"
