function,dimension,run,checkpoint,error
F222013,10,0,0.01,"[2485.6884625469256, 0.8019793033599854]"
F222013,10,0,0.1,"[151.49509208210634, 8.0532546043396]"
F222013,10,0,0.2,"[100.84235078099482, 15.79254698753357]"
F222013,10,0,0.3,"[100.81318584287772, 23.492023944854736]"
F222013,10,0,0.4,"[100.81318584239216, 25.170011520385742]"
F222013,10,0,0.5,"[100.81318584239216, 25.17001509666443]"
F222013,10,0,0.6,"[100.81318584239216, 25.170016527175903]"
F222013,10,0,0.7,"[100.81318584239216, 25.170018196105957]"
F222013,10,0,0.8,"[100.81318584239216, 25.170031785964966]"
F222013,10,0,0.9,"[100.81318584239216, 25.1700382232666]"
F222013,10,0,1.0,"[100.81318584239216, 25.170039653778076]"
F222013,10,1,0.01,"[2221.841880131867, 0.8034837245941162]"
F222013,10,1,0.1,"[226.66549990093517, 7.568951845169067]"
F222013,10,1,0.2,"[110.78910598608695, 14.931318521499634]"
F222013,10,1,0.3,"[100.28211676440094, 22.596927642822266]"
F222013,10,1,0.4,"[100.00016319808333, 30.82009267807007]"
F222013,10,1,0.5,"[100.00012727746423, 39.86198806762695]"
F222013,10,1,0.6,"[100.00012727566332, 43.63240361213684]"
F222013,10,1,0.7,"[100.00012727566332, 43.63240671157837]"
F222013,10,1,0.8,"[100.00012727566332, 43.63242292404175]"
F222013,10,1,0.9,"[100.00012727566332, 43.63242745399475]"
F222013,10,1,1.0,"[100.00012727566332, 43.632429122924805]"
F222013,10,2,0.01,"[2082.269108841428, 0.7950789928436279]"
F222013,10,2,0.1,"[152.0336540629171, 7.7302727699279785]"
F222013,10,2,0.2,"[101.25824788719194, 15.190765619277954]"
F222013,10,2,0.3,"[101.16142795763176, 22.9042706489563]"
F222013,10,2,0.4,"[101.1614279572376, 23.922485828399658]"
F222013,10,2,0.5,"[101.1614279572376, 23.922489881515503]"
F222013,10,2,0.6,"[101.1614279572376, 23.922491550445557]"
F222013,10,2,0.7,"[101.1614279572376, 23.92249298095703]"
F222013,10,2,0.8,"[101.1614279572376, 23.922505617141724]"
F222013,10,2,0.9,"[101.1614279572376, 23.92250967025757]"
F222013,10,2,1.0,"[101.1614279572376, 23.9225115776062]"
F222013,10,3,0.01,"[2602.537762805712, 0.7913191318511963]"
F222013,10,3,0.1,"[174.72497992609237, 7.845156908035278]"
F222013,10,3,0.2,"[101.66592371239608, 15.466975688934326]"
F222013,10,3,0.3,"[101.66275597879962, 23.155683517456055]"
F222013,10,3,0.4,"[101.66275597387516, 30.35356640815735]"
F222013,10,3,0.5,"[101.66275597387516, 30.35357093811035]"
F222013,10,3,0.6,"[101.66275597387516, 30.353572845458984]"
F222013,10,3,0.7,"[101.66275597387516, 30.353574514389038]"
F222013,10,3,0.8,"[101.66275597387516, 30.35359764099121]"
F222013,10,3,0.9,"[101.66275597387516, 30.353606462478638]"
F222013,10,3,1.0,"[101.66275597387516, 30.35360860824585]"
F222013,10,4,0.01,"[2096.0752562086336, 0.7944822311401367]"
F222013,10,4,0.1,"[163.04895744346652, 7.909943342208862]"
F222013,10,4,0.2,"[113.0351832123099, 15.437716960906982]"
F222013,10,4,0.3,"[113.03501723256454, 21.134913444519043]"
F222013,10,4,0.4,"[113.03501723256454, 21.13491654396057]"
F222013,10,4,0.5,"[113.03501723256454, 21.134918451309204]"
F222013,10,4,0.6,"[113.03501723256454, 21.134920120239258]"
F222013,10,4,0.7,"[113.03501723256454, 21.134921550750732]"
F222013,10,4,0.8,"[113.03501723256454, 21.134942531585693]"
F222013,10,4,0.9,"[113.03501723256454, 21.134949207305908]"
F222013,10,4,1.0,"[113.03501723256454, 21.134950876235962]"
F222013,10,5,0.01,"[1778.6168787925362, 0.7884674072265625]"
F222013,10,5,0.1,"[258.71873091844554, 7.823603868484497]"
F222013,10,5,0.2,"[234.1067950212405, 15.378266096115112]"
F222013,10,5,0.3,"[234.10676858826992, 21.21284794807434]"
F222013,10,5,0.4,"[234.10676858826992, 21.212862253189087]"
F222013,10,5,0.5,"[234.10676858826992, 21.212864637374878]"
F222013,10,5,0.6,"[234.10676858826992, 21.212866067886353]"
F222013,10,5,0.7,"[234.10676858826992, 21.212867975234985]"
F222013,10,5,0.8,"[234.10676858826992, 21.212875366210938]"
F222013,10,5,0.9,"[234.10676858826992, 21.212881326675415]"
F222013,10,5,1.0,"[234.10676858826992, 21.21288275718689]"
F222013,10,6,0.01,"[2621.7744793744405, 0.791306734085083]"
F222013,10,6,0.1,"[292.9799514924857, 7.876784801483154]"
F222013,10,6,0.2,"[100.00829200675571, 15.450843572616577]"
F222013,10,6,0.3,"[100.00012734377287, 23.40426230430603]"
F222013,10,6,0.4,"[100.00012734377287, 23.40426540374756]"
F222013,10,6,0.5,"[100.00012734377287, 23.40426754951477]"
F222013,10,6,0.6,"[100.00012734377287, 23.404268980026245]"
F222013,10,6,0.7,"[100.00012734377287, 23.4042706489563]"
F222013,10,6,0.8,"[100.00012734377287, 23.404282808303833]"
F222013,10,6,0.9,"[100.00012734377287, 23.404290199279785]"
F222013,10,6,1.0,"[100.00012734377287, 23.40429186820984]"
F222013,10,7,0.01,"[2512.0849427200096, 0.8016946315765381]"
F222013,10,7,0.1,"[147.7289660190704, 7.872483968734741]"
F222013,10,7,0.2,"[100.04857912840123, 15.520334482192993]"
F222013,10,7,0.3,"[100.00012750343421, 23.34081268310547]"
F222013,10,7,0.4,"[100.00012734170286, 24.5179762840271]"
F222013,10,7,0.5,"[100.00012734170286, 24.517980098724365]"
F222013,10,7,0.6,"[100.00012734170286, 24.517982006072998]"
F222013,10,7,0.7,"[100.00012734170286, 24.517983198165894]"
F222013,10,7,0.8,"[100.00012734170286, 24.517984628677368]"
F222013,10,7,0.9,"[100.00012734170286, 24.517986059188843]"
F222013,10,7,1.0,"[100.00012734170286, 24.517987728118896]"
F222013,10,8,0.01,"[2030.72487531348, 0.7972466945648193]"
F222013,10,8,0.1,"[139.1449077189095, 7.964717149734497]"
F222013,10,8,0.2,"[101.66445569314624, 15.58975076675415]"
F222013,10,8,0.3,"[101.66275597392212, 21.901278734207153]"
F222013,10,8,0.4,"[101.66275597392212, 21.90128254890442]"
F222013,10,8,0.5,"[101.66275597392212, 21.90128469467163]"
F222013,10,8,0.6,"[101.66275597392212, 21.901286363601685]"
F222013,10,8,0.7,"[101.66275597392212, 21.90128779411316]"
F222013,10,8,0.8,"[101.66275597392212, 21.901304006576538]"
F222013,10,8,0.9,"[101.66275597392212, 21.901312828063965]"
F222013,10,8,1.0,"[101.66275597392212, 21.901314973831177]"
F222013,10,9,0.01,"[2495.579971042402, 0.7977092266082764]"
F222013,10,9,0.1,"[127.75217517925898, 7.874864339828491]"
F222013,10,9,0.2,"[101.17220268864457, 15.535797834396362]"
F222013,10,9,0.3,"[101.16142879125289, 23.286452531814575]"
F222013,10,9,0.4,"[101.16142795724022, 31.557186126708984]"
F222013,10,9,0.5,"[101.16142795722487, 40.68660569190979]"
F222013,10,9,0.6,"[101.16142795722453, 51.075244188308716]"
F222013,10,9,0.7,"[101.16142795722442, 63.38824248313904]"
F222013,10,9,0.8,"[101.1614279572243, 66.9782304763794]"
F222013,10,9,0.9,"[101.1614279572243, 66.97823691368103]"
F222013,10,9,1.0,"[101.1614279572243, 66.97823905944824]"
F222013,10,10,0.01,"[2710.2908838997087, 0.7985670566558838]"
F222013,10,10,0.1,"[284.9460356587447, 8.623469114303589]"
F222013,10,10,0.2,"[233.1738347147725, 16.3823184967041]"
F222013,10,10,0.3,"[233.17157117846955, 23.257845163345337]"
F222013,10,10,0.4,"[233.17157117846955, 23.257862329483032]"
F222013,10,10,0.5,"[233.17157117846955, 23.257864475250244]"
F222013,10,10,0.6,"[233.17157117846955, 23.257866144180298]"
F222013,10,10,0.7,"[233.17157117846955, 23.257867574691772]"
F222013,10,10,0.8,"[233.17157117846955, 23.257874250411987]"
F222013,10,10,0.9,"[233.17157117846955, 23.257877349853516]"
F222013,10,10,1.0,"[233.17157117846955, 23.257879972457886]"
F222013,10,11,0.01,"[2370.6814625629945, 0.8057267665863037]"
F222013,10,11,0.1,"[126.8192319235485, 7.84029483795166]"
F222013,10,11,0.2,"[100.00791539850184, 15.531161308288574]"
F222013,10,11,0.3,"[100.00012737230497, 22.33350396156311]"
F222013,10,11,0.4,"[100.00012737230497, 22.333507299423218]"
F222013,10,11,0.5,"[100.00012737230497, 22.33350920677185]"
F222013,10,11,0.6,"[100.00012737230497, 22.333510875701904]"
F222013,10,11,0.7,"[100.00012737230497, 22.33351230621338]"
F222013,10,11,0.8,"[100.00012737230497, 22.333526372909546]"
F222013,10,11,0.9,"[100.00012737230497, 22.33353281021118]"
F222013,10,11,1.0,"[100.00012737230497, 22.333534717559814]"
F222013,10,12,0.01,"[2321.475210009746, 0.7982704639434814]"
F222013,10,12,0.1,"[293.91652541886015, 8.073677778244019]"
F222013,10,12,0.2,"[235.2006087086104, 16.138514280319214]"
F222013,10,12,0.3,"[235.19821243362617, 23.32198715209961]"
F222013,10,12,0.4,"[235.19821243362617, 23.321990966796875]"
F222013,10,12,0.5,"[235.19821243362617, 23.321993350982666]"
F222013,10,12,0.6,"[235.19821243362617, 23.32199501991272]"
F222013,10,12,0.7,"[235.19821243362617, 23.321996450424194]"
F222013,10,12,0.8,"[235.19821243362617, 23.322014570236206]"
F222013,10,12,0.9,"[235.19821243362617, 23.32202410697937]"
F222013,10,12,1.0,"[235.19821243362617, 23.322026014328003]"
F222013,10,13,0.01,"[2386.8172303648525, 0.8122463226318359]"
F222013,10,13,0.1,"[336.07865988521644, 7.773136615753174]"
F222013,10,13,0.2,"[9.070992045398611, 15.241880416870117]"
F222013,10,13,0.3,"[0.2546463059392181, 22.985082387924194]"
F222013,10,13,0.4,"[0.0001299031425787689, 31.23881459236145]"
F222013,10,13,0.5,"[0.00012727578723570332, 37.091747760772705]"
F222013,10,13,0.6,"[0.00012727578723570332, 37.09175229072571]"
F222013,10,13,0.7,"[0.00012727578723570332, 37.09175419807434]"
F222013,10,13,0.8,"[0.00012727578723570332, 37.09176802635193]"
F222013,10,13,0.9,"[0.00012727578723570332, 37.091774225234985]"
F222013,10,13,1.0,"[0.00012727578723570332, 37.0917763710022]"
F222013,10,14,0.01,"[2007.3494498482573, 0.8010492324829102]"
F222013,10,14,0.1,"[134.45220807824387, 7.952517032623291]"
F222013,10,14,0.2,"[101.11500200395392, 16.19550132751465]"
F222013,10,14,0.3,"[101.09549422131659, 24.020606994628906]"
F222013,10,14,0.4,"[101.09549409686747, 32.275041580200195]"
F222013,10,14,0.5,"[101.09549409686679, 36.260878801345825]"
F222013,10,14,0.6,"[101.09549409686679, 36.260884523391724]"
F222013,10,14,0.7,"[101.09549409686679, 36.26088619232178]"
F222013,10,14,0.8,"[101.09549409686679, 36.26088857650757]"
F222013,10,14,0.9,"[101.09549409686679, 36.26089835166931]"
F222013,10,14,1.0,"[101.09549409686679, 36.260900020599365]"
F222013,10,15,0.01,"[2436.950554060943, 0.792855978012085]"
F222013,10,15,0.1,"[218.68351661850522, 7.952486038208008]"
F222013,10,15,0.2,"[100.18118478358429, 15.357064485549927]"
F222013,10,15,0.3,"[100.00015551190552, 23.11190915107727]"
F222013,10,15,0.4,"[100.0001272775661, 30.14759659767151]"
F222013,10,15,0.5,"[100.0001272775661, 30.147600412368774]"
F222013,10,15,0.6,"[100.0001272775661, 30.147602319717407]"
F222013,10,15,0.7,"[100.0001272775661, 30.147614240646362]"
F222013,10,15,0.8,"[100.0001272775661, 30.147620677947998]"
F222013,10,15,0.9,"[100.0001272775661, 30.14762258529663]"
F222013,10,15,1.0,"[100.0001272775661, 30.147624015808105]"
F222013,10,16,0.01,"[2408.9191553630944, 0.7991733551025391]"
F222013,10,16,0.1,"[128.14933124912068, 7.885022163391113]"
F222013,10,16,0.2,"[100.00307944484666, 15.668933868408203]"
F222013,10,16,0.3,"[100.00012734712664, 23.563087940216064]"
F222013,10,16,0.4,"[100.00012732858488, 23.805847644805908]"
F222013,10,16,0.5,"[100.00012732858488, 23.805851221084595]"
F222013,10,16,0.6,"[100.00012732858488, 23.805853128433228]"
F222013,10,16,0.7,"[100.00012732858488, 23.80585479736328]"
F222013,10,16,0.8,"[100.00012732858488, 23.805867910385132]"
F222013,10,16,0.9,"[100.00012732858488, 23.8058762550354]"
F222013,10,16,1.0,"[100.00012732858488, 23.805877923965454]"
F222013,10,17,0.01,"[2314.490231396915, 0.8056039810180664]"
F222013,10,17,0.1,"[178.2652269041555, 7.777379274368286]"
F222013,10,17,0.2,"[101.82834778476706, 15.136110544204712]"
F222013,10,17,0.3,"[101.16151908474876, 22.84579563140869]"
F222013,10,17,0.4,"[101.16142796185454, 31.101197719573975]"
F222013,10,17,0.5,"[101.16142795722544, 40.14088225364685]"
F222013,10,17,0.6,"[101.16142795722476, 50.50273036956787]"
F222013,10,17,0.7,"[101.16142795722476, 52.63048315048218]"
F222013,10,17,0.8,"[101.16142795722476, 52.63049864768982]"
F222013,10,17,0.9,"[101.16142795722476, 52.63050556182861]"
F222013,10,17,1.0,"[101.16142795722476, 52.63051128387451]"
F222013,10,18,0.01,"[2541.8968709027354, 0.7908563613891602]"
F222013,10,18,0.1,"[280.64404321290317, 8.231141805648804]"
F222013,10,18,0.2,"[234.2187591440022, 15.762523889541626]"
F222013,10,18,0.3,"[234.2144801617701, 22.879979610443115]"
F222013,10,18,0.4,"[234.2144801617701, 22.879982709884644]"
F222013,10,18,0.5,"[234.2144801617701, 22.879984855651855]"
F222013,10,18,0.6,"[234.2144801617701, 22.87998628616333]"
F222013,10,18,0.7,"[234.2144801617701, 22.879987955093384]"
F222013,10,18,0.8,"[234.2144801617701, 22.87998938560486]"
F222013,10,18,0.9,"[234.2144801617701, 22.879991054534912]"
F222013,10,18,1.0,"[234.2144801617701, 22.879992485046387]"
F222013,10,19,0.01,"[2623.8336175544096, 0.7948501110076904]"
F222013,10,19,0.1,"[259.28952934139033, 7.854913949966431]"
F222013,10,19,0.2,"[235.19830298457168, 15.359487771987915]"
F222013,10,19,0.3,"[235.19821243361616, 20.73431658744812]"
F222013,10,19,0.4,"[235.19821243361616, 20.734320402145386]"
F222013,10,19,0.5,"[235.19821243361616, 20.734322786331177]"
F222013,10,19,0.6,"[235.19821243361616, 20.73432421684265]"
F222013,10,19,0.7,"[235.19821243361616, 20.734325885772705]"
F222013,10,19,0.8,"[235.19821243361616, 20.7343270778656]"
F222013,10,19,0.9,"[235.19821243361616, 20.734328985214233]"
F222013,10,19,1.0,"[235.19821243361616, 20.734330415725708]"
F222013,10,20,0.01,"[2318.309749019751, 0.7994771003723145]"
F222013,10,20,0.1,"[121.56299173889818, 7.818853139877319]"
F222013,10,20,0.2,"[100.01051018115731, 15.458173990249634]"
F222013,10,20,0.3,"[100.00013038418979, 23.185511827468872]"
F222013,10,20,0.4,"[100.00012727699561, 28.937084674835205]"
F222013,10,20,0.5,"[100.00012727699561, 28.93708872795105]"
F222013,10,20,0.6,"[100.00012727699561, 28.937090635299683]"
