function,dimension,run,checkpoint,error
F22013,10,0,0.01,"[9810234.699732816, 0.37300705909729004]"
F22013,10,0,0.1,"[5963201.881437618, 3.741389036178589]"
F22013,10,0,0.2,"[4043050.02626281, 7.705532550811768]"
F22013,10,0,0.3,"[3662040.5099210744, 11.963451147079468]"
F22013,10,0,0.4,"[2758060.1582701765, 16.772319793701172]"
F22013,10,0,0.5,"[2124308.990581222, 22.197442293167114]"
F22013,10,0,0.6,"[1311603.5981577716, 28.81427788734436]"
F22013,10,0,0.7,"[778082.1594615725, 37.04916977882385]"
F22013,10,0,0.8,"[744745.9920022473, 47.46375846862793]"
F22013,10,0,0.9,"[722321.5903756757, 60.17198157310486]"
F22013,10,0,1.0,"[717304.4034638635, 75.16132855415344]"
F22013,10,1,0.01,"[10352303.68775342, 0.39438700675964355]"
F22013,10,1,0.1,"[8106345.999235634, 3.8475613594055176]"
F22013,10,1,0.2,"[6121430.187524785, 7.90935754776001]"
F22013,10,1,0.3,"[4687836.457852838, 12.321930885314941]"
F22013,10,1,0.4,"[4070251.2506825197, 17.11157464981079]"
F22013,10,1,0.5,"[3186319.7694175206, 22.736728191375732]"
F22013,10,1,0.6,"[2309241.476999621, 29.414763689041138]"
F22013,10,1,0.7,"[1707309.9732230154, 37.64681673049927]"
F22013,10,1,0.8,"[1598527.5754439598, 48.11094951629639]"
F22013,10,1,0.9,"[1597455.4940958957, 60.794150590896606]"
F22013,10,1,1.0,"[1596011.5850751074, 70.51631474494934]"
F22013,10,2,0.01,"[15843219.621761043, 0.3832733631134033]"
F22013,10,2,0.1,"[5631643.905397985, 3.831052780151367]"
F22013,10,2,0.2,"[4762450.83938035, 7.78189754486084]"
F22013,10,2,0.3,"[3019973.503700649, 12.213285446166992]"
F22013,10,2,0.4,"[2874566.8037054837, 17.10511612892151]"
F22013,10,2,0.5,"[2538199.266264688, 22.68882918357849]"
F22013,10,2,0.6,"[1920786.2480519342, 29.360860109329224]"
F22013,10,2,0.7,"[847513.2891991201, 37.53372144699097]"
F22013,10,2,0.8,"[584093.2329058838, 48.040767431259155]"
F22013,10,2,0.9,"[573877.1633297526, 60.776185274124146]"
F22013,10,2,1.0,"[573877.160626767, 62.24633455276489]"
F22013,10,3,0.01,"[11814712.632934889, 0.3818488121032715]"
F22013,10,3,0.1,"[2960062.9226869307, 3.754815101623535]"
F22013,10,3,0.2,"[2939126.7143384386, 7.780054092407227]"
F22013,10,3,0.3,"[1875406.430188082, 11.930266618728638]"
F22013,10,3,0.4,"[1224892.3532175573, 16.68680238723755]"
F22013,10,3,0.5,"[1078888.5036749295, 22.065608739852905]"
F22013,10,3,0.6,"[555622.4212970873, 28.58568048477173]"
F22013,10,3,0.7,"[394564.15959487844, 36.80299973487854]"
F22013,10,3,0.8,"[222344.46618110753, 47.30119276046753]"
F22013,10,3,0.9,"[213705.39792616045, 60.03891897201538]"
F22013,10,3,1.0,"[213705.3824014217, 61.9008309841156]"
F22013,10,4,0.01,"[6977700.973170876, 0.375410795211792]"
F22013,10,4,0.1,"[5619080.732821643, 3.6900157928466797]"
F22013,10,4,0.2,"[4673508.435731909, 7.623660326004028]"
F22013,10,4,0.3,"[3791529.421869908, 11.811177015304565]"
F22013,10,4,0.4,"[2825022.574107479, 16.426915645599365]"
F22013,10,4,0.5,"[2283365.3027632837, 22.002565622329712]"
F22013,10,4,0.6,"[1710564.83099945, 28.584279775619507]"
F22013,10,4,0.7,"[1361477.6488846391, 36.781129598617554]"
F22013,10,4,0.8,"[1001729.4784982791, 47.19710087776184]"
F22013,10,4,0.9,"[990458.9232174901, 59.96134662628174]"
F22013,10,4,1.0,"[990448.5798919947, 72.2943046092987]"
F22013,10,5,0.01,"[28848530.968497694, 0.3781154155731201]"
F22013,10,5,0.1,"[6018946.84625414, 3.7701549530029297]"
F22013,10,5,0.2,"[3658758.5783597594, 7.731872081756592]"
F22013,10,5,0.3,"[2801936.2530429927, 12.105181694030762]"
F22013,10,5,0.4,"[2446908.0812798794, 17.129698514938354]"
F22013,10,5,0.5,"[1757367.7210418978, 22.820662260055542]"
F22013,10,5,0.6,"[1082440.1517325242, 29.46071457862854]"
F22013,10,5,0.7,"[511451.4635407328, 37.68117022514343]"
F22013,10,5,0.8,"[345383.39389892214, 48.131816148757935]"
F22013,10,5,0.9,"[344716.50358212064, 56.497178077697754]"
F22013,10,5,1.0,"[344716.50358212064, 56.49718117713928]"
F22013,10,6,0.01,"[18875378.80878548, 0.37447524070739746]"
F22013,10,6,0.1,"[4063045.685861869, 3.8258206844329834]"
F22013,10,6,0.2,"[3921040.1624284997, 7.906792402267456]"
F22013,10,6,0.3,"[2579038.3351609805, 12.320276260375977]"
F22013,10,6,0.4,"[2330108.2504721456, 17.0906343460083]"
F22013,10,6,0.5,"[646239.005747649, 22.521556854248047]"
F22013,10,6,0.6,"[143613.22080937607, 29.03826904296875]"
F22013,10,6,0.7,"[103344.75928018111, 37.286526918411255]"
F22013,10,6,0.8,"[87190.29077295055, 47.74770188331604]"
F22013,10,6,0.9,"[77000.13701782248, 60.437514543533325]"
F22013,10,6,1.0,"[76399.8967517615, 74.38849925994873]"
