function,dimensions,checkpoint,mean,std,median,max,min
F32013,10,0.01,53443021912.17814,78264723011.86676,23219761988.30625,498597849405.4059,7420885625.4109125
F32013,10,0.1,1584436.3804033594,1537646.8059895074,981579.9329632131,7699623.8185069095,185868.15038271542
F32013,10,0.2,21679.74367235128,17288.206022497732,15067.921420716102,85324.99941284575,4782.7332793539335
F32013,10,0.3,3320.9954160523557,738.5575818180513,3296.930872566776,5614.591744907699,1779.540894022739
F32013,10,0.4,2474.755840511391,558.1521557959895,2336.6426401917506,3891.9307721676664,1388.4493520320384
F32013,10,0.5,2287.5804831454257,564.8925248691345,2209.0447955363247,3557.300883021507,1195.5471029949158
F32013,10,0.6,2159.940382953692,579.8550073590268,2117.16996305023,3366.375657054771,1105.0406939306583
F32013,10,0.7,2099.031423906738,588.3764731388204,2071.227172021788,3336.078977849376,1059.7925117052857
F32013,10,0.8,1899.1720110264396,555.2437081881652,1815.1606900724357,3167.719904605503,932.3882106231099
F32013,10,0.9,1308.379659070782,450.16910723100574,1240.9976523510547,2316.642464647497,566.5610170467954
F32013,10,1.0,1289.324625586333,457.3033502451284,1237.4487375682768,2316.642464647497,564.1090466135474
F32013,30,0.01,9.93243881735879e+18,9.48049100627796e+18,6.227286850678331e+18,4.941833188549689e+19,1.5019765512957165e+17
F32013,30,0.1,32683137072.43532,3604178880.3847117,31891569047.39909,39252047814.77725,23656131206.765415
F32013,30,0.2,2399189519.1989713,630634896.7643222,2336688113.702228,3775544518.0408435,1047466119.1225133
F32013,30,0.3,16624062.208977139,6407550.863254651,15672884.676929846,40815983.258163504,5917484.368287929
F32013,30,0.4,17803.68201537143,12157.838822917784,12911.977477073886,77831.69578891032,5880.255731578363
F32013,30,0.5,1551.3883503530724,1028.1325449688616,1277.2396167282693,5431.385706021636,272.58015683936617
F32013,30,0.6,160.61367266112234,122.2484970448715,118.00015210888773,620.3251516577163,40.90728621691687
F32013,30,0.7,22.971752297553365,18.78533107351388,18.40180731047667,96.519928220677,3.819703511353282
F32013,30,0.8,6.294912654470311,6.701715856406445,4.512130604474578,30.766849581861152,0.38666667466213767
F32013,30,0.9,3.8356329897811547,5.053609614035036,2.504493148555639,26.35208160791035,0.032737358715394294
F32013,30,1.0,3.2891078543388907,4.685150373129545,1.999376226295226,23.90875258738106,0.010707513416036818
F32013,50,0.01,2246444009748172.8,2350811753385114.0,1535037324146267.5,1.2415923467039688e+16,299892966511834.8
F32013,50,0.1,79797897276.87946,7514884081.12034,80067697389.44397,94136437314.93834,60820655738.80988
F32013,50,0.2,24442696440.56071,2317382839.6471443,24574381424.874474,28731150235.54204,19408164595.983284
F32013,50,0.3,3368604217.3625,535556440.6341825,3348962699.708857,4933116475.168436,2261246744.292861
F32013,50,0.4,239426603.16731,95905033.66924074,231778706.60502407,526127457.1692163,70380134.04806727
F32013,50,0.5,13380557.148091158,11820824.292081574,8641888.267012665,52977741.56407514,718010.239535357
F32013,50,0.6,492218.803864412,635356.0203164292,243343.24125641127,2990522.2722768406,8125.784746405005
F32013,50,0.7,14168.32284940123,17524.25324062759,7954.028472836023,92620.31788209836,361.6436945719762
F32013,50,0.8,2374.4621900250313,4344.484149117712,821.5563503457302,29535.44924613732,177.99676425506448
F32013,50,0.9,1563.0314377237241,3580.123299056904,609.6212863352263,25564.247162076314,171.24999882010115
F32013,50,1.0,1524.4313906469615,3574.334944270584,609.6212863352263,25542.106086277956,170.9040602546729
