function,dimension,run,checkpoint,error
F142013,10,0,0.01,"[1279.0687130119768, 0.48413872718811035]"
F142013,10,0,0.1,"[244.75857911716093, 4.70830225944519]"
F142013,10,0,0.2,"[237.32920170300667, 9.145928859710693]"
F142013,10,0,0.3,"[237.32918416685334, 12.215118408203125]"
F142013,10,0,0.4,"[237.32918416685334, 12.21512222290039]"
F142013,10,0,0.5,"[237.32918416685334, 12.215124368667603]"
F142013,10,0,0.6,"[237.32918416685334, 12.21514368057251]"
F142013,10,0,0.7,"[237.32918416685334, 12.215150833129883]"
F142013,10,0,0.8,"[237.32918416685334, 12.215152263641357]"
F142013,10,0,0.9,"[237.32918416685334, 12.21515417098999]"
F142013,10,0,1.0,"[237.32918416685334, 12.215155601501465]"
F142013,10,1,0.01,"[1106.2350799184737, 0.48247694969177246]"
F142013,10,1,0.1,"[30.770662541395723, 5.113095998764038]"
F142013,10,1,0.2,"[0.12694903625560983, 9.683831453323364]"
F142013,10,1,0.3,"[0.12503615775949584, 13.248075723648071]"
F142013,10,1,0.4,"[0.12503615775949584, 13.248079061508179]"
F142013,10,1,0.5,"[0.12503615775949584, 13.248080968856812]"
F142013,10,1,0.6,"[0.12503615775949584, 13.248096704483032]"
F142013,10,1,0.7,"[0.12503615775949584, 13.248103141784668]"
F142013,10,1,0.8,"[0.12503615775949584, 13.248104572296143]"
F142013,10,1,0.9,"[0.12503615775949584, 13.248106241226196]"
F142013,10,1,1.0,"[0.12503615775949584, 13.248107433319092]"
F142013,10,2,0.01,"[1913.022041487845, 0.48087644577026367]"
F142013,10,2,0.1,"[263.34506258686906, 4.900829076766968]"
F142013,10,2,0.2,"[119.08273729427992, 9.29236388206482]"
F142013,10,2,0.3,"[119.07821287556317, 13.413341283798218]"
F142013,10,2,0.4,"[119.07821287556317, 13.413344621658325]"
F142013,10,2,0.5,"[119.07821287556317, 13.413346767425537]"
F142013,10,2,0.6,"[119.07821287556317, 13.413361549377441]"
F142013,10,2,0.7,"[119.07821287556317, 13.413368463516235]"
F142013,10,2,0.8,"[119.07821287556317, 13.413370132446289]"
F142013,10,2,0.9,"[119.07821287556317, 13.413371562957764]"
F142013,10,2,1.0,"[119.07821287556317, 13.413372993469238]"
F142013,10,3,0.01,"[1781.565798765173, 0.48084473609924316]"
F142013,10,3,0.1,"[366.6243944801454, 4.664409160614014]"
F142013,10,3,0.2,"[119.01656580809959, 9.087538003921509]"
F142013,10,3,0.3,"[119.01575843457613, 12.656524896621704]"
F142013,10,3,0.4,"[119.01575843457613, 12.656528234481812]"
F142013,10,3,0.5,"[119.01575843457613, 12.656530141830444]"
F142013,10,3,0.6,"[119.01575843457613, 12.656545162200928]"
F142013,10,3,0.7,"[119.01575843457613, 12.656551122665405]"
F142013,10,3,0.8,"[119.01575843457613, 12.65655255317688]"
F142013,10,3,0.9,"[119.01575843457613, 12.656554222106934]"
F142013,10,3,1.0,"[119.01575843457613, 12.656555414199829]"
F142013,10,4,0.01,"[1677.167875677785, 0.48328185081481934]"
F142013,10,4,0.1,"[154.1927339801482, 4.70915675163269]"
F142013,10,4,0.2,"[118.89360008926496, 9.21444582939148]"
F142013,10,4,0.3,"[118.89084955239514, 13.289429187774658]"
F142013,10,4,0.4,"[118.89084955239514, 13.289432048797607]"
F142013,10,4,0.5,"[118.89084955239514, 13.28943395614624]"
F142013,10,4,0.6,"[118.89084955239514, 13.289448738098145]"
F142013,10,4,0.7,"[118.89084955239514, 13.289458751678467]"
F142013,10,4,0.8,"[118.89084955239514, 13.289460182189941]"
F142013,10,4,0.9,"[118.89084955239514, 13.289461851119995]"
F142013,10,4,1.0,"[118.89084955239514, 13.28946328163147]"
F142013,10,5,0.01,"[1100.8773842464352, 0.47589969635009766]"
F142013,10,5,0.1,"[133.82989652725973, 4.680827379226685]"
F142013,10,5,0.2,"[118.62603977281105, 9.142398118972778]"
F142013,10,5,0.3,"[118.62582521326112, 12.618299722671509]"
F142013,10,5,0.4,"[118.62582521326112, 12.618303060531616]"
F142013,10,5,0.5,"[118.62582521326112, 12.618304967880249]"
F142013,10,5,0.6,"[118.62582521326112, 12.618306875228882]"
F142013,10,5,0.7,"[118.62582521326112, 12.618321895599365]"
F142013,10,5,0.8,"[118.62582521326112, 12.618324041366577]"
F142013,10,5,0.9,"[118.62582521326112, 12.618325471878052]"
F142013,10,5,1.0,"[118.62582521326112, 12.618327140808105]"
F142013,10,6,0.01,"[1384.97795149201, 0.47904443740844727]"
F142013,10,6,0.1,"[140.1020308188654, 4.70291805267334]"
F142013,10,6,0.2,"[118.43958448579542, 9.277228116989136]"
F142013,10,6,0.3,"[118.43846189010992, 13.177653551101685]"
F142013,10,6,0.4,"[118.43846189010992, 13.177656888961792]"
F142013,10,6,0.5,"[118.43846189010992, 13.177659034729004]"
F142013,10,6,0.6,"[118.43846189010992, 13.177671670913696]"
F142013,10,6,0.7,"[118.43846189010992, 13.177675008773804]"
F142013,10,6,0.8,"[118.43846189010992, 13.177676916122437]"
F142013,10,6,0.9,"[118.43846189010992, 13.177678346633911]"
F142013,10,6,1.0,"[118.43846189010992, 13.177680015563965]"
F142013,10,7,0.01,"[1203.849485669747, 0.47287893295288086]"
F142013,10,7,0.1,"[261.4240691511927, 5.297959566116333]"
F142013,10,7,0.2,"[237.39188440861653, 9.816304206848145]"
F142013,10,7,0.3,"[237.3916386078754, 13.644412755966187]"
F142013,10,7,0.4,"[237.3916386078754, 13.644416332244873]"
F142013,10,7,0.5,"[237.3916386078754, 13.644418478012085]"
F142013,10,7,0.6,"[237.3916386078754, 13.644472122192383]"
F142013,10,7,0.7,"[237.3916386078754, 13.644487380981445]"
F142013,10,7,0.8,"[237.3916386078754, 13.644490480422974]"
F142013,10,7,0.9,"[237.3916386078754, 13.644493103027344]"
F142013,10,7,1.0,"[237.3916386078754, 13.644495487213135]"
F142013,10,8,0.01,"[1353.04891162571, 0.47951483726501465]"
F142013,10,8,0.1,"[250.01524292765907, 4.720290899276733]"
F142013,10,8,0.2,"[236.8778451353037, 9.27333116531372]"
F142013,10,8,0.3,"[236.87679650454265, 13.822210788726807]"
F142013,10,8,0.4,"[236.87679650454265, 13.822214126586914]"
F142013,10,8,0.5,"[236.87679650454265, 13.822216033935547]"
F142013,10,8,0.6,"[236.87679650454265, 13.822229385375977]"
F142013,10,8,0.7,"[236.87679650454265, 13.822232961654663]"
F142013,10,8,0.8,"[236.87679650454265, 13.822234630584717]"
F142013,10,8,0.9,"[236.87679650454265, 13.822236061096191]"
F142013,10,8,1.0,"[236.87679650454265, 13.822237730026245]"
F142013,10,9,0.01,"[1866.1903234876, 0.47387266159057617]"
F142013,10,9,0.1,"[252.20582949079335, 4.651203393936157]"
F142013,10,9,0.2,"[237.71927115714834, 9.070021629333496]"
F142013,10,9,0.3,"[237.71911738808922, 12.460208654403687]"
F142013,10,9,0.4,"[237.71911738808922, 12.460211992263794]"
F142013,10,9,0.5,"[237.71911738808922, 12.460214138031006]"
F142013,10,9,0.6,"[237.71911738808922, 12.460218906402588]"
F142013,10,9,0.7,"[237.71911738808922, 12.460228443145752]"
F142013,10,9,0.8,"[237.71911738808922, 12.460230112075806]"
F142013,10,9,0.9,"[237.71911738808922, 12.460232019424438]"
F142013,10,9,1.0,"[237.71911738808922, 12.460233211517334]"
F142013,10,10,0.01,"[1732.8291073981582, 0.4832589626312256]"
F142013,10,10,0.1,"[134.63034236898648, 4.757827281951904]"
F142013,10,10,0.2,"[121.7911102715243, 9.191174983978271]"
F142013,10,10,0.3,"[121.79096813676642, 12.807101011276245]"
F142013,10,10,0.4,"[121.79096813676642, 12.807104587554932]"
F142013,10,10,0.5,"[121.79096813676642, 12.807106494903564]"
F142013,10,10,0.6,"[121.79096813676642, 12.807123184204102]"
F142013,10,10,0.7,"[121.79096813676642, 12.807131290435791]"
F142013,10,10,0.8,"[121.79096813676642, 12.807132959365845]"
F142013,10,10,0.9,"[121.79096813676642, 12.80713438987732]"
F142013,10,10,1.0,"[121.79096813676642, 12.807136058807373]"
F142013,10,11,0.01,"[1608.2611993188475, 0.48149657249450684]"
F142013,10,11,0.1,"[201.99599438775203, 4.954953908920288]"
F142013,10,11,0.2,"[118.50232910847535, 9.464842081069946]"
F142013,10,11,0.3,"[118.5009163311438, 13.423709630966187]"
F142013,10,11,0.4,"[118.5009163311438, 13.423712968826294]"
F142013,10,11,0.5,"[118.5009163311438, 13.423715353012085]"
F142013,10,11,0.6,"[118.5009163311438, 13.423728466033936]"
F142013,10,11,0.7,"[118.5009163311438, 13.423734903335571]"
F142013,10,11,0.8,"[118.5009163311438, 13.423736572265625]"
F142013,10,11,0.9,"[118.5009163311438, 13.4237380027771]"
F142013,10,11,1.0,"[118.5009163311438, 13.423739671707153]"
F142013,10,12,0.01,"[1889.9752515040664, 0.4785945415496826]"
F142013,10,12,0.1,"[151.4041903362122, 4.725100994110107]"
F142013,10,12,0.2,"[118.95536531190646, 9.184322357177734]"
F142013,10,12,0.3,"[118.95330399344948, 13.311004161834717]"
F142013,10,12,0.4,"[118.95330399344948, 13.311007261276245]"
F142013,10,12,0.5,"[118.95330399344948, 13.311009168624878]"
F142013,10,12,0.6,"[118.95330399344948, 13.311020612716675]"
F142013,10,12,0.7,"[118.95330399344948, 13.311028480529785]"
F142013,10,12,0.8,"[118.95330399344948, 13.31102991104126]"
F142013,10,12,0.9,"[118.95330399344948, 13.311031341552734]"
F142013,10,12,1.0,"[118.95330399344948, 13.311032772064209]"
F142013,10,13,0.01,"[1838.5243927885867, 0.4784705638885498]"
F142013,10,13,0.1,"[52.23722777583953, 4.750394344329834]"
F142013,10,13,0.2,"[0.1885703271291277, 9.351792573928833]"
F142013,10,13,0.3,"[0.1874905987897364, 13.342476606369019]"
F142013,10,13,0.4,"[0.1874905987897364, 13.342479705810547]"
F142013,10,13,0.5,"[0.1874905987897364, 13.342482089996338]"
