function,dimensions,checkpoint,mean,std,median,max,min
F52013,10,0.01,3421.6615154799856,1148.360716236794,3249.925818056488,7071.489847915702,1228.0977382245649
F52013,10,0.1,0.007390082155013136,0.004318069444557001,0.006218083657017814,0.020488587973773065,0.002176850166733857
F52013,10,0.2,3.6816508255986836e-08,4.374098704920646e-08,2.1651203496730886e-08,2.4839948764565634e-07,0
F52013,10,0.3,0,0,0,0,0
F52013,10,0.4,0,0,0,0,0
F52013,10,0.5,0,0,0,0,0
F52013,10,0.6,0,0,0,0,0
F52013,10,0.7,0,0,0,0,0
F52013,10,0.8,0,0,0,0,0
F52013,10,0.9,0,0,0,0,0
F52013,10,1.0,0,0,0,0,0
F52013,30,0.01,65527.04440996982,13599.481624532762,66400.86430164226,89998.70708939644,30590.768932340554
F52013,30,0.1,267.19746147305864,71.21981268637845,254.74754660229883,517.0390687911133,163.0578733851487
F52013,30,0.2,0.3423605377189594,0.11108252591774302,0.3289801958156886,0.6474522501169986,0.11710900681271141
F52013,30,0.3,0.0022430999979673395,0.0008227445874021173,0.0021742305757470604,0.004186709674172562,0.0008023027464787447
F52013,30,0.4,4.7041927874648966e-06,2.2086872543228393e-06,4.026806550427864e-06,1.1217574183319812e-05,8.648903531138785e-07
F52013,30,0.5,0,0,0,0,0
F52013,30,0.6,0,0,0,0,0
F52013,30,0.7,0,0,0,0,0
F52013,30,0.8,0,0,0,0,0
F52013,30,0.9,0,0,0,0,0
F52013,30,1.0,0,0,0,0,0
F52013,50,0.01,46110.32113500158,6707.757762252574,47433.84790508166,61612.919761635036,29314.35340482668
F52013,50,0.1,2064.4092734164233,375.84645219665634,1995.1226381537226,3288.140409833734,1452.9199567018559
F52013,50,0.2,25.49918993079718,5.811769492252878,24.97468455649164,42.805255520924106,15.541070530880802
F52013,50,0.3,0.36670640812965927,0.12375941271491239,0.33815082617741155,0.716704340052388,0.16031620512831068
F52013,50,0.4,0.008604321297362803,0.0028871924643150406,0.008551276276989483,0.01608339807989978,0.0040888180510592065
F52013,50,0.5,6.0630923137657245e-05,2.23265559507807e-05,5.6742555443634046e-05,0.00011225751120491623,1.8367097254667897e-05
F52013,50,0.6,0,0,0,0,0
F52013,50,0.7,0,0,0,0,0
F52013,50,0.8,0,0,0,0,0
F52013,50,0.9,0,0,0,0,0
F52013,50,1.0,0,0,0,0,0
