function,dimension,run,checkpoint,error
F152013,10,8,0.6,"[161.97451940348856, 37.42071580886841]"
F152013,10,8,0.7,"[161.8732110331057, 47.09633111953735]"
F152013,10,8,0.8,"[161.52915790783345, 59.09725999832153]"
F152013,10,8,0.9,"[161.08659753717666, 73.29004669189453]"
F152013,10,8,1.0,"[161.08643186031122, 78.30721592903137]"
F152013,10,9,0.01,"[1376.1166332350363, 0.5119123458862305]"
F152013,10,9,0.1,"[744.3165471133989, 5.087836980819702]"
F152013,10,9,0.2,"[721.8636931116084, 10.446583271026611]"
F152013,10,9,0.3,"[720.8598057814306, 16.23763108253479]"
F152013,10,9,0.4,"[717.2111786685764, 22.555960178375244]"
F152013,10,9,0.5,"[696.014178319323, 29.533226013183594]"
F152013,10,9,0.6,"[685.7910397834671, 37.544670820236206]"
F152013,10,9,0.7,"[623.5654712963915, 47.13233923912048]"
F152013,10,9,0.8,"[622.2179829784191, 58.97428274154663]"
F152013,10,9,0.9,"[615.9818989166843, 68.9337797164917]"
F152013,10,9,1.0,"[615.9818989166843, 68.93378376960754]"
F152013,10,10,0.01,"[1501.517470608223, 0.5126278400421143]"
F152013,10,10,0.1,"[704.9007376687532, 5.083881855010986]"
F152013,10,10,0.2,"[531.1314219122282, 10.340981006622314]"
F152013,10,10,0.3,"[494.3339220332168, 16.01212191581726]"
F152013,10,10,0.4,"[260.40120504853803, 22.255412817001343]"
F152013,10,10,0.5,"[224.17525903713113, 29.255769729614258]"
F152013,10,10,0.6,"[198.205613531768, 37.23884177207947]"
F152013,10,10,0.7,"[196.1451147666462, 46.84965205192566]"
F152013,10,10,0.8,"[196.1451147666462, 58.73813986778259]"
F152013,10,10,0.9,"[168.94795265137918, 72.91669273376465]"
F152013,10,10,1.0,"[168.9149924787771, 89.35824990272522]"
F152013,10,11,0.01,"[1300.993082051003, 0.5122199058532715]"
F152013,10,11,0.1,"[891.5463043943987, 5.650579452514648]"
F152013,10,11,0.2,"[532.3210655115495, 11.95108675956726]"
F152013,10,11,0.3,"[504.9657850182325, 17.746477127075195]"
F152013,10,11,0.4,"[501.2806457868678, 24.512394905090332]"
F152013,10,11,0.5,"[501.07299538558163, 31.57236623764038]"
F152013,10,11,0.6,"[501.046535508377, 39.6832058429718]"
F152013,10,11,0.7,"[500.8292161437139, 49.3910973072052]"
F152013,10,11,0.8,"[500.46711093879185, 61.33825421333313]"
F152013,10,11,0.9,"[500.35304920649287, 75.61120557785034]"
F152013,10,11,1.0,"[500.3529357698317, 79.40602254867554]"
F152013,10,12,0.01,"[1501.1775768838102, 0.5071439743041992]"
F152013,10,12,0.1,"[607.9790994030232, 5.022447347640991]"
F152013,10,12,0.2,"[415.5961436454795, 10.297414541244507]"
F152013,10,12,0.3,"[381.23490654824263, 15.90526533126831]"
F152013,10,12,0.4,"[380.8865915919655, 22.050707578659058]"
F152013,10,12,0.5,"[379.0402234031926, 29.041542053222656]"
F152013,10,12,0.6,"[378.2769674406936, 37.15432786941528]"
F152013,10,12,0.7,"[377.2712677910804, 46.81507420539856]"
F152013,10,12,0.8,"[376.4915116063439, 58.72626972198486]"
F152013,10,12,0.9,"[376.35764459318216, 70.33684253692627]"
F152013,10,12,1.0,"[376.35764459318216, 70.33684659004211]"
F152013,10,13,0.01,"[1409.4234702087501, 0.5154168605804443]"
F152013,10,13,0.1,"[512.9925383102604, 5.660622835159302]"
F152013,10,13,0.2,"[270.64600013033714, 11.00034213066101]"
F152013,10,13,0.3,"[198.3550317969616, 16.673529386520386]"
F152013,10,13,0.4,"[180.92648582994343, 22.8633029460907]"
F152013,10,13,0.5,"[174.90579126652938, 29.885213613510132]"
F152013,10,13,0.6,"[174.8351846505093, 38.00169920921326]"
F152013,10,13,0.7,"[174.8347220861574, 47.70100975036621]"
F152013,10,13,0.8,"[174.8347220861574, 59.67029809951782]"
F152013,10,13,0.9,"[172.7832980744215, 74.00177240371704]"
F152013,10,13,1.0,"[172.78297526846563, 77.3604724407196]"
F152013,10,14,0.01,"[1476.2227673678417, 0.5362386703491211]"
F152013,10,14,0.1,"[682.3115496614473, 5.1959850788116455]"
F152013,10,14,0.2,"[566.2480238042585, 10.542928218841553]"
F152013,10,14,0.3,"[247.56442410067257, 16.385547399520874]"
F152013,10,14,0.4,"[182.5619078939635, 22.780622482299805]"
F152013,10,14,0.5,"[173.44833564593227, 29.810752868652344]"
F152013,10,14,0.6,"[171.93039951839137, 37.9003381729126]"
F152013,10,14,0.7,"[171.35793488437412, 47.60168766975403]"
F152013,10,14,0.8,"[170.03396158936084, 59.55459547042847]"
F152013,10,14,0.9,"[169.6676521076397, 73.8419017791748]"
F152013,10,14,1.0,"[169.6676517289884, 75.1428291797638]"
F152013,10,15,0.01,"[1617.4750688100708, 0.5161788463592529]"
F152013,10,15,0.1,"[610.1026932174623, 5.192295789718628]"
F152013,10,15,0.2,"[484.12913178276176, 10.725266695022583]"
F152013,10,15,0.3,"[399.3411872478009, 16.780431747436523]"
F152013,10,15,0.4,"[352.44862081361543, 23.14787006378174]"
F152013,10,15,0.5,"[211.12678410052058, 30.158358812332153]"
F152013,10,15,0.6,"[185.91594245067063, 38.21973490715027]"
F152013,10,15,0.7,"[182.6431222535075, 47.92046904563904]"
F152013,10,15,0.8,"[180.3587290136902, 59.920732736587524]"
F152013,10,15,0.9,"[173.36020284322967, 74.25711011886597]"
F152013,10,15,1.0,"[173.36010023969448, 76.73852872848511]"
F152013,10,16,0.01,"[1550.3477255453213, 0.5008726119995117]"
F152013,10,16,0.1,"[559.9170016616408, 5.500652551651001]"
F152013,10,16,0.2,"[406.12804080277465, 10.930358648300171]"
F152013,10,16,0.3,"[389.9828638163699, 16.77704930305481]"
F152013,10,16,0.4,"[385.6814124016082, 23.080929279327393]"
F152013,10,16,0.5,"[381.3376147318868, 30.13955545425415]"
F152013,10,16,0.6,"[380.0843166355244, 38.29301905632019]"
F152013,10,16,0.7,"[380.0720358387098, 47.98658299446106]"
F152013,10,16,0.8,"[379.7971976025706, 59.92271018028259]"
F152013,10,16,0.9,"[378.6349984128383, 74.12839221954346]"
F152013,10,16,1.0,"[378.6349984128383, 74.12839651107788]"
F152013,10,17,0.01,"[1324.0069282848558, 0.5285344123840332]"
F152013,10,17,0.1,"[510.16661131790397, 5.184316158294678]"
F152013,10,17,0.2,"[466.4372897298267, 10.785020351409912]"
F152013,10,17,0.3,"[335.0617296121063, 16.55770969390869]"
F152013,10,17,0.4,"[332.1675983153923, 22.799729347229004]"
F152013,10,17,0.5,"[305.4042047506905, 29.79004454612732]"
F152013,10,17,0.6,"[301.012017599156, 37.868051528930664]"
F152013,10,17,0.7,"[300.8749781073034, 47.508514165878296]"
F152013,10,17,0.8,"[296.99117535780715, 59.42506241798401]"
F152013,10,17,0.9,"[291.70364400919607, 73.551682472229]"
F152013,10,17,1.0,"[291.69880754963424, 77.67508625984192]"
F152013,10,18,0.01,"[1624.1177952463177, 0.5200212001800537]"
F152013,10,18,0.1,"[683.8448249951452, 5.3598244190216064]"
F152013,10,18,0.2,"[452.93030417953287, 10.805710077285767]"
F152013,10,18,0.3,"[382.85142882681976, 17.359891653060913]"
F152013,10,18,0.4,"[351.95252783725755, 23.579105615615845]"
F152013,10,18,0.5,"[351.6432410681623, 30.64412569999695]"
F152013,10,18,0.6,"[349.8531153592289, 38.77858209609985]"
F152013,10,18,0.7,"[349.01381553231977, 48.50644397735596]"
F152013,10,18,0.8,"[349.01381553231977, 60.46522641181946]"
F152013,10,18,0.9,"[348.516589032673, 74.7869336605072]"
F152013,10,18,1.0,"[348.4477680319933, 78.31262350082397]"
F152013,10,19,0.01,"[1791.6840181036287, 0.5106172561645508]"
F152013,10,19,0.1,"[462.8252794914288, 5.210613012313843]"
F152013,10,19,0.2,"[338.1495456005605, 10.489455223083496]"
F152013,10,19,0.3,"[322.5418508035182, 16.183670043945312]"
F152013,10,19,0.4,"[283.62889915319784, 22.39129638671875]"
F152013,10,19,0.5,"[281.2314652969362, 29.401238441467285]"
F152013,10,19,0.6,"[278.84410246134894, 37.586735010147095]"
F152013,10,19,0.7,"[278.7700839249492, 47.32156491279602]"
F152013,10,19,0.8,"[275.4234309261615, 59.28762936592102]"
F152013,10,19,0.9,"[274.71328888213657, 73.58707880973816]"
F152013,10,19,1.0,"[274.7132832102966, 75.3145980834961]"
F152013,10,20,0.01,"[1396.210568646918, 0.5122706890106201]"
F152013,10,20,0.1,"[798.9699057267276, 5.111263036727905]"
F152013,10,20,0.2,"[641.4503207668263, 10.458465337753296]"
F152013,10,20,0.3,"[623.7960416658634, 16.2542507648468]"
F152013,10,20,0.4,"[588.4332405644395, 22.575488567352295]"
F152013,10,20,0.5,"[579.6681306381524, 29.698338747024536]"
F152013,10,20,0.6,"[578.5925191140846, 37.847583532333374]"
F152013,10,20,0.7,"[578.5098552818736, 47.55720901489258]"
F152013,10,20,0.8,"[577.96588630313, 59.48165464401245]"
F152013,10,20,0.9,"[576.7445064233762, 73.71609997749329]"
F152013,10,20,1.0,"[576.7443866846497, 75.4981038570404]"
F152013,10,21,0.01,"[1449.0956414717639, 0.5162644386291504]"
F152013,10,21,0.1,"[724.2429099303386, 5.228448390960693]"
F152013,10,21,0.2,"[492.53448825727446, 10.824874639511108]"
F152013,10,21,0.3,"[446.60532951193545, 16.98665714263916]"
F152013,10,21,0.4,"[446.1841651193654, 23.478233337402344]"
F152013,10,21,0.5,"[445.06787796035906, 30.681161642074585]"
F152013,10,21,0.6,"[445.0206968606699, 38.89366173744202]"
F152013,10,21,0.7,"[445.01142880097495, 48.622071981430054]"
F152013,10,21,0.8,"[444.45831786330746, 60.55067729949951]"
F152013,10,21,0.9,"[444.12271138275764, 74.77031445503235]"
F152013,10,21,1.0,"[444.1227111926851, 75.35412430763245]"
F152013,10,22,0.01,"[1437.2184768543752, 0.5173442363739014]"
F152013,10,22,0.1,"[708.405402455237, 5.166078805923462]"
F152013,10,22,0.2,"[521.2419754763814, 10.477057218551636]"
F152013,10,22,0.3,"[483.11403732515873, 16.115061044692993]"
F152013,10,22,0.4,"[475.49815876284356, 22.453250408172607]"
F152013,10,22,0.5,"[471.2738239493692, 29.417009830474854]"
F152013,10,22,0.6,"[469.78721989039286, 37.521085262298584]"
F152013,10,22,0.7,"[468.91343910210526, 47.20340013504028]"
F152013,10,22,0.8,"[468.7725356542328, 59.15398168563843]"
F152013,10,22,0.9,"[468.0705509659183, 73.43736529350281]"
F152013,10,22,1.0,"[468.0705502268979, 74.00499224662781]"
F152013,10,23,0.01,"[1415.6623193694272, 0.5075984001159668]"
F152013,10,23,0.1,"[910.0133008346029, 5.1781299114227295]"
F152013,10,23,0.2,"[654.5274851027143, 10.573965072631836]"
F152013,10,23,0.3,"[616.4450365341618, 16.378716707229614]"
F152013,10,23,0.4,"[603.432244921933, 22.619824647903442]"
F152013,10,23,0.5,"[599.6115137945667, 29.606894493103027]"
F152013,10,23,0.6,"[597.1879352773872, 37.66071152687073]"
F152013,10,23,0.7,"[596.9454635686125, 47.237178564071655]"
F152013,10,23,0.8,"[540.6406342659907, 59.09284019470215]"
F152013,10,23,0.9,"[500.94167486437254, 73.29553985595703]"
F152013,10,23,1.0,"[500.68556511978704, 79.39315414428711]"
F152013,10,24,0.01,"[1217.587061331259, 0.5554437637329102]"
F152013,10,24,0.1,"[791.2143742987741, 5.444626569747925]"
F152013,10,24,0.2,"[579.9797260314449, 10.766408443450928]"
F152013,10,24,0.3,"[505.21221524024577, 17.122581005096436]"
F152013,10,24,0.4,"[497.39666758155363, 23.329869270324707]"
F152013,10,24,0.5,"[497.29013212374593, 30.29782009124756]"
F152013,10,24,0.6,"[496.9422169272698, 38.354262351989746]"
F152013,10,24,0.7,"[496.87957878508223, 47.990813970565796]"
F152013,10,24,0.8,"[496.84884625095265, 59.8981192111969]"
F152013,10,24,0.9,"[496.7212589155738, 72.69210958480835]"
F152013,10,24,1.0,"[496.7212589155738, 72.69211339950562]"
F152013,10,25,0.01,"[1741.8656554652316, 0.5055522918701172]"
F152013,10,25,0.1,"[602.1029906874405, 5.05887508392334]"
F152013,10,25,0.2,"[508.02782550151005, 10.327858448028564]"
F152013,10,25,0.3,"[463.90402595273554, 15.985148668289185]"
F152013,10,25,0.4,"[462.56141967117446, 22.26326060295105]"
F152013,10,25,0.5,"[461.6952538015712, 29.34391951560974]"
F152013,10,25,0.6,"[461.4048232119185, 37.55492329597473]"
F152013,10,25,0.7,"[461.29661818086333, 47.25119733810425]"
F152013,10,25,0.8,"[461.26114237446836, 59.17335247993469]"
F152013,10,25,0.9,"[460.8222074957848, 73.41956782341003]"
F152013,10,25,1.0,"[460.8159700825013, 77.40624737739563]"
F152013,10,26,0.01,"[1697.7488005997811, 0.5153052806854248]"
F152013,10,26,0.1,"[625.4053063002793, 5.108622074127197]"
F152013,10,26,0.2,"[577.0408659205668, 10.446624040603638]"
F152013,10,26,0.3,"[536.3611066897183, 16.151881217956543]"
F152013,10,26,0.4,"[500.57714944081545, 22.39467215538025]"
F152013,10,26,0.5,"[498.9458629888686, 29.425041675567627]"
F152013,10,26,0.6,"[478.19368068054155, 37.5292854309082]"
F152013,10,26,0.7,"[470.4931348059167, 47.23466730117798]"
F152013,10,26,0.8,"[467.05908010490975, 59.182743310928345]"
F152013,10,26,0.9,"[404.4540200021811, 73.52902245521545]"
F152013,10,26,1.0,"[403.6252529284029, 80.88209986686707]"
F152013,10,27,0.01,"[1567.4637082788931, 0.5138347148895264]"
F152013,10,27,0.1,"[352.4321672281071, 5.059757947921753]"
F152013,10,27,0.2,"[307.25250797395165, 10.395389795303345]"
F152013,10,27,0.3,"[277.1881797611941, 16.20988368988037]"
F152013,10,27,0.4,"[275.30569585399826, 22.540706157684326]"
F152013,10,27,0.5,"[275.1549264895957, 29.630343914031982]"
F152013,10,27,0.6,"[273.8860171040251, 37.81667423248291]"
F152013,10,27,0.7,"[272.99763212599646, 47.57066988945007]"
F152013,10,27,0.8,"[272.7310553065886, 59.51470613479614]"
F152013,10,27,0.9,"[272.10262806014543, 71.50160074234009]"
F152013,10,27,1.0,"[272.10262806014543, 71.50160551071167]"
F152013,10,28,0.01,"[1406.488638088662, 0.5165202617645264]"
F152013,10,28,0.1,"[586.846169921088, 5.11379861831665]"
F152013,10,28,0.2,"[425.96718334647585, 10.871180057525635]"
F152013,10,28,0.3,"[381.72312878214507, 17.384009838104248]"
F152013,10,28,0.4,"[377.40631453676997, 23.638516187667847]"
F152013,10,28,0.5,"[367.4661958883603, 30.670660495758057]"
F152013,10,28,0.6,"[365.0463196730234, 38.816150426864624]"
F152013,10,28,0.7,"[364.88813211190063, 48.55757975578308]"
F152013,10,28,0.8,"[362.5028215098837, 60.51374340057373]"
F152013,10,28,0.9,"[362.0501312561619, 74.75757384300232]"
F152013,10,28,1.0,"[362.0309839737074, 82.01635098457336]"
F152013,10,29,0.01,"[1756.8870562380857, 0.5150773525238037]"
F152013,10,29,0.1,"[887.0635581454117, 5.102573394775391]"
F152013,10,29,0.2,"[602.8292836019414, 10.324252367019653]"
F152013,10,29,0.3,"[570.6677802219874, 15.99079418182373]"
F152013,10,29,0.4,"[511.66503970416215, 22.187050104141235]"
F152013,10,29,0.5,"[508.4709952705134, 29.169617652893066]"
F152013,10,29,0.6,"[506.2412473301024, 37.26842641830444]"
F152013,10,29,0.7,"[506.2412473301024, 46.925392866134644]"
F152013,10,29,0.8,"[505.31007293056473, 58.766602993011475]"
F152013,10,29,0.9,"[503.0835695790779, 72.95610976219177]"
F152013,10,29,1.0,"[502.8791231500554, 84.50239300727844]"
F152013,10,30,0.01,"[1564.6733686549742, 0.5120649337768555]"
F152013,10,30,0.1,"[421.4247227892047, 5.0459980964660645]"
F152013,10,30,0.2,"[358.4940166735714, 10.3035409450531]"
F152013,10,30,0.3,"[319.69399118500223, 15.972222328186035]"
F152013,10,30,0.4,"[310.5923977338557, 22.237573623657227]"
F152013,10,30,0.5,"[306.0201391728524, 29.227107048034668]"
F152013,10,30,0.6,"[305.19584348801345, 37.22476768493652]"
F152013,10,30,0.7,"[303.7412394977482, 46.856428146362305]"
F152013,10,30,0.8,"[303.36098385763034, 58.781771421432495]"
F152013,10,30,0.9,"[301.345879886323, 72.99751234054565]"
F152013,10,30,1.0,"[301.34586950457015, 75.28450298309326]"
F152013,10,31,0.01,"[1436.2661513900684, 0.5115559101104736]"
F152013,10,31,0.1,"[783.4456930214083, 5.055503606796265]"
F152013,10,31,0.2,"[581.1888035376664, 10.34311580657959]"
F152013,10,31,0.3,"[528.972908252189, 16.093811511993408]"
F152013,10,31,0.4,"[501.898536835145, 22.33204698562622]"
F152013,10,31,0.5,"[500.81207244152347, 29.32840847969055]"
F152013,10,31,0.6,"[500.357837207353, 37.316463470458984]"
F152013,10,31,0.7,"[492.81255972842064, 46.89620804786682]"
F152013,10,31,0.8,"[492.81255972842064, 58.75216364860535]"
F152013,10,31,0.9,"[492.07379408332736, 72.94747710227966]"
F152013,10,31,1.0,"[492.07367823624236, 74.72061252593994]"
F152013,10,32,0.01,"[1279.7869343779062, 0.5095031261444092]"
F152013,10,32,0.1,"[684.7655004748603, 5.048130035400391]"
F152013,10,32,0.2,"[467.40341218518506, 10.269275188446045]"
F152013,10,32,0.3,"[362.4998284962526, 15.921315908432007]"
F152013,10,32,0.4,"[302.6608155793433, 22.113378524780273]"
F152013,10,32,0.5,"[298.4610642357875, 29.073352098464966]"
F152013,10,32,0.6,"[294.2766040743554, 37.16201400756836]"
F152013,10,32,0.7,"[276.95754558244016, 46.846474170684814]"
F152013,10,32,0.8,"[269.16627524725254, 58.68578839302063]"
F152013,10,32,0.9,"[267.6167496675944, 72.80425238609314]"
F152013,10,32,1.0,"[267.61674966003966, 72.90209460258484]"
F152013,10,33,0.01,"[1965.1621599146342, 0.5053224563598633]"
F152013,10,33,0.1,"[642.5811815392562, 5.056902647018433]"
F152013,10,33,0.2,"[422.73649991066577, 10.27959394454956]"
F152013,10,33,0.3,"[405.07007924244, 16.062697649002075]"
F152013,10,33,0.4,"[389.0916929436776, 22.659165859222412]"
F152013,10,33,0.5,"[388.3196641273862, 29.59734559059143]"
F152013,10,33,0.6,"[388.1886077275012, 37.665621757507324]"
F152013,10,33,0.7,"[387.364397658278, 47.35943031311035]"
F152013,10,33,0.8,"[386.8280287873172, 59.33288025856018]"
F152013,10,33,0.9,"[384.19838845452614, 73.6186215877533]"
F152013,10,33,1.0,"[384.1983828670609, 74.68859386444092]"
F152013,10,34,0.01,"[1458.373347222262, 0.5173137187957764]"
F152013,10,34,0.1,"[761.3550253591534, 5.105753421783447]"
F152013,10,34,0.2,"[602.2217393193882, 10.32301378250122]"
F152013,10,34,0.3,"[550.7995655583763, 15.96207332611084]"
F152013,10,34,0.4,"[533.4133026524241, 22.108187198638916]"
F152013,10,34,0.5,"[522.9853762632365, 28.979207754135132]"
F152013,10,34,0.6,"[521.3722368820718, 36.96438694000244]"
F152013,10,34,0.7,"[519.4836869683986, 46.5493597984314]"
F152013,10,34,0.8,"[518.0305652221241, 58.38085412979126]"
F152013,10,34,0.9,"[282.7225241005981, 72.57889676094055]"
F152013,10,34,1.0,"[282.7225241005981, 86.52824020385742]"
F152013,10,35,0.01,"[1426.4320943733019, 0.5139398574829102]"
F152013,10,35,0.1,"[662.1669589765202, 5.060065269470215]"
F152013,10,35,0.2,"[511.5702246818728, 10.33470892906189]"
F152013,10,35,0.3,"[469.45865266422106, 15.99049997329712]"
F152013,10,35,0.4,"[453.996865953668, 22.08358120918274]"
F152013,10,35,0.5,"[447.4139387972509, 29.06594204902649]"
F152013,10,35,0.6,"[445.6277159581905, 37.14309358596802]"
F152013,10,35,0.7,"[444.4959923385104, 46.82411503791809]"
F152013,10,35,0.8,"[442.4265180902671, 58.766515254974365]"
F152013,10,35,0.9,"[441.36274576054257, 73.06666326522827]"
F152013,10,35,1.0,"[441.2306465792158, 76.73864936828613]"
F152013,10,36,0.01,"[1496.6113523802442, 0.5171477794647217]"
F152013,10,36,0.1,"[726.3157745806193, 5.10973596572876]"
F152013,10,36,0.2,"[520.2573400270967, 10.40753984451294]"
F152013,10,36,0.3,"[467.27963928643885, 16.115162134170532]"
F152013,10,36,0.4,"[459.8937366031364, 22.305365800857544]"
F152013,10,36,0.5,"[456.92669505899266, 29.274248123168945]"
F152013,10,36,0.6,"[453.2333530468618, 37.35035490989685]"
F152013,10,36,0.7,"[452.9724301922779, 47.03753614425659]"
F152013,10,36,0.8,"[452.504545812576, 58.986592054367065]"
F152013,10,36,0.9,"[445.87406398883377, 73.22727465629578]"
F152013,10,36,1.0,"[445.8738983301555, 75.75618648529053]"
F152013,10,37,0.01,"[956.3991765629926, 0.5168287754058838]"
F152013,10,37,0.1,"[668.4156875283088, 5.11600136756897]"
F152013,10,37,0.2,"[616.1737498441526, 10.535794734954834]"
F152013,10,37,0.3,"[552.4416292457449, 16.362907886505127]"
F152013,10,37,0.4,"[545.8668067904537, 22.67396831512451]"
F152013,10,37,0.5,"[538.0421044320901, 29.702779054641724]"
F152013,10,37,0.6,"[528.9674893731817, 37.71798229217529]"
F152013,10,37,0.7,"[516.0086710834526, 47.328617095947266]"
F152013,10,37,0.8,"[509.049890302761, 59.21747875213623]"
F152013,10,37,0.9,"[502.4546703364349, 73.45699548721313]"
F152013,10,37,1.0,"[502.4546643064432, 74.39803218841553]"
F152013,10,38,0.01,"[1382.3387327345927, 0.509052038192749]"
F152013,10,38,0.1,"[764.2632710405132, 5.040764570236206]"
F152013,10,38,0.2,"[310.4875914282188, 10.258521318435669]"
