function,dimensions,checkpoint,mean,std,median,max,min
F232013,10,0.01,2234.778232405128,166.16978381721447,2220.4922884266175,2623.9169510112897,1896.432627068457
F232013,10,0.1,1517.9524061395382,146.03389668325582,1535.6768386047888,1735.8597926374177,949.7992278434003
F232013,10,0.2,1354.126610587666,165.9922762295439,1391.8066460074324,1576.7368900551874,676.688460393641
F232013,10,0.3,1289.8308778613923,159.6010509747726,1324.0360009404176,1567.8917615712007,636.7101375009515
F232013,10,0.4,1256.6440796564602,157.71745052315768,1314.099110185809,1510.0221809355899,617.1379828416732
F232013,10,0.5,1244.5627317922729,161.01861455854802,1291.931329619104,1497.763767281247,603.0493132618544
F232013,10,0.6,1234.617051062701,157.75688367339308,1285.033744045012,1497.3113396700696,599.37270983896
F232013,10,0.7,1231.6826847378888,157.81503202319638,1282.0604658291159,1496.31767210094,597.0577759170997
F232013,10,0.8,1222.6206872798084,169.1326733771474,1280.1923698735545,1496.209100852624,594.3431378102955
F232013,10,0.9,1177.0653315731686,212.73167008465356,1250.2898085587117,1494.6439579129246,534.3968906376356
F232013,10,1.0,1176.8872582445533,212.7271644203254,1250.264253142478,1494.6438701039997,534.025408448176
F232013,30,0.01,9392.952628851584,256.2698180738439,9428.014517825615,9791.40096624636,8832.218667433419
F232013,30,0.1,7873.304511448861,228.92733093332933,7891.173587584786,8285.801509992894,7303.436295382857
F232013,30,0.2,7320.665831925017,237.8496189056231,7354.5058527729325,7848.101515282338,6771.190314078342
F232013,30,0.3,6958.529369555943,251.68643251923731,6976.404406054965,7386.393014978808,6364.130752613181
F232013,30,0.4,6725.453787168225,252.71575677051706,6762.967844669751,7104.104951112694,6108.537811285929
F232013,30,0.5,6558.445570408146,242.52276734158806,6593.09661776606,6905.288923598929,6007.431538557233
F232013,30,0.6,6489.266072653432,242.81564298849656,6542.879832524033,6818.311505679119,5913.014636969954
F232013,30,0.7,6451.711173657087,238.51579592889252,6489.846826700379,6801.996784654105,5908.1946690951045
F232013,30,0.8,6410.089496476692,236.82527739544065,6443.590506928561,6779.476835017962,5876.494204220497
F232013,30,0.9,6350.118039406178,235.76926784969447,6382.587860009892,6751.78690552367,5807.066093710358
F232013,30,1.0,6284.289985909426,231.7024261970385,6330.422230977791,6681.815282058218,5782.178206624548
F232013,50,0.01,17024.658781459544,281.39987446528113,17029.927397089577,17598.92113327115,16470.47024590685
F232013,50,0.1,14919.863282944478,224.46900051343923,14947.84804500075,15274.065948286185,14179.425439610162
F232013,50,0.2,14094.908606816618,261.7380874012311,14108.230489118418,14582.226853942397,13255.531764106781
F232013,50,0.3,13535.747135370537,371.7903202982556,13617.042996832122,14102.41125898516,11986.256048213221
F232013,50,0.4,13097.824465721424,338.22536045491955,13181.630304583157,13624.54158330868,11800.152834618251
F232013,50,0.5,12760.717329743302,352.8379480960439,12824.900780570926,13398.542754215949,11268.29781508599
F232013,50,0.6,12594.757412014349,343.5071463989067,12667.509368377592,13111.420688069607,11174.883603886623
F232013,50,0.7,12468.898465538141,335.16471820306725,12509.666095713957,13083.556670774688,11130.699418973389
F232013,50,0.8,12345.255003268561,322.3652824236382,12373.37739989229,12917.53782288275,11113.622300294524
F232013,50,0.9,12198.38280280315,320.42231039495204,12195.165303568594,12804.310697007073,11003.13963848202
F232013,50,1.0,12076.99446536342,332.0623068848461,12091.474877092674,12634.591457964212,10944.094599181759
