function,dimension,run,checkpoint,error
F112013,10,0,0.01,"[100.22634049899068, 0.40833353996276855]"
F112013,10,0,0.1,"[0.4984043818196824, 4.315585613250732]"
F112013,10,0,0.2,"[0, 8.763059854507446]"
F112013,10,0,0.3,"[0, 8.763062000274658]"
F112013,10,0,0.4,"[0, 8.763063669204712]"
F112013,10,0,0.5,"[0, 8.763065338134766]"
F112013,10,0,0.6,"[0, 8.76306676864624]"
F112013,10,0,0.7,"[0, 8.763068437576294]"
F112013,10,0,0.8,"[0, 8.763069868087769]"
F112013,10,0,0.9,"[0, 8.763071298599243]"
F112013,10,0,1.0,"[0, 8.763072967529297]"
F112013,10,1,0.01,"[96.98905267841928, 0.40904951095581055]"
F112013,10,1,0.1,"[1.0620061657522228, 4.176781892776489]"
F112013,10,1,0.2,"[2.0882737317151623e-08, 8.227129220962524]"
F112013,10,1,0.3,"[0, 8.563674449920654]"
F112013,10,1,0.4,"[0, 8.563676357269287]"
F112013,10,1,0.5,"[0, 8.56367802619934]"
F112013,10,1,0.6,"[0, 8.563679695129395]"
F112013,10,1,0.7,"[0, 8.563681364059448]"
F112013,10,1,0.8,"[0, 8.563682794570923]"
F112013,10,1,0.9,"[0, 8.563684701919556]"
F112013,10,1,1.0,"[0, 8.56368613243103]"
F112013,10,2,0.01,"[120.91694067866212, 0.404644250869751]"
F112013,10,2,0.1,"[0.9928116388696822, 4.179870843887329]"
F112013,10,2,0.2,"[0, 8.279311418533325]"
F112013,10,2,0.3,"[0, 8.279313087463379]"
F112013,10,2,0.4,"[0, 8.279314517974854]"
F112013,10,2,0.5,"[0, 8.279315710067749]"
F112013,10,2,0.6,"[0, 8.279317378997803]"
F112013,10,2,0.7,"[0, 8.279318571090698]"
F112013,10,2,0.8,"[0, 8.279319763183594]"
F112013,10,2,0.9,"[0, 8.279321193695068]"
F112013,10,2,1.0,"[0, 8.279322624206543]"
F112013,10,3,0.01,"[111.08340168465435, 0.4035677909851074]"
F112013,10,3,0.1,"[1.2788854322707834, 4.132806301116943]"
F112013,10,3,0.2,"[0, 7.901122331619263]"
F112013,10,3,0.3,"[0, 7.901124000549316]"
F112013,10,3,0.4,"[0, 7.90112566947937]"
F112013,10,3,0.5,"[0, 7.9011266231536865]"
F112013,10,3,0.6,"[0, 7.90112829208374]"
F112013,10,3,0.7,"[0, 7.901129484176636]"
F112013,10,3,0.8,"[0, 7.901130676269531]"
F112013,10,3,0.9,"[0, 7.901132345199585]"
F112013,10,3,1.0,"[0, 7.9011335372924805]"
F112013,10,4,0.01,"[92.4167460853671, 0.4010937213897705]"
F112013,10,4,0.1,"[0.5556669127249165, 4.070073127746582]"
F112013,10,4,0.2,"[0, 7.830531358718872]"
F112013,10,4,0.3,"[0, 7.830533266067505]"
F112013,10,4,0.4,"[0, 7.8305346965789795]"
F112013,10,4,0.5,"[0, 7.830535888671875]"
F112013,10,4,0.6,"[0, 7.83053731918335]"
F112013,10,4,0.7,"[0, 7.830538749694824]"
F112013,10,4,0.8,"[0, 7.830540180206299]"
F112013,10,4,0.9,"[0, 7.830541372299194]"
F112013,10,4,1.0,"[0, 7.830542802810669]"
F112013,10,5,0.01,"[122.5280835107518, 0.40944409370422363]"
F112013,10,5,0.1,"[0.3303631444184134, 4.366253137588501]"
F112013,10,5,0.2,"[0, 8.441140413284302]"
F112013,10,5,0.3,"[0, 8.441142320632935]"
F112013,10,5,0.4,"[0, 8.44114351272583]"
F112013,10,5,0.5,"[0, 8.441144704818726]"
F112013,10,5,0.6,"[0, 8.44114637374878]"
F112013,10,5,0.7,"[0, 8.441147565841675]"
F112013,10,5,0.8,"[0, 8.44114875793457]"
F112013,10,5,0.9,"[0, 8.441150188446045]"
F112013,10,5,1.0,"[0, 8.44115138053894]"
F112013,10,6,0.01,"[121.6853286923266, 0.4205763339996338]"
