function,dimension,run,checkpoint,error
F272013,10,0,0.01,"[652.8441336177912, 1.112729787826538]"
F272013,10,0,0.1,"[436.5907517904061, 10.917795896530151]"
F272013,10,0,0.2,"[427.56160703617843, 21.90384864807129]"
F272013,10,0,0.3,"[406.7191227280182, 33.25816297531128]"
F272013,10,0,0.4,"[402.7435020577068, 45.16400718688965]"
F272013,10,0,0.5,"[401.28379646385224, 57.81828427314758]"
F272013,10,0,0.6,"[401.28379646385224, 71.43852829933167]"
F272013,10,0,0.7,"[359.409270140437, 86.69734716415405]"
F272013,10,0,0.8,"[327.17174017001116, 104.11049914360046]"
F272013,10,0,0.9,"[327.0780825653153, 110.98797750473022]"
F272013,10,0,1.0,"[327.0780825653153, 110.98798203468323]"
F272013,10,1,0.01,"[640.424679674325, 1.1264843940734863]"
F272013,10,1,0.1,"[423.4697074178216, 10.872575759887695]"
F272013,10,1,0.2,"[411.96535086295444, 21.601074934005737]"
F272013,10,1,0.3,"[390.91329263304965, 32.70955443382263]"
F272013,10,1,0.4,"[344.3820756791574, 44.35053849220276]"
F272013,10,1,0.5,"[331.685514747596, 56.8190701007843]"
F272013,10,1,0.6,"[329.8482670226779, 70.47446203231812]"
F272013,10,1,0.7,"[316.8238240433782, 85.61591053009033]"
F272013,10,1,0.8,"[306.56883229517325, 103.14256525039673]"
F272013,10,1,0.9,"[305.91055530136646, 111.8775680065155]"
F272013,10,1,1.0,"[305.91055530136646, 111.87757349014282]"
F272013,10,2,0.01,"[689.7192811038769, 1.105820894241333]"
F272013,10,2,0.1,"[415.31102532310615, 10.710729598999023]"
F272013,10,2,0.2,"[388.8938129116068, 21.415416955947876]"
F272013,10,2,0.3,"[376.86481342042885, 32.4354567527771]"
F272013,10,2,0.4,"[361.8767796036391, 44.003308057785034]"
F272013,10,2,0.5,"[353.7083249088628, 56.450191259384155]"
F272013,10,2,0.6,"[337.6055659664819, 70.17426061630249]"
F272013,10,2,0.7,"[318.03564695740647, 85.48758459091187]"
F272013,10,2,0.8,"[312.28081087170085, 103.04565858840942]"
F272013,10,2,0.9,"[311.0048281174418, 115.24848079681396]"
F272013,10,2,1.0,"[311.0048281174418, 115.24848484992981]"
F272013,10,3,0.01,"[678.82712450557, 1.1141748428344727]"
F272013,10,3,0.1,"[391.4963101367964, 10.5355806350708]"
F272013,10,3,0.2,"[370.0060737177971, 21.064863681793213]"
F272013,10,3,0.3,"[348.5899028103638, 31.92358946800232]"
F272013,10,3,0.4,"[342.47877121805004, 43.34962177276611]"
F272013,10,3,0.5,"[340.030532983802, 55.5429801940918]"
F272013,10,3,0.6,"[336.694420714618, 69.06535983085632]"
F272013,10,3,0.7,"[314.0922729827769, 84.35390424728394]"
F272013,10,3,0.8,"[303.3959075342798, 101.88687682151794]"
F272013,10,3,0.9,"[303.3137697577422, 115.95251655578613]"
F272013,10,3,1.0,"[303.3137697577422, 115.95252060890198]"
F272013,10,4,0.01,"[650.3247645705937, 1.1218771934509277]"
F272013,10,4,0.1,"[436.27861023899914, 10.866708278656006]"
F272013,10,4,0.2,"[352.0160107574666, 21.874248504638672]"
F272013,10,4,0.3,"[335.3116052506148, 33.11126971244812]"
F272013,10,4,0.4,"[329.73443063416335, 44.81760215759277]"
F272013,10,4,0.5,"[327.5573293859402, 57.38651204109192]"
F272013,10,4,0.6,"[324.7324110754223, 71.05729293823242]"
F272013,10,4,0.7,"[315.0904892297049, 86.28931879997253]"
F272013,10,4,0.8,"[307.8136054213892, 103.93411207199097]"
F272013,10,4,0.9,"[307.0234652434542, 120.5505063533783]"
F272013,10,4,1.0,"[307.0234652434542, 120.5505108833313]"
F272013,10,5,0.01,"[675.7881077987549, 1.1165125370025635]"
F272013,10,5,0.1,"[456.15856726290053, 11.67090892791748]"
F272013,10,5,0.2,"[431.2586395110536, 22.515949487686157]"
F272013,10,5,0.3,"[429.5497392282218, 33.73769021034241]"
F272013,10,5,0.4,"[423.2979002626105, 45.53084468841553]"
F272013,10,5,0.5,"[423.2979002626105, 57.96301293373108]"
F272013,10,5,0.6,"[423.2840534109105, 71.50412058830261]"
F272013,10,5,0.7,"[419.6117327344755, 86.70267724990845]"
F272013,10,5,0.8,"[412.2289623028287, 104.16549873352051]"
F272013,10,5,0.9,"[402.1323183409379, 124.01134133338928]"
F272013,10,5,1.0,"[402.13077093339325, 124.26167345046997]"
