function,dimension,run,checkpoint,error
F92013,10,0,0.01,"[11.056554731615165, 0.5979204177856445]"
F92013,10,0,0.1,"[6.872152532129917, 6.019901275634766]"
F92013,10,0,0.2,"[4.896561559986594, 12.347783088684082]"
F92013,10,0,0.3,"[4.790855616281419, 18.87172794342041]"
F92013,10,0,0.4,"[4.746413466625768, 25.92547631263733]"
F92013,10,0,0.5,"[4.713297410309451, 33.91553449630737]"
F92013,10,0,0.6,"[4.694912601121928, 42.812849283218384]"
F92013,10,0,0.7,"[4.676531414231249, 53.21766233444214]"
F92013,10,0,0.8,"[4.085568306862569, 65.89339995384216]"
F92013,10,0,0.9,"[3.265695223488706, 79.51526117324829]"
F92013,10,0,1.0,"[3.265695223488706, 79.51526498794556]"
F92013,10,1,0.01,"[9.730020322193582, 0.5947451591491699]"
F92013,10,1,0.1,"[6.520748108589601, 5.920807361602783]"
F92013,10,1,0.2,"[5.822357389966214, 11.956316709518433]"
F92013,10,1,0.3,"[5.534001455689236, 18.42240262031555]"
F92013,10,1,0.4,"[5.430398869070814, 25.308382749557495]"
F92013,10,1,0.5,"[4.31853509871155, 33.13166952133179]"
F92013,10,1,0.6,"[4.2192297897281605, 42.22310423851013]"
F92013,10,1,0.7,"[4.087466739494175, 52.647188901901245]"
F92013,10,1,0.8,"[3.9734539399976256, 65.39351201057434]"
F92013,10,1,0.9,"[2.608383665240808, 77.83357858657837]"
F92013,10,1,1.0,"[2.608383665240808, 77.8335828781128]"
F92013,10,2,0.01,"[11.754029752360111, 0.676093578338623]"
F92013,10,2,0.1,"[6.261304715062693, 6.517275810241699]"
F92013,10,2,0.2,"[4.4811003263117755, 12.499248743057251]"
F92013,10,2,0.3,"[4.3925951549924775, 18.827133178710938]"
F92013,10,2,0.4,"[4.175876089509643, 25.695757150650024]"
F92013,10,2,0.5,"[4.129609685348441, 33.23670172691345]"
F92013,10,2,0.6,"[4.11163844358839, 42.155983209609985]"
F92013,10,2,0.7,"[4.057890978936143, 52.5500271320343]"
F92013,10,2,0.8,"[4.000900845704109, 65.26317548751831]"
F92013,10,2,0.9,"[2.764420588312987, 79.01956105232239]"
F92013,10,2,1.0,"[2.764420588312987, 79.01956486701965]"
F92013,10,3,0.01,"[11.658216804407289, 0.6076977252960205]"
F92013,10,3,0.1,"[5.825349911008061, 5.99065637588501]"
F92013,10,3,0.2,"[5.405474951401402, 12.352055549621582]"
F92013,10,3,0.3,"[4.881467795426147, 19.580257654190063]"
F92013,10,3,0.4,"[4.743713252872681, 26.707385778427124]"
F92013,10,3,0.5,"[4.661957545462315, 34.46894860267639]"
F92013,10,3,0.6,"[4.630925550414759, 43.301318407058716]"
F92013,10,3,0.7,"[4.556052747329318, 53.72221803665161]"
F92013,10,3,0.8,"[4.255858695838469, 66.38853216171265]"
F92013,10,3,0.9,"[4.068632978762935, 79.80589270591736]"
F92013,10,3,1.0,"[4.068632978762935, 79.8058967590332]"
F92013,10,4,0.01,"[13.201136875586826, 0.599729061126709]"
F92013,10,4,0.1,"[5.986075901173649, 5.944052696228027]"
F92013,10,4,0.2,"[5.491276171202458, 12.063295841217041]"
F92013,10,4,0.3,"[5.34081740174895, 18.55991220474243]"
