function,dimensions,checkpoint,mean,std,median,max,min
F182013,10,0.01,284.8211328160274,55.3419098708598,282.7606196081997,441.31852572358105,155.85213468308166
F182013,10,0.1,42.336985847859914,8.126950320359722,43.43340449911966,57.37454873654701,21.63006641572042
F182013,10,0.2,27.98783022863276,4.970747552342888,27.922319556804837,41.99329416179705,17.53640640821783
F182013,10,0.3,22.0383932405971,3.899694883678985,21.97964020789567,33.3786809629234,14.223953324587114
F182013,10,0.4,19.291225270992452,3.6050148068734065,19.531412696962775,25.242880826082114,10.518285320564189
F182013,10,0.5,17.5712438262593,3.2439096211851735,17.64782439336136,24.795496715804575,10.141282714990723
F182013,10,0.6,16.554363404344784,3.130282117482275,16.360545422020493,23.33591692462886,9.674698169471753
F182013,10,0.7,15.919845516210538,3.051913259996432,15.836255566204557,22.321063648501934,9.263648901378474
F182013,10,0.8,15.21163797762506,2.926395263835656,15.421504983763384,21.618939223575865,9.181598086421786
F182013,10,0.9,13.671850915708898,3.2002024346444236,13.995527010737305,20.39829020067606,6.673789895921232
F182013,10,1.0,13.429996919579864,3.1595317585007083,13.912094907537664,20.398288496913494,6.618863439996403
F182013,30,0.01,2250.959303224097,121.93195645158146,2272.9916777782787,2519.7807810930253,1970.1291555197795
F182013,30,0.1,433.90473076522574,34.30939338292318,437.3710255737859,507.9660058752029,338.8995341874029
F182013,30,0.2,275.3920892066485,18.605866674478797,273.7658465403597,310.3723925100983,228.04236690823473
F182013,30,0.3,231.5213440745967,17.45752030956911,232.28560115598646,271.50098804230583,181.5988925407562
F182013,30,0.4,199.0416438688973,16.7880672111546,198.74930204634973,241.3058427303206,167.22171874308845
F182013,30,0.5,170.24271416294354,17.8298831385669,172.08298746755258,210.89365118846706,127.02777056812658
F182013,30,0.6,160.86666375670296,18.948058511809922,161.277441999129,197.82656071988822,117.15752868951336
F182013,30,0.7,152.5511548054561,19.942241640281534,155.07762168677505,191.4287189493748,103.6014743626323
F182013,30,0.8,141.1561822755279,19.571201677100163,141.68804051523784,175.97407160512648,87.2386418033895
F182013,30,0.9,126.49837999198166,17.733956537438285,127.81125646128942,155.55163142747062,75.89642810063162
F182013,30,1.0,112.74012493193898,16.766133624600414,113.04793591500118,143.04898146842493,70.35327587498273
F182013,50,0.01,3359.2041140097494,119.42351689790438,3359.2565449268773,3580.4155308663476,2942.2759385995373
F182013,50,0.1,1375.1510631098708,89.6572274474204,1376.9873598121453,1603.117018740687,1124.891245338899
F182013,50,0.2,772.5909738495758,45.07500723349745,768.4741170996961,879.6382547864096,676.004027639284
F182013,50,0.3,633.2007365576412,34.9633601707439,639.5115260342004,736.4267908318127,539.1192155805883
F182013,50,0.4,561.717251557599,34.26705553761905,564.1825103270087,627.8958653109414,461.8272125654404
F182013,50,0.5,503.8605183106836,33.697202228170084,504.38927488285015,574.1825732888562,440.5765680556949
F182013,50,0.6,473.9753500348956,34.89652648575222,479.9541813728615,537.3362001255848,393.65265627569363
F182013,50,0.7,442.4716551631309,30.196583598297583,441.10937305553784,511.2008818492817,381.8756774700614
F182013,50,0.8,380.5838961398768,27.54636723179776,382.68596872135663,468.40916378879456,318.4933964544314
F182013,50,0.9,311.19661176307443,28.18037374098225,316.6960421335642,380.73732998763194,259.2026799873322
F182013,50,1.0,264.66035989054234,31.85108144762269,266.96580240174274,342.90653270635926,201.02034680318025
