function,dimension,run,checkpoint,error
F102013,10,0,0.01,"[834.5774698603085, 0.43619298934936523]"
F102013,10,0,0.1,"[2.8027060283827723, 4.733535051345825]"
F102013,10,0,0.2,"[0.9319004469828087, 9.26787543296814]"
F102013,10,0,0.3,"[0.3977007531741492, 14.16702389717102]"
F102013,10,0,0.4,"[0.3514690074990767, 19.746838569641113]"
F102013,10,0,0.5,"[0.1967019048507268, 25.99984383583069]"
F102013,10,0,0.6,"[0.195584216131806, 33.388497829437256]"
F102013,10,0,0.7,"[0.19524643204528047, 42.355287075042725]"
F102013,10,0,0.8,"[0.1726488354064486, 53.532705307006836]"
F102013,10,0,0.9,"[0.16519592616572254, 62.92229175567627]"
F102013,10,0,1.0,"[0.16519592616572254, 62.92229604721069]"
F102013,10,1,0.01,"[711.2019265602128, 0.4329519271850586]"
F102013,10,1,0.1,"[2.947093995102364, 4.3438239097595215]"
F102013,10,1,0.2,"[0.7203412254682462, 8.887702703475952]"
F102013,10,1,0.3,"[0.3593779670643471, 13.658002138137817]"
F102013,10,1,0.4,"[0.20109370528376758, 18.906102657318115]"
F102013,10,1,0.5,"[0.15690910858131701, 25.264071464538574]"
F102013,10,1,0.6,"[0.13885845759904214, 32.57971668243408]"
F102013,10,1,0.7,"[0.10773726160368824, 41.50298285484314]"
F102013,10,1,0.8,"[0.05980927706764305, 52.70116472244263]"
F102013,10,1,0.9,"[0.03217324577423142, 66.26854252815247]"
F102013,10,1,1.0,"[0.03217282645857722, 67.40278053283691]"
F102013,10,2,0.01,"[531.4736912224918, 0.4806091785430908]"
F102013,10,2,0.1,"[9.704024379818804, 4.449134826660156]"
F102013,10,2,0.2,"[2.3499424784357075, 9.082522630691528]"
F102013,10,2,0.3,"[1.3025731005810712, 14.024746417999268]"
F102013,10,2,0.4,"[0.9301164938112265, 19.35358476638794]"
F102013,10,2,0.5,"[0.7366362489859739, 25.492409229278564]"
F102013,10,2,0.6,"[0.7167299151251996, 32.78460216522217]"
F102013,10,2,0.7,"[0.7164805968369592, 41.66757869720459]"
F102013,10,2,0.8,"[0.7137810617582545, 52.760124921798706]"
F102013,10,2,0.9,"[0.7107809022766673, 64.96835684776306]"
F102013,10,2,1.0,"[0.7107809022766673, 64.96836066246033]"
F102013,10,3,0.01,"[656.1389456562922, 0.4471089839935303]"
F102013,10,3,0.1,"[2.3510857370961844, 4.373729467391968]"
F102013,10,3,0.2,"[1.1197187970346363, 8.961826086044312]"
F102013,10,3,0.3,"[0.5388393894244246, 13.926716566085815]"
F102013,10,3,0.4,"[0.36591030576818184, 19.523690223693848]"
F102013,10,3,0.5,"[0.3534242596572881, 25.87853980064392]"
F102013,10,3,0.6,"[0.3459241564879676, 33.36684060096741]"
F102013,10,3,0.7,"[0.3459241564879676, 42.32803726196289]"
F102013,10,3,0.8,"[0.31842265904936085, 53.45360994338989]"
F102013,10,3,0.9,"[0.3105715060133889, 66.84716439247131]"
F102013,10,3,1.0,"[0.310571502281789, 67.1474461555481]"
F102013,10,4,0.01,"[379.44537660538265, 0.4445781707763672]"
F102013,10,4,0.1,"[2.086258755811002, 5.123084306716919]"
F102013,10,4,0.2,"[1.1663754375332474, 9.718003749847412]"
F102013,10,4,0.3,"[0.642829504154065, 14.386330127716064]"
F102013,10,4,0.4,"[0.3865012034647748, 19.581902027130127]"
F102013,10,4,0.5,"[0.3089911564639465, 25.57236075401306]"
F102013,10,4,0.6,"[0.2667763425762928, 32.71582770347595]"
F102013,10,4,0.7,"[0.26141318711597705, 41.56078052520752]"
F102013,10,4,0.8,"[0.25451665485928743, 52.68989109992981]"
F102013,10,4,0.9,"[0.24804591842917034, 61.431437730789185]"
F102013,10,4,1.0,"[0.24804591842917034, 61.43144202232361]"
F102013,10,5,0.01,"[639.6666038128238, 0.45046162605285645]"
F102013,10,5,0.1,"[6.709943542881263, 4.39755654335022]"
F102013,10,5,0.2,"[1.2543380940300608, 8.953710556030273]"
F102013,10,5,0.3,"[0.755353150132521, 13.843605995178223]"
F102013,10,5,0.4,"[0.5861150127716428, 19.07739019393921]"
F102013,10,5,0.5,"[0.5318998175763454, 25.165940761566162]"
F102013,10,5,0.6,"[0.5294560899407088, 32.45389437675476]"
F102013,10,5,0.7,"[0.5288332189008997, 41.36812734603882]"
F102013,10,5,0.8,"[0.5206046461776737, 52.55576419830322]"
F102013,10,5,0.9,"[0.5174570969477372, 61.077341079711914]"
F102013,10,5,1.0,"[0.5174570969477372, 61.07734513282776]"
F102013,10,6,0.01,"[615.955846835359, 0.44191980361938477]"
F102013,10,6,0.1,"[2.420986248937652, 4.443682432174683]"
F102013,10,6,0.2,"[1.1725301143936804, 9.048626899719238]"
F102013,10,6,0.3,"[0.6046820194441125, 13.909435749053955]"
F102013,10,6,0.4,"[0.3080167026877234, 19.48031187057495]"
F102013,10,6,0.5,"[0.22742141426283524, 25.813141584396362]"
F102013,10,6,0.6,"[0.1856928093909005, 33.278239488601685]"
F102013,10,6,0.7,"[0.17414270717495128, 42.29347825050354]"
F102013,10,6,0.8,"[0.17054995362593672, 53.48661708831787]"
F102013,10,6,0.9,"[0.15790792456294866, 59.627464056015015]"
F102013,10,6,1.0,"[0.15790792456294866, 59.62746787071228]"
F102013,10,7,0.01,"[496.88078219873034, 0.42862558364868164]"
F102013,10,7,0.1,"[2.046963605520318, 4.395404815673828]"
F102013,10,7,0.2,"[0.6423529178729268, 9.109151840209961]"
F102013,10,7,0.3,"[0.33038723431178596, 14.06092357635498]"
F102013,10,7,0.4,"[0.20860553660344294, 19.312949419021606]"
F102013,10,7,0.5,"[0.167336823931862, 25.490660667419434]"
F102013,10,7,0.6,"[0.12185347659459467, 32.83492469787598]"
F102013,10,7,0.7,"[0.11937227501283587, 41.71014451980591]"
F102013,10,7,0.8,"[0.11048451888092359, 52.87967848777771]"
F102013,10,7,0.9,"[0.10246582101257218, 66.35663294792175]"
F102013,10,7,1.0,"[0.10197130100283402, 69.97754168510437]"
F102013,10,8,0.01,"[513.8283471464464, 0.43718886375427246]"
F102013,10,8,0.1,"[5.029463181359006, 4.411439657211304]"
F102013,10,8,0.2,"[1.471173341896133, 8.788485050201416]"
F102013,10,8,0.3,"[0.5492720641009328, 13.752637147903442]"
F102013,10,8,0.4,"[0.46028562992421485, 19.237913131713867]"
F102013,10,8,0.5,"[0.4494296027366431, 25.53406524658203]"
F102013,10,8,0.6,"[0.441786293628752, 32.99602007865906]"
F102013,10,8,0.7,"[0.4414028231341831, 41.95099353790283]"
F102013,10,8,0.8,"[0.4003898747538983, 53.17896294593811]"
F102013,10,8,0.9,"[0.1093846958449376, 66.77234387397766]"
F102013,10,8,1.0,"[0.1030131804515122, 72.9350938796997]"
F102013,10,9,0.01,"[653.7056487807239, 0.43677783012390137]"
F102013,10,9,0.1,"[2.7311301770025693, 4.603851795196533]"
F102013,10,9,0.2,"[1.137219107523947, 9.283120393753052]"
F102013,10,9,0.3,"[0.6180209439627902, 14.204474210739136]"
F102013,10,9,0.4,"[0.47568682157861986, 19.816962480545044]"
F102013,10,9,0.5,"[0.22111950176372375, 26.135233879089355]"
F102013,10,9,0.6,"[0.19924665491294036, 33.52422308921814]"
F102013,10,9,0.7,"[0.1928698232646866, 42.448925733566284]"
F102013,10,9,0.8,"[0.15641891529332952, 53.586992502212524]"
F102013,10,9,0.9,"[0.13909242650487386, 66.99404549598694]"
F102013,10,9,1.0,"[0.13909089996980128, 67.81305813789368]"
F102013,10,10,0.01,"[736.0656802907339, 0.4354526996612549]"
F102013,10,10,0.1,"[6.73940248765814, 4.398955345153809]"
F102013,10,10,0.2,"[2.273421252055414, 8.96500015258789]"
