function,dimensions,checkpoint,mean,std,median,max,min
F142013,10,0.01,1613.2802050861033,217.88816290117435,1661.6652104959862,1913.022041487845,1100.8773842464352
F142013,10,0.1,193.13380921508218,76.20111514418575,154.1927339801482,367.59395064394903,30.770662541395723
F142013,10,0.2,149.64630336913166,80.57696877839581,118.95536531190646,355.82998110448307,0.06344310557506105
F142013,10,0.3,149.6450968114693,80.5775113763848,118.95330399345039,355.8299732223704,0.0625817167592686
F142013,10,0.4,149.6450968114693,80.5775113763848,118.95330399345039,355.8299732223704,0.0625817167592686
F142013,10,0.5,149.6450968114693,80.5775113763848,118.95330399345039,355.8299732223704,0.0625817167592686
F142013,10,0.6,149.6450968114693,80.5775113763848,118.95330399345039,355.8299732223704,0.0625817167592686
F142013,10,0.7,149.6450968114693,80.5775113763848,118.95330399345039,355.8299732223704,0.0625817167592686
F142013,10,0.8,149.6450968114693,80.5775113763848,118.95330399345039,355.8299732223704,0.0625817167592686
F142013,10,0.9,149.6450968114693,80.5775113763848,118.95330399345039,355.8299732223704,0.0625817167592686
F142013,10,1.0,149.6450968114693,80.5775113763848,118.95330399345039,355.8299732223704,0.0625817167592686
F142013,30,0.01,8006.768013708951,430.6577649256187,8024.239001087214,8968.346893021171,6912.438670643003
F142013,30,0.1,2747.0165990422356,173.08758782348306,2749.024868572158,3072.6204964297904,2384.391842422334
F142013,30,0.2,976.8972273683894,101.66152869588551,971.6063776391074,1250.217115124049,696.4265801781748
F142013,30,0.3,215.37167551611438,103.17555983237827,189.8688051782101,642.6823640903876,76.08599422337284
F142013,30,0.4,102.93607120354507,108.1120606948116,120.44820719087693,478.8519496508434,1.7621432907017152
F142013,30,0.5,97.67151261883494,106.70051212345666,118.50212581693268,473.8192367681877,0.027835159156893496
F142013,30,0.6,97.66706662914625,106.70167905257298,118.50117418211084,473.81617802550863,0.021201073977863416
F142013,30,0.7,97.66706662914625,106.70167905257298,118.50117418211084,473.81617802550863,0.021201073977863416
F142013,30,0.8,97.66706662914625,106.70167905257298,118.50117418211084,473.81617802550863,0.021201073977863416
F142013,30,0.9,97.66706662914625,106.70167905257298,118.50117418211084,473.81617802550863,0.021201073977863416
F142013,30,1.0,97.66706662914625,106.70167905257298,118.50117418211084,473.81617802550863,0.021201073977863416
F142013,50,0.01,14824.06505853138,472.21943227838494,14800.86545441686,15713.941915882158,13374.195728000366
F142013,50,0.1,7099.643680150763,306.51483076410403,7098.785271517079,7757.602676240984,6316.281551726974
F142013,50,0.2,3409.351676979326,175.7245780085212,3438.7753478450686,3785.054433901765,2802.118533672685
F142013,50,0.3,1374.3458386384532,104.64634279259774,1387.2705399053375,1591.3228967570976,1074.8236973967032
F142013,50,0.4,291.74817970364995,84.72472903043298,280.57900867480566,468.5107781208317,146.90774050768232
F142013,50,0.5,67.7657699163233,67.37619381051633,16.452424426312064,250.07494742175913,9.578506274814572
F142013,50,0.6,54.23231002412542,67.62060369504731,1.004057507532707,237.79824278406159,0.5040853395585145
F142013,50,0.7,53.478243017787676,67.63094709481689,0.07558780546241906,237.0302472620824,0.01312971230072435
F142013,50,0.8,53.47823555221604,67.63094635711265,0.07558646005782066,237.0302472587682,0.01312806017085677
F142013,50,0.9,53.47823555221604,67.63094635711265,0.07558646005782066,237.0302472587682,0.01312806017085677
F142013,50,1.0,53.47823555221604,67.63094635711265,0.07558646005782066,237.0302472587682,0.01312806017085677
