function,dimension,run,checkpoint,error
F162013,10,0,0.01,"[2.0014156570462944, 2.7155086994171143]"
F162013,10,0,0.1,"[0.5847132833449393, 26.426931858062744]"
F162013,10,0,0.2,"[0.5847132833449393, 52.95479607582092]"
F162013,10,0,0.3,"[0.5847132833449393, 79.76072645187378]"
F162013,10,0,0.4,"[0.5710600225349367, 106.9798469543457]"
F162013,10,0,0.5,"[0.5710600225349367, 134.7772023677826]"
F162013,10,0,0.6,"[0.5649250244071311, 163.7378535270691]"
F162013,10,0,0.7,"[0.4542765655461949, 194.33826351165771]"
F162013,10,0,0.8,"[0.4542765655461949, 227.18477368354797]"
F162013,10,0,0.9,"[0.30010906327157727, 259.82928133010864]"
F162013,10,0,1.0,"[0.30010906327157727, 259.8292851448059]"
F162013,10,1,0.01,"[2.0823322618311977, 2.709743022918701]"
F162013,10,1,0.1,"[1.34611106768142, 26.792561292648315]"
F162013,10,1,0.2,"[0.8023285241621352, 53.80047059059143]"
F162013,10,1,0.3,"[0.6568956764554912, 81.09856057167053]"
F162013,10,1,0.4,"[0.5211973130042509, 108.92213702201843]"
F162013,10,1,0.5,"[0.47126464128001544, 137.3017280101776]"
F162013,10,1,0.6,"[0.4618107230231203, 166.87687945365906]"
F162013,10,1,0.7,"[0.44488084286484764, 197.90997958183289]"
F162013,10,1,0.8,"[0.4089306394295704, 230.93161487579346]"
F162013,10,1,0.9,"[0.3800427257027934, 266.4221942424774]"
F162013,10,1,1.0,"[0.3731288709098237, 268.7214546203613]"
F162013,10,2,0.01,"[2.7320335585031614, 2.6983578205108643]"
F162013,10,2,0.1,"[0.44952037097371544, 26.587512493133545]"
F162013,10,2,0.2,"[0.43800141945163773, 53.43309783935547]"
F162013,10,2,0.3,"[0.40000434985864786, 80.66251707077026]"
F162013,10,2,0.4,"[0.380456253956055, 108.47709488868713]"
F162013,10,2,0.5,"[0.380456253956055, 136.89739727973938]"
F162013,10,2,0.6,"[0.37402413756362307, 166.36328959465027]"
F162013,10,2,0.7,"[0.3669380035559868, 197.29239177703857]"
F162013,10,2,0.8,"[0.3543045655191577, 230.3621699810028]"
F162013,10,2,0.9,"[0.3355781250598113, 260.0645341873169]"
F162013,10,2,1.0,"[0.3355781250598113, 260.0645377635956]"
F162013,10,3,0.01,"[2.4844834553251474, 2.6964457035064697]"
