function,dimension,run,checkpoint,error
F62013,10,0,0.01,"[380.84910995778364, 0.382920503616333]"
F62013,10,0,0.1,"[70.65497894332168, 3.855772018432617]"
F62013,10,0,0.2,"[69.33342147273379, 7.7114527225494385]"
F62013,10,0,0.3,"[62.450571804646074, 11.795146942138672]"
F62013,10,0,0.4,"[15.379775075801717, 16.251081228256226]"
F62013,10,0,0.5,"[9.851712908838522, 21.82988429069519]"
F62013,10,0,0.6,"[9.812458675366088, 28.46607732772827]"
F62013,10,0,0.7,"[9.812426378893406, 36.7517511844635]"
F62013,10,0,0.8,"[9.812426294126453, 45.283941984176636]"
F62013,10,0,0.9,"[9.812426294126453, 45.28394532203674]"
F62013,10,0,1.0,"[9.812426294126453, 45.2839469909668]"
F62013,10,1,0.01,"[169.6161762720484, 0.37639832496643066]"
F62013,10,1,0.1,"[65.60380684656104, 3.793593406677246]"
F62013,10,1,0.2,"[64.92328706192507, 7.5328333377838135]"
F62013,10,1,0.3,"[21.4493233807666, 11.447076797485352]"
F62013,10,1,0.4,"[9.919974928598776, 15.780473947525024]"
F62013,10,1,0.5,"[9.812681705694672, 21.156737565994263]"
F62013,10,1,0.6,"[9.812425030947907, 27.705748319625854]"
F62013,10,1,0.7,"[9.812422769800605, 35.88091063499451]"
F62013,10,1,0.8,"[9.812422739023873, 43.330480337142944]"
F62013,10,1,0.9,"[9.812422739023873, 43.33048415184021]"
F62013,10,1,1.0,"[9.812422739023873, 43.33048629760742]"
F62013,10,2,0.01,"[168.7590377838244, 0.4398527145385742]"
F62013,10,2,0.1,"[71.77321315279426, 4.521886110305786]"
F62013,10,2,0.2,"[70.70288407489352, 8.811423540115356]"
F62013,10,2,0.3,"[69.41575223241193, 13.525322914123535]"
F62013,10,2,0.4,"[37.93239186310427, 18.51073694229126]"
F62013,10,2,0.5,"[9.924230508892265, 24.45012402534485]"
F62013,10,2,0.6,"[9.812511928414438, 31.559136152267456]"
F62013,10,2,0.7,"[9.81242280035758, 40.60277318954468]"
F62013,10,2,0.8,"[9.812422740218949, 48.07290291786194]"
F62013,10,2,0.9,"[9.812422740218949, 48.07291555404663]"
F62013,10,2,1.0,"[9.812422740218949, 48.07291793823242]"
F62013,10,3,0.01,"[362.32382375402244, 0.37575769424438477]"
F62013,10,3,0.1,"[71.33124869724372, 3.8287782669067383]"
F62013,10,3,0.2,"[68.92377328673479, 7.706373929977417]"
F62013,10,3,0.3,"[55.68366578569248, 11.804791450500488]"
F62013,10,3,0.4,"[10.219828780743569, 16.159666061401367]"
F62013,10,3,0.5,"[9.815440297030364, 21.746785879135132]"
F62013,10,3,0.6,"[9.812437515201168, 28.242247343063354]"
F62013,10,3,0.7,"[9.812422986085153, 36.46670198440552]"
F62013,10,3,0.8,"[9.81242278902323, 46.959901332855225]"
F62013,10,3,0.9,"[9.812422788989124, 56.568777322769165]"
F62013,10,3,1.0,"[9.812422788989124, 56.56878089904785]"
F62013,10,4,0.01,"[149.35589558700588, 0.3770873546600342]"
F62013,10,4,0.1,"[69.48763830697078, 3.825662851333618]"
F62013,10,4,0.2,"[64.77879016793395, 7.691556215286255]"
F62013,10,4,0.3,"[27.50366314248447, 11.738736152648926]"
F62013,10,4,0.4,"[10.11685828066345, 16.25261092185974]"
F62013,10,4,0.5,"[9.812771363184197, 21.634283781051636]"
F62013,10,4,0.6,"[9.812423040297176, 28.183194160461426]"
F62013,10,4,0.7,"[9.812422754422187, 36.50499653816223]"
F62013,10,4,0.8,"[9.812422739056842, 40.999473333358765]"
F62013,10,4,0.9,"[9.812422739056842, 40.99947762489319]"
F62013,10,4,1.0,"[9.812422739056842, 40.9994797706604]"
F62013,10,5,0.01,"[150.03752987122584, 0.3775484561920166]"
F62013,10,5,0.1,"[71.72196747021007, 3.7666430473327637]"
F62013,10,5,0.2,"[70.16922669970927, 7.482213258743286]"
F62013,10,5,0.3,"[66.36844809481215, 11.603860855102539]"
F62013,10,5,0.4,"[17.166868988504007, 16.04544973373413]"
F62013,10,5,0.5,"[9.817294496299155, 21.44282102584839]"
F62013,10,5,0.6,"[9.812423383444184, 27.924717903137207]"
F62013,10,5,0.7,"[9.812422742237572, 36.206512689590454]"
F62013,10,5,0.8,"[9.812422738911437, 41.90919876098633]"
F62013,10,5,0.9,"[9.812422738911437, 41.90920281410217]"
F62013,10,5,1.0,"[9.812422738911437, 41.909204959869385]"
F62013,10,6,0.01,"[284.0253189432451, 0.37962841987609863]"
F62013,10,6,0.1,"[73.12865430213265, 3.745945692062378]"
F62013,10,6,0.2,"[71.60565864346131, 7.4717698097229]"
F62013,10,6,0.3,"[69.57331649895332, 11.47057032585144]"
F62013,10,6,0.4,"[43.56220238487117, 15.992317914962769]"
F62013,10,6,0.5,"[10.029058564667707, 21.33785057067871]"
F62013,10,6,0.6,"[9.812434456494543, 27.996683359146118]"
F62013,10,6,0.7,"[9.812427423311306, 36.323999881744385]"
F62013,10,6,0.8,"[9.81242274135559, 46.8109335899353]"
F62013,10,6,0.9,"[9.812422741137652, 47.93756628036499]"
F62013,10,6,1.0,"[9.812422741137652, 47.937570571899414]"
F62013,10,7,0.01,"[262.69462542707583, 0.37466883659362793]"
F62013,10,7,0.1,"[71.09995659095898, 3.8322224617004395]"
F62013,10,7,0.2,"[69.75282717127516, 7.559394359588623]"
F62013,10,7,0.3,"[64.74771975845908, 11.57837963104248]"
F62013,10,7,0.4,"[11.958601125311702, 15.985434293746948]"
F62013,10,7,0.5,"[9.813825236715616, 21.239738941192627]"
F62013,10,7,0.6,"[9.812424455313021, 27.774174451828003]"
F62013,10,7,0.7,"[9.812422784699265, 35.93405771255493]"
F62013,10,7,0.8,"[9.812422738916325, 42.29580354690552]"
F62013,10,7,0.9,"[9.812422738916325, 42.29580760002136]"
F62013,10,7,1.0,"[9.812422738916325, 42.295809507369995]"
F62013,10,8,0.01,"[326.06026184539564, 0.380216121673584]"
F62013,10,8,0.1,"[72.70981315990457, 3.7529032230377197]"
F62013,10,8,0.2,"[72.01822982365366, 7.51131796836853]"
F62013,10,8,0.3,"[71.60542036533457, 11.416251182556152]"
F62013,10,8,0.4,"[70.24056572892323, 15.801980972290039]"
F62013,10,8,0.5,"[66.9646332406495, 21.18143916130066]"
F62013,10,8,0.6,"[10.115544548231355, 27.970895051956177]"
F62013,10,8,0.7,"[9.837284047682942, 36.37387752532959]"
F62013,10,8,0.8,"[9.814637018191206, 47.00526022911072]"
F62013,10,8,0.9,"[9.814617952583603, 59.89995050430298]"
F62013,10,8,1.0,"[9.81461375783249, 66.56365132331848]"
F62013,10,9,0.01,"[217.29484357142348, 0.4098777770996094]"
F62013,10,9,0.1,"[72.95537996729502, 3.8594415187835693]"
F62013,10,9,0.2,"[72.08717159953096, 7.587327241897583]"
F62013,10,9,0.3,"[71.37589181732949, 11.681377172470093]"
F62013,10,9,0.4,"[67.46014953702968, 16.30399227142334]"
F62013,10,9,0.5,"[10.785153719287223, 21.635822057724]"
F62013,10,9,0.6,"[9.817329769932371, 28.396986484527588]"
F62013,10,9,0.7,"[9.812424824634263, 36.68629717826843]"
F62013,10,9,0.8,"[9.812423272220713, 47.20826864242554]"
F62013,10,9,0.9,"[9.812423272201386, 49.04218626022339]"
F62013,10,9,1.0,"[9.812423272201386, 49.042189836502075]"
F62013,10,10,0.01,"[224.44861292426015, 0.3886253833770752]"
F62013,10,10,0.1,"[72.72814864011843, 3.789466142654419]"
F62013,10,10,0.2,"[71.06193348176919, 7.612949848175049]"
F62013,10,10,0.3,"[67.05621400732412, 11.782666444778442]"
F62013,10,10,0.4,"[30.520315428267168, 16.329394817352295]"
F62013,10,10,0.5,"[10.096197658747315, 21.590829133987427]"
F62013,10,10,0.6,"[9.812541575995738, 28.23522686958313]"
F62013,10,10,0.7,"[9.81242353277537, 36.40888857841492]"
F62013,10,10,0.8,"[9.812423100675915, 46.89876341819763]"
F62013,10,10,0.9,"[9.81242309708773, 50.30800986289978]"
F62013,10,10,1.0,"[9.81242309708773, 50.30801272392273]"
F62013,10,11,0.01,"[190.89383392255615, 0.4519317150115967]"
F62013,10,11,0.1,"[72.61243657016303, 3.82258677482605]"
F62013,10,11,0.2,"[70.2486987826519, 7.518826723098755]"
F62013,10,11,0.3,"[68.07333883948911, 11.713389158248901]"
F62013,10,11,0.4,"[32.433908003165925, 16.325512409210205]"
F62013,10,11,0.5,"[10.001154311946493, 21.602235317230225]"
F62013,10,11,0.6,"[9.81245585667375, 28.313440561294556]"
F62013,10,11,0.7,"[9.812423399121485, 36.60702729225159]"
F62013,10,11,0.8,"[9.81242319013404, 47.08900761604309]"
F62013,10,11,0.9,"[9.812423190017284, 50.8261775970459]"
F62013,10,11,1.0,"[9.812423190017284, 50.826180934906006]"
F62013,10,12,0.01,"[318.036889917237, 0.38329076766967773]"
F62013,10,12,0.1,"[68.31455725611943, 3.768885374069214]"
F62013,10,12,0.2,"[63.491159455550246, 7.448484659194946]"
F62013,10,12,0.3,"[11.452401618656722, 11.382792949676514]"
F62013,10,12,0.4,"[9.969743421102635, 15.883084297180176]"
F62013,10,12,0.5,"[9.81465633409357, 21.350722551345825]"
F62013,10,12,0.6,"[9.812561902669017, 27.860833406448364]"
F62013,10,12,0.7,"[9.81243804702126, 36.0401349067688]"
F62013,10,12,0.8,"[9.812432988146043, 46.53148627281189]"
F62013,10,12,0.9,"[9.812432968078497, 59.25373411178589]"
F62013,10,12,1.0,"[9.812432968078497, 74.31354880332947]"
F62013,10,13,0.01,"[189.14165813672423, 0.3947262763977051]"
F62013,10,13,0.1,"[70.25241086069514, 3.831707715988159]"
F62013,10,13,0.2,"[67.73941556807335, 7.5624659061431885]"
F62013,10,13,0.3,"[51.29600066523403, 11.534289360046387]"
F62013,10,13,0.4,"[10.218352487886364, 15.823634386062622]"
F62013,10,13,0.5,"[9.81321425847807, 21.41050100326538]"
F62013,10,13,0.6,"[9.812422928730712, 27.91930079460144]"
F62013,10,13,0.7,"[9.812422740989405, 36.1579430103302]"
F62013,10,13,0.8,"[9.812422738909959, 43.561381340026855]"
F62013,10,13,0.9,"[9.812422738909959, 43.56138515472412]"
