function,dimension,run,checkpoint,error
F202013,10,0,0.01,"[4.9997453514287145, 0.5652217864990234]"
F202013,10,0,0.1,"[3.8998667042038733, 5.631001949310303]"
F202013,10,0,0.2,"[3.463192345956486, 11.507728338241577]"
F202013,10,0,0.3,"[3.4593761754196066, 17.781407356262207]"
F202013,10,0,0.4,"[3.340949081866711, 24.474029064178467]"
F202013,10,0,0.5,"[3.3065267090944417, 32.070374727249146]"
F202013,10,0,0.6,"[3.3040203227905067, 40.78296780586243]"
F202013,10,0,0.7,"[3.3028710578869322, 51.01105856895447]"
F202013,10,0,0.8,"[3.296378711222701, 63.40947365760803]"
F202013,10,0,0.9,"[3.2790038972369757, 78.0316309928894]"
F202013,10,0,1.0,"[3.276442794245213, 88.4347288608551]"
F202013,10,1,0.01,"[4.99989679029261, 0.605344295501709]"
F202013,10,1,0.1,"[3.873919086007959, 5.779380798339844]"
F202013,10,1,0.2,"[3.501519332648627, 11.715377807617188]"
F202013,10,1,0.3,"[3.4743280825914553, 18.080097675323486]"
F202013,10,1,0.4,"[3.2941005537978754, 25.00353479385376]"
F202013,10,1,0.5,"[3.2911320460596016, 32.682355880737305]"
F202013,10,1,0.6,"[3.281150125046679, 41.271044969558716]"
F202013,10,1,0.7,"[3.2372115433842055, 51.463911294937134]"
F202013,10,1,0.8,"[3.2152317613872583, 63.850507974624634]"
F202013,10,1,0.9,"[3.1334508258599953, 78.49914908409119]"
F202013,10,1,1.0,"[3.133173019275432, 84.05981135368347]"
F202013,10,2,0.01,"[4.81255005819412, 0.651893138885498]"
F202013,10,2,0.1,"[3.4939113158275177, 5.732851505279541]"
F202013,10,2,0.2,"[2.989880980266321, 11.63809847831726]"
F202013,10,2,0.3,"[2.9898183531298628, 18.011780738830566]"
F202013,10,2,0.4,"[2.9898183531298628, 24.839803218841553]"
F202013,10,2,0.5,"[2.9898183531298628, 32.36883854866028]"
F202013,10,2,0.6,"[2.9898183531298628, 41.03162240982056]"
F202013,10,2,0.7,"[2.9898117839957195, 51.229957580566406]"
F202013,10,2,0.8,"[2.9710518160496804, 63.572833776474]"
F202013,10,2,0.9,"[2.946486297774868, 78.16509318351746]"
F202013,10,2,1.0,"[2.9454335864454606, 87.71239185333252]"
F202013,10,3,0.01,"[4.999999563075107, 0.560417890548706]"
F202013,10,3,0.1,"[3.6269332518346573, 5.725577116012573]"
F202013,10,3,0.2,"[3.512879339115443, 11.759344339370728]"
F202013,10,3,0.3,"[3.502509661953013, 18.156919479370117]"
