function,dimension,run,checkpoint,error
F192013,10,20,0.7,"[1.0356937692534416, 57.911943674087524]"
F192013,10,20,0.8,"[1.0314201792442645, 71.28881335258484]"
F192013,10,20,0.9,"[0.9800498804193012, 86.97821044921875]"
F192013,10,20,1.0,"[0.9781403067328824, 98.31927156448364]"
F192013,10,21,0.01,"[2445.5411912019563, 0.6734976768493652]"
F192013,10,21,0.1,"[2.196205076691797, 6.81764554977417]"
F192013,10,21,0.2,"[0.9767028448623591, 13.867927074432373]"
F192013,10,21,0.3,"[0.9134275366110955, 21.212595224380493]"
F192013,10,21,0.4,"[0.8533812657695421, 29.053056716918945]"
F192013,10,21,0.5,"[0.8221050082525494, 37.74321389198303]"
F192013,10,21,0.6,"[0.7821346764724808, 47.44060134887695]"
F192013,10,21,0.7,"[0.7706692195455958, 58.6474883556366]"
F192013,10,21,0.8,"[0.7625642411222202, 72.03747868537903]"
F192013,10,21,0.9,"[0.752918640561802, 87.67953681945801]"
F192013,10,21,1.0,"[0.7471070520915646, 105.56636166572571]"
F192013,10,22,0.01,"[1057.1561253057678, 0.6784145832061768]"
F192013,10,22,0.1,"[2.4435576496460953, 7.800615310668945]"
F192013,10,22,0.2,"[1.3066153284187294, 14.853156089782715]"
F192013,10,22,0.3,"[1.108638135284707, 22.261651754379272]"
F192013,10,22,0.4,"[1.0219067853582828, 30.23256802558899]"
F192013,10,22,0.5,"[0.9221798025760677, 38.988011837005615]"
F192013,10,22,0.6,"[0.8922327490161024, 48.73128938674927]"
F192013,10,22,0.7,"[0.8699329028720513, 59.99627923965454]"
F192013,10,22,0.8,"[0.8606772895604422, 73.39739775657654]"
F192013,10,22,0.9,"[0.7740193682522545, 89.03751373291016]"
F192013,10,22,1.0,"[0.773679463849021, 96.78600883483887]"
F192013,10,23,0.01,"[740.534590523403, 0.6904237270355225]"
F192013,10,23,0.1,"[2.906864482028766, 6.724812746047974]"
F192013,10,23,0.2,"[1.4797681196956773, 13.63179874420166]"
F192013,10,23,0.3,"[1.2464973115433509, 20.863919258117676]"
F192013,10,23,0.4,"[1.1629243938725153, 28.653971433639526]"
F192013,10,23,0.5,"[1.062147653682814, 37.094046115875244]"
F192013,10,23,0.6,"[0.9746920497920541, 46.58547496795654]"
F192013,10,23,0.7,"[0.9583097058778662, 57.68931579589844]"
F192013,10,23,0.8,"[0.9364174556633316, 71.02685832977295]"
F192013,10,23,0.9,"[0.8977873862612, 86.69909191131592]"
F192013,10,23,1.0,"[0.8954105412554441, 92.47577428817749]"
F192013,10,24,0.01,"[84.69694307395366, 0.6805548667907715]"
F192013,10,24,0.1,"[2.0154923611325444, 6.712981224060059]"
F192013,10,24,0.2,"[1.2243737768957317, 13.640719175338745]"
F192013,10,24,0.3,"[0.8956893089884375, 20.890572786331177]"
F192013,10,24,0.4,"[0.8799652348029667, 28.582305192947388]"
F192013,10,24,0.5,"[0.8631951287206903, 37.9292573928833]"
F192013,10,24,0.6,"[0.8515821674653239, 48.830394983291626]"
F192013,10,24,0.7,"[0.8343013674187318, 61.44201636314392]"
F192013,10,24,0.8,"[0.821090632240498, 76.44476222991943]"
F192013,10,24,0.9,"[0.7983542169558291, 93.62780117988586]"
F192013,10,24,1.0,"[0.7969084680878495, 105.49912023544312]"
F192013,10,25,0.01,"[8086.05190415236, 0.6772170066833496]"
F192013,10,25,0.1,"[2.314486137513825, 6.752658843994141]"
F192013,10,25,0.2,"[1.5762467681486214, 13.747064352035522]"
F192013,10,25,0.3,"[1.4650150736705996, 21.12832760810852]"
F192013,10,25,0.4,"[1.4016261429792394, 28.991389751434326]"
F192013,10,25,0.5,"[1.3340931191967798, 37.5196213722229]"
F192013,10,25,0.6,"[1.329894980435256, 47.08857250213623]"
F192013,10,25,0.7,"[1.318956172081755, 58.18536376953125]"
F192013,10,25,0.8,"[1.3115988432191443, 71.52376317977905]"
F192013,10,25,0.9,"[1.1772637067296046, 87.19214677810669]"
F192013,10,25,1.0,"[1.1752814859595446, 98.39671778678894]"
F192013,10,26,0.01,"[4808.921567952712, 0.6804726123809814]"
F192013,10,26,0.1,"[2.61499090966538, 6.676657676696777]"
F192013,10,26,0.2,"[1.471810625200419, 13.48639178276062]"
F192013,10,26,0.3,"[1.3279925690449659, 20.60905623435974]"
F192013,10,26,0.4,"[1.2993665900407336, 28.236358404159546]"
F192013,10,26,0.5,"[1.0392065426296426, 36.638466596603394]"
F192013,10,26,0.6,"[0.9762139094370355, 46.117050886154175]"
F192013,10,26,0.7,"[0.9546390687660846, 57.235958099365234]"
F192013,10,26,0.8,"[0.9459809374900487, 70.55265736579895]"
F192013,10,26,0.9,"[0.8881986974648726, 86.07893133163452]"
F192013,10,26,1.0,"[0.8788015870413233, 98.427321434021]"
F192013,10,27,0.01,"[259.26507620905613, 0.6775133609771729]"
F192013,10,27,0.1,"[2.0665259794470217, 6.743370056152344]"
F192013,10,27,0.2,"[1.6582311015768596, 13.77392029762268]"
F192013,10,27,0.3,"[1.1213665128542516, 21.167957544326782]"
F192013,10,27,0.4,"[0.6488510712579796, 29.06932830810547]"
F192013,10,27,0.5,"[0.5118712269711523, 37.63211107254028]"
F192013,10,27,0.6,"[0.4631039781143613, 47.24885439872742]"
F192013,10,27,0.7,"[0.43697428573517527, 58.49967885017395]"
F192013,10,27,0.8,"[0.39232478796594705, 71.93929743766785]"
F192013,10,27,0.9,"[0.3701607487583374, 87.27044773101807]"
F192013,10,27,1.0,"[0.3701607487583374, 87.27045154571533]"
F192013,10,28,0.01,"[320.6175256673222, 0.6834681034088135]"
F192013,10,28,0.1,"[2.3935007990824033, 6.6681413650512695]"
F192013,10,28,0.2,"[1.3921229519823441, 13.479341983795166]"
F192013,10,28,0.3,"[1.0697272822840205, 20.613609790802002]"
F192013,10,28,0.4,"[1.0130091554130445, 28.130253076553345]"
F192013,10,28,0.5,"[0.9699235030135469, 36.36335611343384]"
F192013,10,28,0.6,"[0.9699235030135469, 45.82948303222656]"
F192013,10,28,0.7,"[0.962459143831893, 56.975743532180786]"
F192013,10,28,0.8,"[0.912044242672323, 70.40375471115112]"
F192013,10,28,0.9,"[0.8064410195773348, 86.08297562599182]"
F192013,10,28,1.0,"[0.7993250767339077, 97.21688795089722]"
F192013,10,29,0.01,"[6383.546398102621, 0.6930174827575684]"
F192013,10,29,0.1,"[2.5911373767981445, 6.761350870132446]"
F192013,10,29,0.2,"[1.5050769852910548, 13.730610132217407]"
F192013,10,29,0.3,"[1.320720690952271, 21.059467315673828]"
F192013,10,29,0.4,"[1.315687957067155, 28.904940366744995]"
F192013,10,29,0.5,"[1.211564321992796, 37.52371907234192]"
F192013,10,29,0.6,"[1.1656758444595425, 47.17802119255066]"
F192013,10,29,0.7,"[1.1594672280747318, 58.3581645488739]"
F192013,10,29,0.8,"[1.1391986980789852, 71.68099570274353]"
F192013,10,29,0.9,"[1.0659117344220022, 87.32334494590759]"
F192013,10,29,1.0,"[1.0409831890164583, 101.21105909347534]"
F192013,10,30,0.01,"[1803.425679938327, 0.6720390319824219]"
F192013,10,30,0.1,"[2.397439962401961, 6.712010145187378]"
F192013,10,30,0.2,"[1.4486240002282216, 13.600300550460815]"
F192013,10,30,0.3,"[1.0790047002384995, 20.75351047515869]"
F192013,10,30,0.4,"[0.9207348924487064, 28.370001792907715]"
F192013,10,30,0.5,"[0.8741650477608687, 36.73748755455017]"
F192013,10,30,0.6,"[0.8741650477608687, 46.207367181777954]"
F192013,10,30,0.7,"[0.8714529759666334, 57.288384437561035]"
F192013,10,30,0.8,"[0.8649632117627561, 70.63759589195251]"
F192013,10,30,0.9,"[0.8301153545456259, 86.30536651611328]"
F192013,10,30,1.0,"[0.82908805407925, 93.08132672309875]"
F192013,10,31,0.01,"[2857.643411470701, 0.6710336208343506]"
F192013,10,31,0.1,"[2.536292927976149, 6.72482442855835]"
F192013,10,31,0.2,"[1.211652783762986, 13.702988624572754]"
F192013,10,31,0.3,"[1.055229813947733, 21.12767004966736]"
F192013,10,31,0.4,"[0.9349762098810857, 28.908761501312256]"
F192013,10,31,0.5,"[0.9061153824865755, 37.44722080230713]"
F192013,10,31,0.6,"[0.9039947018913495, 47.08154845237732]"
F192013,10,31,0.7,"[0.8953423871521977, 58.22085618972778]"
F192013,10,31,0.8,"[0.8883471583913547, 71.57186365127563]"
F192013,10,31,0.9,"[0.8740167479033971, 87.21419739723206]"
F192013,10,31,1.0,"[0.867724120528635, 93.88940525054932]"
F192013,10,32,0.01,"[591.6710352693985, 0.6862087249755859]"
F192013,10,32,0.1,"[1.8682477086077256, 6.689928293228149]"
F192013,10,32,0.2,"[1.4318493785912096, 13.599632263183594]"
F192013,10,32,0.3,"[1.0631138062819332, 20.785099506378174]"
F192013,10,32,0.4,"[0.9258552868964784, 28.507648944854736]"
F192013,10,32,0.5,"[0.762677570905737, 36.97174334526062]"
F192013,10,32,0.6,"[0.5681425685453974, 46.56420087814331]"
F192013,10,32,0.7,"[0.506064232354106, 57.756383180618286]"
F192013,10,32,0.8,"[0.4900535792610867, 71.18353939056396]"
F192013,10,32,0.9,"[0.4256729432926818, 86.93113613128662]"
F192013,10,32,1.0,"[0.42516900155106896, 94.18721675872803]"
F192013,10,33,0.01,"[1188.145917237729, 0.6751737594604492]"
F192013,10,33,0.1,"[2.8359689091036557, 6.697426080703735]"
F192013,10,33,0.2,"[2.4660299090406284, 13.68309736251831]"
F192013,10,33,0.3,"[1.9203719454852717, 21.148935079574585]"
F192013,10,33,0.4,"[1.7173253306593779, 29.04662847518921]"
F192013,10,33,0.5,"[1.6656155777883441, 37.532472133636475]"
F192013,10,33,0.6,"[1.5488718033063833, 47.09754729270935]"
F192013,10,33,0.7,"[1.4915946748259898, 58.30686807632446]"
F192013,10,33,0.8,"[1.3715193017168303, 71.72001528739929]"
F192013,10,33,0.9,"[1.1536621362207597, 87.43687152862549]"
F192013,10,33,1.0,"[1.1536609820552144, 89.48630714416504]"
F192013,10,34,0.01,"[903.288948865862, 0.6778857707977295]"
F192013,10,34,0.1,"[3.5499157434250606, 6.674570560455322]"
F192013,10,34,0.2,"[2.0329656363119852, 13.503873109817505]"
F192013,10,34,0.3,"[1.434388100421529, 20.659451246261597]"
F192013,10,34,0.4,"[1.1934746900271307, 28.35419726371765]"
F192013,10,34,0.5,"[1.143819009030608, 36.86639642715454]"
F192013,10,34,0.6,"[1.1423068922262019, 46.515098571777344]"
F192013,10,34,0.7,"[1.120074930539488, 57.66617441177368]"
F192013,10,34,0.8,"[1.1144268310165444, 71.04158186912537]"
F192013,10,34,0.9,"[1.093520502360036, 86.69877815246582]"
F192013,10,34,1.0,"[1.093509267111358, 89.93281364440918]"
F192013,10,35,0.01,"[2603.6972846719696, 0.6860029697418213]"
F192013,10,35,0.1,"[2.658728531810823, 6.650410175323486]"
F192013,10,35,0.2,"[1.7709407019343075, 13.450453758239746]"
F192013,10,35,0.3,"[1.4930378323961122, 20.604119062423706]"
F192013,10,35,0.4,"[1.3403941168435836, 28.23073649406433]"
F192013,10,35,0.5,"[1.2525857844835286, 36.56451725959778]"
F192013,10,35,0.6,"[1.2468825581281067, 45.97033143043518]"
F192013,10,35,0.7,"[1.222678529552752, 57.01361918449402]"
F192013,10,35,0.8,"[1.2222186514069904, 70.30973792076111]"
F192013,10,35,0.9,"[1.0706528826044632, 85.87043929100037]"
F192013,10,35,1.0,"[1.065736343327501, 103.71910905838013]"
F192013,10,36,0.01,"[1735.478888449712, 0.6772196292877197]"
F192013,10,36,0.1,"[2.215591644911626, 6.69339919090271]"
F192013,10,36,0.2,"[1.9101528911172636, 13.71352481842041]"
F192013,10,36,0.3,"[1.648098080278487, 20.989271640777588]"
F192013,10,36,0.4,"[1.5355138919327942, 28.696261405944824]"
F192013,10,36,0.5,"[1.3250383235844652, 37.10595774650574]"
F192013,10,36,0.6,"[1.0822581705016319, 46.515055418014526]"
F192013,10,36,0.7,"[0.9879637170192268, 57.51358103752136]"
F192013,10,36,0.8,"[0.9280657547902251, 70.75856876373291]"
F192013,10,36,0.9,"[0.614487021980267, 86.25873923301697]"
F192013,10,36,1.0,"[0.5682105947730065, 102.35319900512695]"
F192013,10,37,0.01,"[495.44490788134067, 0.6706192493438721]"
F192013,10,37,0.1,"[2.3466412795559677, 6.70456337928772]"
F192013,10,37,0.2,"[1.9213691667861212, 13.556635856628418]"
F192013,10,37,0.3,"[1.6831684686001154, 20.741960525512695]"
F192013,10,37,0.4,"[1.548896186812044, 28.340389013290405]"
