checkpoint,mean,std,median,max,min
0.01,0.1748861667014345,0.2075830255421457,0.13086552610061536,1.1217093818106814,0.0011749203080904525
0.1,0.23743250736584,0.27072335036512674,0.1598556500446392,1.3047687684937328,0.0008828515632279055
0.2,0.2395649349987624,0.2697481070354701,0.15644768322185545,1.3047687684937328,0.0008828515632279055
0.3,0.2395649349987624,0.2697481070354701,0.15644768322185545,1.3047687684937328,0.0008828515632279055
0.4,0.2395649349987624,0.2697481070354701,0.15644768322185545,1.3047687684937328,0.0008828515632279055
0.5,0.2395649349987624,0.2697481070354701,0.15644768322185545,1.3047687684937328,0.0008828515632279055
0.6,0.2395649349987624,0.2697481070354701,0.15644768322185545,1.3047687684937328,0.0008828515632279055
0.7,0.2395649349987624,0.2697481070354701,0.15644768322185545,1.3047687684937328,0.0008828515632279055
0.8,0.2395649349987624,0.2697481070354701,0.15644768322185545,1.3047687684937328,0.0008828515632279055
0.9,0.2395649349987624,0.2697481070354701,0.15644768322185545,1.3047687684937328,0.0008828515632279055
1.0,0.2395649349987624,0.2697481070354701,0.15644768322185545,1.3047687684937328,0.0008828515632279055
