algorithm,dimension,run,checkpoint,error
bfgs,39,6,0.4,"[(0.06666666666666665, 0.32408560500532907, 0.11987185478210449)]"
bfgs,39,6,0.5,"[(0.06666666666666665, 0.32408560500532907, 0.1198740005493164)]"
bfgs,39,6,0.6,"[(0.06666666666666665, 0.32408560500532907, 0.11987543106079102)]"
bfgs,39,6,0.7,"[(0.06666666666666665, 0.32408560500532907, 0.11987733840942383)]"
bfgs,39,6,0.8,"[(0.06666666666666665, 0.32408560500532907, 0.11987900733947754)]"
bfgs,39,6,0.9,"[(0.06666666666666665, 0.32408560500532907, 0.11990642547607422)]"
bfgs,39,6,1.0,"[(0.06666666666666665, 0.32408560500532907, 0.11990809440612793)]"
bfgs,39,7,0.01,"[(0.06666666666666665, 0.1347011922545394, 0.039296865463256836)]"
bfgs,39,7,0.1,"[(0.06666666666666665, 0.13091467694556216, 0.12064480781555176)]"
bfgs,39,7,0.2,"[(0.06666666666666665, 0.13091467694556216, 0.12064743041992188)]"
bfgs,39,7,0.3,"[(0.06666666666666665, 0.13091467694556216, 0.12064933776855469)]"
bfgs,39,7,0.4,"[(0.06666666666666665, 0.13091467694556216, 0.1206512451171875)]"
bfgs,39,7,0.5,"[(0.06666666666666665, 0.13091467694556216, 0.12065315246582031)]"
bfgs,39,7,0.6,"[(0.06666666666666665, 0.13091467694556216, 0.12065482139587402)]"
bfgs,39,7,0.7,"[(0.06666666666666665, 0.13091467694556216, 0.12065649032592773)]"
bfgs,39,7,0.8,"[(0.06666666666666665, 0.13091467694556216, 0.12065792083740234)]"
bfgs,39,7,0.9,"[(0.06666666666666665, 0.13091467694556216, 0.12067222595214844)]"
bfgs,39,7,1.0,"[(0.06666666666666665, 0.13091467694556216, 0.12067365646362305)]"
bfgs,39,8,0.01,"[(0.033333333333333326, 0.0821883667404348, 0.039200544357299805)]"
bfgs,39,8,0.1,"[(0.033333333333333326, 0.04937015129814005, 0.2950913906097412)]"
bfgs,39,8,0.2,"[(0.033333333333333326, 0.048606472097687384, 0.4187948703765869)]"
bfgs,39,8,0.3,"[(0.033333333333333326, 0.048606472097687384, 0.41879796981811523)]"
bfgs,39,8,0.4,"[(0.033333333333333326, 0.048606472097687384, 0.41879987716674805)]"
bfgs,39,8,0.5,"[(0.033333333333333326, 0.048606472097687384, 0.41880226135253906)]"
bfgs,39,8,0.6,"[(0.033333333333333326, 0.048606472097687384, 0.418804407119751)]"
bfgs,39,8,0.7,"[(0.033333333333333326, 0.048606472097687384, 0.4188055992126465)]"
bfgs,39,8,0.8,"[(0.033333333333333326, 0.048606472097687384, 0.4188075065612793)]"
bfgs,39,8,0.9,"[(0.033333333333333326, 0.048606472097687384, 0.4188210964202881)]"
bfgs,39,8,1.0,"[(0.033333333333333326, 0.048606472097687384, 0.4188225269317627)]"
bfgs,39,9,0.01,"[(0.033333333333333326, 0.05550700676937451, 0.0390927791595459)]"
bfgs,39,9,0.1,"[(0.033333333333333326, 0.06797486047905639, 0.22867321968078613)]"
bfgs,39,9,0.2,"[(0.033333333333333326, 0.06797486047905639, 0.22867679595947266)]"
bfgs,39,9,0.3,"[(0.033333333333333326, 0.06797486047905639, 0.22867846488952637)]"
bfgs,39,9,0.4,"[(0.033333333333333326, 0.06797486047905639, 0.22868037223815918)]"
bfgs,39,9,0.5,"[(0.033333333333333326, 0.06797486047905639, 0.2286820411682129)]"
bfgs,39,9,0.6,"[(0.033333333333333326, 0.06797486047905639, 0.2286837100982666)]"
bfgs,39,9,0.7,"[(0.033333333333333326, 0.06797486047905639, 0.2286851406097412)]"
bfgs,39,9,0.8,"[(0.033333333333333326, 0.06797486047905639, 0.22868657112121582)]"
bfgs,39,9,0.9,"[(0.033333333333333326, 0.06797486047905639, 0.2286994457244873)]"
bfgs,39,9,1.0,"[(0.033333333333333326, 0.06797486047905639, 0.22870111465454102)]"
bfgs,39,10,0.01,"[(0.0, 0.023090253010810524, 0.03882884979248047)]"
bfgs,39,10,0.1,"[(0.033333333333333326, 0.058114528176936256, 0.11979389190673828)]"
bfgs,39,10,0.2,"[(0.033333333333333326, 0.058114528176936256, 0.1197967529296875)]"
bfgs,39,10,0.3,"[(0.033333333333333326, 0.058114528176936256, 0.11979889869689941)]"
bfgs,39,10,0.4,"[(0.033333333333333326, 0.058114528176936256, 0.11980032920837402)]"
bfgs,39,10,0.5,"[(0.033333333333333326, 0.058114528176936256, 0.11980223655700684)]"
bfgs,39,10,0.6,"[(0.033333333333333326, 0.058114528176936256, 0.11980366706848145)]"
bfgs,39,10,0.7,"[(0.033333333333333326, 0.058114528176936256, 0.11980509757995605)]"
bfgs,39,10,0.8,"[(0.033333333333333326, 0.058114528176936256, 0.11980700492858887)]"
bfgs,39,10,0.9,"[(0.033333333333333326, 0.058114528176936256, 0.11982035636901855)]"
bfgs,39,10,1.0,"[(0.033333333333333326, 0.058114528176936256, 0.11982154846191406)]"
bfgs,39,11,0.01,"[(0.0, 0.03617274077850783, 0.03889894485473633)]"
bfgs,39,11,0.1,"[(0.033333333333333326, 0.04633616058260588, 0.22894549369812012)]"
bfgs,39,11,0.2,"[(0.033333333333333326, 0.04633616058260588, 0.22894859313964844)]"
bfgs,39,11,0.3,"[(0.033333333333333326, 0.04633616058260588, 0.22895050048828125)]"
bfgs,39,11,0.4,"[(0.033333333333333326, 0.04633616058260588, 0.22895193099975586)]"
bfgs,39,11,0.5,"[(0.033333333333333326, 0.04633616058260588, 0.22895407676696777)]"
bfgs,39,11,0.6,"[(0.033333333333333326, 0.04633616058260588, 0.22895526885986328)]"
bfgs,39,11,0.7,"[(0.033333333333333326, 0.04633616058260588, 0.2289571762084961)]"
bfgs,39,11,0.8,"[(0.033333333333333326, 0.04633616058260588, 0.2289586067199707)]"
bfgs,39,11,0.9,"[(0.033333333333333326, 0.04633616058260588, 0.2289717197418213)]"
bfgs,39,11,1.0,"[(0.033333333333333326, 0.04633616058260588, 0.2289731502532959)]"
bfgs,39,12,0.01,"[(0.06666666666666665, 0.1797540274562202, 0.038680076599121094)]"
bfgs,39,12,0.1,"[(0.06666666666666665, 0.20514162683854245, 0.1197214126586914)]"
bfgs,39,12,0.2,"[(0.06666666666666665, 0.20514162683854245, 0.11972451210021973)]"
bfgs,39,12,0.3,"[(0.06666666666666665, 0.20514162683854245, 0.11972641944885254)]"
bfgs,39,12,0.4,"[(0.06666666666666665, 0.20514162683854245, 0.11972832679748535)]"
bfgs,39,12,0.5,"[(0.06666666666666665, 0.20514162683854245, 0.11972999572753906)]"
bfgs,39,12,0.6,"[(0.06666666666666665, 0.20514162683854245, 0.11973166465759277)]"
bfgs,39,12,0.7,"[(0.06666666666666665, 0.20514162683854245, 0.11973333358764648)]"
bfgs,39,12,0.8,"[(0.06666666666666665, 0.20514162683854245, 0.1197352409362793)]"
bfgs,39,12,0.9,"[(0.06666666666666665, 0.20514162683854245, 0.11974906921386719)]"
bfgs,39,12,1.0,"[(0.06666666666666665, 0.20514162683854245, 0.1197504997253418)]"
bfgs,39,13,0.01,"[(0.033333333333333326, 0.093563369783572, 0.03275012969970703)]"
bfgs,39,13,0.1,"[(0.033333333333333326, 0.1096205227667421, 0.11376523971557617)]"
bfgs,39,13,0.2,"[(0.033333333333333326, 0.1096205227667421, 0.11376810073852539)]"
bfgs,39,13,0.3,"[(0.033333333333333326, 0.1096205227667421, 0.1137700080871582)]"
bfgs,39,13,0.4,"[(0.033333333333333326, 0.1096205227667421, 0.11377143859863281)]"
bfgs,39,13,0.5,"[(0.033333333333333326, 0.1096205227667421, 0.11377334594726562)]"
bfgs,39,13,0.6,"[(0.033333333333333326, 0.1096205227667421, 0.11377477645874023)]"
bfgs,39,13,0.7,"[(0.033333333333333326, 0.1096205227667421, 0.11377668380737305)]"
bfgs,39,13,0.8,"[(0.033333333333333326, 0.1096205227667421, 0.11377811431884766)]"
bfgs,39,13,0.9,"[(0.033333333333333326, 0.1096205227667421, 0.11379194259643555)]"
bfgs,39,13,1.0,"[(0.033333333333333326, 0.1096205227667421, 0.11379361152648926)]"
bfgs,39,14,0.01,"[(0.0, 0.028828210525920682, 0.05894970893859863)]"
bfgs,39,14,0.1,"[(0.0, 0.02907161945986492, 0.18625855445861816)]"
bfgs,39,14,0.2,"[(0.0, 0.02907161945986492, 0.18626189231872559)]"
bfgs,39,14,0.3,"[(0.0, 0.02907161945986492, 0.1862635612487793)]"
bfgs,39,14,0.4,"[(0.0, 0.02907161945986492, 0.186265230178833)]"
bfgs,39,14,0.5,"[(0.0, 0.02907161945986492, 0.18626713752746582)]"
bfgs,39,14,0.6,"[(0.0, 0.02907161945986492, 0.18626832962036133)]"
bfgs,39,14,0.7,"[(0.0, 0.02907161945986492, 0.18627047538757324)]"
bfgs,39,14,0.8,"[(0.0, 0.02907161945986492, 0.18627214431762695)]"
bfgs,39,14,0.9,"[(0.0, 0.02907161945986492, 0.18628478050231934)]"
bfgs,39,14,1.0,"[(0.0, 0.02907161945986492, 0.18628621101379395)]"
bfgs,39,15,0.01,"[(0.033333333333333326, 0.06613342962318437, 0.04281115531921387)]"
bfgs,39,15,0.1,"[(0.0, 0.033976265279081305, 0.12450599670410156)]"
bfgs,39,15,0.2,"[(0.0, 0.033976265279081305, 0.12450909614562988)]"
bfgs,39,15,0.3,"[(0.0, 0.033976265279081305, 0.1245112419128418)]"
bfgs,39,15,0.4,"[(0.0, 0.033976265279081305, 0.12451291084289551)]"
bfgs,39,15,0.5,"[(0.0, 0.033976265279081305, 0.12451505661010742)]"
bfgs,39,15,0.6,"[(0.0, 0.033976265279081305, 0.12451624870300293)]"
bfgs,39,15,0.7,"[(0.0, 0.033976265279081305, 0.12451887130737305)]"
bfgs,39,15,0.8,"[(0.0, 0.033976265279081305, 0.12452054023742676)]"
bfgs,39,15,0.9,"[(0.0, 0.033976265279081305, 0.12453484535217285)]"
bfgs,39,15,1.0,"[(0.0, 0.033976265279081305, 0.12453627586364746)]"
bfgs,39,16,0.01,"[(0.033333333333333326, 0.11103498133088813, 0.032598018646240234)]"
bfgs,39,16,0.1,"[(0.06666666666666665, 0.16460333143700698, 0.11408090591430664)]"
bfgs,39,16,0.2,"[(0.06666666666666665, 0.16460333143700698, 0.11408400535583496)]"
bfgs,39,16,0.3,"[(0.06666666666666665, 0.16460333143700698, 0.11408591270446777)]"
bfgs,39,16,0.4,"[(0.06666666666666665, 0.16460333143700698, 0.11408758163452148)]"
bfgs,39,16,0.5,"[(0.06666666666666665, 0.16460333143700698, 0.1140894889831543)]"
bfgs,39,16,0.6,"[(0.06666666666666665, 0.16460333143700698, 0.1140909194946289)]"
bfgs,39,16,0.7,"[(0.06666666666666665, 0.16460333143700698, 0.11409258842468262)]"
bfgs,39,16,0.8,"[(0.06666666666666665, 0.16460333143700698, 0.11409449577331543)]"
bfgs,39,16,0.9,"[(0.06666666666666665, 0.16460333143700698, 0.11410760879516602)]"
bfgs,39,16,1.0,"[(0.06666666666666665, 0.16460333143700698, 0.11410927772521973)]"
bfgs,39,17,0.01,"[(0.06666666666666665, 0.15618034522702715, 0.03208112716674805)]"
bfgs,39,17,0.1,"[(0.06666666666666665, 0.38918629176800607, 0.29064202308654785)]"
bfgs,39,17,0.2,"[(0.06666666666666665, 0.3925871551540772, 0.3285391330718994)]"
bfgs,39,17,0.3,"[(0.06666666666666665, 0.3925871551540772, 0.32854175567626953)]"
bfgs,39,17,0.4,"[(0.06666666666666665, 0.3925871551540772, 0.32854366302490234)]"
bfgs,39,17,0.5,"[(0.06666666666666665, 0.3925871551540772, 0.32854533195495605)]"
bfgs,39,17,0.6,"[(0.06666666666666665, 0.3925871551540772, 0.32854700088500977)]"
bfgs,39,17,0.7,"[(0.06666666666666665, 0.3925871551540772, 0.3285481929779053)]"
bfgs,39,17,0.8,"[(0.06666666666666665, 0.3925871551540772, 0.328549861907959)]"
bfgs,39,17,0.9,"[(0.06666666666666665, 0.3925871551540772, 0.3285644054412842)]"
bfgs,39,17,1.0,"[(0.06666666666666665, 0.3925871551540772, 0.3285660743713379)]"
bfgs,39,18,0.01,"[(0.0, 0.09456262547302671, 0.03174710273742676)]"
bfgs,39,18,0.1,"[(0.033333333333333326, 0.1598556500446392, 0.11261200904846191)]"
bfgs,39,18,0.2,"[(0.033333333333333326, 0.1598556500446392, 0.11261487007141113)]"
bfgs,39,18,0.3,"[(0.033333333333333326, 0.1598556500446392, 0.11261701583862305)]"
bfgs,39,18,0.4,"[(0.033333333333333326, 0.1598556500446392, 0.11261868476867676)]"
bfgs,39,18,0.5,"[(0.033333333333333326, 0.1598556500446392, 0.11262059211730957)]"
bfgs,39,18,0.6,"[(0.033333333333333326, 0.1598556500446392, 0.11262202262878418)]"
bfgs,39,18,0.7,"[(0.033333333333333326, 0.1598556500446392, 0.11262392997741699)]"
bfgs,39,18,0.8,"[(0.033333333333333326, 0.1598556500446392, 0.1126253604888916)]"
bfgs,39,18,0.9,"[(0.033333333333333326, 0.1598556500446392, 0.1126394271850586)]"
bfgs,39,18,1.0,"[(0.033333333333333326, 0.1598556500446392, 0.1126410961151123)]"
bfgs,39,19,0.01,"[(0.0, 0.033223491555892874, 0.07028746604919434)]"
bfgs,39,19,0.1,"[(0.09999999999999998, 0.20160737669158368, 0.35472702980041504)]"
bfgs,39,19,0.2,"[(0.033333333333333326, 0.1489164648127563, 0.6067337989807129)]"
bfgs,39,19,0.3,"[(0.033333333333333326, 0.1489164648127563, 0.6067366600036621)]"
bfgs,39,19,0.4,"[(0.033333333333333326, 0.1489164648127563, 0.6067383289337158)]"
bfgs,39,19,0.5,"[(0.033333333333333326, 0.1489164648127563, 0.6067402362823486)]"
bfgs,39,19,0.6,"[(0.033333333333333326, 0.1489164648127563, 0.6067419052124023)]"
bfgs,39,19,0.7,"[(0.033333333333333326, 0.1489164648127563, 0.606743335723877)]"
bfgs,39,19,0.8,"[(0.033333333333333326, 0.1489164648127563, 0.6067447662353516)]"
bfgs,39,19,0.9,"[(0.033333333333333326, 0.1489164648127563, 0.6067581176757812)]"
bfgs,39,19,1.0,"[(0.033333333333333326, 0.1489164648127563, 0.6067595481872559)]"
bfgs,39,20,0.01,"[(0.06666666666666665, 0.1563762538116649, 0.04414510726928711)]"
bfgs,39,20,0.1,"[(0.06666666666666665, 0.21265698638164043, 0.2617356777191162)]"
bfgs,39,20,0.2,"[(0.06666666666666665, 0.21265698638164043, 0.26173853874206543)]"
bfgs,39,20,0.3,"[(0.06666666666666665, 0.21265698638164043, 0.26174020767211914)]"
bfgs,39,20,0.4,"[(0.06666666666666665, 0.21265698638164043, 0.26174187660217285)]"
bfgs,39,20,0.5,"[(0.06666666666666665, 0.21265698638164043, 0.26174354553222656)]"
bfgs,39,20,0.6,"[(0.06666666666666665, 0.21265698638164043, 0.2617452144622803)]"
bfgs,39,20,0.7,"[(0.06666666666666665, 0.21265698638164043, 0.2617466449737549)]"
bfgs,39,20,0.8,"[(0.06666666666666665, 0.21265698638164043, 0.2617483139038086)]"
bfgs,39,20,0.9,"[(0.06666666666666665, 0.21265698638164043, 0.2617616653442383)]"
bfgs,39,20,1.0,"[(0.06666666666666665, 0.21265698638164043, 0.2617630958557129)]"
bfgs,39,21,0.01,"[(0.09999999999999998, 0.19682399652287189, 0.03145098686218262)]"
bfgs,39,21,0.1,"[(0.09999999999999998, 0.19872393981481642, 0.29010725021362305)]"
bfgs,39,21,0.2,"[(0.09999999999999998, 0.2574117488748374, 0.32768702507019043)]"
bfgs,39,21,0.3,"[(0.09999999999999998, 0.2574117488748374, 0.32768988609313965)]"
bfgs,39,21,0.4,"[(0.09999999999999998, 0.2574117488748374, 0.32769107818603516)]"
bfgs,39,21,0.5,"[(0.09999999999999998, 0.2574117488748374, 0.32769298553466797)]"
bfgs,39,21,0.6,"[(0.09999999999999998, 0.2574117488748374, 0.3276946544647217)]"
bfgs,39,21,0.7,"[(0.09999999999999998, 0.2574117488748374, 0.3276960849761963)]"
bfgs,39,21,0.8,"[(0.09999999999999998, 0.2574117488748374, 0.3276975154876709)]"
bfgs,39,21,0.9,"[(0.09999999999999998, 0.2574117488748374, 0.3277106285095215)]"
bfgs,39,21,1.0,"[(0.09999999999999998, 0.2574117488748374, 0.3277120590209961)]"
bfgs,39,22,0.01,"[(0.16666666666666663, 1.1217093818106814, 0.03150534629821777)]"
bfgs,39,22,0.1,"[(0.16666666666666663, 1.3047687684937328, 0.11237835884094238)]"
bfgs,39,22,0.2,"[(0.16666666666666663, 1.3047687684937328, 0.1123814582824707)]"
bfgs,39,22,0.3,"[(0.16666666666666663, 1.3047687684937328, 0.11238336563110352)]"
bfgs,39,22,0.4,"[(0.16666666666666663, 1.3047687684937328, 0.11238455772399902)]"
bfgs,39,22,0.5,"[(0.16666666666666663, 1.3047687684937328, 0.11238622665405273)]"
bfgs,39,22,0.6,"[(0.16666666666666663, 1.3047687684937328, 0.11238765716552734)]"
bfgs,39,22,0.7,"[(0.16666666666666663, 1.3047687684937328, 0.11238932609558105)]"
bfgs,39,22,0.8,"[(0.16666666666666663, 1.3047687684937328, 0.11239075660705566)]"
bfgs,39,22,0.9,"[(0.16666666666666663, 1.3047687684937328, 0.11240386962890625)]"
bfgs,39,22,1.0,"[(0.16666666666666663, 1.3047687684937328, 0.11240553855895996)]"
bfgs,39,23,0.01,"[(0.1333333333333333, 0.2092901143868591, 0.03752779960632324)]"
bfgs,39,23,0.1,"[(0.033333333333333326, 0.07305463923421487, 0.29465436935424805)]"
bfgs,39,23,0.2,"[(0.033333333333333326, 0.07305504585511446, 0.33150696754455566)]"
bfgs,39,23,0.3,"[(0.033333333333333326, 0.07305504585511446, 0.3315095901489258)]"
bfgs,39,23,0.4,"[(0.033333333333333326, 0.07305504585511446, 0.3315112590789795)]"
bfgs,39,23,0.5,"[(0.033333333333333326, 0.07305504585511446, 0.3315131664276123)]"
bfgs,39,23,0.6,"[(0.033333333333333326, 0.07305504585511446, 0.3315150737762451)]"
bfgs,39,23,0.7,"[(0.033333333333333326, 0.07305504585511446, 0.3315165042877197)]"
bfgs,39,23,0.8,"[(0.033333333333333326, 0.07305504585511446, 0.33151793479919434)]"
bfgs,39,23,0.9,"[(0.033333333333333326, 0.07305504585511446, 0.3315315246582031)]"
bfgs,39,23,1.0,"[(0.033333333333333326, 0.07305504585511446, 0.33153319358825684)]"
bfgs,39,24,0.01,"[(0.033333333333333326, 0.14692350634992749, 0.03374505043029785)]"
bfgs,39,24,0.1,"[(0.033333333333333326, 0.13520758476927852, 0.12254452705383301)]"
bfgs,39,24,0.2,"[(0.033333333333333326, 0.13520758476927852, 0.12254810333251953)]"
bfgs,39,24,0.3,"[(0.033333333333333326, 0.13520758476927852, 0.12255001068115234)]"
bfgs,39,24,0.4,"[(0.033333333333333326, 0.13520758476927852, 0.12255144119262695)]"
bfgs,39,24,0.5,"[(0.033333333333333326, 0.13520758476927852, 0.12255334854125977)]"
bfgs,39,24,0.6,"[(0.033333333333333326, 0.13520758476927852, 0.12255477905273438)]"
bfgs,39,24,0.7,"[(0.033333333333333326, 0.13520758476927852, 0.12255668640136719)]"
bfgs,39,24,0.8,"[(0.033333333333333326, 0.13520758476927852, 0.1225581169128418)]"
bfgs,39,24,0.9,"[(0.033333333333333326, 0.13520758476927852, 0.12257266044616699)]"
bfgs,39,24,1.0,"[(0.033333333333333326, 0.13520758476927852, 0.1225743293762207)]"
bfgs,39,25,0.01,"[(0.06666666666666665, 0.2686154877431115, 0.030751466751098633)]"
bfgs,39,25,0.1,"[(0.06666666666666665, 0.27222585791422305, 0.10050392150878906)]"
bfgs,39,25,0.2,"[(0.06666666666666665, 0.27222585791422305, 0.10050630569458008)]"
bfgs,39,25,0.3,"[(0.06666666666666665, 0.27222585791422305, 0.10050797462463379)]"
bfgs,39,25,0.4,"[(0.06666666666666665, 0.27222585791422305, 0.1005094051361084)]"
bfgs,39,25,0.5,"[(0.06666666666666665, 0.27222585791422305, 0.10051155090332031)]"
bfgs,39,25,0.6,"[(0.06666666666666665, 0.27222585791422305, 0.10051274299621582)]"
bfgs,39,25,0.7,"[(0.06666666666666665, 0.27222585791422305, 0.10051441192626953)]"
bfgs,39,25,0.8,"[(0.06666666666666665, 0.27222585791422305, 0.10051584243774414)]"
bfgs,39,25,0.9,"[(0.06666666666666665, 0.27222585791422305, 0.10053181648254395)]"
bfgs,39,25,1.0,"[(0.06666666666666665, 0.27222585791422305, 0.10053324699401855)]"
bfgs,39,26,0.01,"[(0.033333333333333326, 0.08465210818867595, 0.03078007698059082)]"
bfgs,39,26,0.1,"[(0.033333333333333326, 0.15378922296871622, 0.1837005615234375)]"
bfgs,39,26,0.2,"[(0.033333333333333326, 0.15378922296871622, 0.18370366096496582)]"
bfgs,39,26,0.3,"[(0.033333333333333326, 0.15378922296871622, 0.18370532989501953)]"
bfgs,39,26,0.4,"[(0.033333333333333326, 0.15378922296871622, 0.18370699882507324)]"
bfgs,39,26,0.5,"[(0.033333333333333326, 0.15378922296871622, 0.18370866775512695)]"
bfgs,39,26,0.6,"[(0.033333333333333326, 0.15378922296871622, 0.18371033668518066)]"
bfgs,39,26,0.7,"[(0.033333333333333326, 0.15378922296871622, 0.18371176719665527)]"
bfgs,39,26,0.8,"[(0.033333333333333326, 0.15378922296871622, 0.18371367454528809)]"
bfgs,39,26,0.9,"[(0.033333333333333326, 0.15378922296871622, 0.18372750282287598)]"
