algorithm,dimension,run,checkpoint,error
nlshade,39,15,0.01,"[(0.7, 0.2229103701708027, 0.3236231803894043)]"
nlshade,39,15,0.1,"[(0.7, 0.2181470776008483, 2.6451148986816406)]"
nlshade,39,15,0.2,"[(0.33333333333333337, 0.12911578690194092, 6.344379663467407)]"
nlshade,39,15,0.3,"[(0.30000000000000004, 0.1069837783536221, 10.860470056533813)]"
nlshade,39,15,0.4,"[(0.30000000000000004, 0.1069837783536221, 15.491997480392456)]"
nlshade,39,15,0.5,"[(0.033333333333333326, 0.054347468654286746, 20.370209217071533)]"
nlshade,39,15,0.6,"[(0.09999999999999998, 0.04095101455448133, 25.585582971572876)]"
nlshade,39,15,0.7,"[(0.1333333333333333, 0.07699610778877854, 31.75902009010315)]"
nlshade,39,15,0.8,"[(0.1333333333333333, 0.07699610778877854, 37.758039712905884)]"
nlshade,39,15,0.9,"[(0.06666666666666665, 0.022267226959274713, 44.01999258995056)]"
nlshade,39,15,1.0,"[(0.06666666666666665, 0.022267226959274713, 50.718016147613525)]"
nlshade,39,16,0.01,"[(0.5666666666666667, 0.23655005547348765, 0.32395029067993164)]"
nlshade,39,16,0.1,"[(0.7, 0.22453955545315743, 2.6490132808685303)]"
nlshade,39,16,0.2,"[(0.4, 0.13871669157940683, 6.361180305480957)]"
nlshade,39,16,0.3,"[(0.4, 0.12726101979492752, 10.795603036880493)]"
nlshade,39,16,0.4,"[(0.4, 0.12726101979492752, 15.42021632194519)]"
nlshade,39,16,0.5,"[(0.16666666666666663, 0.09512862965268866, 20.2972354888916)]"
nlshade,39,16,0.6,"[(0.09999999999999998, 0.0747352342178475, 25.499444246292114)]"
nlshade,39,16,0.7,"[(0.09999999999999998, 0.0747352342178475, 31.066380739212036)]"
nlshade,39,16,0.8,"[(0.09999999999999998, 0.07419046204245901, 36.86094951629639)]"
nlshade,39,16,0.9,"[(0.09999999999999998, 0.06797505634503115, 43.066253662109375)]"
nlshade,39,16,1.0,"[(0.1333333333333333, 0.07054199023867078, 49.25472450256348)]"
nlshade,39,17,0.01,"[(0.6666666666666667, 0.22755776341631423, 0.3225522041320801)]"
nlshade,39,17,0.1,"[(0.3666666666666667, 0.20613599561252113, 2.6389269828796387)]"
nlshade,39,17,0.2,"[(0.33333333333333337, 0.14397238000943785, 6.37070107460022)]"
nlshade,39,17,0.3,"[(0.33333333333333337, 0.13313044885456826, 10.780746698379517)]"
nlshade,39,17,0.4,"[(0.23333333333333328, 0.11622478717155095, 15.446531534194946)]"
nlshade,39,17,0.5,"[(0.1333333333333333, 0.08350976210026546, 20.45534920692444)]"
nlshade,39,17,0.6,"[(0.1333333333333333, 0.08254806273089833, 25.782812118530273)]"
nlshade,39,17,0.7,"[(0.1333333333333333, 0.08254806273089833, 31.65921926498413)]"
nlshade,39,17,0.8,"[(0.2666666666666667, 0.12267801212418815, 37.597898960113525)]"
nlshade,39,17,0.9,"[(0.2666666666666667, 0.12267801212418815, 44.04434370994568)]"
nlshade,39,17,1.0,"[(0.2666666666666667, 0.12267801212418815, 50.479087829589844)]"
nlshade,39,18,0.01,"[(0.6333333333333333, 0.21555598758730649, 0.3234567642211914)]"
nlshade,39,18,0.1,"[(0.6333333333333333, 0.20877930280490803, 2.6545958518981934)]"
nlshade,39,18,0.2,"[(0.5333333333333333, 0.19274687059314927, 6.370527029037476)]"
nlshade,39,18,0.3,"[(0.5, 0.19414957261640672, 10.813993692398071)]"
nlshade,39,18,0.4,"[(0.2666666666666667, 0.14574750457618108, 15.45421314239502)]"
nlshade,39,18,0.5,"[(0.19999999999999996, 0.0972766610381966, 20.361122608184814)]"
nlshade,39,18,0.6,"[(0.1333333333333333, 0.07851871997929859, 25.589390993118286)]"
nlshade,39,18,0.7,"[(0.1333333333333333, 0.07851871997929859, 31.2189359664917)]"
nlshade,39,18,0.8,"[(0.16666666666666663, 0.09831893546238461, 37.040042877197266)]"
nlshade,39,18,0.9,"[(0.16666666666666663, 0.09831893546238461, 43.28653383255005)]"
nlshade,39,18,1.0,"[(0.16666666666666663, 0.09831893546238461, 49.948134899139404)]"
nlshade,39,19,0.01,"[(0.33333333333333337, 0.20758231826560364, 0.32164645195007324)]"
nlshade,39,19,0.1,"[(0.6, 0.17031996153625995, 2.6308188438415527)]"
nlshade,39,19,0.2,"[(0.2666666666666667, 0.1356474242814828, 6.337611198425293)]"
nlshade,39,19,0.3,"[(0.2666666666666667, 0.13472706838739068, 11.025910139083862)]"
nlshade,39,19,0.4,"[(0.5333333333333333, 0.10443134772106008, 15.699735164642334)]"
nlshade,39,19,0.5,"[(0.2666666666666667, 0.1085627878210514, 20.985543727874756)]"
nlshade,39,19,0.6,"[(0.2666666666666667, 0.1085426876446946, 27.259480714797974)]"
nlshade,39,19,0.7,"[(0.2666666666666667, 0.1085426876446946, 32.91477060317993)]"
nlshade,39,19,0.8,"[(0.2666666666666667, 0.1085426876446946, 39.76658606529236)]"
nlshade,39,19,0.9,"[(0.2666666666666667, 0.10535375998945898, 46.191333055496216)]"
nlshade,39,19,1.0,"[(0.2666666666666667, 0.10535375998945898, 53.04834485054016)]"
nlshade,39,20,0.01,"[(0.6, 0.21294070293038275, 0.3227992057800293)]"
nlshade,39,20,0.1,"[(0.30000000000000004, 0.20571257682717492, 2.633920669555664)]"
nlshade,39,20,0.2,"[(0.30000000000000004, 0.1578434495185323, 6.321579217910767)]"
nlshade,39,20,0.3,"[(0.30000000000000004, 0.1577180611190933, 10.707642793655396)]"
nlshade,39,20,0.4,"[(0.30000000000000004, 0.1577180611190933, 15.399210453033447)]"
nlshade,39,20,0.5,"[(0.30000000000000004, 0.1577180611190933, 20.568583726882935)]"
nlshade,39,20,0.6,"[(0.33333333333333337, 0.208872202806599, 25.75594663619995)]"
nlshade,39,20,0.7,"[(0.33333333333333337, 0.20890576281102557, 31.300698280334473)]"
nlshade,39,20,0.8,"[(0.33333333333333337, 0.20890576281102557, 37.25937008857727)]"
nlshade,39,20,0.9,"[(0.33333333333333337, 0.20890576281102557, 43.646448850631714)]"
nlshade,39,20,1.0,"[(0.33333333333333337, 0.20890576281102557, 50.179932594299316)]"
nlshade,39,21,0.01,"[(0.6666666666666667, 0.23279116592838203, 0.32280755043029785)]"
nlshade,39,21,0.1,"[(0.3666666666666667, 0.22628913156213662, 2.6382572650909424)]"
nlshade,39,21,0.2,"[(0.3666666666666667, 0.19487155992200528, 6.322225570678711)]"
nlshade,39,21,0.3,"[(0.3666666666666667, 0.19955137404258771, 10.710983037948608)]"
nlshade,39,21,0.4,"[(0.3666666666666667, 0.18364834834969126, 15.296835660934448)]"
nlshade,39,21,0.5,"[(0.3666666666666667, 0.18364834834969126, 20.15871810913086)]"
nlshade,39,21,0.6,"[(0.3666666666666667, 0.18364834834969126, 25.36132001876831)]"
nlshade,39,21,0.7,"[(0.3666666666666667, 0.18364834834969126, 30.90910530090332)]"
nlshade,39,21,0.8,"[(0.3666666666666667, 0.18364834834969126, 36.66944980621338)]"
nlshade,39,21,0.9,"[(0.3666666666666667, 0.18364834834969126, 42.87591528892517)]"
nlshade,39,21,1.0,"[(0.3666666666666667, 0.18364834834969126, 49.07912564277649)]"
nlshade,39,22,0.01,"[(0.6333333333333333, 0.2099649447143393, 0.3217895030975342)]"
nlshade,39,22,0.1,"[(0.6333333333333333, 0.21772786330892488, 2.6416842937469482)]"
nlshade,39,22,0.2,"[(0.7666666666666666, 0.2903239773530903, 6.332815170288086)]"
nlshade,39,22,0.3,"[(0.23333333333333328, 0.10317015450552415, 10.719155073165894)]"
nlshade,39,22,0.4,"[(0.23333333333333328, 0.10048624978079122, 15.32334280014038)]"
nlshade,39,22,0.5,"[(0.23333333333333328, 0.10048624978079122, 20.190823316574097)]"
nlshade,39,22,0.6,"[(0.19999999999999996, 0.0862742166545226, 25.43834352493286)]"
nlshade,39,22,0.7,"[(0.1333333333333333, 0.06454234566068447, 31.015644311904907)]"
nlshade,39,22,0.8,"[(0.06666666666666665, 0.04152129821645245, 37.44513154029846)]"
nlshade,39,22,0.9,"[(0.09999999999999998, 0.05196732227911676, 43.83572959899902)]"
nlshade,39,22,1.0,"[(0.09999999999999998, 0.04315973851075488, 50.08394765853882)]"
nlshade,39,23,0.01,"[(0.6, 0.22214098490040252, 0.3359231948852539)]"
nlshade,39,23,0.1,"[(0.7333333333333334, 0.22359869156946238, 2.6582858562469482)]"
nlshade,39,23,0.2,"[(0.33333333333333337, 0.1811447638254575, 7.703657150268555)]"
nlshade,39,23,0.3,"[(0.33333333333333337, 0.14970640203631075, 12.09261178970337)]"
nlshade,39,23,0.4,"[(0.2666666666666667, 0.11011631234147852, 17.182321310043335)]"
nlshade,39,23,0.5,"[(0.2666666666666667, 0.11011631234147852, 22.913523197174072)]"
nlshade,39,23,0.6,"[(0.2666666666666667, 0.11011631234147852, 28.40969753265381)]"
nlshade,39,23,0.7,"[(0.2666666666666667, 0.11011631234147852, 34.26435327529907)]"
nlshade,39,23,0.8,"[(0.2666666666666667, 0.11011631234147852, 40.04295492172241)]"
nlshade,39,23,0.9,"[(0.33333333333333337, 0.19367028400959355, 46.28124117851257)]"
nlshade,39,23,1.0,"[(0.33333333333333337, 0.19367028400959355, 52.460461139678955)]"
nlshade,39,24,0.01,"[(0.7666666666666666, 0.23053221102400856, 0.32370448112487793)]"
nlshade,39,24,0.1,"[(0.6333333333333333, 0.23456934692143414, 2.6446261405944824)]"
nlshade,39,24,0.2,"[(0.16666666666666663, 0.12999398823169384, 6.351673603057861)]"
nlshade,39,24,0.3,"[(0.5, 0.24021491767570627, 11.01889419555664)]"
nlshade,39,24,0.4,"[(0.5, 0.24575678901292797, 16.395122051239014)]"
nlshade,39,24,0.5,"[(0.5, 0.24575678901292797, 21.484370470046997)]"
nlshade,39,24,0.6,"[(0.5, 0.24575678901292797, 27.300569534301758)]"
nlshade,39,24,0.7,"[(0.5, 0.24575678901292797, 35.140915632247925)]"
nlshade,39,24,0.8,"[(0.5, 0.24575678901292797, 41.40358352661133)]"
nlshade,39,24,0.9,"[(0.5, 0.24575678901292797, 49.28067398071289)]"
nlshade,39,24,1.0,"[(0.5, 0.24575678901292797, 55.99552774429321)]"
nlshade,39,25,0.01,"[(0.7, 0.2233083333762904, 0.31472229957580566)]"
nlshade,39,25,0.1,"[(0.5333333333333333, 0.21926590042170477, 2.624748945236206)]"
nlshade,39,25,0.2,"[(0.3666666666666667, 0.1940265752527546, 6.33436131477356)]"
nlshade,39,25,0.3,"[(0.3666666666666667, 0.19411175742995124, 10.783627033233643)]"
nlshade,39,25,0.4,"[(0.3666666666666667, 0.19411175742995124, 15.66907262802124)]"
nlshade,39,25,0.5,"[(0.3666666666666667, 0.19411175742995124, 20.75026535987854)]"
nlshade,39,25,0.6,"[(0.3666666666666667, 0.19411175742995124, 26.455484628677368)]"
nlshade,39,25,0.7,"[(0.3666666666666667, 0.13465363804673677, 33.5387806892395)]"
nlshade,39,25,0.8,"[(0.3666666666666667, 0.15167589688576408, 39.427462339401245)]"
nlshade,39,25,0.9,"[(0.3666666666666667, 0.15167589688576408, 46.95998215675354)]"
nlshade,39,25,1.0,"[(0.3666666666666667, 0.15167589688576408, 53.226016998291016)]"
nlshade,39,26,0.01,"[(0.5333333333333333, 0.20554231019629682, 0.3146548271179199)]"
nlshade,39,26,0.1,"[(0.23333333333333328, 0.16945897326920958, 2.6382224559783936)]"
nlshade,39,26,0.2,"[(0.23333333333333328, 0.1169899992939651, 6.326810836791992)]"
nlshade,39,26,0.3,"[(0.06666666666666665, 0.07073398244279579, 10.898606300354004)]"
nlshade,39,26,0.4,"[(0.033333333333333326, 0.029740805981831295, 15.88203239440918)]"
nlshade,39,26,0.5,"[(0.033333333333333326, 0.029081329474427067, 21.1240496635437)]"
nlshade,39,26,0.6,"[(0.033333333333333326, 0.029081329474427067, 27.186689615249634)]"
nlshade,39,26,0.7,"[(0.033333333333333326, 0.036407295520574236, 32.84381556510925)]"
nlshade,39,26,0.8,"[(0.033333333333333326, 0.036407295520574236, 38.78440618515015)]"
nlshade,39,26,0.9,"[(0.033333333333333326, 0.036407295520574236, 45.451680183410645)]"
nlshade,39,26,1.0,"[(0.033333333333333326, 0.036407295520574236, 51.79965877532959)]"
nlshade,39,27,0.01,"[(0.33333333333333337, 0.21518531532043392, 0.3117096424102783)]"
nlshade,39,27,0.1,"[(0.33333333333333337, 0.2027190994720284, 2.617318630218506)]"
