function,dimensions,checkpoint,mean,std,median,max,min
F82013,10,0.01,21.66105097305927,0.21974971874257096,21.709909560652704,22.027955119820717,21.086239556515125
F82013,10,0.1,21.63468205340392,0.20133097567984223,21.652997817932828,21.978503516149544,21.27974196993557
F82013,10,0.2,21.69642202783211,0.24765188210904693,21.722603969979218,22.18809750279297,20.490861625452226
F82013,10,0.3,21.644536917664865,0.26095699973079817,21.71882704685629,22.056359722458524,20.487558445088098
F82013,10,0.4,21.581807791447034,0.3117184113943121,21.635133613251924,21.967254351135125,20.311189143171077
F82013,10,0.5,21.669350324476838,0.2740145859248201,21.729474690299185,22.02597100907292,20.346180604359006
F82013,10,0.6,21.693192341968683,0.27274412512498,21.74722490704653,22.100079929277854,20.449848573658528
F82013,10,0.7,21.70422762850066,0.25309797533794126,21.732090853891123,22.099814288862262,21.00206291545271
F82013,10,0.8,21.624488303695603,0.4071372032254667,21.704898518959,22.141488618853145,20.17451720011502
F82013,10,0.9,21.55994761858408,0.39094615478948525,21.64125483222415,22.068457299186434,20.269549291034537
F82013,10,1.0,21.584393625337057,0.4146792019678558,21.66821298396053,22.084699287911235,20.09080402227005
F82013,30,0.01,21.706162289658465,0.1256790915992643,21.711108564063238,21.896938075659932,21.397433853806433
F82013,30,0.1,21.71294586199688,0.14903129525271488,21.73810402209449,22.035188918782637,21.206049922269244
F82013,30,0.2,21.725390592995993,0.11839152177450199,21.710654295086556,21.99055983210735,21.437093571260334
F82013,30,0.3,21.732016182901223,0.11220876939962802,21.728239105672287,21.978904123277744,21.418508628050063
F82013,30,0.4,21.703683704635,0.13157212489895848,21.698423557128194,22.10705687900395,21.456031193685362
F82013,30,0.5,21.7184964126851,0.14791340668928,21.737366094844788,21.96583681373761,21.3245858226295
F82013,30,0.6,21.698381243238984,0.1036291537488772,21.70492024436885,21.894504204588543,21.446538202612487
F82013,30,0.7,21.70790911314069,0.1346849117511071,21.701321069887626,21.951221908707566,21.3637049552392
F82013,30,0.8,21.7040966181706,0.12747076478701927,21.74474345464239,21.90241602591925,21.336379397274413
F82013,30,0.9,21.6848598866951,0.1459777681257962,21.680817089752736,21.936481637654197,21.31774130485917
F82013,30,1.0,21.752216615565118,0.11863184800413427,21.75338472814451,21.992130438271715,21.455007316884007
F82013,50,0.01,21.699867820749443,0.0972723917117217,21.71617788604715,21.89555704605857,21.485084650451313
F82013,50,0.1,21.694318574276632,0.09572011211285059,21.69858108334813,21.889988072426604,21.454468815228097
F82013,50,0.2,21.705573841776925,0.10843807385942263,21.71230028329478,21.899646731831126,21.438516745306174
F82013,50,0.3,21.723986044220233,0.0981402605766486,21.732296702208828,21.896887782275712,21.48820863961066
F82013,50,0.4,21.70473905468125,0.10586760930139573,21.722495510355543,21.929119118216818,21.475041114460964
F82013,50,0.5,21.731820320124665,0.09777205624817814,21.73639036617817,21.93544817060399,21.49715765043436
F82013,50,0.6,21.70270411734466,0.10588120135829013,21.7148224138175,21.891161023045015,21.423320002322953
F82013,50,0.7,21.712180102777822,0.11692314258451782,21.729546694661053,21.936073364129015,21.35269195329829
F82013,50,0.8,21.69736824925551,0.12880141645206514,21.706847284519426,21.91364785529663,21.330683805315743
F82013,50,0.9,21.716975163898205,0.09002823134563374,21.73980915483685,21.857694215295396,21.481614298614318
F82013,50,1.0,21.723887093741162,0.1172749981891234,21.72695293880679,21.9284771385461,21.335370837731944
