function,dimension,run,checkpoint,error
F132013,10,0,0.01,"[1605.8701207371846, 0.14247775077819824]"
F132013,10,0,0.1,"[1605.8701207371846, 1.4048359394073486]"
F132013,10,0,0.2,"[1605.8701207371846, 2.807732105255127]"
F132013,10,0,0.3,"[1605.8701207371846, 4.217545986175537]"
F132013,10,0,0.4,"[1605.8701207371846, 5.623035669326782]"
F132013,10,0,0.5,"[1605.8701207371846, 7.069019556045532]"
F132013,10,0,0.6,"[1605.8701207371846, 8.47511625289917]"
F132013,10,0,0.7,"[1605.8701207371846, 9.876760005950928]"
F132013,10,0,0.8,"[1605.8701207371846, 11.283350467681885]"
F132013,10,0,0.9,"[1605.8701207371846, 12.696097612380981]"
F132013,10,0,1.0,"[1605.8701207371846, 14.108278036117554]"
F132013,10,1,0.01,"[870.0749297633097, 0.18774104118347168]"
F132013,10,1,0.1,"[870.0749297633097, 1.4536209106445312]"
F132013,10,1,0.2,"[870.0749297633097, 2.8547589778900146]"
F132013,10,1,0.3,"[870.0749297633097, 4.257485628128052]"
F132013,10,1,0.4,"[870.0749297633097, 5.660441160202026]"
F132013,10,1,0.5,"[870.0749297633097, 7.062389850616455]"
F132013,10,1,0.6,"[870.0749297633097, 8.461074113845825]"
F132013,10,1,0.7,"[870.0749297633097, 9.86147665977478]"
F132013,10,1,0.8,"[870.0749297633097, 11.258345365524292]"
F132013,10,1,0.9,"[870.0749297633097, 12.65898585319519]"
F132013,10,1,1.0,"[870.0749297633097, 14.061833620071411]"
F132013,10,2,0.01,"[671.1526320578953, 0.14102745056152344]"
F132013,10,2,0.1,"[671.1526320578953, 1.3945040702819824]"
F132013,10,2,0.2,"[671.1526320578953, 2.78670072555542]"
F132013,10,2,0.3,"[671.1526320578953, 4.180616855621338]"
F132013,10,2,0.4,"[671.1526320578953, 5.595953702926636]"
F132013,10,2,0.5,"[671.1526320578953, 6.993323802947998]"
F132013,10,2,0.6,"[671.1526320578953, 8.385665893554688]"
F132013,10,2,0.7,"[671.1526320578953, 9.776839971542358]"
F132013,10,2,0.8,"[671.1526320578953, 11.168797969818115]"
F132013,10,2,0.9,"[671.1526320578953, 12.56665825843811]"
F132013,10,2,1.0,"[671.1526320578953, 13.96633267402649]"
F132013,10,3,0.01,"[493.60895813807775, 0.14243173599243164]"
F132013,10,3,0.1,"[493.60895813807775, 1.400860071182251]"
F132013,10,3,0.2,"[493.60895813807775, 2.7955727577209473]"
F132013,10,3,0.3,"[493.60895813807775, 4.203275442123413]"
F132013,10,3,0.4,"[493.60895813807775, 5.606658697128296]"
F132013,10,3,0.5,"[493.60895813807775, 7.015361785888672]"
F132013,10,3,0.6,"[493.60895813807775, 8.439690351486206]"
F132013,10,3,0.7,"[493.60895813807775, 9.842803716659546]"
F132013,10,3,0.8,"[493.60895813807775, 11.246260166168213]"
F132013,10,3,0.9,"[493.60895813807775, 12.653445720672607]"
F132013,10,3,1.0,"[493.60895813807775, 14.064386129379272]"
F132013,10,4,0.01,"[725.6403667993908, 0.14384722709655762]"
F132013,10,4,0.1,"[725.6403667993908, 1.4196932315826416]"
F132013,10,4,0.2,"[725.6403667993908, 2.831371307373047]"
F132013,10,4,0.3,"[725.6403667993908, 4.255772829055786]"
F132013,10,4,0.4,"[725.6403667993908, 5.6793811321258545]"
F132013,10,4,0.5,"[725.6403667993908, 7.1000120639801025]"
F132013,10,4,0.6,"[725.6403667993908, 8.517961740493774]"
F132013,10,4,0.7,"[725.6403667993908, 9.93831753730774]"
F132013,10,4,0.8,"[725.6403667993908, 11.360118389129639]"
F132013,10,4,0.9,"[725.6403667993908, 12.78633189201355]"
F132013,10,4,1.0,"[725.6403667993908, 14.214299201965332]"
F132013,10,5,0.01,"[968.2685787291075, 0.21911239624023438]"
F132013,10,5,0.1,"[968.2685787291075, 1.5016396045684814]"
F132013,10,5,0.2,"[968.2685787291075, 2.9208908081054688]"
F132013,10,5,0.3,"[968.2685787291075, 4.347819805145264]"
F132013,10,5,0.4,"[968.2685787291075, 5.775617599487305]"
F132013,10,5,0.5,"[968.2685787291075, 7.199091911315918]"
F132013,10,5,0.6,"[968.2685787291075, 8.619587659835815]"
F132013,10,5,0.7,"[968.2685787291075, 10.044218063354492]"
F132013,10,5,0.8,"[968.2685787291075, 11.45896291732788]"
F132013,10,5,0.9,"[968.2685787291075, 12.877296209335327]"
F132013,10,5,1.0,"[968.2685787291075, 14.302069664001465]"
F132013,10,6,0.01,"[925.5625158753669, 0.14233684539794922]"
F132013,10,6,0.1,"[925.5625158753669, 1.4089510440826416]"
F132013,10,6,0.2,"[925.5625158753669, 2.8121213912963867]"
F132013,10,6,0.3,"[925.5625158753669, 4.2163307666778564]"
F132013,10,6,0.4,"[925.5625158753669, 5.622303009033203]"
F132013,10,6,0.5,"[925.5625158753669, 7.0251429080963135]"
F132013,10,6,0.6,"[925.5625158753669, 8.426766872406006]"
F132013,10,6,0.7,"[925.5625158753669, 9.830495834350586]"
F132013,10,6,0.8,"[925.5625158753669, 11.224334001541138]"
F132013,10,6,0.9,"[925.5625158753669, 12.619029760360718]"
F132013,10,6,1.0,"[925.5625158753669, 14.019370317459106]"
F132013,10,7,0.01,"[460.7359832782744, 0.14040327072143555]"
F132013,10,7,0.1,"[460.7359832782744, 1.394254207611084]"
F132013,10,7,0.2,"[460.7359832782744, 2.7787981033325195]"
F132013,10,7,0.3,"[460.7359832782744, 4.213968515396118]"
F132013,10,7,0.4,"[460.7359832782744, 5.602306842803955]"
F132013,10,7,0.5,"[460.7359832782744, 6.987964868545532]"
F132013,10,7,0.6,"[460.7359832782744, 8.379472017288208]"
F132013,10,7,0.7,"[460.7359832782744, 9.773273944854736]"
F132013,10,7,0.8,"[460.7359832782744, 11.167137384414673]"
F132013,10,7,0.9,"[460.7359832782744, 12.55878758430481]"
F132013,10,7,1.0,"[460.7359832782744, 13.949748039245605]"
F132013,10,8,0.01,"[665.9669739615066, 0.14238429069519043]"
F132013,10,8,0.1,"[665.9669739615066, 1.4065194129943848]"
F132013,10,8,0.2,"[665.9669739615066, 2.8092379570007324]"
F132013,10,8,0.3,"[665.9669739615066, 4.213895320892334]"
F132013,10,8,0.4,"[665.9669739615066, 5.617103815078735]"
F132013,10,8,0.5,"[665.9669739615066, 7.021822690963745]"
F132013,10,8,0.6,"[665.9669739615066, 8.42629599571228]"
F132013,10,8,0.7,"[665.9669739615066, 9.829745054244995]"
F132013,10,8,0.8,"[665.9669739615066, 11.238076210021973]"
F132013,10,8,0.9,"[665.9669739615066, 12.671156406402588]"
F132013,10,8,1.0,"[665.9669739615066, 14.087151765823364]"
F132013,10,9,0.01,"[1936.8663810706616, 0.22665834426879883]"
F132013,10,9,0.1,"[1936.8663810706616, 1.4953935146331787]"
F132013,10,9,0.2,"[1936.8663810706616, 2.9014363288879395]"
F132013,10,9,0.3,"[1936.8663810706616, 4.308096408843994]"
F132013,10,9,0.4,"[1936.8663810706616, 5.714046001434326]"
F132013,10,9,0.5,"[1936.8663810706616, 7.12030029296875]"
F132013,10,9,0.6,"[1936.8663810706616, 8.527812242507935]"
F132013,10,9,0.7,"[1936.8663810706616, 9.93475890159607]"
F132013,10,9,0.8,"[1936.8663810706616, 11.343163967132568]"
F132013,10,9,0.9,"[1936.8663810706616, 12.750738143920898]"
F132013,10,9,1.0,"[1936.8663810706616, 14.160533428192139]"
F132013,10,10,0.01,"[549.6739002280057, 0.1422879695892334]"
F132013,10,10,0.1,"[549.6739002280057, 1.412550449371338]"
F132013,10,10,0.2,"[549.6739002280057, 2.8211512565612793]"
F132013,10,10,0.3,"[549.6739002280057, 4.229123830795288]"
F132013,10,10,0.4,"[549.6739002280057, 5.640631675720215]"
F132013,10,10,0.5,"[549.6739002280057, 7.057766914367676]"
F132013,10,10,0.6,"[549.6739002280057, 8.464343309402466]"
F132013,10,10,0.7,"[549.6739002280057, 9.875943660736084]"
F132013,10,10,0.8,"[549.6739002280057, 11.286602258682251]"
F132013,10,10,0.9,"[549.6739002280057, 12.70352554321289]"
F132013,10,10,1.0,"[549.6739002280057, 14.120888471603394]"
F132013,10,11,0.01,"[1302.8298135163438, 0.14196324348449707]"
F132013,10,11,0.1,"[1302.8298135163438, 1.4051318168640137]"
F132013,10,11,0.2,"[1302.8298135163438, 2.8073434829711914]"
F132013,10,11,0.3,"[1302.8298135163438, 4.217957019805908]"
F132013,10,11,0.4,"[1302.8298135163438, 5.627201557159424]"
F132013,10,11,0.5,"[1302.8298135163438, 7.0292792320251465]"
F132013,10,11,0.6,"[1302.8298135163438, 8.430232048034668]"
F132013,10,11,0.7,"[1302.8298135163438, 9.834326267242432]"
F132013,10,11,0.8,"[1302.8298135163438, 11.240487337112427]"
F132013,10,11,0.9,"[1302.8298135163438, 12.649696826934814]"
F132013,10,11,1.0,"[1302.8298135163438, 14.059158325195312]"
F132013,10,12,0.01,"[1544.638637006313, 0.14313387870788574]"
F132013,10,12,0.1,"[1544.638637006313, 1.416966199874878]"
F132013,10,12,0.2,"[1544.638637006313, 2.8282113075256348]"
F132013,10,12,0.3,"[1544.638637006313, 4.246384620666504]"
F132013,10,12,0.4,"[1544.638637006313, 5.659362554550171]"
F132013,10,12,0.5,"[1544.638637006313, 7.078523874282837]"
F132013,10,12,0.6,"[1544.638637006313, 8.498776197433472]"
F132013,10,12,0.7,"[1544.638637006313, 9.913705825805664]"
