function,dimension,run,checkpoint,error
F202013,10,0,0.01,"[5.0, 0.22938275337219238]"
F202013,10,0,0.1,"[5.0, 2.272660255432129]"
F202013,10,0,0.2,"[5.0, 4.535762071609497]"
F202013,10,0,0.3,"[5.0, 6.795687198638916]"
F202013,10,0,0.4,"[5.0, 9.334412097930908]"
F202013,10,0,0.5,"[5.0, 11.852277278900146]"
F202013,10,0,0.6,"[5.0, 14.109527111053467]"
F202013,10,0,0.7,"[5.0, 16.466610431671143]"
F202013,10,0,0.8,"[5.0, 18.73445725440979]"
F202013,10,0,0.9,"[5.0, 22.07045078277588]"
F202013,10,0,1.0,"[5.0, 24.32996416091919]"
F202013,10,1,0.01,"[5.0, 0.22847199440002441]"
F202013,10,1,0.1,"[5.0, 2.2605905532836914]"
F202013,10,1,0.2,"[5.0, 4.517421245574951]"
F202013,10,1,0.3,"[5.0, 6.776443243026733]"
F202013,10,1,0.4,"[5.0, 9.040096521377563]"
F202013,10,1,0.5,"[5.0, 11.297963619232178]"
F202013,10,1,0.6,"[5.0, 13.55112075805664]"
F202013,10,1,0.7,"[5.0, 15.808787822723389]"
F202013,10,1,0.8,"[5.0, 18.06456208229065]"
F202013,10,1,0.9,"[5.0, 20.315140962600708]"
F202013,10,1,1.0,"[5.0, 22.572301626205444]"
F202013,10,2,0.01,"[5.0, 0.23849010467529297]"
F202013,10,2,0.1,"[5.0, 2.295206308364868]"
F202013,10,2,0.2,"[5.0, 4.574418783187866]"
F202013,10,2,0.3,"[5.0, 6.851794958114624]"
F202013,10,2,0.4,"[5.0, 9.137853145599365]"
F202013,10,2,0.5,"[5.0, 11.414658308029175]"
F202013,10,2,0.6,"[5.0, 13.69189167022705]"
F202013,10,2,0.7,"[5.0, 15.973081827163696]"
F202013,10,2,0.8,"[5.0, 18.250447750091553]"
F202013,10,2,0.9,"[5.0, 20.525155305862427]"
F202013,10,2,1.0,"[5.0, 22.802855730056763]"
F202013,10,3,0.01,"[5.0, 0.22811102867126465]"
F202013,10,3,0.1,"[5.0, 2.2597687244415283]"
F202013,10,3,0.2,"[5.0, 4.51124382019043]"
F202013,10,3,0.3,"[5.0, 6.765611410140991]"
F202013,10,3,0.4,"[5.0, 9.020955324172974]"
F202013,10,3,0.5,"[5.0, 11.275854349136353]"
F202013,10,3,0.6,"[5.0, 13.530657529830933]"
F202013,10,3,0.7,"[5.0, 15.786543130874634]"
F202013,10,3,0.8,"[5.0, 18.04205822944641]"
F202013,10,3,0.9,"[5.0, 20.302653789520264]"
F202013,10,3,1.0,"[5.0, 22.569974184036255]"
F202013,10,4,0.01,"[5.0, 0.23133063316345215]"
F202013,10,4,0.1,"[5.0, 2.2877159118652344]"
F202013,10,4,0.2,"[5.0, 4.5768187046051025]"
F202013,10,4,0.3,"[5.0, 6.86468243598938]"
F202013,10,4,0.4,"[5.0, 9.155463933944702]"
F202013,10,4,0.5,"[5.0, 11.440384149551392]"
F202013,10,4,0.6,"[5.0, 13.72632360458374]"
F202013,10,4,0.7,"[5.0, 16.01846218109131]"
F202013,10,4,0.8,"[5.0, 18.306967973709106]"
F202013,10,4,0.9,"[5.0, 20.59646248817444]"
F202013,10,4,1.0,"[5.0, 22.885644912719727]"
F202013,10,5,0.01,"[4.999999999999886, 0.22885847091674805]"
