function,dimension,run,checkpoint,error
F172013,10,0,0.01,"[510.751357587636, 0.059874534606933594]"
F172013,10,0,0.1,"[446.3455619166781, 0.5880780220031738]"
F172013,10,0,0.2,"[415.8067140071321, 1.1754887104034424]"
F172013,10,0,0.3,"[415.6139076165298, 1.7661347389221191]"
F172013,10,0,0.4,"[414.2289116113034, 2.35229229927063]"
F172013,10,0,0.5,"[409.6412237976599, 2.938143014907837]"
F172013,10,0,0.6,"[407.32216580458635, 3.526339530944824]"
F172013,10,0,0.7,"[405.9802099560196, 4.110734224319458]"
F172013,10,0,0.8,"[405.2523468513531, 4.6958091259002686]"
F172013,10,0,0.9,"[404.87092581328875, 5.28321099281311]"
F172013,10,0,1.0,"[404.66544504397916, 5.868425607681274]"
F172013,10,1,0.01,"[610.6638962670779, 0.05993247032165527]"
F172013,10,1,0.1,"[516.164876448826, 0.5871288776397705]"
F172013,10,1,0.2,"[441.82574522696336, 1.1882998943328857]"
F172013,10,1,0.3,"[432.07489082463724, 1.7770133018493652]"
F172013,10,1,0.4,"[421.69176115505286, 2.3701725006103516]"
F172013,10,1,0.5,"[418.18194627037633, 3.036991596221924]"
F172013,10,1,0.6,"[415.6522566683386, 3.625971555709839]"
F172013,10,1,0.7,"[414.3562127338748, 4.214497089385986]"
F172013,10,1,0.8,"[413.6607172105673, 4.802959442138672]"
F172013,10,1,0.9,"[413.2728904532257, 5.390862226486206]"
F172013,10,1,1.0,"[413.0708353024154, 5.978302717208862]"
F172013,10,2,0.01,"[835.459034708729, 0.11124873161315918]"
F172013,10,2,0.1,"[817.3575459771182, 0.7163271903991699]"
F172013,10,2,0.2,"[736.0241031513972, 1.3530194759368896]"
F172013,10,2,0.3,"[734.1441820564005, 1.9380805492401123]"
F172013,10,2,0.4,"[730.4630035539756, 2.5217442512512207]"
F172013,10,2,0.5,"[725.8422416404105, 3.106374740600586]"
F172013,10,2,0.6,"[723.622246995896, 3.6904211044311523]"
F172013,10,2,0.7,"[722.3294302146088, 4.273376941680908]"
F172013,10,2,0.8,"[721.6319686008932, 4.856354713439941]"
F172013,10,2,0.9,"[721.2719075622831, 5.462437152862549]"
F172013,10,2,1.0,"[721.0772899713301, 6.072672128677368]"
F172013,10,3,0.01,"[536.6437339503192, 0.12142610549926758]"
F172013,10,3,0.1,"[403.64982719820944, 0.660064697265625]"
F172013,10,3,0.2,"[385.9862059406752, 1.244816541671753]"
F172013,10,3,0.3,"[362.9862535058778, 1.8307316303253174]"
F172013,10,3,0.4,"[360.4112256502975, 2.4218201637268066]"
F172013,10,3,0.5,"[355.70730681883356, 3.007206916809082]"
F172013,10,3,0.6,"[353.4515730008777, 3.9099292755126953]"
F172013,10,3,0.7,"[352.12608733082016, 4.502721071243286]"
F172013,10,3,0.8,"[351.4080993749019, 5.114253044128418]"
F172013,10,3,0.9,"[351.03750858285036, 5.716125726699829]"
F172013,10,3,1.0,"[350.83667332492087, 6.298119068145752]"
F172013,10,4,0.01,"[837.8967319454171, 0.11637735366821289]"
F172013,10,4,0.1,"[446.6681240728717, 0.8652472496032715]"
F172013,10,4,0.2,"[418.5613143069552, 1.457197666168213]"
F172013,10,4,0.3,"[402.66620758397596, 2.0497708320617676]"
F172013,10,4,0.4,"[393.29384881691783, 2.6408793926239014]"
F172013,10,4,0.5,"[389.1787261071896, 3.230484962463379]"
F172013,10,4,0.6,"[386.8078575529164, 3.8212637901306152]"
F172013,10,4,0.7,"[385.5105249208639, 4.411409378051758]"
F172013,10,4,0.8,"[384.81145500013577, 5.001332521438599]"
F172013,10,4,0.9,"[384.4376434782514, 5.591130495071411]"
F172013,10,4,1.0,"[384.23899716312803, 6.180249929428101]"
F172013,10,5,0.01,"[360.5447112674699, 0.08220887184143066]"
F172013,10,5,0.1,"[356.0643944044432, 0.6124908924102783]"
F172013,10,5,0.2,"[296.406221568056, 1.2045457363128662]"
F172013,10,5,0.3,"[279.3202532529966, 1.795259714126587]"
F172013,10,5,0.4,"[271.7830289358608, 2.384434461593628]"
F172013,10,5,0.5,"[267.06172355075296, 2.972733497619629]"
F172013,10,5,0.6,"[264.8690039569826, 3.5619101524353027]"
F172013,10,5,0.7,"[263.55575557565976, 4.1588215827941895]"
F172013,10,5,0.8,"[262.8423097748141, 4.745135068893433]"
F172013,10,5,0.9,"[262.4763936910492, 5.3391969203948975]"
F172013,10,5,1.0,"[262.2770776766721, 5.983641862869263]"
F172013,10,6,0.01,"[1203.408133212311, 0.11720776557922363]"
F172013,10,6,0.1,"[1048.7827472239776, 0.7333006858825684]"
F172013,10,6,0.2,"[1030.0385138937168, 1.321707010269165]"
F172013,10,6,0.3,"[1027.0247245248152, 1.907837152481079]"
F172013,10,6,0.4,"[1026.5079453203248, 2.493839979171753]"
F172013,10,6,0.5,"[1026.4195455981853, 3.079073905944824]"
F172013,10,6,0.6,"[1026.4043275893484, 3.6659936904907227]"
F172013,10,6,0.7,"[1026.401705643773, 4.25052285194397]"
F172013,10,6,0.8,"[1026.4012538820252, 4.83417820930481]"
F172013,10,6,0.9,"[1026.4011762180671, 5.416398286819458]"
F172013,10,6,1.0,"[1026.4011627233715, 5.998219013214111]"
F172013,10,7,0.01,"[929.4723479735442, 0.14529085159301758]"
F172013,10,7,0.1,"[726.6306972134389, 0.6693580150604248]"
F172013,10,7,0.2,"[658.6046301466563, 1.255603313446045]"
F172013,10,7,0.3,"[653.1016958934756, 1.8459477424621582]"
F172013,10,7,0.4,"[653.6705234264161, 2.4318196773529053]"
F172013,10,7,0.5,"[649.8150705000053, 3.0171022415161133]"
F172013,10,7,0.6,"[647.9722649777043, 3.604888439178467]"
F172013,10,7,0.7,"[646.744376422606, 4.189478635787964]"
F172013,10,7,0.8,"[646.0463904377823, 4.772488117218018]"
F172013,10,7,0.9,"[645.6811291107214, 5.355295658111572]"
F172013,10,7,1.0,"[645.4779292676777, 5.938604116439819]"
F172013,10,8,0.01,"[462.38260994598363, 0.1108407974243164]"
F172013,10,8,0.1,"[382.85440015086704, 0.8221104145050049]"
F172013,10,8,0.2,"[334.6542517940552, 1.4202535152435303]"
F172013,10,8,0.3,"[322.93793141554875, 2.011094570159912]"
F172013,10,8,0.4,"[312.86546028604516, 2.596027374267578]"
F172013,10,8,0.5,"[309.0596074565352, 3.1805613040924072]"
F172013,10,8,0.6,"[306.6002826185868, 3.7678067684173584]"
F172013,10,8,0.7,"[305.30050867223486, 4.35516095161438]"
F172013,10,8,0.8,"[304.60107112417097, 4.943915367126465]"
F172013,10,8,0.9,"[304.219117950154, 5.531885623931885]"
F172013,10,8,1.0,"[304.0181080735872, 6.120119094848633]"
F172013,10,9,0.01,"[694.9293416308647, 0.12033200263977051]"
F172013,10,9,0.1,"[430.5107067768597, 0.657421350479126]"
F172013,10,9,0.2,"[373.38188407594953, 1.2624588012695312]"
F172013,10,9,0.3,"[381.02234457999384, 1.8502750396728516]"
F172013,10,9,0.4,"[371.0145970486046, 2.440183639526367]"
F172013,10,9,0.5,"[366.99445843841454, 3.0280418395996094]"
F172013,10,9,0.6,"[364.5240399247082, 3.6195943355560303]"
F172013,10,9,0.7,"[363.1936588328008, 4.205085515975952]"
F172013,10,9,0.8,"[362.4765619510449, 4.791073560714722]"
F172013,10,9,0.9,"[362.0874984851938, 5.376938104629517]"
F172013,10,9,1.0,"[361.8819276237599, 5.962213039398193]"
F172013,10,10,0.01,"[838.1530206098143, 0.05949234962463379]"
F172013,10,10,0.1,"[727.7254939771701, 0.5851898193359375]"
F172013,10,10,0.2,"[681.5155641719807, 1.1751253604888916]"
F172013,10,10,0.3,"[672.7390802933614, 1.7706232070922852]"
F172013,10,10,0.4,"[662.5240010519029, 2.355041742324829]"
F172013,10,10,0.5,"[658.8400929853557, 2.9379889965057373]"
F172013,10,10,0.6,"[656.3922522297255, 3.527203321456909]"
F172013,10,10,0.7,"[655.1120034014999, 4.162400007247925]"
F172013,10,10,0.8,"[654.4248789986901, 4.865773439407349]"
F172013,10,10,0.9,"[654.0464639107073, 5.570429086685181]"
F172013,10,10,1.0,"[653.8482936826699, 6.229468822479248]"
F172013,10,11,0.01,"[505.30451703967765, 0.09851622581481934]"
F172013,10,11,0.1,"[365.80664295726774, 0.628424882888794]"
F172013,10,11,0.2,"[349.0286737539693, 1.219667911529541]"
F172013,10,11,0.3,"[345.99256550362725, 1.8082890510559082]"
F172013,10,11,0.4,"[343.34524345706745, 2.39528226852417]"
F172013,10,11,0.5,"[338.54302475171585, 2.980741024017334]"
F172013,10,11,0.6,"[336.28729221611684, 3.5729563236236572]"
F172013,10,11,0.7,"[334.9485071041548, 4.16154932975769]"
F172013,10,11,0.8,"[334.22286378882234, 4.7487218379974365]"
F172013,10,11,0.9,"[333.84922390158454, 5.350884675979614]"
F172013,10,11,1.0,"[333.6464158071178, 5.93672513961792]"
F172013,10,12,0.01,"[1154.1001170358063, 0.12460684776306152]"
F172013,10,12,0.1,"[849.9757680183466, 0.6615839004516602]"
F172013,10,12,0.2,"[784.0117846216267, 1.257045030593872]"
F172013,10,12,0.3,"[769.419663710527, 1.8461527824401855]"
F172013,10,12,0.4,"[760.2354342724561, 2.4350571632385254]"
F172013,10,12,0.5,"[755.5048322016555, 3.0239157676696777]"
F172013,10,12,0.6,"[753.3400414155672, 3.6127021312713623]"
F172013,10,12,0.7,"[752.0340657565973, 4.200174808502197]"
F172013,10,12,0.8,"[751.3239829913693, 4.786686897277832]"
F172013,10,12,0.9,"[750.9615027926488, 5.373445749282837]"
F172013,10,12,1.0,"[750.7635165465349, 5.960429430007935]"
F172013,10,13,0.01,"[893.0816130070914, 0.06003832817077637]"
F172013,10,13,0.1,"[794.8845423113294, 0.5863008499145508]"
F172013,10,13,0.2,"[749.0182961029091, 1.189985752105713]"
F172013,10,13,0.3,"[734.4134010803368, 1.7705485820770264]"
F172013,10,13,0.4,"[725.0177623587269, 2.350308656692505]"
F172013,10,13,0.5,"[720.3505069735731, 2.9323010444641113]"
F172013,10,13,0.6,"[718.1650714034682, 3.516996145248413]"
F172013,10,13,0.7,"[716.865918033347, 4.099318027496338]"
F172013,10,13,0.8,"[716.1616655857102, 4.68074631690979]"
F172013,10,13,0.9,"[715.8000763782034, 5.26717472076416]"
F172013,10,13,1.0,"[715.6035014876298, 5.849823474884033]"
F172013,10,14,0.01,"[333.06511641224415, 0.12166023254394531]"
F172013,10,14,0.1,"[273.3764124006791, 0.922703742980957]"
F172013,10,14,0.2,"[227.9218036186104, 1.511284589767456]"
F172013,10,14,0.3,"[236.5663120110496, 2.09871768951416]"
