function,dimensions,checkpoint,mean,std,median,max,min
F62013,10,0.01,286.371343989226,213.73665167433637,226.8985207904534,948.0461416956069,0.4340678734316725
F62013,10,0.1,62.184526848387776,38.21081116283013,70.94861604087328,154.66241791623202,0.24804500891048065
F62013,10,0.2,48.752659948905205,34.9559301835207,60.61107248868018,121.1224791173338,0.058091778740958944
F62013,10,0.3,40.03406792604697,33.42078073759312,33.58465475952369,99.19448614285545,0.05664729906732191
F62013,10,0.4,31.595264473783654,31.321505635218067,10.05083130227888,85.210884383598,0.05523231219387981
F62013,10,0.5,27.7301812371071,29.88802639391695,9.985135314261584,80.78363616286788,0.05384969675287721
F62013,10,0.6,25.965078550504177,29.10406758097493,9.929985137182598,80.30027079747231,0.05249722579185345
F62013,10,0.7,24.44612266300937,28.456348155574513,9.903612365629328,80.12419450407367,0.05117282294952474
F62013,10,0.8,22.464939849507235,27.369895775228347,9.870707197329239,79.98737738446482,0.04987915946571775
F62013,10,0.9,21.077950301241742,26.475960034379494,9.84546353958649,79.87248157737133,0.04861413015942162
F62013,10,1.0,20.169541506284425,25.96973494347872,9.831570149406843,79.77036050670495,0.047375771849146986
F62013,30,0.01,1536.0070822797427,918.5249634640874,1372.0983846365732,4449.791438420173,250.71976967316834
F62013,30,0.1,156.51674911615285,58.250702743024505,149.24409601990942,289.9570743231169,64.85710644969618
F62013,30,0.2,109.79269221772184,39.72192646050067,104.31614750099584,204.3612973236435,16.516022758728127
F62013,30,0.3,93.75930503257533,34.72714335132065,81.663741694897,189.22234615582056,15.856067045063241
F62013,30,0.4,81.65652431636093,32.631220514812284,77.8677468471052,166.40569252961427,15.349831476200961
F62013,30,0.5,74.37553445671523,32.53068678126359,75.55521292614617,146.45414296627825,14.928613002789461
F62013,30,0.6,69.7624049564753,32.97297877438509,71.95284335963913,141.16006983750344,14.569919310012438
F62013,30,0.7,66.77205254892979,33.024153052945124,71.55792158087297,140.4871572349807,14.262058547702281
F62013,30,0.8,63.7455794137621,32.76184700276287,70.54175680623507,139.694896789234,14.093836169327005
F62013,30,0.9,59.92689809928677,32.798488782049816,70.45537887144724,138.67659288478114,13.97151770244841
F62013,30,1.0,57.171172301966,33.09904999348398,70.37062147240147,137.20704974114597,11.846765545747417
F62013,50,0.01,1222.0207616907587,528.9428610136662,1078.1657518339234,2717.0766005745686,292.04663038424565
F62013,50,0.1,209.139084371295,69.06720085707919,199.22673610063362,381.9723724139262,98.79447613967534
F62013,50,0.2,145.28682151553227,48.256120730959054,148.525373664291,258.01249962457837,53.71225657047091
F62013,50,0.3,117.31681304653088,42.40161814352939,105.2346245545159,221.9093496310204,44.87639096209091
F62013,50,0.4,103.32686707275737,38.76564173304173,99.40079164001838,221.41668483270382,44.48295521512398
F62013,50,0.5,95.4078416577888,38.37289308727798,96.92414063171952,220.81898527044507,44.24351425279474
F62013,50,0.6,89.97485964543922,37.81596102368438,95.08864439015315,219.96169187948226,35.80672339762566
F62013,50,0.7,86.83441078512874,37.38355164986018,93.85013308103987,219.07977048332737,33.02349766301165
F62013,50,0.8,85.19410902081309,37.75796003489457,92.91806909994875,218.45180492691588,32.086454466902865
F62013,50,0.9,83.52581321895919,37.57479948958911,92.00860436749781,217.8522691708913,31.81785283447914
F62013,50,1.0,80.93597614264353,37.82007693927991,90.98550728301586,217.23110897795732,24.345035249413854
