function,dimension,run,checkpoint,error
F262013,10,0,0.01,"[1424.0583230118718, 0.8622264862060547]"
F262013,10,0,0.1,"[416.07764881101616, 8.553328037261963]"
F262013,10,0,0.2,"[409.2805625823605, 17.08179020881653]"
F262013,10,0,0.3,"[411.17596218278845, 25.60985541343689]"
F262013,10,0,0.4,"[409.81783118628414, 34.15443754196167]"
F262013,10,0,0.5,"[410.0284029915456, 42.68867611885071]"
F262013,10,0,0.6,"[411.4095569672097, 51.22611927986145]"
F262013,10,0,0.7,"[410.3185156551467, 59.772958755493164]"
F262013,10,0,0.8,"[417.92560804471464, 68.31373333930969]"
F262013,10,0,0.9,"[411.00081239862016, 76.49578523635864]"
F262013,10,0,1.0,"[415.970732359654, 85.0219316482544]"
F262013,10,1,0.01,"[1298.2496606944123, 0.747915506362915]"
F262013,10,1,0.1,"[420.88214000929383, 7.419724464416504]"
F262013,10,1,0.2,"[412.6654253137667, 14.811828374862671]"
F262013,10,1,0.3,"[410.2821051757128, 22.20714020729065]"
F262013,10,1,0.4,"[411.88337572987257, 29.607633352279663]"
F262013,10,1,0.5,"[411.04702978395426, 36.999186992645264]"
F262013,10,1,0.6,"[410.5751363711652, 44.3924515247345]"
F262013,10,1,0.7,"[421.8393141708377, 51.79776191711426]"
F262013,10,1,0.8,"[408.12384978927366, 59.18804478645325]"
F262013,10,1,0.9,"[404.34754874145574, 66.58638072013855]"
F262013,10,1,1.0,"[414.1091918314751, 73.98750686645508]"
F262013,10,2,0.01,"[563.8600822286853, 0.7506792545318604]"
F262013,10,2,0.1,"[489.39814982352823, 7.463296175003052]"
F262013,10,2,0.2,"[489.32877249594003, 14.913273334503174]"
F262013,10,2,0.3,"[489.3287207428841, 22.362365007400513]"
F262013,10,2,0.4,"[489.32872698664687, 29.81786608695984]"
F262013,10,2,0.5,"[489.3287203312857, 37.27247071266174]"
F262013,10,2,0.6,"[489.32871869582095, 44.72273921966553]"
F262013,10,2,0.7,"[489.32872943159805, 52.176642179489136]"
F262013,10,2,0.8,"[489.3287185932563, 59.6225152015686]"
F262013,10,2,0.9,"[489.3287378709899, 67.07516574859619]"
F262013,10,2,1.0,"[489.3287324930948, 74.53662467002869]"
F262013,10,3,0.01,"[251.747060848636, 0.7503118515014648]"
F262013,10,3,0.1,"[249.24214564205658, 7.457215070724487]"
F262013,10,3,0.2,"[249.2421456420525, 14.890595436096191]"
F262013,10,3,0.3,"[249.24214564205658, 22.334123611450195]"
F262013,10,3,0.4,"[249.24214564205658, 29.783169269561768]"
F262013,10,3,0.5,"[249.2421456420525, 37.21371912956238]"
F262013,10,3,0.6,"[249.24214564205658, 44.64713907241821]"
F262013,10,3,0.7,"[249.24214564205658, 52.082897901535034]"
F262013,10,3,0.8,"[249.2421456420525, 59.510422706604004]"
F262013,10,3,0.9,"[249.24214564205658, 66.93609929084778]"
F262013,10,3,1.0,"[249.24214564205658, 74.37254524230957]"
F262013,10,4,0.01,"[597.9896736961296, 0.744664192199707]"
F262013,10,4,0.1,"[574.0898091547956, 7.403665065765381]"
F262013,10,4,0.2,"[573.2671752241758, 14.791685819625854]"
F262013,10,4,0.3,"[573.2955094069421, 22.18348240852356]"
F262013,10,4,0.4,"[573.2539751565466, 29.583850145339966]"
