function,dimension,run,checkpoint,error
F162013,10,0,0.01,"[5.464921609768766, 2.437166213989258]"
F162013,10,0,0.1,"[21.001694047875503, 24.297942638397217]"
F162013,10,0,0.2,"[11.187052034049827, 48.561415910720825]"
F162013,10,0,0.3,"[1.103739148463461, 72.80809330940247]"
F162013,10,0,0.4,"[0.43932980117523357, 97.0458037853241]"
F162013,10,0,0.5,"[0.33483792112892274, 121.1638081073761]"
F162013,10,0,0.6,"[0.19041719445641547, 145.17622566223145]"
F162013,10,0,0.7,"[0.35867609446097504, 169.21952056884766]"
F162013,10,0,0.8,"[0.6227513817530905, 193.2749147415161]"
F162013,10,0,0.9,"[0.40491753818398024, 217.4810106754303]"
F162013,10,0,1.0,"[0.2894144084063157, 241.65464854240417]"
F162013,10,1,0.01,"[10.401502388697594, 2.410461902618408]"
F162013,10,1,0.1,"[6.120964312434467, 24.351407289505005]"
F162013,10,1,0.2,"[0.4621118869385441, 48.773523807525635]"
F162013,10,1,0.3,"[0.2847272239174288, 73.1754264831543]"
F162013,10,1,0.4,"[0.09753698139670064, 97.55858898162842]"
F162013,10,1,0.5,"[0.07050512860712388, 121.89070868492126]"
F162013,10,1,0.6,"[0.12854635521264868, 146.1760880947113]"
F162013,10,1,0.7,"[0.17246258499943679, 170.48368430137634]"
F162013,10,1,0.8,"[0.16514167665295076, 194.86382722854614]"
F162013,10,1,0.9,"[0.053442931229170654, 219.23412418365479]"
F162013,10,1,1.0,"[0.25341220589425006, 243.47456097602844]"
F162013,10,2,0.01,"[12.100901778125063, 2.3928112983703613]"
F162013,10,2,0.1,"[9.869678523835205, 24.265072345733643]"
F162013,10,2,0.2,"[0.12441817462021731, 48.577348947525024]"
F162013,10,2,0.3,"[0.10669441246810152, 72.88039755821228]"
F162013,10,2,0.4,"[0.04142271317817858, 97.19889664649963]"
F162013,10,2,0.5,"[0.22562268647391193, 121.44121026992798]"
F162013,10,2,0.6,"[0.0976752802050953, 145.5600869655609]"
F162013,10,2,0.7,"[0.0821726288536695, 169.7328758239746]"
F162013,10,2,0.8,"[0.16737531204088896, 193.98777222633362]"
F162013,10,2,0.9,"[0.151018079477808, 218.35018396377563]"
F162013,10,2,1.0,"[0.07847755730787753, 242.63230395317078]"
F162013,10,3,0.01,"[18.779750656492496, 2.4528234004974365]"
F162013,10,3,0.1,"[21.00086049225385, 24.454259157180786]"
F162013,10,3,0.2,"[0.18815247974296767, 48.92873454093933]"
F162013,10,3,0.3,"[0.2718567417389295, 73.37768816947937]"
F162013,10,3,0.4,"[0.20322756940043973, 97.7566339969635]"
F162013,10,3,0.5,"[0.07653499095138727, 122.0279757976532]"
F162013,10,3,0.6,"[0.22390368811818462, 146.31386303901672]"
F162013,10,3,0.7,"[0.12437037973265319, 170.62748861312866]"
F162013,10,3,0.8,"[0.28043763130645516, 194.92246842384338]"
F162013,10,3,0.9,"[0.27140140635208354, 219.22359585762024]"
F162013,10,3,1.0,"[0.23614003514165915, 243.47800588607788]"
F162013,10,4,0.01,"[9.666502549676864, 2.4110031127929688]"
F162013,10,4,0.1,"[9.925032803770137, 24.412839651107788]"
F162013,10,4,0.2,"[14.381138800964862, 48.8419463634491]"
F162013,10,4,0.3,"[0.1334820827253509, 73.26155853271484]"
F162013,10,4,0.4,"[0.036991175359418094, 97.68675899505615]"
F162013,10,4,0.5,"[0.13020888119217489, 122.02786660194397]"
F162013,10,4,0.6,"[0.08554398942095531, 146.2767791748047]"
F162013,10,4,0.7,"[0.05501389753860053, 170.5637707710266]"
F162013,10,4,0.8,"[0.11995210562588454, 194.83805418014526]"
F162013,10,4,0.9,"[0.11050323127989259, 219.16849660873413]"
F162013,10,4,1.0,"[0.1120655829368502, 243.44606518745422]"
F162013,10,5,0.01,"[12.93320605612928, 2.418809652328491]"
F162013,10,5,0.1,"[7.113274258434558, 24.437034368515015]"
F162013,10,5,0.2,"[0.16407858643125905, 48.90601468086243]"
F162013,10,5,0.3,"[0.27860193871902084, 73.31151962280273]"
F162013,10,5,0.4,"[0.12717170096024688, 97.6307909488678]"
F162013,10,5,0.5,"[0.20265351232364992, 121.81685876846313]"
F162013,10,5,0.6,"[0.1935632331619388, 146.01021361351013]"
F162013,10,5,0.7,"[0.100754299900359, 170.26939964294434]"
F162013,10,5,0.8,"[0.07797508797924024, 194.46143078804016]"
F162013,10,5,0.9,"[0.06156733953667981, 218.66499280929565]"
F162013,10,5,1.0,"[0.14114381160089806, 242.84605526924133]"
F162013,10,6,0.01,"[25.26399825775715, 2.4021642208099365]"
F162013,10,6,0.1,"[2.7968391468150458, 24.272059440612793]"
F162013,10,6,0.2,"[0.923663023155683, 48.57911396026611]"
F162013,10,6,0.3,"[8.901434589140564, 72.85804200172424]"
F162013,10,6,0.4,"[0.6105348780579902, 97.16581392288208]"
F162013,10,6,0.5,"[0.28555108853933575, 121.39028334617615]"
F162013,10,6,0.6,"[0.10702972894571872, 145.5143096446991]"
F162013,10,6,0.7,"[0.0897778640525928, 169.6675088405609]"
F162013,10,6,0.8,"[0.10785551225833956, 193.88755226135254]"
F162013,10,6,0.9,"[0.13903356193040395, 218.18605947494507]"
F162013,10,6,1.0,"[0.07572442523959921, 242.4348123073578]"
F162013,10,7,0.01,"[26.747308541717047, 2.560805082321167]"
F162013,10,7,0.1,"[22.441581374541187, 24.453359842300415]"
F162013,10,7,0.2,"[0.120810447868962, 48.752212047576904]"
