function,dimension,run,checkpoint,error
F182013,10,0,0.01,"[1304.5910010463915, 0.07822179794311523]"
F182013,10,0,0.1,"[337.44136191804773, 0.7746765613555908]"
F182013,10,0,0.2,"[204.1631414891308, 1.547760009765625]"
F182013,10,0,0.3,"[152.93720270461552, 2.3204941749572754]"
F182013,10,0,0.4,"[132.7586354505056, 3.0959789752960205]"
F182013,10,0,0.5,"[101.97580539331534, 3.8673603534698486]"
F182013,10,0,0.6,"[63.64175979763678, 4.6394898891448975]"
F182013,10,0,0.7,"[93.68619790822623, 5.412471532821655]"
F182013,10,0,0.8,"[91.33032645877091, 6.182828426361084]"
F182013,10,0,0.9,"[81.63970825988429, 6.9562482833862305]"
F182013,10,0,1.0,"[80.02270508257175, 7.726665019989014]"
F182013,10,1,0.01,"[1639.2738531891496, 0.07961273193359375]"
F182013,10,1,0.1,"[466.13495100873297, 0.7853522300720215]"
F182013,10,1,0.2,"[361.0593353166619, 1.569077491760254]"
F182013,10,1,0.3,"[319.08201657299617, 2.3484034538269043]"
F182013,10,1,0.4,"[320.98745526872676, 3.1324708461761475]"
F182013,10,1,0.5,"[317.5923797802109, 3.911499500274658]"
F182013,10,1,0.6,"[274.25665137449346, 4.691181182861328]"
F182013,10,1,0.7,"[274.5561620340163, 5.471538305282593]"
F182013,10,1,0.8,"[274.9051854158165, 6.249398708343506]"
F182013,10,1,0.9,"[279.0670313433146, 7.027314901351929]"
F182013,10,1,1.0,"[271.4473977241332, 7.806043386459351]"
F182013,10,2,0.01,"[1204.8390803685738, 0.07929873466491699]"
F182013,10,2,0.1,"[386.4864019972781, 0.782818078994751]"
F182013,10,2,0.2,"[260.7778718797156, 2.0352838039398193]"
F182013,10,2,0.3,"[196.89996807332705, 2.819744110107422]"
F182013,10,2,0.4,"[207.90630378991125, 3.6032328605651855]"
F182013,10,2,0.5,"[190.10782340242372, 4.384011507034302]"
F182013,10,2,0.6,"[205.50999061043194, 5.1695239543914795]"
F182013,10,2,0.7,"[194.37353993551494, 5.953112602233887]"
F182013,10,2,0.8,"[188.76735144156976, 6.735081434249878]"
F182013,10,2,0.9,"[189.13285110000538, 7.516949653625488]"
F182013,10,2,1.0,"[188.30874867399507, 8.299177646636963]"
F182013,10,3,0.01,"[2258.0882045953995, 0.09505844116210938]"
F182013,10,3,0.1,"[810.2809362498342, 0.7934660911560059]"
F182013,10,3,0.2,"[535.2324466736404, 1.5708837509155273]"
F182013,10,3,0.3,"[491.84790706971546, 2.3455190658569336]"
F182013,10,3,0.4,"[470.24819007546466, 3.1222290992736816]"
F182013,10,3,0.5,"[464.61879226582187, 3.896615505218506]"
F182013,10,3,0.6,"[452.31110162026096, 4.671009540557861]"
F182013,10,3,0.7,"[461.84793371944613, 5.905174970626831]"
F182013,10,3,0.8,"[462.53583234675193, 7.459871530532837]"
F182013,10,3,0.9,"[465.4948390066602, 8.245689392089844]"
F182013,10,3,1.0,"[459.01408657380193, 9.020287275314331]"
F182013,10,4,0.01,"[1858.6705194246706, 0.0780477523803711]"
F182013,10,4,0.1,"[424.9563042539078, 0.7707662582397461]"
F182013,10,4,0.2,"[282.1040370664498, 1.5402824878692627]"
F182013,10,4,0.3,"[183.18793150385522, 2.3086862564086914]"
F182013,10,4,0.4,"[228.1845198387175, 3.0772483348846436]"
F182013,10,4,0.5,"[194.2345235240275, 3.843737840652466]"
F182013,10,4,0.6,"[165.49770052731049, 4.610305547714233]"
F182013,10,4,0.7,"[169.69712091833094, 5.378541707992554]"
F182013,10,4,0.8,"[170.84335880925187, 6.144869327545166]"
F182013,10,4,0.9,"[167.46349904908652, 6.9116246700286865]"
F182013,10,4,1.0,"[164.02704466613955, 7.681175947189331]"
F182013,10,5,0.01,"[1182.9856519251787, 0.1605987548828125]"
F182013,10,5,0.1,"[344.60909173342145, 0.908517599105835]"
F182013,10,5,0.2,"[189.93327926878737, 1.6820299625396729]"
F182013,10,5,0.3,"[161.02785538454054, 2.461238384246826]"
F182013,10,5,0.4,"[184.31301242486916, 3.2367873191833496]"
F182013,10,5,0.5,"[152.77429789064786, 4.009920597076416]"
F182013,10,5,0.6,"[135.27969877521173, 4.7843732833862305]"
F182013,10,5,0.7,"[124.07946955561533, 5.560425043106079]"
F182013,10,5,0.8,"[128.30745861466926, 6.333812236785889]"
F182013,10,5,0.9,"[114.4856190014176, 7.108657121658325]"
F182013,10,5,1.0,"[112.87394034593285, 7.884638071060181]"
F182013,10,6,0.01,"[1021.600268225289, 0.07843685150146484]"
F182013,10,6,0.1,"[429.67505165113096, 0.7743337154388428]"
F182013,10,6,0.2,"[325.73103258010747, 1.547459602355957]"
F182013,10,6,0.3,"[288.5396571799447, 2.3182315826416016]"
F182013,10,6,0.4,"[290.41832172687054, 3.089583396911621]"
F182013,10,6,0.5,"[274.43951032594805, 3.8594822883605957]"
F182013,10,6,0.6,"[286.2210867987168, 4.6327104568481445]"
F182013,10,6,0.7,"[283.120027738006, 5.406103610992432]"
F182013,10,6,0.8,"[283.77103717165846, 6.180521011352539]"
F182013,10,6,0.9,"[280.1409852734969, 6.952125072479248]"
F182013,10,6,1.0,"[273.14589533593085, 7.724496841430664]"
F182013,10,7,0.01,"[1233.2063846719557, 0.07781839370727539]"
F182013,10,7,0.1,"[349.0827580935497, 0.7676753997802734]"
F182013,10,7,0.2,"[236.16027336453067, 1.5339601039886475]"
F182013,10,7,0.3,"[155.11117001591208, 2.2989752292633057]"
F182013,10,7,0.4,"[135.56678478340075, 3.0660667419433594]"
F182013,10,7,0.5,"[144.99512770958006, 3.8307642936706543]"
F182013,10,7,0.6,"[136.2863511022424, 4.59507155418396]"
F182013,10,7,0.7,"[145.39921109905663, 5.361768007278442]"
F182013,10,7,0.8,"[140.58469485929868, 6.177195310592651]"
F182013,10,7,0.9,"[129.72819690167773, 6.939234018325806]"
F182013,10,7,1.0,"[127.57101165239351, 7.705107688903809]"
F182013,10,8,0.01,"[1584.3906588691432, 0.15108966827392578]"
F182013,10,8,0.1,"[701.9010149817827, 0.8438169956207275]"
F182013,10,8,0.2,"[491.20008084933806, 1.6290881633758545]"
F182013,10,8,0.3,"[506.94223736056324, 2.3956801891326904]"
F182013,10,8,0.4,"[439.2213564287333, 3.1762173175811768]"
F182013,10,8,0.5,"[448.66866532850815, 3.9498422145843506]"
F182013,10,8,0.6,"[441.7035131490777, 4.715537071228027]"
F182013,10,8,0.7,"[433.9968687670014, 5.482507228851318]"
F182013,10,8,0.8,"[428.4917493145042, 6.247363805770874]"
F182013,10,8,0.9,"[434.05439709227346, 7.017887353897095]"
F182013,10,8,1.0,"[426.59253399384113, 7.782908201217651]"
F182013,10,9,0.01,"[1249.2143298325113, 0.07882499694824219]"
F182013,10,9,0.1,"[422.80895237861034, 0.7772867679595947]"
F182013,10,9,0.2,"[318.3327175029808, 1.5511271953582764]"
F182013,10,9,0.3,"[288.0832086368325, 2.3230159282684326]"
F182013,10,9,0.4,"[282.92073907637973, 3.098968505859375]"
F182013,10,9,0.5,"[303.5025225998779, 3.8722610473632812]"
F182013,10,9,0.6,"[278.8538972269988, 4.647163391113281]"
F182013,10,9,0.7,"[281.6168556988391, 5.422428369522095]"
F182013,10,9,0.8,"[281.87058660480716, 6.196706295013428]"
F182013,10,9,0.9,"[285.917347336916, 6.97005295753479]"
F182013,10,9,1.0,"[277.63286671822925, 7.74394154548645]"
F182013,10,10,0.01,"[1951.6323614559196, 0.0782325267791748]"
F182013,10,10,0.1,"[574.1531247439816, 0.7758920192718506]"
F182013,10,10,0.2,"[384.72983837278616, 1.547590732574463]"
F182013,10,10,0.3,"[329.3690154965733, 2.317276954650879]"
F182013,10,10,0.4,"[256.0544029191932, 3.0907280445098877]"
F182013,10,10,0.5,"[274.93638387308624, 3.8782479763031006]"
F182013,10,10,0.6,"[257.07737455365384, 4.650155067443848]"
F182013,10,10,0.7,"[254.1983357225679, 5.42408013343811]"
F182013,10,10,0.8,"[253.81869173813584, 6.195687294006348]"
F182013,10,10,0.9,"[257.9826425397164, 6.967890024185181]"
F182013,10,10,1.0,"[249.99535381333885, 7.7400102615356445]"
F182013,10,11,0.01,"[1222.3116148333063, 0.07855343818664551]"
F182013,10,11,0.1,"[461.72899907689225, 0.777977466583252]"
F182013,10,11,0.2,"[386.33574498486746, 1.5512702465057373]"
F182013,10,11,0.3,"[388.50080388899937, 2.348128080368042]"
F182013,10,11,0.4,"[325.0514825429075, 3.2139716148376465]"
F182013,10,11,0.5,"[342.45395524134085, 4.169343709945679]"
F182013,10,11,0.6,"[347.5560645826015, 4.943809986114502]"
F182013,10,11,0.7,"[344.80487347960036, 5.971836090087891]"
F182013,10,11,0.8,"[340.82394402201453, 6.792799711227417]"
F182013,10,11,0.9,"[336.6232014213972, 7.5609917640686035]"
F182013,10,11,1.0,"[329.65697832747605, 8.33192253112793]"
F182013,10,12,0.01,"[648.9579715050813, 0.14030790328979492]"
F182013,10,12,0.1,"[269.92196487295246, 0.8400914669036865]"
F182013,10,12,0.2,"[219.87472518924062, 1.617889165878296]"
F182013,10,12,0.3,"[212.35444952671276, 2.3971450328826904]"
F182013,10,12,0.4,"[191.66636541080265, 3.174522638320923]"
F182013,10,12,0.5,"[161.87116675695415, 3.9490811824798584]"
F182013,10,12,0.6,"[182.04667958812342, 4.723973751068115]"
F182013,10,12,0.7,"[178.03749056186393, 5.500327110290527]"
F182013,10,12,0.8,"[161.36296320850624, 6.274111747741699]"
F182013,10,12,0.9,"[179.19604159926962, 7.0470640659332275]"
F182013,10,12,1.0,"[173.11906532534772, 7.819802522659302]"
F182013,10,13,0.01,"[1159.7634802226917, 0.0809941291809082]"
F182013,10,13,0.1,"[424.17087789039283, 0.7918050289154053]"
F182013,10,13,0.2,"[240.3704747253439, 1.5771377086639404]"
F182013,10,13,0.3,"[220.90736243453568, 2.378676176071167]"
F182013,10,13,0.4,"[196.92747909720595, 3.1724112033843994]"
F182013,10,13,0.5,"[215.54078692054827, 3.9504408836364746]"
F182013,10,13,0.6,"[222.19964264678822, 4.727003574371338]"
F182013,10,13,0.7,"[213.09638974343284, 5.506726264953613]"
F182013,10,13,0.8,"[207.06536509465252, 6.283289670944214]"
F182013,10,13,0.9,"[201.98020079204116, 7.05476450920105]"
F182013,10,13,1.0,"[198.84040964758435, 7.849656105041504]"
F182013,10,14,0.01,"[1692.3809993801524, 0.09420084953308105]"
F182013,10,14,0.1,"[402.2695985557251, 0.7933855056762695]"
F182013,10,14,0.2,"[267.51437921973036, 1.5713131427764893]"
F182013,10,14,0.3,"[248.40187787038371, 2.3455517292022705]"
F182013,10,14,0.4,"[215.46153432612687, 3.1201303005218506]"
F182013,10,14,0.5,"[228.5040317984226, 3.8925209045410156]"
F182013,10,14,0.6,"[198.92040058799614, 4.664655447006226]"
