function,dimensions,checkpoint,mean,std,median,max,min
F282013,10,0.01,21418.546398406328,97634.7422794124,2456.079851882345,679683.0616652969,117.20137779675383
F282013,10,0.1,316123.8625897845,2200581.330018668,2283.8344405924,15876252.555280697,102.69492141335263
F282013,10,0.2,211427.84539569647,1457916.5307550624,2276.834321031023,10519768.49349377,103.03816989843222
F282013,10,0.3,304117.3003397251,2121477.8634053855,2276.8342401718414,15305082.029020917,100.73413462607846
F282013,10,0.4,99210.01047642058,662145.9715602944,2276.8342401718146,4779283.077920954,100.44541653833176
F282013,10,0.5,117873.42365000628,799845.8014066014,2266.6372196409934,5772773.436971095,100.80861143071002
F282013,10,0.6,127015.15927818675,863879.6313584716,2266.6372196409793,6234692.494831,103.78124923790756
F282013,10,0.7,120474.82629283541,811308.2698649779,2266.6372196409798,5855407.73882836,102.90309707035635
F282013,10,0.8,152644.51645022468,1046729.666485445,2266.637219640981,7553555.723983089,101.7166831377333
F282013,10,0.9,153155.89273624908,1055421.066747033,2266.637219640979,7615860.090714336,101.21240820413323
F282013,10,1.0,243743.209656482,1698326.7050359389,2266.637219640979,12252630.878563743,100.7235082916809
F282013,30,0.01,683324914524.9773,4565032994557.266,106947.22877584162,32933741733414.59,6673.957447184566
F282013,30,0.1,8978107709391661.0,6.348449193162412e+16,70590.4080207559,4.578812551570176e+17,6621.722992998951
F282013,30,0.2,6224110265735277.0,4.401088786890923e+16,75389.85136178505,3.174280828455108e+17,6620.571512775054
F282013,30,0.3,2975764849805920.5,2.1041670866266856e+16,70115.9140421391,1.5176284641808598e+17,6620.179417733874
F282013,30,0.4,1834798060682643.5,1.2973802936843e+16,55417.10192229353,9.357343840116333e+16,6620.671864208843
F282013,30,0.5,1252362645691503.0,8855368519383015.0,56002.106938808,6.386927393999982e+16,6621.356064182914
F282013,30,0.6,1833964418001259.0,1.2967942260842752e+16,41678.41988502726,9.353116352223789e+16,6620.320779328963
F282013,30,0.7,1303002062665428.5,9213463268561162.0,51364.83996327474,6.6452025611968104e+16,6621.5739237717635
F282013,30,0.8,1418523324895890.8,1.0030307297396244e+16,38217.50185857712,7.234350639182224e+16,6619.860724427783
F282013,30,0.9,1170893044866562.8,8279309179125391.0,48459.32422905603,5.971444967944629e+16,6620.548787247901
F282013,30,1.0,1786322507920743.2,1.2631072048022026e+16,50925.95170594687,9.110148949303309e+16,6619.59278925343
F282013,50,0.01,1452971429012866.5,8067650732279740.0,3713513.534193939,5.5768891783042584e+16,16352.836057116394
F282013,50,0.1,1280758942053336.8,7115176536173939.0,5700524.822589476,4.951357823019226e+16,13566.442610254171
F282013,50,0.2,1031362661385722.9,5949913772732759.0,4581707.9567468185,4.197775779577596e+16,13157.38058566108
F282013,50,0.3,687286817731470.0,4111758109365395.5,5666346.516821219,2.9320232177849384e+16,12773.11528746692
F282013,50,0.4,617511312134623.2,3699338893962757.5,5650904.361797019,2.6361105629581104e+16,12597.079044090045
F282013,50,0.5,654368104163893.6,4079093585910648.5,5514807.03006918,2.9285559117192436e+16,12473.93438541276
F282013,50,0.6,634077465043089.1,3966161994367000.5,5617063.030406216,2.8476429628796136e+16,12298.520020479524
F282013,50,0.7,666960888778087.6,4267953804870846.0,5703029.660604168,3.070948714678367e+16,12141.736820258737
F282013,50,0.8,565580088605033.0,3520507083337434.0,5081676.900340493,2.5253891769143484e+16,12047.43732524301
F282013,50,0.9,1540522999684905.0,7975667592812300.0,5203751.804671196,5.410295510193575e+16,11848.139424097271
F282013,50,1.0,915256736157145.0,4202001916135605.0,4454177.200470866,2.350404289035735e+16,11765.834892019975
