function,dimension,run,checkpoint,error
F62013,10,0,0.01,"[523.7353486595437, 0.049329280853271484]"
F62013,10,0,0.1,"[105.10837689721734, 0.4866652488708496]"
F62013,10,0,0.2,"[98.86991219479273, 0.9709789752960205]"
F62013,10,0,0.3,"[96.59666916704577, 1.4567248821258545]"
F62013,10,0,0.4,"[76.93541033639781, 1.9397363662719727]"
F62013,10,0,0.5,"[56.1367171507145, 2.4216694831848145]"
F62013,10,0,0.6,"[55.97277455252663, 2.9046132564544678]"
F62013,10,0,0.7,"[55.97241676070746, 3.3910152912139893]"
F62013,10,0,0.8,"[55.97241533960789, 3.8759799003601074]"
F62013,10,0,0.9,"[55.97241533245358, 4.3622400760650635]"
F62013,10,0,1.0,"[55.97241533241686, 4.84795618057251]"
F62013,10,1,0.01,"[323.90105430172946, 0.050003767013549805]"
F62013,10,1,0.1,"[75.99111400116419, 0.4942202568054199]"
F62013,10,1,0.2,"[71.28308836073609, 0.985853910446167]"
F62013,10,1,0.3,"[69.90311195119659, 1.4771437644958496]"
F62013,10,1,0.4,"[68.87610621158251, 1.967785358428955]"
F62013,10,1,0.5,"[67.80920703924062, 2.456293821334839]"
F62013,10,1,0.6,"[66.53773588856689, 2.9457473754882812]"
F62013,10,1,0.7,"[64.86973244028582, 3.434605836868286]"
F62013,10,1,0.8,"[62.409952375946204, 3.921184778213501]"
F62013,10,1,0.9,"[57.94561082953021, 4.40912938117981]"
F62013,10,1,1.0,"[47.287857764046635, 4.89691686630249]"
F62013,10,2,0.01,"[829.7487260667622, 0.05019330978393555]"
F62013,10,2,0.1,"[93.25624082135164, 0.49560046195983887]"
F62013,10,2,0.2,"[83.76329089743842, 0.9881711006164551]"
F62013,10,2,0.3,"[81.74574584609991, 1.481708288192749]"
F62013,10,2,0.4,"[80.95675027983543, 1.9770164489746094]"
F62013,10,2,0.5,"[80.55048426038786, 2.4683194160461426]"
F62013,10,2,0.6,"[80.30027079747231, 2.960416555404663]"
F62013,10,2,0.7,"[80.12419450407367, 3.4512746334075928]"
F62013,10,2,0.8,"[79.98737738446482, 3.9399991035461426]"
F62013,10,2,0.9,"[79.87248157737133, 4.430089712142944]"
F62013,10,2,1.0,"[79.77036050670495, 4.919538736343384]"
F62013,10,3,0.01,"[307.5714570925463, 0.05516695976257324]"
F62013,10,3,0.1,"[100.03434931751576, 0.4948852062225342]"
F62013,10,3,0.2,"[99.44393476607297, 0.9822533130645752]"
F62013,10,3,0.3,"[99.19448614285545, 1.472715139389038]"
F62013,10,3,0.4,"[85.210884383598, 1.9635028839111328]"
F62013,10,3,0.5,"[10.258089099587437, 2.448563575744629]"
F62013,10,3,0.6,"[10.134143730676556, 2.9305925369262695]"
F62013,10,3,0.7,"[10.0870517660519, 3.416520118713379]"
F62013,10,3,0.8,"[10.0392181262431, 3.9043796062469482]"
F62013,10,3,0.9,"[9.993963831859105, 4.3927085399627686]"
F62013,10,3,1.0,"[9.953911899167565, 4.881483316421509]"
F62013,10,4,0.01,"[173.2663997489483, 0.049333810806274414]"
F62013,10,4,0.1,"[30.936275754383928, 0.4869859218597412]"
F62013,10,4,0.2,"[10.022504623680334, 0.9712951183319092]"
F62013,10,4,0.3,"[9.957663499153341, 1.455672264099121]"
F62013,10,4,0.4,"[9.914300955625436, 1.9389631748199463]"
F62013,10,4,0.5,"[9.882991244538061, 2.421173572540283]"
F62013,10,4,0.6,"[9.861269157853485, 2.904129981994629]"
F62013,10,4,0.7,"[9.846469529491515, 3.390779972076416]"
F62013,10,4,0.8,"[9.836450798391638, 3.8758277893066406]"
F62013,10,4,0.9,"[9.82962156456972, 4.362607479095459]"
F62013,10,4,1.0,"[9.824911054294716, 4.848743677139282]"
F62013,10,5,0.01,"[228.41916082664704, 0.05000734329223633]"
F62013,10,5,0.1,"[10.210563596062002, 0.4941675662994385]"
F62013,10,5,0.2,"[9.825711171962894, 0.9862146377563477]"
F62013,10,5,0.3,"[9.818593116906072, 1.4767787456512451]"
F62013,10,5,0.4,"[9.815491936128524, 1.9648656845092773]"
F62013,10,5,0.5,"[9.814038741044783, 2.4530043601989746]"
F62013,10,5,0.6,"[9.81331265256972, 2.940786361694336]"
F62013,10,5,0.7,"[9.812929973289101, 3.4340367317199707]"
F62013,10,5,0.8,"[9.812720050169105, 3.9248313903808594]"
F62013,10,5,0.9,"[9.812600740971789, 4.413866758346558]"
F62013,10,5,1.0,"[9.812531024966233, 4.9021430015563965]"
F62013,10,6,0.01,"[85.70391559665097, 0.050589561462402344]"
F62013,10,6,0.1,"[0.8614565550650468, 0.49913573265075684]"
F62013,10,6,0.2,"[0.8351797848434899, 0.9975607395172119]"
F62013,10,6,0.3,"[0.8296573368177178, 1.4931647777557373]"
F62013,10,6,0.4,"[0.8241561338755901, 1.9882051944732666]"
F62013,10,6,0.5,"[0.8186795865273098, 2.4825477600097656]"
F62013,10,6,0.6,"[0.8132211211324147, 2.97729229927063]"
F62013,10,6,0.7,"[0.8077742503883201, 3.4751384258270264]"
F62013,10,6,0.8,"[0.802352076125203, 3.972219228744507]"
F62013,10,6,0.9,"[0.7969480921389049, 4.469113111495972]"
F62013,10,6,1.0,"[0.7915558814642054, 4.965217113494873]"
F62013,10,7,0.01,"[402.7494647620276, 0.050490379333496094]"
F62013,10,7,0.1,"[100.2158862622457, 0.4965527057647705]"
F62013,10,7,0.2,"[38.647394394891876, 0.9897041320800781]"
F62013,10,7,0.3,"[10.282744611543308, 1.4840383529663086]"
F62013,10,7,0.4,"[10.031657735363979, 1.9777405261993408]"
F62013,10,7,0.5,"[9.993987846102641, 2.469506025314331]"
F62013,10,7,0.6,"[9.961736207892727, 2.962148666381836]"
F62013,10,7,0.7,"[9.934234941248064, 3.4567222595214844]"
F62013,10,7,0.8,"[9.911376664735371, 3.9511983394622803]"
F62013,10,7,0.9,"[9.892665363029664, 4.444607257843018]"
