function,dimensions,checkpoint,mean,std,median,max,min
F272013,10,0.01,2103.5411776329393,1005.7429789426745,1783.922745456629,4941.03738502026,716.4980382008971
F272013,10,0.1,1623.2960766390559,675.4602542606498,1488.4157216296553,3146.1210392174016,400.4023449669153
F272013,10,0.2,1460.188500045118,587.0145799195191,1439.284880307393,2863.666239701901,400.001127570632
F272013,10,0.3,1337.7064669903693,500.5019093520376,1282.6428633918913,2262.8578460228596,400.0004964019229
F272013,10,0.4,1287.9461048505673,471.2368111247161,1261.0569667995942,2169.260622566416,400.0003506301091
F272013,10,0.5,1235.9532529630962,448.80459394014565,1232.7395418126516,2064.0021982564435,400.0004182737148
F272013,10,0.6,1194.7986380197074,432.4033810021623,1202.1928017894002,2086.324716295402,400.00036948508955
F272013,10,0.7,1161.2925795050048,418.7271853406881,1137.5350383254417,2003.5336618832962,400.0003690297724
F272013,10,0.8,1136.7410899952154,407.4012052345222,1135.0690852029388,1928.6477746051378,400.00039991696394
F272013,10,0.9,1121.5066641215092,408.01784131741533,1114.1047648008152,1933.577532530694,400.00035991148115
F272013,10,1.0,1107.6101913480736,409.3380571073461,1100.5419585636564,2077.817704764195,400.00039729199784
F272013,30,0.01,6504.705056751533,2748.977113916206,6843.870757596793,11999.094699731973,1140.1928716055681
F272013,30,0.1,4115.287250623585,2198.2716934782584,3849.8616436570755,8479.182211358182,400.0003872038342
F272013,30,0.2,3369.564576945028,1875.9690703227764,3758.6083489481534,6873.659174811884,400.0002699467484
F272013,30,0.3,2997.958374265564,1684.8318594327275,3459.395856119587,5929.688772878396,400.0001378033885
F272013,30,0.4,2840.2258969049417,1624.6776098149826,3239.363803439348,5617.674791892453,400.00015149330125
F272013,30,0.5,2709.750696922946,1558.544684227765,3071.4688365622333,5338.694805791439,400.00015661004727
F272013,30,0.6,2585.567713613218,1466.3801127784332,3018.2541034038204,4998.219896595535,400.0001267279574
F272013,30,0.7,2496.934505661486,1421.2552586838544,2956.1234146111565,4989.9536664551115,400.00004685452495
F272013,30,0.8,2404.6822758233648,1345.6299733817498,2885.1886444696793,4450.987044221243,400.0000274086883
F272013,30,0.9,2322.941373540114,1297.7894982733173,2813.537341478086,4377.793932503338,400.00002725079344
F272013,30,1.0,2286.0437555226754,1293.7444311616223,2746.5119926247708,4517.777940067561,400.000034523101
F272013,50,0.01,11958.149576793347,3194.9378028592114,12378.853554404035,18599.80459853457,4996.2828158118855
F272013,50,0.1,7825.375959237705,2592.781378059353,8282.88065608678,13359.364952958826,401.0712167810384
F272013,50,0.2,6609.960849342127,2197.01936987465,7219.974116364487,9649.628997296786,400.00021849456107
F272013,50,0.3,5913.711442954014,1977.0194496639483,6533.872573358748,8449.669678710314,400.0001139417111
F272013,50,0.4,5509.298195891593,1814.3554601131914,5873.602740721614,7630.350079070944,400.00010795490925
F272013,50,0.5,5239.223392844424,1715.6312120615887,5703.75289500268,7367.576645011828,400.00010780692674
F272013,50,0.6,5044.487556042895,1667.6456095852434,5471.915161311142,8378.74396208565,400.00010679238494
F272013,50,0.7,4889.349901193673,1582.8995357555496,5205.656129208963,7384.008752026937,400.0000444489299
F272013,50,0.8,4755.239125074068,1547.9150604092233,5032.616215080798,7727.7909330173225,400.0000432160921
F272013,50,0.9,4646.854072733414,1496.0390448945805,4924.326133699054,7147.228801645204,400.00004450880533
F272013,50,1.0,4548.6740139235135,1456.8764217218272,4802.109470800657,6733.90263912251,400.0000443967383
