function,dimension,run,checkpoint,error
F122013,10,0,0.01,"[334.3513267638836, 0.09752845764160156]"
F122013,10,0,0.1,"[330.31713444155514, 0.9615135192871094]"
F122013,10,0,0.2,"[330.31713444155656, 1.9202682971954346]"
F122013,10,0,0.3,"[330.317134441556, 2.878396511077881]"
F122013,10,0,0.4,"[330.317134441556, 3.840106248855591]"
F122013,10,0,0.5,"[330.3171344415563, 4.799508094787598]"
F122013,10,0,0.6,"[330.31713444155713, 5.759047031402588]"
F122013,10,0,0.7,"[330.3171344415562, 6.7198286056518555]"
F122013,10,0,0.8,"[330.31713444155616, 7.6789774894714355]"
F122013,10,0,0.9,"[330.3171344415561, 8.638400316238403]"
F122013,10,0,1.0,"[330.3171344415559, 9.59806776046753]"
F122013,10,1,0.01,"[439.011621494798, 0.09699058532714844]"
F122013,10,1,0.1,"[434.7938806107017, 0.9577033519744873]"
F122013,10,1,0.2,"[434.77898063945776, 1.9154481887817383]"
F122013,10,1,0.3,"[434.7789773048367, 2.8703255653381348]"
F122013,10,1,0.4,"[434.7789773040877, 3.8269498348236084]"
F122013,10,1,0.5,"[434.77897730408756, 4.780596494674683]"
F122013,10,1,0.6,"[434.77897730408733, 5.734187602996826]"
F122013,10,1,0.7,"[434.77897730408756, 6.688323497772217]"
F122013,10,1,0.8,"[434.77897730408716, 7.643845796585083]"
F122013,10,1,0.9,"[434.77897730408756, 8.597681999206543]"
F122013,10,1,1.0,"[434.7789773040877, 9.552402973175049]"
F122013,10,2,0.01,"[169.69870178125348, 0.09603428840637207]"
F122013,10,2,0.1,"[166.15486303040942, 0.9733090400695801]"
F122013,10,2,0.2,"[166.15486303040856, 1.9216182231903076]"
F122013,10,2,0.3,"[166.15486303040808, 2.8685100078582764]"
F122013,10,2,0.4,"[166.15486303040822, 3.817192316055298]"
F122013,10,2,0.5,"[166.15486303040893, 4.7635579109191895]"
F122013,10,2,0.6,"[166.15486303040885, 5.710271835327148]"
F122013,10,2,0.7,"[166.15486303040876, 6.659460544586182]"
F122013,10,2,0.8,"[166.15486303040882, 7.6080241203308105]"
F122013,10,2,0.9,"[166.1548630304081, 8.55854868888855]"
F122013,10,2,1.0,"[166.15486303040876, 9.507460594177246]"
F122013,10,3,0.01,"[477.81691863871856, 0.09664463996887207]"
F122013,10,3,0.1,"[466.6164850129703, 0.9536135196685791]"
F122013,10,3,0.2,"[466.61648501283497, 1.905451774597168]"
F122013,10,3,0.3,"[466.6164850128349, 2.858752727508545]"
F122013,10,3,0.4,"[466.61648501283526, 3.812082529067993]"
F122013,10,3,0.5,"[466.616485012835, 4.763972520828247]"
F122013,10,3,0.6,"[466.61648501283554, 5.715243816375732]"
F122013,10,3,0.7,"[466.6164850128355, 6.669488906860352]"
F122013,10,3,0.8,"[466.616485012835, 7.624145269393921]"
F122013,10,3,0.9,"[466.6164850128356, 8.57938551902771]"
F122013,10,3,1.0,"[466.6164850128354, 9.536242961883545]"
F122013,10,4,0.01,"[127.39966087891531, 0.18304800987243652]"
F122013,10,4,0.1,"[117.42056425884181, 1.0439395904541016]"
F122013,10,4,0.2,"[117.40428774870855, 1.9983725547790527]"
F122013,10,4,0.3,"[117.40425732320494, 2.953005790710449]"
F122013,10,4,0.4,"[117.40425726742117, 3.908118724822998]"
F122013,10,4,0.5,"[117.40425726731809, 4.8624427318573]"
F122013,10,4,0.6,"[117.40425726731814, 5.814794063568115]"
F122013,10,4,0.7,"[117.40425726731814, 6.771275043487549]"
F122013,10,4,0.8,"[117.40425726731797, 7.728471517562866]"
F122013,10,4,0.9,"[117.40425726731814, 8.686625003814697]"
F122013,10,4,1.0,"[117.40425726731814, 9.647174835205078]"
F122013,10,5,0.01,"[172.9888456767989, 0.09811282157897949]"
F122013,10,5,0.1,"[169.13930286793575, 0.9697976112365723]"
F122013,10,5,0.2,"[169.13930286791674, 1.9390439987182617]"
F122013,10,5,0.3,"[169.1393028679167, 2.907829761505127]"
F122013,10,5,0.4,"[169.1393028679168, 3.8769302368164062]"
F122013,10,5,0.5,"[169.13930286791685, 4.843291521072388]"
F122013,10,5,0.6,"[169.13930286791688, 5.8097076416015625]"
F122013,10,5,0.7,"[169.13930286791685, 6.778589725494385]"
F122013,10,5,0.8,"[169.13930286791637, 7.747274160385132]"
F122013,10,5,0.9,"[169.13930286791685, 8.716713428497314]"
F122013,10,5,1.0,"[169.139302867917, 9.686338663101196]"
F122013,10,6,0.01,"[319.8995161354811, 0.09801173210144043]"
F122013,10,6,0.1,"[313.4048266532708, 0.9681951999664307]"
F122013,10,6,0.2,"[313.4048266532155, 1.9344427585601807]"
F122013,10,6,0.3,"[313.40482665321514, 2.901709794998169]"
F122013,10,6,0.4,"[313.40482665321554, 3.8696343898773193]"
F122013,10,6,0.5,"[313.4048266532152, 4.833885192871094]"
F122013,10,6,0.6,"[313.40482665321554, 5.798944473266602]"
F122013,10,6,0.7,"[313.40482665321537, 6.765102863311768]"
F122013,10,6,0.8,"[313.40482665321525, 7.729159355163574]"
F122013,10,6,0.9,"[313.4048266532152, 8.694995641708374]"
F122013,10,6,1.0,"[313.40482665321525, 9.660961389541626]"
F122013,10,7,0.01,"[400.74310440742283, 0.09741830825805664]"
F122013,10,7,0.1,"[397.96507234141825, 0.9626615047454834]"
F122013,10,7,0.2,"[397.96507234140427, 1.9245202541351318]"
F122013,10,7,0.3,"[397.96507234140154, 2.882781505584717]"
F122013,10,7,0.4,"[397.965072341403, 3.8439159393310547]"
F122013,10,7,0.5,"[397.96507234140165, 4.804895401000977]"
F122013,10,7,0.6,"[397.96507234140336, 5.7650110721588135]"
F122013,10,7,0.7,"[397.96507234140336, 6.725968360900879]"
F122013,10,7,0.8,"[397.96507234140165, 7.6869237422943115]"
F122013,10,7,0.9,"[397.96507234140336, 8.645523309707642]"
F122013,10,7,1.0,"[397.96507234140336, 9.605994462966919]"
F122013,10,8,0.01,"[289.5890006143952, 0.09685587882995605]"
F122013,10,8,0.1,"[272.6099214032064, 0.9529330730438232]"
F122013,10,8,0.2,"[272.6099201847733, 1.9035005569458008]"
F122013,10,8,0.3,"[272.60992018477344, 2.8542685508728027]"
F122013,10,8,0.4,"[272.60992018477344, 3.808614492416382]"
F122013,10,8,0.5,"[272.60992018477333, 4.762401819229126]"
F122013,10,8,0.6,"[272.60992018477344, 5.715864419937134]"
F122013,10,8,0.7,"[272.60992018477344, 6.670376539230347]"
