function,dimensions,checkpoint,mean,std,median,max,min
F112013,10,0.01,489.41820350445016,215.46236878955662,461.80906247150136,934.0258751841787,82.60513494751046
F112013,10,0.1,489.01463748801683,215.30327458963103,461.6309685220294,933.8648509127217,82.58046429141575
F112013,10,0.2,489.01456674449946,215.30332796009804,461.6309685220277,933.8648509127229,82.58046429141291
F112013,10,0.3,489.01455062992517,215.3033390000834,461.6309685220294,933.8648509127217,82.58046429141575
F112013,10,0.4,489.0145429434337,215.30334270688508,461.6309685220294,933.8648509127217,82.58046429141575
F112013,10,0.5,489.01453863349354,215.30334384932365,461.6309685220277,933.8648509127229,82.58046429141291
F112013,10,0.6,489.0145349800943,215.30334621220524,461.6309685220294,933.8648509127217,82.58046429141575
F112013,10,0.7,489.01453264813557,215.30334716187423,461.6309685220294,933.8648509127217,82.58046429141575
F112013,10,0.8,489.0145311147612,215.30334733214994,461.6309685220277,933.8648509127229,82.58046429141291
F112013,10,0.9,489.01452951145234,215.3033483764411,461.6309685220294,933.8648509127217,82.58046429141575
F112013,10,1.0,489.0145284061621,215.30334878597193,461.6309685220294,933.8648509127217,82.58046429141575
F112013,30,0.01,1593.6552971342228,506.4929535698811,1439.4473856900984,2913.549106188237,703.0216602142725
F112013,30,0.1,1590.3113436247947,506.4476065135112,1434.6548410794162,2910.9494391034686,701.430694588761
F112013,30,0.2,1590.310746516746,506.44734652798735,1434.6547992453704,2910.9486455700176,701.4292602471079
F112013,30,0.3,1590.310664240261,506.4473791531404,1434.6547785180403,2910.948330812788,701.4288932113058
F112013,30,0.4,1590.3107722718764,506.4475944402272,1434.654767485703,2910.948155855993,701.4287582171326
F112013,30,0.5,1590.3105390254561,506.447420182245,1434.6547564798911,2910.948065861936,701.4286453657379
F112013,30,0.6,1590.310368844042,506.4472364889061,1434.6547458620194,2910.948015520655,701.4285492786452
F112013,30,0.7,1590.31031939919,506.44721283371024,1434.65473965072,2910.9479711310123,701.4285030768363
F112013,30,0.8,1590.3103243378293,506.4472810761333,1434.6547364078604,2910.9479320253354,701.4284847920603
F112013,30,0.9,1590.3102736863198,506.4472465221911,1434.654732124588,2910.9479076135076,701.4284565099595
F112013,30,1.0,1590.3102147163524,506.44715934394685,1434.6547272166542,2910.9478927379655,701.4284229042846
F112013,50,0.01,1965.4805591827596,378.23823153774043,1897.998923148046,2840.3379825787756,1395.2059108033548
F112013,50,0.1,1961.9459969967868,377.6885210062279,1896.3137162768421,2837.274261853897,1393.8978673610998
F112013,50,0.2,1961.9447320429422,377.6877931721915,1896.312230851882,2837.273421512442,1393.8971886475063
F112013,50,0.3,1961.9444572204713,377.6877007068095,1896.3117052634818,2837.2731160984367,1393.8969979142457
F112013,50,0.4,1961.944346106147,377.6876843424758,1896.311511702814,2837.272997494261,1393.8968779516022
F112013,50,0.5,1961.9442887809453,377.6876858706887,1896.3114343082382,2837.2729462936004,1393.8967909720816
F112013,50,0.6,1961.944250850054,377.6876878225405,1896.3113538059727,2837.2728971086085,1393.896748535841
F112013,50,0.7,1961.9442232732702,377.68768870847606,1896.3112761482346,2837.2728514040537,1393.8967292777752
F112013,50,0.8,1961.9442041473524,377.68769039524403,1896.3112389027665,2837.272828072503,1393.896705364837
F112013,50,0.9,1961.9441904375215,377.6876924375751,1896.3112258213953,2837.2728183223485,1393.8966793880265
F112013,50,1.0,1961.9441787502694,377.6876933939109,1896.3112013644131,2837.2728031614797,1393.8966658404267
