function,dimension,run,checkpoint,error
F212013,10,0,0.01,"[316.6998860981025, 0.27365756034851074]"
F212013,10,0,0.1,"[305.1162147677701, 2.6668314933776855]"
F212013,10,0,0.2,"[302.72414838076645, 5.325186491012573]"
F212013,10,0,0.3,"[302.99070625379886, 7.978942155838013]"
F212013,10,0,0.4,"[302.60048579169506, 10.6444251537323]"
F212013,10,0,0.5,"[302.80843219469944, 13.328945398330688]"
F212013,10,0,0.6,"[301.8283915766435, 15.984068393707275]"
F212013,10,0,0.7,"[301.79031213257053, 18.63823890686035]"
F212013,10,0,0.8,"[302.0131524982198, 21.297489404678345]"
F212013,10,0,0.9,"[301.80490485005816, 23.719993114471436]"
F212013,10,0,1.0,"[301.8307922806173, 26.377623796463013]"
F212013,10,1,0.01,"[469.886687897656, 0.22799301147460938]"
F212013,10,1,0.1,"[400.55707564971, 2.2803990840911865]"
F212013,10,1,0.2,"[400.3449733853165, 4.529565334320068]"
F212013,10,1,0.3,"[400.35415557561214, 6.774461030960083]"
F212013,10,1,0.4,"[400.2780169471687, 9.02510666847229]"
F212013,10,1,0.5,"[400.2629236035941, 11.264565706253052]"
F212013,10,1,0.6,"[400.30499367672064, 13.505817413330078]"
F212013,10,1,0.7,"[400.2689428600586, 15.777976751327515]"
F212013,10,1,0.8,"[400.23164704730607, 18.02925157546997]"
F212013,10,1,0.9,"[400.2083449444485, 20.275521516799927]"
F212013,10,1,1.0,"[400.2133331072894, 22.528139114379883]"
F212013,10,2,0.01,"[129.18984143141097, 0.2534220218658447]"
F212013,10,2,0.1,"[106.68734395625654, 2.246852397918701]"
F212013,10,2,0.2,"[104.72240723757716, 4.462154388427734]"
F212013,10,2,0.3,"[103.03647181460553, 6.672544479370117]"
F212013,10,2,0.4,"[105.90427613592999, 8.891621351242065]"
F212013,10,2,0.5,"[100.79599044733652, 11.099388599395752]"
F212013,10,2,0.6,"[103.43513793222178, 13.309070587158203]"
F212013,10,2,0.7,"[102.6628321335719, 15.515612602233887]"
F212013,10,2,0.8,"[102.19738094257639, 17.73077893257141]"
F212013,10,2,0.9,"[104.94756836059071, 19.93732762336731]"
F212013,10,2,1.0,"[104.5904409831852, 22.150581121444702]"
F212013,10,3,0.01,"[207.08151093217668, 0.33570098876953125]"
F212013,10,3,0.1,"[208.46336134026456, 2.356194496154785]"
F212013,10,3,0.2,"[203.2984473008447, 4.606551885604858]"
F212013,10,3,0.3,"[203.60208326740985, 6.8594300746917725]"
F212013,10,3,0.4,"[203.59909449153906, 9.11638593673706]"
F212013,10,3,0.5,"[200.99402024961444, 11.360007047653198]"
F212013,10,3,0.6,"[203.53570432011634, 13.611260175704956]"
F212013,10,3,0.7,"[201.45274346207543, 15.861480951309204]"
F212013,10,3,0.8,"[200.97937334335666, 18.116798400878906]"
F212013,10,3,0.9,"[202.5343103695277, 20.36873173713684]"
F212013,10,3,1.0,"[202.56858205723074, 22.62788701057434]"
F212013,10,4,0.01,"[400.84457633775855, 0.2286381721496582]"
F212013,10,4,0.1,"[400.55217395020804, 2.2538235187530518]"
F212013,10,4,0.2,"[400.429080208816, 4.5023815631866455]"
F212013,10,4,0.3,"[400.386364438717, 6.751452922821045]"
F212013,10,4,0.4,"[400.3322852274871, 9.00072979927063]"
F212013,10,4,0.5,"[400.28324039382164, 11.241415739059448]"
F212013,10,4,0.6,"[400.2877942377363, 13.48761534690857]"
F212013,10,4,0.7,"[400.2476404148117, 15.736073017120361]"
F212013,10,4,0.8,"[400.2962638157519, 17.986572980880737]"
F212013,10,4,0.9,"[400.2422109906847, 20.230931758880615]"
F212013,10,4,1.0,"[400.2227418312939, 22.481584072113037]"
F212013,10,5,0.01,"[671.8327937513825, 0.22993183135986328]"
F212013,10,5,0.1,"[305.2326451947747, 2.279160261154175]"
F212013,10,5,0.2,"[302.79607376618196, 4.556248426437378]"
F212013,10,5,0.3,"[303.0217948503546, 6.830956697463989]"
F212013,10,5,0.4,"[302.8492905572584, 9.110236167907715]"
F212013,10,5,0.5,"[301.8531496313833, 11.379549741744995]"
F212013,10,5,0.6,"[302.2859537031179, 13.654389142990112]"
F212013,10,5,0.7,"[302.03916721302573, 15.932412147521973]"
F212013,10,5,0.8,"[301.80135888886343, 18.213982105255127]"
F212013,10,5,0.9,"[301.59781782234313, 20.497518301010132]"
F212013,10,5,1.0,"[301.44119136270433, 22.780874252319336]"
F212013,10,6,0.01,"[595.7477086033732, 0.3611915111541748]"
F212013,10,6,0.1,"[303.3926107482706, 2.360013484954834]"
F212013,10,6,0.2,"[302.64952930771847, 4.579494476318359]"
F212013,10,6,0.3,"[302.9064017277466, 6.803423881530762]"
F212013,10,6,0.4,"[302.57967207497336, 9.02939248085022]"
F212013,10,6,0.5,"[302.77439032781854, 11.266792058944702]"
F212013,10,6,0.6,"[301.8392288568184, 13.491028547286987]"
F212013,10,6,0.7,"[301.7846339166322, 15.719621658325195]"
F212013,10,6,0.8,"[301.9777110817738, 17.95684051513672]"
F212013,10,6,0.9,"[301.8098556873722, 20.191100120544434]"
F212013,10,6,1.0,"[301.8317271893436, 22.436634302139282]"
F212013,10,7,0.01,"[402.21758899571864, 0.22723650932312012]"
F212013,10,7,0.1,"[400.51429911185414, 2.249711751937866]"
F212013,10,7,0.2,"[400.39123727829156, 4.4836695194244385]"
F212013,10,7,0.3,"[400.32460078403733, 6.712268590927124]"
F212013,10,7,0.4,"[400.2900638291894, 8.943159341812134]"
F212013,10,7,0.5,"[400.2397589652014, 11.175066947937012]"
F212013,10,7,0.6,"[400.24832617051516, 13.398847103118896]"
F212013,10,7,0.7,"[400.24612465063956, 15.620720386505127]"
F212013,10,7,0.8,"[400.2139512735723, 17.85183835029602]"
F212013,10,7,0.9,"[400.20203281675776, 20.086079120635986]"
F212013,10,7,1.0,"[400.20229041750645, 22.322805166244507]"
F212013,10,8,0.01,"[322.18139321326294, 0.3156430721282959]"
F212013,10,8,0.1,"[309.31860321772024, 2.3306896686553955]"
F212013,10,8,0.2,"[302.81267073865365, 4.569758415222168]"
F212013,10,8,0.3,"[303.050619606827, 6.803999423980713]"
F212013,10,8,0.4,"[302.6642943869672, 9.050373077392578]"
F212013,10,8,0.5,"[302.8003863492646, 11.288931369781494]"
F212013,10,8,0.6,"[301.8578696553434, 13.525596380233765]"
F212013,10,8,0.7,"[301.7922621466686, 15.782284259796143]"
F212013,10,8,0.8,"[302.0312701069811, 18.023195028305054]"
