function,dimensions,checkpoint,mean,std,median,max,min
F142013,10,0.01,1928.1112190389906,365.96812888986,1889.1872653101636,2640.8665169078686,773.6499184896875
F142013,10,0.1,1910.9450151790231,365.52126369021926,1848.0211391208527,2633.055859014258,773.6439418538512
F142013,10,0.2,1910.4732193848008,365.3290328716678,1848.0211391208577,2633.055859014268,773.643941853853
F142013,10,0.3,1910.2726767281679,365.2514300719091,1848.0211391208527,2633.055859014258,773.6439418538512
F142013,10,0.4,1910.1535073914815,365.2066525324883,1848.0211391208527,2633.055859014258,773.6439418538512
F142013,10,0.5,1910.072459320719,365.17686683435744,1848.0211391208577,2633.055859014268,773.643941853853
F142013,10,0.6,1910.0127362789265,365.1548011850738,1848.0211391208527,2633.055859014258,773.6439418538512
F142013,10,0.7,1909.9662989185686,365.13793839528046,1848.0211391208527,2633.055859014258,773.6439418538512
F142013,10,0.8,1909.9289262713985,365.1246070094273,1848.0211391208577,2633.055859014268,773.643941853853
F142013,10,0.9,1909.898007328296,365.11335345817344,1848.0211391208527,2633.055859014258,773.6439418538512
F142013,10,1.0,1909.871819863006,365.1039924858864,1848.0211391208527,2633.055859014258,773.6439418538512
F142013,30,0.01,4844.296916729323,913.3447546450151,4784.808862028155,7112.421266497981,2330.172875387627
F142013,30,0.1,4808.0227240980485,894.7621078828378,4750.25882699004,7000.103291931549,2329.0473669130206
F142013,30,0.2,4807.286364084279,894.2965538379468,4744.395813223722,7000.096236708472,2329.0473669130406
F142013,30,0.3,4807.035561444166,894.1183936202673,4743.607715369622,7000.09623656128,2329.0473669130406
F142013,30,0.4,4806.886564350159,894.0128493529684,4743.607715369775,7000.096236561018,2329.0473669130206
F142013,30,0.5,4806.784828710373,893.9410132302636,4743.607715369775,7000.096236561018,2329.0473669130206
F142013,30,0.6,4806.70981270158,893.888192478102,4743.607715369622,7000.096236561285,2329.0473669130406
F142013,30,0.7,4806.651508941129,893.847126504867,4743.607715369622,7000.096236561285,2329.0473669130406
F142013,30,0.8,4806.604611739981,893.8140672146423,4743.607715369775,7000.096236561018,2329.0473669130206
F142013,30,0.9,4806.565699146458,893.7867069532253,4743.607715369775,7000.096236561018,2329.0473669130206
F142013,30,1.0,4806.532788549488,893.7636300145525,4743.607715369622,7000.096236561285,2329.0473669130406
F142013,50,0.01,8062.6529338752525,1152.2476647533617,8215.236697149656,11192.751186126721,5361.858573401738
F142013,50,0.1,8006.066934463014,1140.4056291516072,8115.990998871313,11099.130765618926,5329.200566752792
F142013,50,0.2,8005.488736455633,1140.424983741002,8115.985714071345,11099.130752764186,5329.084459111302
F142013,50,0.3,8005.232529979218,1140.4390943785052,8115.985713969098,11099.130752764187,5328.877200683686
F142013,50,0.4,8005.083975381695,1140.4442388870993,8115.985713969098,11099.130752764187,5328.877200683977
F142013,50,0.5,8004.985627562523,1140.4449133945661,8115.985713969076,11099.130752764157,5328.978293569902
F142013,50,0.6,8004.910334437576,1140.4480762758506,8115.985713969076,11099.130752764157,5328.962266432729
F142013,50,0.7,8004.8499287063605,1140.4526770552327,8115.985713969098,11099.130752764187,5328.877200683824
F142013,50,0.8,8004.80309362334,1140.4544138583753,8115.985713969098,11099.130752764187,5328.877200683777
F142013,50,0.9,8004.765795494001,1140.4542683884931,8115.985713969076,11099.130752764157,5328.931762996632
F142013,50,1.0,8004.732790041052,1140.4557035241558,8115.985713969076,11099.130752764157,5328.924882098259
