function,dimensions,checkpoint,mean,std,median,max,min
F232013,10,0.01,2761.625292904278,453.7685746097624,2768.358952938155,3518.6113163787722,1169.939034235771
F232013,10,0.1,2583.004850748889,437.17292331523004,2591.928772190437,3416.7520942329593,1153.1811240076631
F232013,10,0.2,2578.437777035489,436.2858829178368,2591.9259119915923,3403.215001321403,1152.8741165722026
F232013,10,0.3,2581.0203799890633,434.35173204919766,2591.9259119779636,3401.4270863560096,1152.8739042413
F232013,10,0.4,2578.7202656556524,434.08025293737586,2591.925911977966,3401.2224047721347,1152.873904094478
F232013,10,0.5,2577.0425022983977,436.38154793811583,2591.9259119779676,3401.2000805379257,1152.8739040943847
F232013,10,0.6,2578.774544991978,434.78868891014895,2591.9259119779663,3401.1976444817083,1152.873904094381
F232013,10,0.7,2578.66849918308,434.67495208949765,2591.925911977963,3401.197378301511,1152.8739040943824
F232013,10,0.8,2575.7638284246814,435.5379559961828,2591.9259119779613,3401.1973493237747,1152.8739040943829
F232013,10,0.9,2578.761301610989,434.57100641401047,2591.9259119779676,3401.1973461478137,1152.8739040943824
F232013,10,1.0,2579.184812995432,433.310412731199,2591.925911977964,3401.197345804918,1152.8739040943851
F232013,30,0.01,8057.286391149841,915.066170407627,8170.019266946725,9587.510687065365,4855.015233541148
F232013,30,0.1,7708.587857575891,964.5290054624683,7864.643610733217,9379.186024413662,4643.272001433478
F232013,30,0.2,7697.946472837429,960.0145685487965,7862.007770662225,9347.36051762309,4642.8627426405
F232013,30,0.3,7707.498588562801,940.4760969444666,7860.960615223275,9346.536931387987,4642.8599912786
F232013,30,0.4,7708.513559252994,945.3767524522182,7859.329957422018,9346.4024262486,4642.859972776231
F232013,30,0.5,7705.8749682699345,942.2394225410891,7858.9638513091195,9346.47897194767,4642.859972654218
F232013,30,0.6,7701.9707944439815,941.3569688542796,7859.807102143372,9346.453230790185,4642.859972653514
F232013,30,0.7,7702.302355174943,945.7460830843619,7859.627481210111,9346.488614188698,4642.859972653544
F232013,30,0.8,7709.17380736427,944.5932008000381,7858.384234254128,9346.481696242416,4642.8599726535085
F232013,30,0.9,7704.842478212583,946.7611062383538,7858.269137464129,9346.473529531537,4642.85997265366
F232013,30,1.0,7700.197226379348,941.948259615735,7859.284074495879,9346.488395186876,4642.8599726535285
F232013,50,0.01,13145.709682351993,1400.1280452299943,13257.746092837217,15750.521494082546,9565.001603401364
F232013,50,0.1,12639.308562138938,1479.5383567582664,12824.783106951496,15225.096166031906,9074.512982973443
F232013,50,0.2,12625.920996850591,1483.5041221651966,12806.365618075706,15207.593710094818,9057.407509320445
F232013,50,0.3,12619.25697963497,1472.047224861152,12805.95876097987,15197.468952648942,9055.351999362269
F232013,50,0.4,12614.791280994285,1476.334999547761,12805.938562718744,15207.744518335798,9053.96012219125
F232013,50,0.5,12619.672972366347,1472.695308601141,12805.937562317356,15272.92706343402,9053.028382290177
F232013,50,0.6,12633.957502117093,1496.1229436155445,12805.93751255431,15215.740806905558,9052.477544835308
F232013,50,0.7,12624.74151479451,1486.458297238734,12805.937510073705,15185.667474933978,9052.13456776406
F232013,50,0.8,12630.97125375769,1489.0283649721068,12805.93750995408,15265.993191563792,9051.900469677386
F232013,50,0.9,12626.923946926012,1486.8949345926846,12805.937509949055,15252.441388771724,9051.747729078576
F232013,50,1.0,12626.355521937056,1489.7695470896954,12805.937509948206,15263.29014031062,9051.653423851514
