function,dimension,run,checkpoint,error
F232013,10,0,0.01,"[3403.528963056814, 0.5150644779205322]"
F232013,10,0,0.1,"[3110.380750300715, 5.11222505569458]"
F232013,10,0,0.2,"[3110.367283351672, 10.210338592529297]"
F232013,10,0,0.3,"[3110.3672832800803, 15.311991930007935]"
F232013,10,0,0.4,"[3110.3672832800726, 20.41992974281311]"
F232013,10,0,0.5,"[3110.3672832800767, 25.523181915283203]"
F232013,10,0,0.6,"[3110.367283280077, 30.621129751205444]"
F232013,10,0,0.7,"[3110.3672832800817, 35.72692537307739]"
F232013,10,0,0.8,"[3110.3672832801017, 40.82688117027283]"
F232013,10,0,0.9,"[3110.367283280069, 45.94093608856201]"
F232013,10,0,1.0,"[3110.3672832800776, 51.055707693099976]"
F232013,10,1,0.01,"[2697.5035453052997, 0.5163884162902832]"
F232013,10,1,0.1,"[2674.289277406881, 5.1118083000183105]"
F232013,10,1,0.2,"[2674.2892773536973, 10.20818829536438]"
F232013,10,1,0.3,"[2674.2892773536964, 15.304917573928833]"
F232013,10,1,0.4,"[2674.289277353692, 20.40598177909851]"
F232013,10,1,0.5,"[2674.2892773537014, 25.501479864120483]"
F232013,10,1,0.6,"[2674.289277353695, 30.59471297264099]"
F232013,10,1,0.7,"[2674.2892773536933, 35.69760012626648]"
F232013,10,1,0.8,"[2674.2892773536855, 40.794602394104004]"
F232013,10,1,0.9,"[2674.2892773536955, 45.8960223197937]"
F232013,10,1,1.0,"[2674.2892773536973, 51.00004243850708]"
F232013,10,2,0.01,"[2217.1605200867934, 0.5159127712249756]"
F232013,10,2,0.1,"[2021.9716432223422, 5.111200571060181]"
F232013,10,2,0.2,"[2021.971364482013, 10.208366632461548]"
F232013,10,2,0.3,"[2021.9713644819776, 15.306330680847168]"
F232013,10,2,0.4,"[2021.971364481983, 20.40747594833374]"
F232013,10,2,0.5,"[2021.9713644819822, 25.50434684753418]"
F232013,10,2,0.6,"[2021.9713644819803, 30.600799083709717]"
F232013,10,2,0.7,"[2021.9713644819876, 35.70897102355957]"
F232013,10,2,0.8,"[2021.9713644819694, 40.812174558639526]"
F232013,10,2,0.9,"[2021.9713644819758, 45.91681623458862]"
F232013,10,2,1.0,"[2021.971364481973, 51.01993465423584]"
F232013,10,3,0.01,"[2636.1927830200393, 0.5148928165435791]"
F232013,10,3,0.1,"[2310.6377458601723, 5.0947136878967285]"
F232013,10,3,0.2,"[2216.922882243883, 10.175026416778564]"
F232013,10,3,0.3,"[2308.458528095284, 15.258580446243286]"
F232013,10,3,0.4,"[2308.3239398681194, 20.347192764282227]"
F232013,10,3,0.5,"[2210.2089537098564, 25.42975878715515]"
F232013,10,3,0.6,"[2308.142176026205, 30.510374784469604]"
F232013,10,3,0.7,"[2308.0748530518977, 35.597761392593384]"
F232013,10,3,0.8,"[2207.101720964576, 40.68211507797241]"
F232013,10,3,0.9,"[2307.9697299602444, 45.76706910133362]"
F232013,10,3,1.0,"[2307.9276954433326, 50.85745644569397]"
F232013,10,4,0.01,"[1960.1982751180385, 0.5149786472320557]"
F232013,10,4,0.1,"[1917.7227963943487, 5.108758449554443]"
F232013,10,4,0.2,"[1917.5769609106874, 10.205726861953735]"
F232013,10,4,0.3,"[1917.576938774233, 15.301143646240234]"
F232013,10,4,0.4,"[1917.5769387708524, 20.399928092956543]"
F232013,10,4,0.5,"[1917.5769387708533, 25.49446940422058]"
F232013,10,4,0.6,"[1917.5769387708506, 30.58861255645752]"
F232013,10,4,0.7,"[1917.5769387708542, 35.688488721847534]"
F232013,10,4,0.8,"[1917.5769387708542, 40.7812225818634]"
F232013,10,4,0.9,"[1917.576938770857, 45.880762338638306]"
F232013,10,4,1.0,"[1917.5769387708488, 50.98696827888489]"
F232013,10,5,0.01,"[2064.4029697735377, 0.5183396339416504]"
F232013,10,5,0.1,"[1947.840938286613, 5.140738010406494]"
F232013,10,5,0.2,"[1947.8409150224293, 10.26497483253479]"
F232013,10,5,0.3,"[1947.8409150224288, 15.392396926879883]"
F232013,10,5,0.4,"[1947.8409150224334, 20.52800703048706]"
F232013,10,5,0.5,"[1947.8409150224343, 25.657337188720703]"
