function,dimension,run,checkpoint,error
F102013,10,0,0.01,"[240.71319605045727, 0.09010028839111328]"
F102013,10,0,0.1,"[6.110136553305608, 0.8889484405517578]"
F102013,10,0,0.2,"[1.642389381316434, 1.774860143661499]"
F102013,10,0,0.3,"[3.1821303327794794, 2.6592864990234375]"
F102013,10,0,0.4,"[1.1334036351248642, 3.5449743270874023]"
F102013,10,0,0.5,"[1.2162921349708427, 4.428735733032227]"
F102013,10,0,0.6,"[1.0293581231121607, 5.314948558807373]"
F102013,10,0,0.7,"[1.0433151136232368, 6.201479911804199]"
F102013,10,0,0.8,"[1.2789609501563177, 7.0843822956085205]"
F102013,10,0,0.9,"[1.332610138983057, 7.968304872512817]"
F102013,10,0,1.0,"[1.536310667867781, 8.853029489517212]"
F102013,10,1,0.01,"[294.85986985139465, 0.0918571949005127]"
F102013,10,1,0.1,"[1.699050593969389, 0.9053518772125244]"
F102013,10,1,0.2,"[3.0515251078234655, 1.8083038330078125]"
F102013,10,1,0.3,"[1.090841298799262, 2.710193634033203]"
F102013,10,1,0.4,"[1.5071018181711793, 3.614057779312134]"
F102013,10,1,0.5,"[1.3138590721242167, 4.5160651206970215]"
F102013,10,1,0.6,"[1.045716869481737, 5.420738935470581]"
F102013,10,1,0.7,"[1.4035589148585927, 6.3247389793396]"
F102013,10,1,0.8,"[1.2028839241669402, 7.22713303565979]"
F102013,10,1,0.9,"[1.1973638889430163, 8.128204107284546]"
F102013,10,1,1.0,"[1.0565018290527632, 9.030620574951172]"
F102013,10,2,0.01,"[302.40235770724166, 0.09175586700439453]"
F102013,10,2,0.1,"[1.7190949762178889, 0.9075849056243896]"
F102013,10,2,0.2,"[1.1247451122022767, 1.809382677078247]"
F102013,10,2,0.3,"[1.0518359182833024, 2.709855079650879]"
F102013,10,2,0.4,"[1.0370146430011573, 3.6106832027435303]"
F102013,10,2,0.5,"[1.155264810961171, 4.508362770080566]"
F102013,10,2,0.6,"[1.025354356562218, 5.40858793258667]"
F102013,10,2,0.7,"[0.6258828066378328, 6.308797836303711]"
F102013,10,2,0.8,"[1.1130521093057837, 7.2093424797058105]"
F102013,10,2,0.9,"[1.1463397236547053, 8.109065294265747]"
F102013,10,2,1.0,"[1.2024610784790752, 9.010158061981201]"
F102013,10,3,0.01,"[109.21468010117542, 0.09034466743469238]"
F102013,10,3,0.1,"[2.1838296688358128, 0.8926241397857666]"
F102013,10,3,0.2,"[1.4084657728885759, 1.78633713722229]"
F102013,10,3,0.3,"[1.100931744491504, 2.678365707397461]"
F102013,10,3,0.4,"[1.5223100054415113, 3.571551561355591]"
F102013,10,3,0.5,"[1.0822605424110066, 4.463707685470581]"
F102013,10,3,0.6,"[1.2794100149901624, 5.354204416275024]"
F102013,10,3,0.7,"[1.0960832580149145, 6.243493318557739]"
F102013,10,3,0.8,"[1.2797206601208018, 7.131956100463867]"
F102013,10,3,0.9,"[1.0818186993603263, 8.020015239715576]"
F102013,10,3,1.0,"[1.0887189401240676, 8.909408807754517]"
F102013,10,4,0.01,"[45.715850993899835, 0.08980226516723633]"
F102013,10,4,0.1,"[1.529019142368611, 0.884878396987915]"
F102013,10,4,0.2,"[1.0979846486714564, 1.7689855098724365]"
F102013,10,4,0.3,"[2.386842002026981, 2.6519956588745117]"
F102013,10,4,0.4,"[1.0523170905559596, 3.536877155303955]"
F102013,10,4,0.5,"[1.1040422044467846, 4.4195427894592285]"
F102013,10,4,0.6,"[1.071924558915498, 5.302546977996826]"
F102013,10,4,0.7,"[1.1311299377744604, 6.186692953109741]"
F102013,10,4,0.8,"[1.6877998564865493, 7.069316625595093]"
