function,dimensions,checkpoint,mean,std,median,max,min
F152013,10,0.01,2103.795224675772,406.9135937337825,2072.564612508182,2998.8218871913136,1354.9644300368068
F152013,10,0.1,1895.5949324355015,413.344351072859,1825.0037047029964,2862.3371904443306,1142.012459852555
F152013,10,0.2,1894.3768695946915,412.1640017785832,1825.0037045102763,2856.3413646500667,1142.0124598114708
F152013,10,0.3,1892.905377647309,410.35257622478963,1825.0037045102736,2848.181060667892,1142.012459811469
F152013,10,0.4,1893.256874808314,410.7414936801155,1825.0037045102777,2845.6587862168717,1142.012459811468
F152013,10,0.5,1893.0505355431817,410.5470087726083,1825.003704510275,2844.8580867167075,1142.0124598114685
F152013,10,0.6,1892.2019895162623,409.6637573299417,1825.0037045102777,2844.619527027813,1142.0124598114708
F152013,10,0.7,1892.1478370585507,409.6412850631091,1825.0037045102777,2844.5555945394935,1142.0124598114658
F152013,10,0.8,1892.04363136938,409.56258553996486,1825.0037045102763,2844.5381326272955,1142.0124598114685
F152013,10,0.9,1891.9421601314957,409.4825593098647,1825.0037045102777,2844.5333353492088,1142.0124598114694
F152013,10,1.0,1892.087919970119,409.65563282280124,1825.0037045102777,2844.532031974285,1142.0124598114694
F152013,30,0.01,6279.6882610474595,769.1186509114556,6198.205831557381,8202.124283576099,4377.356052483972
F152013,30,0.1,5831.91498073664,778.6312886279702,5777.250765307844,7931.622146018195,3914.7782517744818
F152013,30,0.2,5820.6966633050815,773.7944472903326,5772.384028868324,7929.712988041417,3912.917209330395
F152013,30,0.3,5818.2630986868835,774.9301337791605,5778.150567347327,7929.698105422274,3912.860477191214
F152013,30,0.4,5816.4931070891225,773.6091571642278,5772.188558413297,7929.697984644617,3912.8587008238956
F152013,30,0.5,5815.327371474777,774.395248125115,5772.188265045177,7929.697983655997,3912.8586451752617
F152013,30,0.6,5815.964706661311,774.3804307311666,5772.188253529625,7929.697983647056,3912.858643442043
F152013,30,0.7,5813.317150943016,772.8783529945133,5769.632588892467,7929.69798364704,3912.8586433856544
F152013,30,0.8,5813.261215513893,774.1395673513782,5764.6664556815185,7929.697983647042,3912.858643383648
F152013,30,0.9,5813.246430321065,772.9026645564096,5772.188253052203,7929.697983647053,3912.858643383621
F152013,30,1.0,5812.698277068003,772.9984057232441,5772.18825305216,7929.697983647047,3912.8586433836317
F152013,50,0.01,10870.66439151241,838.4197255088169,11033.58993359333,12461.63504469804,8870.939881181994
F152013,50,0.1,10124.015839228472,801.6404636264236,10295.053004073006,11677.383296167978,8333.26923911563
F152013,50,0.2,10101.767625868115,803.8904450578825,10267.663477530064,11666.632089482808,8276.29705807183
F152013,50,0.3,10093.143967607728,803.577390201309,10143.988226220064,11664.442529164928,8216.483975371746
F152013,50,0.4,10100.425931545738,805.8450785647053,10258.555610994123,11663.86326208912,8216.432889785672
F152013,50,0.5,10097.905853716273,807.069534100663,10216.222291780407,11663.701043898684,8236.796832612197
F152013,50,0.6,10091.953081021982,809.0092450141135,10258.396703437613,11663.654946520643,8234.691016253426
F152013,50,0.7,10087.865766375118,808.6985610158453,10139.642057879202,11663.642128645733,8220.507048601705
F152013,50,0.8,10088.937678309025,805.6401465408699,10254.116964799483,11663.638568994891,8254.033699338926
F152013,50,0.9,10082.011122406775,808.0223980228318,10199.386683270266,11663.637576901712,8222.7817779781
F152013,50,1.0,10090.718167788415,808.4990330370387,10291.074723863343,11663.637299796046,8250.366657725146
