function,dimensions,checkpoint,mean,std,median,max,min
F52013,10,0.01,10815.800876947347,15462.985142906819,1909.7774945589827,55933.50563442083,1.2742847514930418
F52013,10,0.1,24.261037667677236,39.22645433613747,2.549856704482295,153.94320718499057,0.1864495550778429
F52013,10,0.2,2.674768089641174,4.027143797788504,0.39014546247040016,15.759285295143513,0.12719237079966206
F52013,10,0.3,0.7690427310234594,1.0091333809336331,0.19655848647278162,3.9765197738245206,0.10378074825405292
F52013,10,0.4,0.34690904471594697,0.37042168465976744,0.1394794336143832,1.493518513184199,0.08904294650062639
F52013,10,0.5,0.2080125993924073,0.172990028932831,0.11256151915677037,0.7172186838409971,0.07920783487872995
F52013,10,0.6,0.1480248129770617,0.09546459911845115,0.09622892607444555,0.41306516607255617,0.07204431560091962
F52013,10,0.7,0.11677469818499842,0.05976646757748263,0.08511114007603737,0.2736639551312692,0.06652047864997712
F52013,10,0.8,0.09835589197193177,0.041295004809720544,0.07698990909364056,0.20099796444924323,0.06210216399210822
F52013,10,0.9,0.08609756317705478,0.030426485372619078,0.07074490112484,0.15861639665615712,0.058462875128157066
F52013,10,1.0,0.08118983417954737,0.03403770142781375,0.06657341887978419,0.2558176218723247,0.055392075806139474
F52013,30,0.01,17576.994161789884,19406.961929227655,8427.428976724745,80441.59680557164,312.8073398408949
F52013,30,0.1,38.5757714772453,58.33294510332752,11.86428623269353,259.4959329769124,0.3785906477806975
F52013,30,0.2,4.609634096258163,7.489105693871767,1.1782178237963308,33.474934707075136,0.16227645199990093
F52013,30,0.3,1.4096599585952132,2.194651810104961,0.5171186012540829,9.864462047217216,0.11730903661987213
F52013,30,0.4,0.6178754782003968,0.9080075234877264,0.23739652288145408,4.129986439618051,0.09561292398041132
F52013,30,0.5,0.36460822231320916,0.49329724657526386,0.17048122289770617,2.0979571752667425,0.08264832984855275
F52013,30,0.6,0.2389168473951276,0.25772142463414044,0.13351536368872985,1.2163706535657184,0.07381986456834966
F52013,30,0.7,0.18356542356070804,0.1904841768696836,0.11225698347732305,1.1182896517984773,0.06730733215135842
F52013,30,0.8,0.16659317632750162,0.13794762094694601,0.10777014594702905,0.7382979649555637,0.06579314953785342
F52013,30,0.9,0.13068585749990644,0.09503503608592284,0.09310761772383103,0.49898059972383635,0.06106105489254787
F52013,30,1.0,0.11353367123332841,0.05796763035346685,0.08889083381438923,0.27582204238160557,0.057220096892251604
F52013,50,0.01,12574.02890979486,12662.110451333174,6999.829534361699,58711.21285420038,400.17457156850344
F52013,50,0.1,26.00538310282394,34.66322322888452,9.352517815555757,165.70692930381233,0.6208831180197194
F52013,50,0.2,3.530045510278121,4.580099124603809,1.3684300171192945,20.73118718795149,0.21211886214382503
F52013,50,0.3,0.9838020734858054,1.1795723909975588,0.4482960516562571,6.021579030176099,0.16286798465785068
F52013,50,0.4,0.4731751018526068,0.4628709496839243,0.2611264071445021,2.495990997029935,0.11736420195961728
F52013,50,0.5,0.3459578104792716,0.2908701715759837,0.20386526739719102,1.268647004235504,0.0994333367807485
F52013,50,0.6,0.23545231938390665,0.14822489459123372,0.18188915636505953,0.8863129373580705,0.08509071838557247
F52013,50,0.7,0.195393345004103,0.1289473264320715,0.1607095194935937,0.7344374503106792,0.08667112193904813
F52013,50,0.8,0.16226682800125744,0.10905356755256027,0.1274334839823723,0.6447283454218677,0.07877494312913313
F52013,50,0.9,0.2095169566250282,0.32966482989060286,0.1398519368955249,2.336017907797327,0.07094718357643615
F52013,50,1.0,0.13639116194596512,0.05795936856121792,0.11392031732316354,0.2963990711241422,0.07533434469939948
