function,dimension,run,checkpoint,error
F72013,10,0,0.01,"[1439818469948.8657, 0.12247896194458008]"
F72013,10,0,0.1,"[677011684958.1667, 1.213172197341919]"
F72013,10,0,0.2,"[388235966159.6214, 2.4130895137786865]"
F72013,10,0,0.3,"[387794365205.4865, 3.6135330200195312]"
F72013,10,0,0.4,"[388527099729.4176, 4.808768272399902]"
F72013,10,0,0.5,"[388301536246.5616, 6.003739356994629]"
F72013,10,0,0.6,"[390578147773.27246, 7.207259893417358]"
F72013,10,0,0.7,"[390618689835.8934, 8.407702922821045]"
F72013,10,0,0.8,"[388586048810.397, 9.607950210571289]"
F72013,10,0,0.9,"[388192086198.95514, 10.803945541381836]"
F72013,10,0,1.0,"[388247250337.1422, 12.01214075088501]"
F72013,10,1,0.01,"[1156922582.7424252, 0.12118077278137207]"
F72013,10,1,0.1,"[291218077.67641234, 1.2025401592254639]"
F72013,10,1,0.2,"[136907425.54181233, 2.387274742126465]"
F72013,10,1,0.3,"[136815029.9418289, 3.572413682937622]"
F72013,10,1,0.4,"[136743192.4405534, 4.757877826690674]"
F72013,10,1,0.5,"[136678560.81850106, 5.943309307098389]"
F72013,10,1,0.6,"[136619765.3591987, 7.132919073104858]"
F72013,10,1,0.7,"[136566036.175583, 8.329717874526978]"
F72013,10,1,0.8,"[136516907.7182551, 9.527604341506958]"
F72013,10,1,0.9,"[136471801.95515114, 10.72142243385315]"
F72013,10,1,1.0,"[136430229.9113759, 11.921804428100586]"
F72013,10,2,0.01,"[346396906937.231, 0.12241840362548828]"
F72013,10,2,0.1,"[618760453677.4989, 1.2136681079864502]"
F72013,10,2,0.2,"[369258944342.8799, 2.4144787788391113]"
F72013,10,2,0.3,"[297471489610.32367, 3.6210649013519287]"
F72013,10,2,0.4,"[301014181317.5488, 4.822449684143066]"
F72013,10,2,0.5,"[300031328180.9426, 6.0285258293151855]"
F72013,10,2,0.6,"[303912968870.09827, 7.2370123863220215]"
F72013,10,2,0.7,"[306336928844.28467, 8.449605941772461]"
F72013,10,2,0.8,"[302327423848.8479, 9.664281845092773]"
F72013,10,2,0.9,"[304598469517.96, 10.867535829544067]"
F72013,10,2,1.0,"[306174171809.5753, 12.072044134140015]"
F72013,10,3,0.01,"[764733071.5957121, 0.12227368354797363]"
F72013,10,3,0.1,"[211760193.54225934, 1.214918851852417]"
F72013,10,3,0.2,"[211139531.80214804, 2.4287350177764893]"
F72013,10,3,0.3,"[211651589.03625405, 3.64894437789917]"
F72013,10,3,0.4,"[211608291.36097816, 4.868006944656372]"
F72013,10,3,0.5,"[211090143.74361905, 6.091676712036133]"
F72013,10,3,0.6,"[211539464.55621514, 7.318698167800903]"
F72013,10,3,0.7,"[211512360.22836766, 8.548068523406982]"
F72013,10,3,0.8,"[211058295.79107255, 9.777543306350708]"
F72013,10,3,0.9,"[211469820.9044489, 11.003097534179688]"
F72013,10,3,1.0,"[211453324.28025687, 12.222986698150635]"
F72013,10,4,0.01,"[434809535963.924, 0.12146711349487305]"
F72013,10,4,0.1,"[324655164701.9294, 1.2060623168945312]"
F72013,10,4,0.2,"[359996645977.9228, 2.4098756313323975]"
F72013,10,4,0.3,"[1370675640834.5715, 3.6148390769958496]"
F72013,10,4,0.4,"[1022082042583.5931, 4.817366361618042]"
F72013,10,4,0.5,"[1273300024491.975, 6.021350383758545]"
F72013,10,4,0.6,"[1988470380803.777, 7.230722904205322]"
F72013,10,4,0.7,"[1853759964141.742, 8.439504146575928]"
F72013,10,4,0.8,"[1284499331879.3948, 9.643336057662964]"
F72013,10,4,0.9,"[814284636474.2959, 10.84896469116211]"
F72013,10,4,1.0,"[1356683171734.844, 12.051163911819458]"
F72013,10,5,0.01,"[6.959684214258489e+18, 0.1224830150604248]"
F72013,10,5,0.1,"[1.2363361323025514e+19, 1.2189459800720215]"
F72013,10,5,0.2,"[2.6795114798564976e+20, 2.432366371154785]"
F72013,10,5,0.3,"[2.1474127729286814e+20, 3.6413183212280273]"
F72013,10,5,0.4,"[1.2736596849799381e+20, 4.850214958190918]"
F72013,10,5,0.5,"[8.076056634279687e+19, 6.053639650344849]"
F72013,10,5,0.6,"[7.101412859981986e+19, 7.25844931602478]"
F72013,10,5,0.7,"[7.944193559660244e+19, 8.465030670166016]"
F72013,10,5,0.8,"[1.4175993771417995e+20, 9.672888994216919]"
