function,dimension,run,checkpoint,error
F192013,10,0,0.01,"[9182.745883775735, 0.3296787738800049]"
F192013,10,0,0.1,"[970.4522786890002, 3.2581119537353516]"
F192013,10,0,0.2,"[833.0003891812169, 6.505400896072388]"
F192013,10,0,0.3,"[813.2072030151394, 9.751611709594727]"
F192013,10,0,0.4,"[809.3376329376974, 13.002883672714233]"
F192013,10,0,0.5,"[810.964514004947, 16.250587701797485]"
F192013,10,0,0.6,"[815.2109006456722, 19.498567581176758]"
F192013,10,0,0.7,"[813.8587874781865, 22.759007453918457]"
F192013,10,0,0.8,"[816.3297691605144, 26.004028797149658]"
F192013,10,0,0.9,"[812.0364751040825, 29.247756004333496]"
F192013,10,0,1.0,"[812.814161805559, 32.4954035282135]"
F192013,10,1,0.01,"[397160.619394246, 0.33170485496520996]"
F192013,10,1,0.1,"[20886.55253134708, 3.757877826690674]"
F192013,10,1,0.2,"[9378.525218060437, 7.0509161949157715]"
F192013,10,1,0.3,"[6776.633896864173, 10.332807540893555]"
F192013,10,1,0.4,"[5694.999474819967, 13.668739318847656]"
F192013,10,1,0.5,"[5074.710726512999, 16.957711696624756]"
F192013,10,1,0.6,"[4779.6829163242965, 20.243849515914917]"
F192013,10,1,0.7,"[4661.919698824287, 23.716652393341064]"
F192013,10,1,0.8,"[4588.763098007255, 27.379058599472046]"
F192013,10,1,0.9,"[4543.501920462687, 30.67870783805847]"
F192013,10,1,1.0,"[4518.075398593095, 33.964131355285645]"
F192013,10,2,0.01,"[806013.1962676378, 0.3319697380065918]"
F192013,10,2,0.1,"[51609.97748509863, 3.293161630630493]"
F192013,10,2,0.2,"[23411.81482823808, 6.59593939781189]"
F192013,10,2,0.3,"[15959.330306958655, 9.884977102279663]"
F192013,10,2,0.4,"[12407.787287734558, 13.174887895584106]"
F192013,10,2,0.5,"[10348.298484312532, 16.493685483932495]"
F192013,10,2,0.6,"[9051.390425597263, 19.789858102798462]"
F192013,10,2,0.7,"[8160.027490684033, 23.085359573364258]"
F192013,10,2,0.8,"[7455.317681294247, 26.50498080253601]"
F192013,10,2,0.9,"[6944.230324497876, 29.85204029083252]"
F192013,10,2,1.0,"[6588.661693641693, 33.19246816635132]"
F192013,10,3,0.01,"[118784.55649738997, 0.33029675483703613]"
F192013,10,3,0.1,"[8723.20402659938, 3.2664008140563965]"
F192013,10,3,0.2,"[4992.234773412581, 6.525627136230469]"
F192013,10,3,0.3,"[4020.615690766308, 9.78232455253601]"
F192013,10,3,0.4,"[3626.6736674709964, 13.04905891418457]"
F192013,10,3,0.5,"[3429.1931945941924, 16.31092882156372]"
F192013,10,3,0.6,"[3338.7069924402813, 19.57267117500305]"
F192013,10,3,0.7,"[3295.68851245965, 22.84015154838562]"
F192013,10,3,0.8,"[3257.4376150334583, 26.098119020462036]"
F192013,10,3,0.9,"[3245.33020294148, 29.35829758644104]"
F192013,10,3,1.0,"[3238.920124831593, 32.622628688812256]"
F192013,10,4,0.01,"[98877.64545001194, 0.33234524726867676]"
F192013,10,4,0.1,"[6907.188784646737, 3.295217990875244]"
F192013,10,4,0.2,"[4656.413388456629, 6.5772199630737305]"
F192013,10,4,0.3,"[4570.806733645661, 9.871384859085083]"
F192013,10,4,0.4,"[4532.683271245056, 13.167486667633057]"
F192013,10,4,0.5,"[4520.1362229113, 16.462334632873535]"
F192013,10,4,0.6,"[4513.90085868973, 19.7550208568573]"
F192013,10,4,0.7,"[4513.9000857458805, 23.052279233932495]"
F192013,10,4,0.8,"[4513.87494390473, 26.540989875793457]"
F192013,10,4,0.9,"[4513.899392835587, 29.83872890472412]"
F192013,10,4,1.0,"[4513.899048682683, 33.141236305236816]"
F192013,10,5,0.01,"[3003086.5659368443, 0.3309764862060547]"
F192013,10,5,0.1,"[253757.28132645157, 3.266996145248413]"
F192013,10,5,0.2,"[125322.790359951, 6.531787872314453]"
F192013,10,5,0.3,"[81167.82459942535, 9.876255512237549]"
F192013,10,5,0.4,"[59548.971560387916, 13.157185554504395]"
F192013,10,5,0.5,"[46810.04393251509, 16.40394949913025]"
F192013,10,5,0.6,"[38415.82233852336, 19.64908456802368]"
F192013,10,5,0.7,"[32529.056282799553, 22.898103952407837]"
F192013,10,5,0.8,"[28201.737876186788, 26.14224362373352]"
F192013,10,5,0.9,"[24915.767614122116, 29.389413595199585]"
F192013,10,5,1.0,"[22312.264063448925, 32.637933015823364]"
F192013,10,6,0.01,"[2178279.0493891854, 0.39728713035583496]"
F192013,10,6,0.1,"[174335.58681104492, 3.6558828353881836]"
F192013,10,6,0.2,"[77389.29695712744, 6.922224998474121]"
F192013,10,6,0.3,"[49464.36944335891, 10.192840576171875]"
F192013,10,6,0.4,"[36851.88145243741, 13.459824800491333]"
F192013,10,6,0.5,"[29702.085677537936, 16.717816591262817]"
F192013,10,6,0.6,"[25128.9663717746, 19.971165895462036]"
F192013,10,6,0.7,"[21969.141724278572, 23.227267265319824]"
F192013,10,6,0.8,"[19662.586453041327, 26.72213649749756]"
F192013,10,6,0.9,"[17869.56433041234, 30.071362495422363]"
F192013,10,6,1.0,"[16459.791386213565, 33.32196664810181]"
F192013,10,7,0.01,"[2364156.3970630737, 0.3343691825866699]"
F192013,10,7,0.1,"[158855.62026116307, 3.28983736038208]"
F192013,10,7,0.2,"[64119.78720650824, 6.560290575027466]"
F192013,10,7,0.3,"[38524.10185772936, 9.829318046569824]"
F192013,10,7,0.4,"[27439.326455175596, 13.097512245178223]"
F192013,10,7,0.5,"[21460.34681365929, 16.366116762161255]"
F192013,10,7,0.6,"[17826.14954045896, 19.630061864852905]"
F192013,10,7,0.7,"[15387.120365256493, 22.897298336029053]"
F192013,10,7,0.8,"[13552.645342562566, 26.161208629608154]"
F192013,10,7,0.9,"[12155.768507555444, 29.436228036880493]"
F192013,10,7,1.0,"[11052.011677499706, 32.70158910751343]"
F192013,10,8,0.01,"[6406.365429600646, 0.3309040069580078]"
F192013,10,8,0.1,"[689.6297711075276, 3.2719693183898926]"
F192013,10,8,0.2,"[519.0945081201911, 6.5381855964660645]"
F192013,10,8,0.3,"[499.2414551204822, 9.7977933883667]"
F192013,10,8,0.4,"[501.0524223477505, 13.058924674987793]"
F192013,10,8,0.5,"[500.2971386302253, 16.31207251548767]"
F192013,10,8,0.6,"[502.0858550873704, 19.56151795387268]"
F192013,10,8,0.7,"[499.7210716062423, 22.818058967590332]"
F192013,10,8,0.8,"[499.3085103425741, 26.068774700164795]"
F192013,10,8,0.9,"[499.48922886547325, 29.5731258392334]"
F192013,10,8,1.0,"[501.4134532416949, 32.8344841003418]"
F192013,10,9,0.01,"[156065.77371326264, 0.4066433906555176]"
F192013,10,9,0.1,"[8433.458116390193, 3.3533525466918945]"
F192013,10,9,0.2,"[4771.176123247725, 6.624409914016724]"
F192013,10,9,0.3,"[3983.384788702796, 9.892095565795898]"
F192013,10,9,0.4,"[3754.655975140414, 13.16857385635376]"
F192013,10,9,0.5,"[3714.750912781781, 16.437514066696167]"
F192013,10,9,0.6,"[3682.122983687772, 19.703864336013794]"
F192013,10,9,0.7,"[3662.475459932126, 22.978000164031982]"
F192013,10,9,0.8,"[3628.354645016221, 26.24443030357361]"
F192013,10,9,0.9,"[3621.946275806491, 29.508913278579712]"
F192013,10,9,1.0,"[3615.6086820346, 32.77898025512695]"
F192013,10,10,0.01,"[118794.16057045232, 0.3317384719848633]"
F192013,10,10,0.1,"[10504.583764467718, 3.288743734359741]"
F192013,10,10,0.2,"[5272.265176739898, 6.569720268249512]"
F192013,10,10,0.3,"[3672.275024010034, 9.85233473777771]"
F192013,10,10,0.4,"[3073.175339572036, 13.137723207473755]"
F192013,10,10,0.5,"[2930.3224487640073, 16.41973900794983]"
F192013,10,10,0.6,"[2849.301930800308, 19.698809146881104]"
F192013,10,10,0.7,"[2807.5930601631903, 22.985289573669434]"
F192013,10,10,0.8,"[2793.9435805069616, 26.702385425567627]"
F192013,10,10,0.9,"[2792.351325583597, 30.017263889312744]"
F192013,10,10,1.0,"[2792.0028035811065, 33.296791315078735]"
F192013,10,11,0.01,"[235069.15527065145, 0.3319582939147949]"
F192013,10,11,0.1,"[19357.393355457792, 3.2809672355651855]"
F192013,10,11,0.2,"[8548.727770079398, 6.546839237213135]"
F192013,10,11,0.3,"[5577.040062039389, 10.108148574829102]"
F192013,10,11,0.4,"[4360.645268615955, 13.404361248016357]"
F192013,10,11,0.5,"[3784.9755356451105, 16.660095930099487]"
F192013,10,11,0.6,"[3502.5406889427386, 19.912379503250122]"
F192013,10,11,0.7,"[3404.7277079501514, 23.17148995399475]"
F192013,10,11,0.8,"[3366.4827633691184, 26.421342611312866]"
F192013,10,11,0.9,"[3332.4991758420892, 29.666196584701538]"
F192013,10,11,1.0,"[3322.1311355908715, 32.917174339294434]"
F192013,10,12,0.01,"[462761.58531908516, 0.32955098152160645]"
