function,dimension,run,checkpoint,error
F242013,10,0,0.01,"[516.3263455511844, 0.5837793350219727]"
F242013,10,0,0.1,"[520.9017600170232, 5.7976624965667725]"
F242013,10,0,0.2,"[516.4104861544388, 11.565943479537964]"
F242013,10,0,0.3,"[518.5359480747966, 17.34095025062561]"
F242013,10,0,0.4,"[518.2926407559539, 23.121171712875366]"
F242013,10,0,0.5,"[507.40780949583655, 28.902180671691895]"
F242013,10,0,0.6,"[503.7792905023862, 34.67889976501465]"
F242013,10,0,0.7,"[516.911514922359, 40.466034173965454]"
F242013,10,0,0.8,"[518.3916481895903, 46.2510666847229]"
F242013,10,0,0.9,"[516.5706340907752, 52.03210115432739]"
F242013,10,0,1.0,"[506.41236392748647, 57.8177695274353]"
F242013,10,1,0.01,"[450.95180094170837, 0.5830979347229004]"
F242013,10,1,0.1,"[446.3788502187722, 5.79083514213562]"
F242013,10,1,0.2,"[446.37759966817475, 11.563088178634644]"
F242013,10,1,0.3,"[446.37678559549977, 17.342222213745117]"
F242013,10,1,0.4,"[446.3773954722278, 23.126478672027588]"
F242013,10,1,0.5,"[446.3858087815331, 28.907084941864014]"
F242013,10,1,0.6,"[446.3827036491705, 34.69493651390076]"
F242013,10,1,0.7,"[446.38085942830276, 40.48899173736572]"
F242013,10,1,0.8,"[446.3759761669269, 46.274330615997314]"
F242013,10,1,0.9,"[446.3769870945671, 52.061243534088135]"
F242013,10,1,1.0,"[446.37774714713487, 57.85422444343567]"
F242013,10,2,0.01,"[190.42866855588068, 0.5992369651794434]"
F242013,10,2,0.1,"[186.29029859979505, 5.792925834655762]"
F242013,10,2,0.2,"[185.8143628023738, 11.553807735443115]"
F242013,10,2,0.3,"[185.42241020707274, 17.310156106948853]"
F242013,10,2,0.4,"[185.48535245599942, 23.071853160858154]"
F242013,10,2,0.5,"[185.79329748495707, 28.835488319396973]"
F242013,10,2,0.6,"[185.65288568500432, 34.600828647613525]"
F242013,10,2,0.7,"[185.57556135772234, 40.373631954193115]"
F242013,10,2,0.8,"[185.50194324383256, 46.138952016830444]"
F242013,10,2,0.9,"[185.52728962499987, 51.90407395362854]"
F242013,10,2,1.0,"[185.41251771080988, 57.68000888824463]"
F242013,10,3,0.01,"[297.8714860803334, 0.6789228916168213]"
F242013,10,3,0.1,"[287.8624262579044, 5.890427112579346]"
F242013,10,3,0.2,"[283.9357493700304, 11.669679164886475]"
F242013,10,3,0.3,"[269.41720784317454, 17.457188367843628]"
F242013,10,3,0.4,"[265.05057234439323, 23.25272035598755]"
F242013,10,3,0.5,"[264.4180451763991, 29.039034366607666]"
F242013,10,3,0.6,"[257.87759328995185, 34.82714247703552]"
F242013,10,3,0.7,"[265.57195312870954, 40.61920094490051]"
F242013,10,3,0.8,"[266.34306821121504, 46.409536838531494]"
F242013,10,3,0.9,"[260.85440397439515, 52.199692726135254]"
F242013,10,3,1.0,"[264.73527301503714, 57.99393963813782]"
F242013,10,4,0.01,"[467.5473809966802, 0.6538963317871094]"
F242013,10,4,0.1,"[272.94566657654696, 5.892586708068848]"
F242013,10,4,0.2,"[264.93332874273347, 11.696248531341553]"
F242013,10,4,0.3,"[293.02718622237217, 17.49225091934204]"
F242013,10,4,0.4,"[280.70703779963515, 23.291943311691284]"
F242013,10,4,0.5,"[279.7954740678906, 29.101395845413208]"
F242013,10,4,0.6,"[278.7866468492018, 34.90356707572937]"
F242013,10,4,0.7,"[267.1573329505752, 40.70729160308838]"
F242013,10,4,0.8,"[266.1619967726583, 46.50630259513855]"
F242013,10,4,0.9,"[271.1630835420624, 52.31029915809631]"
F242013,10,4,1.0,"[263.78026184482474, 58.13233542442322]"
F242013,10,5,0.01,"[430.6856006705891, 0.712470293045044]"
F242013,10,5,0.1,"[389.6739891100649, 5.9412291049957275]"
F242013,10,5,0.2,"[365.6705938649636, 11.741556167602539]"
F242013,10,5,0.3,"[370.3997262040873, 17.547964096069336]"
F242013,10,5,0.4,"[367.080202799433, 23.35916566848755]"
F242013,10,5,0.5,"[366.62530015240327, 29.16352128982544]"
F242013,10,5,0.6,"[364.7715206181874, 34.97198009490967]"
F242013,10,5,0.7,"[366.02680583198617, 40.78789567947388]"
F242013,10,5,0.8,"[364.96024630965644, 46.596930265426636]"
F242013,10,5,0.9,"[365.808770012839, 52.4036808013916]"
F242013,10,5,1.0,"[365.58549537737144, 58.21735429763794]"
F242013,10,6,0.01,"[306.5231834140793, 0.716381311416626]"
F242013,10,6,0.1,"[273.93105308808254, 5.958125829696655]"
F242013,10,6,0.2,"[270.13025983795205, 11.767683744430542]"
F242013,10,6,0.3,"[273.1487138538357, 17.570273399353027]"
F242013,10,6,0.4,"[277.36817137944763, 23.375759601593018]"
F242013,10,6,0.5,"[280.52063170795236, 29.18765687942505]"
F242013,10,6,0.6,"[276.77910484635686, 34.996153354644775]"
F242013,10,6,0.7,"[282.92790292859854, 40.8205463886261]"
F242013,10,6,0.8,"[277.43290745463946, 46.635396003723145]"
F242013,10,6,0.9,"[280.04197558087844, 52.45108914375305]"
F242013,10,6,1.0,"[303.8791840928109, 58.27112674713135]"
F242013,10,7,0.01,"[264.2455138481364, 0.5855669975280762]"
F242013,10,7,0.1,"[270.8469022102288, 5.806074857711792]"
F242013,10,7,0.2,"[270.5931589330644, 11.599512815475464]"
F242013,10,7,0.3,"[275.22634192110445, 17.391565322875977]"
F242013,10,7,0.4,"[268.5978868991442, 23.189390182495117]"
F242013,10,7,0.5,"[263.51810838074925, 28.98257875442505]"
F242013,10,7,0.6,"[265.6809823012991, 34.78003454208374]"
F242013,10,7,0.7,"[262.8341813066638, 40.586610555648804]"
F242013,10,7,0.8,"[257.9649360361475, 46.38644194602966]"
F242013,10,7,0.9,"[262.5952960299858, 52.18209624290466]"
F242013,10,7,1.0,"[254.07969309028203, 57.98188638687134]"
F242013,10,8,0.01,"[627.4341722759807, 0.7016117572784424]"
F242013,10,8,0.1,"[580.5140546743219, 5.93727970123291]"
F242013,10,8,0.2,"[579.2843176164661, 11.739761590957642]"
F242013,10,8,0.3,"[581.0212584428464, 17.548420429229736]"
F242013,10,8,0.4,"[579.3074869503371, 23.363037586212158]"
F242013,10,8,0.5,"[579.3500749713003, 29.168703317642212]"
F242013,10,8,0.6,"[578.7380832577494, 34.97578167915344]"
F242013,10,8,0.7,"[579.4275498597597, 40.788283348083496]"
F242013,10,8,0.8,"[578.7583479698906, 46.59409832954407]"
F242013,10,8,0.9,"[579.6888609251228, 52.405269145965576]"
F242013,10,8,1.0,"[579.2341446421372, 58.21905755996704]"
F242013,10,9,0.01,"[198.94851135886574, 0.7531886100769043]"
F242013,10,9,0.1,"[190.39330945832467, 5.969730854034424]"
F242013,10,9,0.2,"[190.24566417276196, 11.754729986190796]"
F242013,10,9,0.3,"[190.1585247896969, 17.535799026489258]"
F242013,10,9,0.4,"[190.16843867185116, 23.318247318267822]"
F242013,10,9,0.5,"[190.1503919898612, 29.100669384002686]"
F242013,10,9,0.6,"[190.08854773015673, 34.883443117141724]"
F242013,10,9,0.7,"[190.1408903832089, 40.6749165058136]"
F242013,10,9,0.8,"[190.145390925705, 46.45710253715515]"
F242013,10,9,0.9,"[190.08449140849734, 52.24319767951965]"
F242013,10,9,1.0,"[190.13288388908268, 58.034765005111694]"
F242013,10,10,0.01,"[691.9085424493805, 0.7185163497924805]"
F242013,10,10,0.1,"[679.5404209567055, 5.944764852523804]"
F242013,10,10,0.2,"[679.571177703735, 11.742677688598633]"
F242013,10,10,0.3,"[679.5428599435884, 17.53834056854248]"
F242013,10,10,0.4,"[679.5555816491749, 23.333802223205566]"
F242013,10,10,0.5,"[679.5674663183829, 29.131802558898926]"
F242013,10,10,0.6,"[679.5902729016505, 34.928165435791016]"
F242013,10,10,0.7,"[679.5920229278399, 40.73296618461609]"
F242013,10,10,0.8,"[679.5400506319654, 46.52973031997681]"
F242013,10,10,0.9,"[679.566254668734, 52.33236527442932]"
