function,dimensions,checkpoint,mean,std,median,max,min
F172013,10,0.01,793.0692184215965,283.27266920043223,797.8481423204048,1594.5978658418833,296.8804005584792
F172013,10,0.1,682.3010483011196,263.1552948890612,691.7247464589235,1579.3315796124048,273.3764124006791
F172013,10,0.2,635.9877248345956,261.6703388737087,642.1888952388732,1491.4403550808233,227.9218036186104
F172013,10,0.3,627.991692992245,262.72605831947845,624.6077569039054,1493.1222115876758,236.5663120110496
F172013,10,0.4,622.9734671112459,263.91718667194675,622.6521773065996,1486.1415439633715,225.91562777163176
F172013,10,0.5,619.602939660648,264.4542837714394,618.1803192029955,1483.7791226389704,222.31715242150528
F172013,10,0.6,617.6450449704477,264.8014100761305,615.8620338664588,1481.659361343125,219.75823548223298
F172013,10,0.7,616.5619335914703,264.9835799362239,614.546632793598,1480.518747929728,218.4350629950626
F172013,10,0.8,615.9742480309102,265.08002635306474,613.8368833301064,1479.8807713616638,217.72334376798915
F172013,10,0.9,615.659768856117,265.13425947075405,613.4637033152638,1479.5141459497925,217.32801220811814
F172013,10,1.0,615.4917345195345,265.16211913078143,613.2636618490153,1479.32036491057,217.12144534259448
F172013,30,0.01,2696.7403562080094,535.2428503078615,2670.1939657766748,4618.521109458485,1847.0478180307719
F172013,30,0.1,1865.1473878885683,422.6331449028864,1721.0899864231003,2964.036829816522,1220.884813616155
F172013,30,0.2,1728.4550530965982,417.93285821721236,1612.2312308843877,2819.5531026198805,1052.16795621206
F172013,30,0.3,1707.039815776843,417.1851619640695,1586.7770501384268,2799.137714919408,1033.6527721131515
F172013,30,0.4,1693.3922280468141,417.53886769000707,1573.40868186612,2782.2808863938308,1014.7578962560669
F172013,30,0.5,1686.4106464880513,417.72845135971323,1565.7335837500707,2774.9878415926046,1007.2233358906547
F172013,30,0.6,1683.1903397287888,417.8325258939587,1562.2185012645198,2771.551670752592,1003.7334468098672
F172013,30,0.7,1681.720562443218,417.88447803332207,1560.653945815117,2769.9190410105616,1002.0766653362837
F172013,30,0.8,1681.0499235655877,417.9100338651901,1559.943142674723,2769.1681536035544,1001.3177821701452
F172013,30,0.9,1680.7414157161984,417.9225787419244,1559.6129082500552,2768.8271707533017,1000.9746165958973
F172013,30,1.0,1680.599090069325,417.9286984414051,1559.460214633463,2768.6697429463998,1000.8163921941473
F172013,50,0.01,4337.056385247808,774.7024491010201,4428.496303304843,5695.761500209761,2929.5184087687176
F172013,50,0.1,3206.1188986749203,664.4058757263107,3103.8919642392602,4582.371874628808,2015.2530245668704
F172013,50,0.2,3036.5305335772327,676.6609311277824,2907.165671925502,4450.690421100644,1886.9522541618571
F172013,50,0.3,3000.6046937053397,680.3089203636854,2871.6984390751195,4430.014225172098,1840.1597905084009
F172013,50,0.4,2980.2459908581136,681.4740514688882,2853.8858876531444,4418.016851132079,1817.9400660457368
F172013,50,0.5,2971.0145606275873,682.0149335844717,2845.4349732011196,4410.9037230906715,1806.972746857442
F172013,50,0.6,2966.9488735839636,682.3080858856339,2841.6379124031005,4408.2115672326,1801.9310438994962
F172013,50,0.7,2965.160920840015,682.4818663882276,2839.947673029017,4407.773547853064,1799.7218953894026
F172013,50,0.8,2964.3733458533743,682.5288546204625,2839.2470058949402,4407.116250064118,1798.7646855127064
F172013,50,0.9,2964.0276416319984,682.5125028772972,2838.9906990777654,4406.178027752343,1798.341877210557
F172013,50,1.0,2963.8671147342625,682.5231566856322,2838.8512893694565,4406.059850350856,1798.1514265804567
