function,dimension,run,checkpoint,error
F82013,10,0,0.01,"[21.898500702837964, 0.09356355667114258]"
F82013,10,0,0.1,"[21.643847607344014, 0.9261620044708252]"
F82013,10,0,0.2,"[21.787380265832894, 1.8507602214813232]"
F82013,10,0,0.3,"[21.890558837698677, 2.7728865146636963]"
F82013,10,0,0.4,"[21.39605668543288, 3.695812225341797]"
F82013,10,0,0.5,"[21.575378517858553, 4.6188483238220215]"
F82013,10,0,0.6,"[21.182739299070136, 5.5427539348602295]"
F82013,10,0,0.7,"[21.78148305731338, 6.466720104217529]"
F82013,10,0,0.8,"[21.760929868350217, 7.390212774276733]"
F82013,10,0,0.9,"[21.53042059668246, 8.309077739715576]"
F82013,10,0,1.0,"[21.514888448124793, 9.102295637130737]"
F82013,10,1,0.01,"[21.821295561634088, 0.15842080116271973]"
F82013,10,1,0.1,"[21.87815982970119, 0.9644324779510498]"
F82013,10,1,0.2,"[21.28264852477014, 1.7589097023010254]"
F82013,10,1,0.3,"[21.701701409562816, 2.5522284507751465]"
F82013,10,1,0.4,"[21.11522888768434, 3.3455307483673096]"
F82013,10,1,0.5,"[21.77419544281554, 4.13838791847229]"
F82013,10,1,0.6,"[21.842402825198405, 4.9326536655426025]"
F82013,10,1,0.7,"[21.361488117537988, 5.727613687515259]"
F82013,10,1,0.8,"[21.8050362651079, 6.521268844604492]"
F82013,10,1,0.9,"[21.79821547872973, 7.315287113189697]"
F82013,10,1,1.0,"[21.750429132048794, 8.110769510269165]"
F82013,10,2,0.01,"[22.168131279208637, 0.12519502639770508]"
F82013,10,2,0.1,"[21.968159777620713, 0.8461892604827881]"
F82013,10,2,0.2,"[22.011046276910065, 1.6466178894042969]"
F82013,10,2,0.3,"[21.502167663359728, 2.4428601264953613]"
F82013,10,2,0.4,"[21.800666501074375, 3.239403009414673]"
F82013,10,2,0.5,"[21.60037407386244, 4.036773681640625]"
F82013,10,2,0.6,"[21.867413808069614, 4.834264516830444]"
F82013,10,2,0.7,"[22.01791453678686, 5.634422302246094]"
F82013,10,2,0.8,"[21.665152705990636, 6.432912588119507]"
F82013,10,2,0.9,"[21.606353421174617, 7.230513095855713]"
F82013,10,2,1.0,"[21.71157671895014, 8.02977991104126]"
F82013,10,3,0.01,"[21.282041663178916, 0.07958745956420898]"
F82013,10,3,0.1,"[21.92031189599777, 0.7853546142578125]"
F82013,10,3,0.2,"[21.76954966574999, 1.5726304054260254]"
F82013,10,3,0.3,"[21.332886003479985, 2.356204032897949]"
F82013,10,3,0.4,"[21.790369308947447, 3.141921281814575]"
F82013,10,3,0.5,"[21.848405036967506, 3.924004316329956]"
F82013,10,3,0.6,"[21.3008502368441, 4.708617687225342]"
F82013,10,3,0.7,"[21.664367180892896, 5.492688179016113]"
F82013,10,3,0.8,"[21.86650152775428, 6.275746583938599]"
F82013,10,3,0.9,"[21.85124211526113, 7.059429168701172]"
F82013,10,3,1.0,"[21.765170325115264, 7.845367908477783]"
F82013,10,4,0.01,"[21.758542273448597, 0.08084726333618164]"
F82013,10,4,0.1,"[21.55005350886279, 0.7997679710388184]"
