function,dimension,run,checkpoint,error
F32013,10,0,0.01,"[7393216765568557.0, 0.04288363456726074]"
F32013,10,0,0.1,"[1466818306984748.8, 0.422898530960083]"
F32013,10,0,0.2,"[737545872028314.6, 0.8461322784423828]"
F32013,10,0,0.3,"[479521037532294.44, 1.27187180519104]"
F32013,10,0,0.4,"[349237638822528.1, 1.696554183959961]"
F32013,10,0,0.5,"[271581001253849.72, 2.1216766834259033]"
F32013,10,0,0.6,"[220414838067511.38, 2.5469675064086914]"
F32013,10,0,0.7,"[184422434363001.06, 2.972870111465454]"
F32013,10,0,0.8,"[157999507979397.94, 3.3989975452423096]"
F32013,10,0,0.9,"[137919366003936.16, 3.8238284587860107]"
F32013,10,0,1.0,"[122248721148882.55, 4.248271226882935]"
F32013,10,1,0.01,"[4.89297834920854e+21, 0.04293394088745117]"
F32013,10,1,0.1,"[2.811087359985164e+21, 0.4222698211669922]"
F32013,10,1,0.2,"[1.8992355088223384e+21, 0.8451077938079834]"
F32013,10,1,0.3,"[1.4299810335655804e+21, 1.2696683406829834]"
F32013,10,1,0.4,"[1.1443808688336017e+21, 1.6933882236480713]"
F32013,10,1,0.5,"[9.529226939667253e+20, 2.117604970932007]"
F32013,10,1,0.6,"[8.156395710138159e+20, 2.5410425662994385]"
F32013,10,1,0.7,"[7.12354311279334e+20, 2.9653396606445312]"
F32013,10,1,0.8,"[6.320460071192474e+20, 3.38934063911438]"
F32013,10,1,0.9,"[5.6777415408534245e+20, 3.812002658843994]"
F32013,10,1,1.0,"[5.151330902693405e+20, 4.23531699180603]"
F32013,10,2,0.01,"[1.1231562740330539e+17, 0.04321908950805664]"
F32013,10,2,0.1,"[9.747059668494936e+16, 0.4334604740142822]"
F32013,10,2,0.2,"[8.518149148768424e+16, 0.8573529720306396]"
F32013,10,2,0.3,"[7.573273564474262e+16, 1.2848052978515625]"
F32013,10,2,0.4,"[6.819843023579287e+16, 1.7100944519042969]"
F32013,10,2,0.5,"[6.204685323337109e+16, 2.1349451541900635]"
F32013,10,2,0.6,"[5.691629076942375e+16, 2.5601532459259033]"
F32013,10,2,0.7,"[5.25642752088216e+16, 2.986438035964966]"
F32013,10,2,0.8,"[4.883357847814667e+16, 3.41275954246521]"
F32013,10,2,0.9,"[4.559648034960465e+16, 3.8381214141845703]"
F32013,10,2,1.0,"[4.275837977790591e+16, 4.262641191482544]"
F32013,10,3,0.01,"[2.1808950888764154e+19, 0.05488991737365723]"
F32013,10,3,0.1,"[2.367730214985473e+18, 0.44101715087890625]"
F32013,10,3,0.2,"[1.1511408990982049e+18, 0.8694260120391846]"
F32013,10,3,0.3,"[7.517638021092178e+17, 1.3015656471252441]"
F32013,10,3,0.4,"[5.5475488192933126e+17, 1.731968879699707]"
F32013,10,3,0.5,"[4.3816668479281286e+17, 2.1621792316436768]"
F32013,10,3,0.6,"[3.6125841206048666e+17, 2.592437982559204]"
F32013,10,3,0.7,"[3.0677808569314214e+17, 3.0235469341278076]"
F32013,10,3,0.8,"[2.663121290765221e+17, 3.4521565437316895]"
F32013,10,3,0.9,"[2.3507402070444205e+17, 3.8805415630340576]"
F32013,10,3,1.0,"[2.102276336590848e+17, 4.310586452484131]"
F32013,10,4,0.01,"[5.873097036918689e+22, 0.043459415435791016]"
F32013,10,4,0.1,"[3.0248402937224635e+22, 0.42847490310668945]"
F32013,10,4,0.2,"[1.9540368414489532e+22, 0.8558995723724365]"
F32013,10,4,0.3,"[1.438692556182132e+22, 1.2860193252563477]"
F32013,10,4,0.4,"[1.1361114927314692e+22, 1.715653896331787]"
F32013,10,4,0.5,"[9.377885755307017e+21, 2.144535541534424]"
F32013,10,4,0.6,"[7.977660050151636e+21, 2.5733261108398438]"
F32013,10,4,0.7,"[6.936037866704883e+21, 3.0031681060791016]"
F32013,10,4,0.8,"[6.133090573085472e+21, 3.4316956996917725]"
F32013,10,4,0.9,"[5.494831657563516e+21, 3.8602986335754395]"
F32013,10,4,1.0,"[4.97493979790232e+21, 4.290670394897461]"
F32013,10,5,0.01,"[644516224279.5728, 0.0432889461517334]"
F32013,10,5,0.1,"[179048474836.5572, 0.4272739887237549]"
F32013,10,5,0.2,"[102648490633.38373, 0.8546195030212402]"
F32013,10,5,0.3,"[74905490887.88448, 1.285632610321045]"
F32013,10,5,0.4,"[60882477660.89695, 1.7131733894348145]"
F32013,10,5,0.5,"[52535063547.117516, 2.1409597396850586]"
F32013,10,5,0.6,"[47027188977.59149, 2.5697567462921143]"
F32013,10,5,0.7,"[43129533915.12734, 3.00168514251709]"
F32013,10,5,0.8,"[40236224315.85267, 3.4313111305236816]"
F32013,10,5,0.9,"[38001360135.39622, 3.8597190380096436]"
F32013,10,5,1.0,"[36219963596.11272, 4.289883852005005]"
F32013,10,6,0.01,"[1.2356401632520627e+18, 0.04280281066894531]"
F32013,10,6,0.1,"[6.075096982103666e+17, 0.4207596778869629]"
F32013,10,6,0.2,"[3.933632528591577e+17, 0.8411126136779785]"
F32013,10,6,0.3,"[2.922150619642293e+17, 1.2644948959350586]"
F32013,10,6,0.4,"[2.3276041329088563e+17, 1.685403823852539]"
F32013,10,6,0.5,"[1.9353633233438778e+17, 2.1117231845855713]"
F32013,10,6,0.6,"[1.6562569423502086e+17, 2.5330684185028076]"
F32013,10,6,0.7,"[1.447020937326777e+17, 2.9546597003936768]"
F32013,10,6,0.8,"[1.2845678005038624e+17, 3.375920534133911]"
F32013,10,6,0.9,"[1.1545938122912046e+17, 3.797158718109131]"
F32013,10,6,1.0,"[1.0481060703886029e+17, 4.217540740966797]"
F32013,10,7,0.01,"[1.9545519216451462e+17, 0.048506975173950195]"
F32013,10,7,0.1,"[2.079102075402003e+16, 0.42236876487731934]"
F32013,10,7,0.2,"[1.0058645816410814e+16, 0.8377115726470947]"
F32013,10,7,0.3,"[6551024210422761.0, 1.2531523704528809]"
F32013,10,7,0.4,"[4824702143301509.0, 1.6698956489562988]"
F32013,10,7,0.5,"[3804521407700335.5, 2.0867602825164795]"
F32013,10,7,0.6,"[3132180898781387.0, 2.5036277770996094]"
F32013,10,7,0.7,"[2656214174514669.5, 2.919475555419922]"
F32013,10,7,0.8,"[2302843216506896.0, 3.3353583812713623]"
F32013,10,7,0.9,"[2030142227170908.0, 3.7511377334594727]"
F32013,10,7,1.0,"[1813289403694821.2, 4.167759656906128]"
F32013,10,8,0.01,"[3.888979013049057e+21, 0.042607784271240234]"
F32013,10,8,0.1,"[5.491621278622599e+20, 0.42134642601013184]"
F32013,10,8,0.2,"[2.908521392549953e+20, 0.8426513671875]"
F32013,10,8,0.3,"[2.0312337253257708e+20, 1.2668094635009766]"
F32013,10,8,0.4,"[1.5841757447069948e+20, 1.6901886463165283]"
F32013,10,8,0.5,"[1.3096517126678066e+20, 2.1138389110565186]"
F32013,10,8,0.6,"[1.1214046265100011e+20, 2.5383033752441406]"
F32013,10,8,0.7,"[9.828736124026711e+19, 2.9630610942840576]"
F32013,10,8,0.8,"[8.762056770527081e+19, 3.387138843536377]"
F32013,10,8,0.9,"[7.910807417702557e+19, 3.8108062744140625]"
F32013,10,8,1.0,"[7.2128963414884295e+19, 4.234305143356323]"
F32013,10,9,0.01,"[3.8492533116398295e+18, 0.04293203353881836]"
F32013,10,9,0.1,"[1.1331921771664681e+18, 0.4233124256134033]"
F32013,10,9,0.2,"[7.032782970758423e+17, 0.8461973667144775]"
F32013,10,9,0.3,"[5.0871141622294304e+17, 1.2718822956085205]"
F32013,10,9,0.4,"[3.970936032886389e+17, 1.6946303844451904]"
F32013,10,9,0.5,"[3.249142698519939e+17, 2.1182022094726562]"
F32013,10,9,0.6,"[2.744264754556167e+17, 2.541350841522217]"
F32013,10,9,0.7,"[2.37135060352936e+17, 2.965139389038086]"
F32013,10,9,0.8,"[2.085534009454023e+17, 3.3888967037200928]"
F32013,10,9,0.9,"[1.8594358528653133e+17, 3.8118271827697754]"
F32013,10,9,1.0,"[1.6760379136997894e+17, 4.235131025314331]"
F32013,10,10,0.01,"[3.3331080704788936e+24, 0.04380202293395996]"
F32013,10,10,0.1,"[3.887839778406787e+23, 0.42766499519348145]"
F32013,10,10,0.2,"[1.9204612374511335e+23, 0.8545784950256348]"
F32013,10,10,0.3,"[1.2653832172948077e+23, 1.2841880321502686]"
F32013,10,10,0.4,"[9.39502696024257e+22, 1.7118864059448242]"
F32013,10,10,0.5,"[7.454605056795734e+22, 2.1396334171295166]"
F32013,10,10,0.6,"[6.16833400681497e+22, 2.5670154094696045]"
F32013,10,10,0.7,"[5.253456785643059e+22, 2.9960923194885254]"
F32013,10,10,0.8,"[4.5715512068665564e+22, 3.424844264984131]"
F32013,10,10,0.9,"[4.043546000660283e+22, 3.8534226417541504]"
F32013,10,10,1.0,"[3.62244660597649e+22, 4.282244920730591]"
F32013,10,11,0.01,"[8.236494779677123e+17, 0.043062686920166016]"
F32013,10,11,0.1,"[1.73639840008982e+17, 0.4242408275604248]"
F32013,10,11,0.2,"[1.0740810751678922e+17, 0.8473610877990723]"
F32013,10,11,0.3,"[7.90606148500305e+16, 1.2719788551330566]"
F32013,10,11,0.4,"[6.249143525582423e+16, 1.6960489749908447]"
F32013,10,11,0.5,"[5.158426424327017e+16, 2.120159864425659]"
F32013,10,11,0.6,"[4.385415584875506e+16, 2.5463979244232178]"
F32013,10,11,0.7,"[3.808850147432326e+16, 2.972344160079956]"
F32013,10,11,0.8,"[3.363618135361368e+16, 3.407787322998047]"
F32013,10,11,0.9,"[3.009311174256617e+16, 3.832927703857422]"
F32013,10,11,1.0,"[2.7205199235634256e+16, 4.259376049041748]"
F32013,10,12,0.01,"[6.031565246380058e+17, 0.04334211349487305]"
F32013,10,12,0.1,"[2.4079592090682938e+17, 0.4289414882659912]"
F32013,10,12,0.2,"[1.4705176577538182e+17, 0.8567230701446533]"
F32013,10,12,0.3,"[1.0621758093873605e+17, 1.2868900299072266]"
F32013,10,12,0.4,"[8.314434470691126e+16, 1.7150928974151611]"
F32013,10,12,0.5,"[6.82963860751074e+16, 2.143157482147217]"
F32013,10,12,0.6,"[5.7916763597408584e+16, 2.5719380378723145]"
F32013,10,12,0.7,"[5.0240293151042696e+16, 3.0017943382263184]"
F32013,10,12,0.8,"[4.4344280448609896e+16, 3.430323839187622]"
F32013,10,12,0.9,"[3.966872628587574e+16, 3.859107732772827]"
F32013,10,12,1.0,"[3.586648564789642e+16, 4.288073778152466]"
F32013,10,13,0.01,"[9.324972768120588e+21, 0.04325413703918457]"
F32013,10,13,0.1,"[5.053819846750217e+21, 0.42555904388427734]"
F32013,10,13,0.2,"[3.3285612856740707e+21, 0.8511602878570557]"
F32013,10,13,0.3,"[2.4728858676048696e+21, 1.2780025005340576]"
F32013,10,13,0.4,"[1.9625431133115017e+21, 1.7039189338684082]"
F32013,10,13,0.5,"[1.624818169382435e+21, 2.1291966438293457]"
F32013,10,13,0.6,"[1.384830158107483e+21, 2.554633855819702]"
F32013,10,13,0.7,"[1.2054788529336906e+21, 2.9806971549987793]"
F32013,10,13,0.8,"[1.066747200437583e+21, 3.40670108795166]"
F32013,10,13,0.9,"[9.561777079603888e+20, 3.8320882320404053]"
F32013,10,13,1.0,"[8.659251869168822e+20, 4.257293939590454]"
F32013,10,14,0.01,"[3.238713647347887e+23, 0.05076909065246582]"
F32013,10,14,0.1,"[1.5560631570952206e+23, 0.500098705291748]"
F32013,10,14,0.2,"[1.0074872078988977e+23, 1.001370906829834]"
F32013,10,14,0.3,"[7.425984918246821e+22, 1.501082420349121]"
F32013,10,14,0.4,"[5.947182442572436e+22, 2.001284122467041]"
F32013,10,14,0.5,"[5.018650978245491e+22, 2.5041184425354004]"
F32013,10,14,0.6,"[4.3377666101207405e+22, 3.0055735111236572]"
