function,dimension,run,checkpoint,error
F272013,10,0,0.01,"[1458.0360197113387, 0.7166225910186768]"
F272013,10,0,0.1,"[1297.5196380538268, 7.109232187271118]"
F272013,10,0,0.2,"[881.8071653990773, 14.215076923370361]"
F272013,10,0,0.3,"[659.3994371710139, 21.32213807106018]"
F272013,10,0,0.4,"[553.5333083306405, 28.455278635025024]"
F272013,10,0,0.5,"[493.9844117246714, 35.549070596694946]"
F272013,10,0,0.6,"[461.2382533255661, 42.636935234069824]"
F272013,10,0,0.7,"[442.5559990592858, 49.77139949798584]"
F272013,10,0,0.8,"[426.48752781963503, 56.87698268890381]"
F272013,10,0,0.9,"[415.7938979563637, 63.979172468185425]"
F272013,10,0,1.0,"[409.2353123205062, 71.07962131500244]"
F272013,10,1,0.01,"[2028.5476012401869, 0.7137429714202881]"
F272013,10,1,0.1,"[1993.536874339099, 7.103297472000122]"
F272013,10,1,0.2,"[2003.0537120528625, 14.187140703201294]"
F272013,10,1,0.3,"[2035.4351032357072, 21.275915384292603]"
F272013,10,1,0.4,"[2001.508058669257, 28.37160038948059]"
F272013,10,1,0.5,"[1757.243591580826, 35.44381332397461]"
F272013,10,1,0.6,"[1741.4040137461243, 42.532827854156494]"
F272013,10,1,0.7,"[1633.757409947325, 49.64749717712402]"
F272013,10,1,0.8,"[1684.3689017753563, 56.74950051307678]"
F272013,10,1,0.9,"[1652.9680945267437, 63.85246825218201]"
F272013,10,1,1.0,"[1697.2896415801724, 70.97119760513306]"
F272013,10,2,0.01,"[2745.0822800017036, 0.7154238224029541]"
F272013,10,2,0.1,"[2304.7118776607554, 7.09889030456543]"
F272013,10,2,0.2,"[1819.6525044146274, 14.192709684371948]"
F272013,10,2,0.3,"[1528.8419357580551, 21.279001235961914]"
F272013,10,2,0.4,"[1498.870861203708, 28.370269775390625]"
F272013,10,2,0.5,"[1387.1792502847302, 35.44023513793945]"
F272013,10,2,0.6,"[1269.3525486846324, 42.50861573219299]"
F272013,10,2,0.7,"[1339.0639806516733, 49.59997320175171]"
F272013,10,2,0.8,"[1347.3882733864748, 56.69324612617493]"
F272013,10,2,0.9,"[1536.8199580795408, 63.77947020530701]"
F272013,10,2,1.0,"[1546.2559013094124, 70.88265466690063]"
F272013,10,3,0.01,"[1104.9121836771465, 0.7165744304656982]"
F272013,10,3,0.1,"[428.95201585252585, 7.107864856719971]"
F272013,10,3,0.2,"[400.7869933816314, 14.205225229263306]"
F272013,10,3,0.3,"[400.0005246478306, 21.292426824569702]"
F272013,10,3,0.4,"[400.00038433489885, 28.39222550392151]"
F272013,10,3,0.5,"[400.0004727647406, 35.4773223400116]"
F272013,10,3,0.6,"[400.00036948508955, 42.57025456428528]"
F272013,10,3,0.7,"[400.0003954339147, 49.69521975517273]"
F272013,10,3,0.8,"[400.00047135243835, 56.797730922698975]"
F272013,10,3,0.9,"[400.00035991148115, 63.89653038978577]"
F272013,10,3,1.0,"[400.00039729199784, 71.00697326660156]"
F272013,10,4,0.01,"[1862.0473396305888, 0.7198145389556885]"
F272013,10,4,0.1,"[2017.4482685567746, 7.116838216781616]"
F272013,10,4,0.2,"[2033.6990454964543, 14.218096256256104]"
F272013,10,4,0.3,"[2193.1064780938777, 21.32226061820984]"
F272013,10,4,0.4,"[2169.260622566416, 28.444231033325195]"
F272013,10,4,0.5,"[2064.0021982564435, 35.54936194419861]"
F272013,10,4,0.6,"[1925.9147881947538, 42.6475989818573]"
F272013,10,4,0.7,"[1771.3375249751039, 49.760459661483765]"
F272013,10,4,0.8,"[1827.1680238801605, 56.87369251251221]"
F272013,10,4,0.9,"[1578.0265010857597, 63.97713804244995]"
F272013,10,4,1.0,"[1486.3265902395274, 71.08481812477112]"
F272013,10,5,0.01,"[2408.6719068008374, 0.7157008647918701]"
F272013,10,5,0.1,"[2260.4243987158047, 7.120358228683472]"
F272013,10,5,0.2,"[1982.511041242943, 14.214969873428345]"
F272013,10,5,0.3,"[1810.5148960102129, 21.31289768218994]"
F272013,10,5,0.4,"[1834.1792022891996, 28.429096698760986]"
F272013,10,5,0.5,"[1795.7699393345874, 35.5294554233551]"
F272013,10,5,0.6,"[1616.0470558322577, 42.62398719787598]"
F272013,10,5,0.7,"[1693.8671709728978, 49.75607705116272]"
F272013,10,5,0.8,"[1562.3112303781563, 56.86745238304138]"
F272013,10,5,0.9,"[1429.465839046352, 63.98062491416931]"
F272013,10,5,1.0,"[1368.392618585376, 71.1084668636322]"
F272013,10,6,0.01,"[2207.9705242370633, 0.713871955871582]"
F272013,10,6,0.1,"[1426.7333979016566, 7.098873853683472]"
F272013,10,6,0.2,"[1207.3687566832655, 14.182923316955566]"
F272013,10,6,0.3,"[1256.5805797251423, 21.264429807662964]"
F272013,10,6,0.4,"[1244.4550770508731, 28.355451345443726]"
F272013,10,6,0.5,"[1283.6191052766271, 35.43375778198242]"
F272013,10,6,0.6,"[1238.7849553642418, 42.50817656517029]"
F272013,10,6,0.7,"[1269.0057257876106, 49.58791756629944]"
F272013,10,6,0.8,"[1179.8253921565438, 56.677260875701904]"
F272013,10,6,0.9,"[1149.489108779514, 63.75146484375]"
F272013,10,6,1.0,"[1177.4867190698483, 70.83329510688782]"
