function,dimensions,checkpoint,mean,std,median,max,min
F82013,10,0.01,21.68560106337386,0.24736815127337505,21.68552615287888,22.168131279208637,21.16459922207946
F82013,10,0.1,21.721638153483095,0.2215084105720278,21.71420057870091,22.13445389237586,21.259118270233785
F82013,10,0.2,21.71176386957745,0.23994001792366396,21.724057401133223,22.140253179753017,21.121035540934713
F82013,10,0.3,21.646853358133725,0.23648260171827087,21.67701076796186,22.075852171038264,21.19540861171015
F82013,10,0.4,21.69392032106332,0.23614676588103312,21.778426153021655,22.07204936085759,21.059815894088956
F82013,10,0.5,21.715988696874515,0.21004568849993233,21.71095684976308,22.07471185026634,21.182580636977832
F82013,10,0.6,21.676338107289794,0.25273018490276095,21.72046841596398,22.03548547367427,20.864913649680375
F82013,10,0.7,21.7507592216631,0.21393076584324544,21.779599811421576,22.122432675307437,21.219426194641528
F82013,10,0.8,21.701745068405046,0.21675839843140982,21.728244684434117,22.08270487455377,21.152828008937263
F82013,10,0.9,21.680266665419477,0.25257714710764084,21.734927186132836,22.160697098688956,20.834089139465732
F82013,10,1.0,21.69752078900741,0.21999707924472905,21.71157671895014,22.105688953866775,21.005907487041895
F82013,30,0.01,21.713811702810588,0.12375079583378247,21.726850268459657,21.951252315025613,21.429175685838345
F82013,30,0.1,21.66869528395373,0.11945750680186841,21.661945015360175,21.932201624764275,21.449374480640245
F82013,30,0.2,21.71034040172107,0.12909489444252115,21.71184632615109,21.880988858545834,21.235029041268717
F82013,30,0.3,21.66438079552579,0.10892466991516771,21.662799545451207,21.874710613869752,21.402538064600435
F82013,30,0.4,21.702868421371875,0.13283591295773084,21.72473159513106,21.939437166418998,21.450844989221196
F82013,30,0.5,21.73791828160291,0.12501862323121918,21.73274200235744,22.00988743520884,21.45110502145826
F82013,30,0.6,21.725390708559992,0.1191210370692434,21.719789269954276,21.955300317284923,21.421385021951323
F82013,30,0.7,21.676704149873697,0.1484692745965553,21.67713539477336,21.998195523255163,21.329901846953135
F82013,30,0.8,21.715881758534284,0.10955628453920169,21.71651559493307,22.006060150620556,21.529798682083197
F82013,30,0.9,21.70700347349022,0.12808860854883375,21.713335206225224,21.933472009484376,21.385688592741644
F82013,30,1.0,21.69708099714699,0.14695391395365476,21.69815905516259,21.9635084102664,21.37107207331121
F82013,50,0.01,21.722824199848358,0.08483648413974693,21.706943155044996,21.896105570225018,21.546308899962696
F82013,50,0.1,21.726452592430633,0.0936154340027767,21.735583640746086,21.913722715126255,21.499344565956676
F82013,50,0.2,21.68166204216786,0.10200333577185593,21.689214136282658,21.895035712191884,21.428599368903974
F82013,50,0.3,21.714977587403073,0.09730776708403913,21.719757902660604,21.884080144674954,21.408272347233606
F82013,50,0.4,21.731518644398946,0.09806900239129128,21.743439514514193,21.915244378226816,21.43495048836587
F82013,50,0.5,21.707421937547938,0.10739407646047405,21.710707373393916,21.900561852707483,21.44545293964495
F82013,50,0.6,21.718257635313215,0.09751040813413336,21.733883700951537,21.91855034168475,21.474024034307718
F82013,50,0.7,21.694210148218882,0.09780542867036499,21.687930727032608,21.919434357056844,21.38516724334943
F82013,50,0.8,21.719473036590966,0.09782160110661282,21.71793836359973,21.893495115448218,21.495101078714583
F82013,50,0.9,21.703753162668978,0.08863567593098037,21.697460941529812,21.987346023116856,21.55346802845804
F82013,50,1.0,21.710447155264568,0.10119881327793628,21.71066195106107,21.930176893793828,21.4829874773028
