function,dimensions,checkpoint,mean,std,median,max,min
F252013,10,0.01,388.1609576977667,69.07474784685262,374.00079448208726,545.1738680940466,269.1028123185017
F252013,10,0.1,356.258123345673,53.54354515726854,351.42557161345894,511.76556518322036,263.7980148139354
F252013,10,0.2,346.0945386176004,47.76477648142717,343.2730883406366,480.49627915703286,262.0953384897391
F252013,10,0.3,339.6972902346656,45.68737741307848,331.62553669224417,458.90791338294275,245.2904438319058
F252013,10,0.4,335.8679737977851,42.13481727416121,338.6047713345374,438.90119030565074,250.89460165601304
F252013,10,0.5,332.1179189870415,40.800490894243815,332.81033848881907,436.1626492264122,242.9747552137576
F252013,10,0.6,327.99517123028795,39.3309641804626,328.42527003415535,418.9785025198637,245.25250919276323
F252013,10,0.7,325.8552761628003,35.9291138823538,326.2750540605871,410.51482228343957,247.2056785530715
F252013,10,0.8,323.4761758931141,35.85904616758458,326.98841595773297,414.49930144792506,237.77788003964815
F252013,10,0.9,321.1422085902654,33.20268643162772,322.88618163278875,396.3786255860357,239.1101126919907
F252013,10,1.0,320.0304166319615,34.22304088494192,319.7544290656949,406.13425644203267,238.6626088101757
F252013,30,0.01,783.449615465037,213.48663358538158,757.9999828381601,1370.5149755616535,426.4217945430714
F252013,30,0.1,716.7912543689544,163.05228687344558,693.7864624849353,1090.3708970339717,429.6330263085706
F252013,30,0.2,689.145935924891,144.95682589788888,669.0896743817593,1085.8696342735516,423.2317238940482
F252013,30,0.3,670.2908525900734,133.31386449202967,660.365124990954,1009.7412896252295,420.646947977174
F252013,30,0.4,651.5840490624041,121.48144077680668,643.0944008166566,919.5904703497977,424.3160809445262
F252013,30,0.5,639.8058950346021,116.61493071044998,627.9030587651296,943.9603434941096,424.43748906059363
F252013,30,0.6,633.0189673329338,116.05586157939369,621.2798374760332,915.1135084459838,421.6022527324926
F252013,30,0.7,623.3543982223258,113.78310948173238,608.2032286360563,934.4733496724866,428.2486880193658
F252013,30,0.8,618.5738344071798,108.37151588493995,607.7698142434429,907.7977973651632,427.2648603911516
F252013,30,0.9,611.9930512291797,103.90963865412968,602.1006543286021,874.2759449541604,431.90013257259284
F252013,30,1.0,604.2471769617781,100.20361265004881,593.5632975081039,845.0683714671559,424.491936085381
F252013,50,0.01,1213.9481516360713,285.9357250464458,1158.2105888609276,2248.6476671254445,767.7575501932743
F252013,50,0.1,1099.2878707569375,228.68919488165864,1072.2388381185174,1929.2982642827765,716.3419329653825
F252013,50,0.2,1051.1214527583543,204.90707749212876,1039.9903775041626,1730.2585047153689,715.2848689124285
F252013,50,0.3,1027.1408236655768,192.9066810771954,1023.9413442593204,1629.7531139201174,703.5431429154644
F252013,50,0.4,1001.6937979400082,181.14192420847777,986.8418147715092,1547.7720969500797,706.0875357122504
F252013,50,0.5,984.206405579957,173.00607603833456,962.7690411500298,1460.387170667571,687.6654242824609
F252013,50,0.6,966.1826351916397,157.65722794542472,955.7435886495837,1363.8882867325337,682.8669275266275
F252013,50,0.7,954.5428662046502,154.01459633818902,930.3071674242151,1332.3563597404418,696.6744271965092
F252013,50,0.8,940.0164373460254,145.27066682644525,924.5589293092448,1284.4366715544338,691.4227219829604
F252013,50,0.9,926.7599048794173,140.73491536580832,901.7599042611153,1267.2838501277756,680.1694300953936
F252013,50,1.0,920.3638183744741,135.9148114515884,900.9531619275983,1248.7005759356643,681.7820228776573
