function,dimension,run,checkpoint,error
F182013,10,0,0.01,"[1262.446682932769, 0.009277105331420898]"
F182013,10,0,0.1,"[1199.184869126518, 0.07957935333251953]"
F182013,10,0,0.2,"[1199.184869126518, 0.15661001205444336]"
F182013,10,0,0.3,"[1199.184869126518, 0.2345890998840332]"
F182013,10,0,0.4,"[1199.184869126518, 0.3170742988586426]"
F182013,10,0,0.5,"[1199.184869126518, 0.39397525787353516]"
F182013,10,0,0.6,"[1199.184869126518, 0.4709818363189697]"
F182013,10,0,0.7,"[1199.184869126518, 0.5487492084503174]"
F182013,10,0,0.8,"[1199.184869126518, 0.6251676082611084]"
F182013,10,0,0.9,"[1199.184869126518, 0.7015371322631836]"
F182013,10,0,1.0,"[1199.184869126518, 0.7788228988647461]"
F182013,10,1,0.01,"[2264.6466344057712, 0.009293556213378906]"
F182013,10,1,0.1,"[2199.898351177511, 0.07931208610534668]"
F182013,10,1,0.2,"[2199.898351177511, 0.15579748153686523]"
F182013,10,1,0.3,"[2199.898351177511, 0.2324678897857666]"
F182013,10,1,0.4,"[2199.898351177511, 0.3092813491821289]"
F182013,10,1,0.5,"[2199.898351177511, 0.3851146697998047]"
F182013,10,1,0.6,"[2199.898351177511, 0.46100330352783203]"
F182013,10,1,0.7,"[2199.898351177511, 0.5382792949676514]"
F182013,10,1,0.8,"[2199.898351177511, 0.6138520240783691]"
F182013,10,1,0.9,"[2199.898351177511, 0.6894881725311279]"
F182013,10,1,1.0,"[2199.898351177511, 0.7659897804260254]"
F182013,10,2,0.01,"[3433.4174485274966, 0.009202003479003906]"
F182013,10,2,0.1,"[3232.9027754451, 0.07877087593078613]"
F182013,10,2,0.2,"[3232.9026236715044, 0.15616178512573242]"
F182013,10,2,0.3,"[3232.9026236715044, 0.23283028602600098]"
F182013,10,2,0.4,"[3232.9026236715044, 0.31096720695495605]"
F182013,10,2,0.5,"[3232.9026236715044, 0.3872976303100586]"
F182013,10,2,0.6,"[3232.9026236715044, 0.46369171142578125]"
F182013,10,2,0.7,"[3232.9026236715044, 0.5410091876983643]"
F182013,10,2,0.8,"[3232.9026236715044, 0.6177077293395996]"
F182013,10,2,0.9,"[3232.9026236715044, 0.6939892768859863]"
F182013,10,2,1.0,"[3232.9026236715044, 0.7710776329040527]"
F182013,10,3,0.01,"[2679.962731804242, 0.009267330169677734]"
F182013,10,3,0.1,"[2633.5113734269808, 0.08031463623046875]"
F182013,10,3,0.2,"[2633.511373407752, 0.157789945602417]"
F182013,10,3,0.3,"[2633.511373407752, 0.23430466651916504]"
F182013,10,3,0.4,"[2633.511373407752, 0.3118410110473633]"
F182013,10,3,0.5,"[2633.511373407752, 0.38784003257751465]"
F182013,10,3,0.6,"[2633.511373407752, 0.4646477699279785]"
F182013,10,3,0.7,"[2633.511373407752, 0.5418312549591064]"
F182013,10,3,0.8,"[2633.511373407752, 0.6181716918945312]"
F182013,10,3,0.9,"[2633.511373407752, 0.6942424774169922]"
F182013,10,3,1.0,"[2633.511373407752, 0.7708067893981934]"
F182013,10,4,0.01,"[2915.5617692518463, 0.009222984313964844]"
F182013,10,4,0.1,"[2836.0694407947467, 0.07952308654785156]"
F182013,10,4,0.2,"[2836.0694407947467, 0.1565263271331787]"
F182013,10,4,0.3,"[2836.0694407947467, 0.23373055458068848]"
F182013,10,4,0.4,"[2836.0694407947467, 0.3114476203918457]"
F182013,10,4,0.5,"[2836.0694407947467, 0.3880500793457031]"
F182013,10,4,0.6,"[2836.0694407947467, 0.4643728733062744]"
F182013,10,4,0.7,"[2836.0694407947467, 0.5415101051330566]"
F182013,10,4,0.8,"[2836.0694407947467, 0.6179242134094238]"
F182013,10,4,0.9,"[2836.0694407947467, 0.694258451461792]"
F182013,10,4,1.0,"[2836.0694407947467, 0.7713205814361572]"
F182013,10,5,0.01,"[1788.0802763114098, 0.009157180786132812]"
F182013,10,5,0.1,"[1140.0076826574343, 0.07838606834411621]"
F182013,10,5,0.2,"[1139.9476736825275, 0.15579009056091309]"
F182013,10,5,0.3,"[1139.9476736825275, 0.2328786849975586]"
F182013,10,5,0.4,"[1139.9476736825275, 0.3104863166809082]"
F182013,10,5,0.5,"[1139.9476736825275, 0.38709497451782227]"
F182013,10,5,0.6,"[1139.9476736825275, 0.4632730484008789]"
F182013,10,5,0.7,"[1139.9476736825275, 0.540215253829956]"
F182013,10,5,0.8,"[1139.9476736825275, 0.616278886795044]"
F182013,10,5,0.9,"[1139.9476736825275, 0.6925935745239258]"
F182013,10,5,1.0,"[1139.9476736825275, 0.769822359085083]"
F182013,10,6,0.01,"[1011.5905443271299, 0.009219884872436523]"
F182013,10,6,0.1,"[950.6430741918443, 0.07973265647888184]"
F182013,10,6,0.2,"[950.6430741918443, 0.15692806243896484]"
F182013,10,6,0.3,"[950.6430741918443, 0.23369932174682617]"
F182013,10,6,0.4,"[950.6430741918443, 0.31096529960632324]"
F182013,10,6,0.5,"[950.6430741918443, 0.38758254051208496]"
F182013,10,6,0.6,"[950.6430741918443, 0.4635162353515625]"
F182013,10,6,0.7,"[950.6430741918443, 0.5406458377838135]"
F182013,10,6,0.8,"[950.6430741918443, 0.6168484687805176]"
F182013,10,6,0.9,"[950.6430741918443, 0.692924976348877]"
F182013,10,6,1.0,"[950.6430741918443, 0.7696073055267334]"
F182013,10,7,0.01,"[981.2528730318904, 0.00914907455444336]"
F182013,10,7,0.1,"[919.504808461174, 0.07936978340148926]"
F182013,10,7,0.2,"[919.504808461174, 0.15631747245788574]"
F182013,10,7,0.3,"[919.504808461174, 0.23346734046936035]"
F182013,10,7,0.4,"[919.504808461174, 0.31079792976379395]"
F182013,10,7,0.5,"[919.504808461174, 0.38721442222595215]"
F182013,10,7,0.6,"[919.504808461174, 0.46396851539611816]"
F182013,10,7,0.7,"[919.504808461174, 0.5410881042480469]"
F182013,10,7,0.8,"[919.504808461174, 0.6175634860992432]"
F182013,10,7,0.9,"[919.504808461174, 0.6937470436096191]"
F182013,10,7,1.0,"[919.504808461174, 0.7709357738494873]"
F182013,10,8,0.01,"[1652.4461840593867, 0.009307861328125]"
F182013,10,8,0.1,"[1557.9664029371852, 0.07937741279602051]"
F182013,10,8,0.2,"[1557.9664029371852, 0.15633845329284668]"
F182013,10,8,0.3,"[1557.9664029371852, 0.23325586318969727]"
F182013,10,8,0.4,"[1557.9664029371852, 0.3106040954589844]"
F182013,10,8,0.5,"[1557.9664029371852, 0.38708996772766113]"
F182013,10,8,0.6,"[1557.9664029371852, 0.4630012512207031]"
F182013,10,8,0.7,"[1557.9664029371852, 0.5397989749908447]"
F182013,10,8,0.8,"[1557.9664029371852, 0.6159112453460693]"
F182013,10,8,0.9,"[1557.9664029371852, 0.692131519317627]"
F182013,10,8,1.0,"[1557.9664029371852, 0.7688701152801514]"
F182013,10,9,0.01,"[978.1446075353344, 0.00915980339050293]"
F182013,10,9,0.1,"[928.4716218515182, 0.07931137084960938]"
F182013,10,9,0.2,"[928.4716218515182, 0.16034436225891113]"
F182013,10,9,0.3,"[928.4716218515182, 0.2374248504638672]"
F182013,10,9,0.4,"[928.4716218515182, 0.31491756439208984]"
F182013,10,9,0.5,"[928.4716218515182, 0.39150309562683105]"
F182013,10,9,0.6,"[928.4716218515182, 0.46784257888793945]"
F182013,10,9,0.7,"[928.4716218515182, 0.5450949668884277]"
F182013,10,9,0.8,"[928.4716218515182, 0.6213734149932861]"
F182013,10,9,0.9,"[928.4716218515182, 0.6976208686828613]"
F182013,10,9,1.0,"[928.4716218515182, 0.774418830871582]"
F182013,10,10,0.01,"[2224.5364477562944, 0.009209632873535156]"
F182013,10,10,0.1,"[2154.8633884165947, 0.07985687255859375]"
F182013,10,10,0.2,"[2154.8633884165947, 0.1559290885925293]"
F182013,10,10,0.3,"[2154.8633884165947, 0.23148369789123535]"
F182013,10,10,0.4,"[2154.8633884165947, 0.30727720260620117]"
F182013,10,10,0.5,"[2154.8633884165947, 0.38249802589416504]"
F182013,10,10,0.6,"[2154.8633884165947, 0.45772767066955566]"
F182013,10,10,0.7,"[2154.8633884165947, 0.5340864658355713]"
F182013,10,10,0.8,"[2154.8633884165947, 0.6089038848876953]"
F182013,10,10,0.9,"[2154.8633884165947, 0.6834101676940918]"
F182013,10,10,1.0,"[2154.8633884165947, 0.7585983276367188]"
F182013,10,11,0.01,"[1541.7973183548593, 0.009143352508544922]"
F182013,10,11,0.1,"[1463.6371860994716, 0.07898831367492676]"
F182013,10,11,0.2,"[1463.6371860994716, 0.1557936668395996]"
F182013,10,11,0.3,"[1463.6371860994716, 0.23141837120056152]"
F182013,10,11,0.4,"[1463.6371860994716, 0.30747437477111816]"
F182013,10,11,0.5,"[1463.6371860994716, 0.3823387622833252]"
F182013,10,11,0.6,"[1463.6371860994716, 0.4568490982055664]"
F182013,10,11,0.7,"[1463.6371860994716, 0.532839298248291]"
F182013,10,11,0.8,"[1463.6371860994716, 0.6080527305603027]"
F182013,10,11,0.9,"[1463.6371860994716, 0.6827759742736816]"
F182013,10,11,1.0,"[1463.6371860994716, 0.7580626010894775]"
F182013,10,12,0.01,"[1433.534553326983, 0.0106658935546875]"
F182013,10,12,0.1,"[1361.933972393463, 0.09276413917541504]"
F182013,10,12,0.2,"[1361.933972393463, 0.18291831016540527]"
F182013,10,12,0.3,"[1361.933972393463, 0.2718932628631592]"
F182013,10,12,0.4,"[1361.933972393463, 0.36150407791137695]"
F182013,10,12,0.5,"[1361.933972393463, 0.4500386714935303]"
F182013,10,12,0.6,"[1361.933972393463, 0.538320779800415]"
F182013,10,12,0.7,"[1361.933972393463, 0.6283955574035645]"
F182013,10,12,0.8,"[1361.933972393463, 0.7169179916381836]"
F182013,10,12,0.9,"[1361.933972393463, 0.8054580688476562]"
F182013,10,12,1.0,"[1361.933972393463, 0.894193172454834]"
F182013,10,13,0.01,"[1245.3266193041022, 0.009098291397094727]"
F182013,10,13,0.1,"[1093.1885204525356, 0.07866907119750977]"
F182013,10,13,0.2,"[1093.188520449196, 0.15601038932800293]"
F182013,10,13,0.3,"[1093.188520449196, 0.2324666976928711]"
F182013,10,13,0.4,"[1093.188520449196, 0.3095376491546631]"
F182013,10,13,0.5,"[1093.188520449196, 0.38591504096984863]"
F182013,10,13,0.6,"[1093.188520449196, 0.4621589183807373]"
F182013,10,13,0.7,"[1093.188520449196, 0.5392856597900391]"
F182013,10,13,0.8,"[1093.188520449196, 0.6151604652404785]"
F182013,10,13,0.9,"[1093.188520449196, 0.6909165382385254]"
F182013,10,13,1.0,"[1093.188520449196, 0.7675027847290039]"
F182013,10,14,0.01,"[2794.637264768474, 0.009115219116210938]"
F182013,10,14,0.1,"[1642.4809379684673, 0.07905292510986328]"
F182013,10,14,0.2,"[1642.47740389643, 0.15781807899475098]"
F182013,10,14,0.3,"[1642.47740389643, 0.23405003547668457]"
F182013,10,14,0.4,"[1642.47740389643, 0.31050920486450195]"
F182013,10,14,0.5,"[1642.47740389643, 0.3858370780944824]"
F182013,10,14,0.6,"[1642.47740389643, 0.46120357513427734]"
F182013,10,14,0.7,"[1642.47740389643, 0.5373523235321045]"
F182013,10,14,0.8,"[1642.47740389643, 0.6127533912658691]"
F182013,10,14,0.9,"[1642.47740389643, 0.6878821849822998]"
F182013,10,14,1.0,"[1642.47740389643, 0.7640230655670166]"
F182013,10,15,0.01,"[1783.7627584670672, 0.009293556213378906]"
F182013,10,15,0.1,"[1779.3000629969943, 0.08054280281066895]"
F182013,10,15,0.2,"[1779.3000629969943, 0.15755152702331543]"
F182013,10,15,0.3,"[1779.3000629969943, 0.23520135879516602]"
F182013,10,15,0.4,"[1779.3000629969943, 0.313260555267334]"
F182013,10,15,0.5,"[1779.3000629969943, 0.39011335372924805]"
F182013,10,15,0.6,"[1779.3000629969943, 0.4665961265563965]"
F182013,10,15,0.7,"[1779.3000629969943, 0.5441813468933105]"
F182013,10,15,0.8,"[1779.3000629969943, 0.620553731918335]"
F182013,10,15,0.9,"[1779.3000629969943, 0.696929931640625]"
F182013,10,15,1.0,"[1779.3000629969943, 0.7745199203491211]"
F182013,10,16,0.01,"[1434.0927808902811, 0.009101629257202148]"
F182013,10,16,0.1,"[1352.413263993203, 0.07876086235046387]"
F182013,10,16,0.2,"[1352.4132639927202, 0.1543881893157959]"
F182013,10,16,0.3,"[1352.4132639927202, 0.22907519340515137]"
F182013,10,16,0.4,"[1352.4132639927202, 0.3046529293060303]"
F182013,10,16,0.5,"[1352.4132639927202, 0.37915825843811035]"
F182013,10,16,0.6,"[1352.4132639927202, 0.45380067825317383]"
