function,dimension,run,checkpoint,error
F82013,10,0,0.01,"[21.294725184717777, 0.009293556213378906]"
F82013,10,0,0.1,"[21.294725184717777, 0.08007168769836426]"
F82013,10,0,0.2,"[21.294725184717777, 0.15888333320617676]"
F82013,10,0,0.3,"[21.294725184717777, 0.23766064643859863]"
F82013,10,0,0.4,"[21.294725184717777, 0.31742382049560547]"
F82013,10,0,0.5,"[21.294725184717777, 0.39580321311950684]"
F82013,10,0,0.6,"[21.294725184717777, 0.4745457172393799]"
F82013,10,0,0.7,"[21.294725184717777, 0.553814172744751]"
F82013,10,0,0.8,"[21.294725184717777, 0.6326472759246826]"
F82013,10,0,0.9,"[21.294725184717777, 0.7107884883880615]"
F82013,10,0,1.0,"[21.294725184717777, 0.7896213531494141]"
F82013,10,1,0.01,"[21.007431785695417, 0.009242534637451172]"
F82013,10,1,0.1,"[20.85402536729555, 0.07896566390991211]"
F82013,10,1,0.2,"[20.27617371495512, 0.15708112716674805]"
F82013,10,1,0.3,"[20.26537081101185, 0.23414921760559082]"
F82013,10,1,0.4,"[20.259056807149705, 0.3131728172302246]"
F82013,10,1,0.5,"[20.259056807148113, 0.3902130126953125]"
F82013,10,1,0.6,"[20.259056807148113, 0.46759462356567383]"
F82013,10,1,0.7,"[20.259056807148113, 0.5461208820343018]"
F82013,10,1,0.8,"[20.259056807148113, 0.6233694553375244]"
F82013,10,1,0.9,"[20.259056807148113, 0.7006330490112305]"
F82013,10,1,1.0,"[20.259056807148113, 0.7787439823150635]"
F82013,10,2,0.01,"[21.089550429745714, 0.009272575378417969]"
F82013,10,2,0.1,"[20.782052829282406, 0.07952284812927246]"
F82013,10,2,0.2,"[20.61733873005187, 0.15803217887878418]"
F82013,10,2,0.3,"[20.61733873005187, 0.23610639572143555]"
F82013,10,2,0.4,"[20.61733873005187, 0.31505298614501953]"
F82013,10,2,0.5,"[20.61733873005187, 0.39321184158325195]"
F82013,10,2,0.6,"[20.61733873005187, 0.47060227394104004]"
F82013,10,2,0.7,"[20.61733873005187, 0.5491847991943359]"
F82013,10,2,0.8,"[20.61733873005187, 0.6270062923431396]"
F82013,10,2,0.9,"[20.61733873005187, 0.7040584087371826]"
F82013,10,2,1.0,"[20.61733873005187, 0.782106876373291]"
F82013,10,3,0.01,"[21.330970167294367, 0.010756492614746094]"
F82013,10,3,0.1,"[20.726796827477074, 0.09345507621765137]"
F82013,10,3,0.2,"[20.726796827477074, 0.18384432792663574]"
F82013,10,3,0.3,"[20.726796827477074, 0.26315760612487793]"
F82013,10,3,0.4,"[20.726796827477074, 0.34320950508117676]"
F82013,10,3,0.5,"[20.726796827477074, 0.4221196174621582]"
F82013,10,3,0.6,"[20.726796827477074, 0.5011975765228271]"
F82013,10,3,0.7,"[20.726796827477074, 0.5808720588684082]"
F82013,10,3,0.8,"[20.726796827477074, 0.6598303318023682]"
F82013,10,3,0.9,"[20.726796827477074, 0.7381112575531006]"
F82013,10,3,1.0,"[20.726796827477074, 0.8176345825195312]"
F82013,10,4,0.01,"[20.973768665698003, 0.009277820587158203]"
F82013,10,4,0.1,"[20.27836391646065, 0.07856559753417969]"
F82013,10,4,0.2,"[20.005362405714436, 0.15575695037841797]"
F82013,10,4,0.3,"[20.004805003331512, 0.23293256759643555]"
F82013,10,4,0.4,"[20.004805003331512, 0.3104891777038574]"
F82013,10,4,0.5,"[20.004805003331512, 0.3871614933013916]"
F82013,10,4,0.6,"[20.004805003331512, 0.4634714126586914]"
F82013,10,4,0.7,"[20.004805003331512, 0.5409765243530273]"
F82013,10,4,0.8,"[20.004805003331512, 0.6175086498260498]"
F82013,10,4,0.9,"[20.004805003331512, 0.6940772533416748]"
F82013,10,4,1.0,"[20.004805003331512, 0.770984411239624]"
F82013,10,5,0.01,"[21.4170766184983, 0.015411853790283203]"
F82013,10,5,0.1,"[21.147843864238894, 0.09637141227722168]"
F82013,10,5,0.2,"[21.147843864238894, 0.17430472373962402]"
F82013,10,5,0.3,"[21.147843864238894, 0.2525317668914795]"
F82013,10,5,0.4,"[21.147843864238894, 0.3314971923828125]"
F82013,10,5,0.5,"[21.147843864238894, 0.4091012477874756]"
F82013,10,5,0.6,"[21.147843864238894, 0.48689746856689453]"
F82013,10,5,0.7,"[21.147843864238894, 0.5657155513763428]"
F82013,10,5,0.8,"[21.147843864238894, 0.6429920196533203]"
F82013,10,5,0.9,"[21.147843864238894, 0.720177412033081]"
F82013,10,5,1.0,"[21.147843864238894, 0.7981092929840088]"
F82013,10,6,0.01,"[20.9073809116735, 0.009360313415527344]"
F82013,10,6,0.1,"[20.9073809116735, 0.08089184761047363]"
F82013,10,6,0.2,"[20.9073809116735, 0.16019892692565918]"
F82013,10,6,0.3,"[20.9073809116735, 0.23860669136047363]"
F82013,10,6,0.4,"[20.9073809116735, 0.3179662227630615]"
F82013,10,6,0.5,"[20.9073809116735, 0.3966240882873535]"
F82013,10,6,0.6,"[20.9073809116735, 0.4748072624206543]"
F82013,10,6,0.7,"[20.9073809116735, 0.5539505481719971]"
F82013,10,6,0.8,"[20.9073809116735, 0.6317741870880127]"
F82013,10,6,0.9,"[20.9073809116735, 0.7098855972290039]"
F82013,10,6,1.0,"[20.9073809116735, 0.7883026599884033]"
F82013,10,7,0.01,"[21.52495659254339, 0.009377241134643555]"
F82013,10,7,0.1,"[21.036360404444622, 0.08113551139831543]"
F82013,10,7,0.2,"[21.036360404444622, 0.16078734397888184]"
F82013,10,7,0.3,"[21.036360404444622, 0.23980379104614258]"
F82013,10,7,0.4,"[21.036360404444622, 0.31981825828552246]"
F82013,10,7,0.5,"[21.036360404444622, 0.39910364151000977]"
F82013,10,7,0.6,"[21.036360404444622, 0.47745776176452637]"
F82013,10,7,0.7,"[21.036360404444622, 0.5566847324371338]"
F82013,10,7,0.8,"[21.036360404444622, 0.635216236114502]"
F82013,10,7,0.9,"[21.036360404444622, 0.7137782573699951]"
